"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"96","Dopaminergic synapse_Homo sapiens_hsa04728","43/129",0.140756383673442,0.429600212669985,0,0,1.16285830571545,2.28004495411939,"GRIA1;CAMK2B;GRIA2;GSK3B;CAMK2D;MAOB;MAOA;CAMK2A;ITPR1;ITPR2;COMT;ADCY5;ARNTL;PPP3CA;PPP2CB;CREB3L1;AKT2;GNG7;CREB3L2;DRD2;CAMK2G;GRIA3;SLC18A2;PRKCG;PRKCB;PPP2R5A;PRKCA;PPP2R3A;GNG12;GNG11;GNAO1;MAPK10;CREB3;PLCB3;GNAL;PPP2R2B;GNAQ;PPP1R1B;PPP2R2D;GNB5;CALM1;PLCB1;PLCB2",43
"97","Nicotine addiction_Homo sapiens_hsa05033","15/40",0.14453792015467,0.436593923766167,0,0,1.30821559392988,2.53036810915868,"GRIA1;GRIA2;GABRB2;GABRA1;GABRB1;SLC32A1;CHRNA7;GABRA4;GRIN2C;GABRG1;GRIN1;GABRR2;GRIN3A;GABRD;GRIA3",15
"98","Other types of O-glycan biosynthesis_Homo sapiens_hsa00514","12/31",0.149567746204039,0.44717703712024,0,0,1.35041609695988,2.56579846650423,"POMT2;LFNG;COLGALT2;POFUT2;ST6GAL1;B4GALT1;FUT9;MGAT5B;CHST10;B3GAT1;EOGT;POMGNT1",12
"99","Glyoxylate and dicarboxylate metabolism_Homo sapiens_hsa00630","11/28",0.150535154293003,0.445523234422725,0,0,1.37051157459321,2.59514403154677,"GRHPR;MCEE;GLDC;PCCB;CAT;PGP;HYI;ACO2;GLUL;MUT;ACAT2",11
"100","Neurotrophin signaling pathway_Homo sapiens_hsa04722","40/120",0.150915689588965,0.442182970495668,0,0,1.16285830571545,2.19900452955863,"CAMK2B;GSK3B;CAMK2D;SHC3;IRS1;SHC1;CAMK2A;PSEN2;PIK3R1;FOXO3;RPS6KA3;RAP1A;IRAK1;IRAK2;AKT2;ARHGDIB;MAPK1;MAP2K7;SH2B3;CAMK2G;MAP2K5;SH2B2;MAP3K5;NTRK2;MAP2K2;BAD;SORT1;KIDINS220;NTRK3;PRKCD;GAB1;IRAK3;IRAK4;MAPK10;CAMK4;BCL2;GRB2;CALM1;SOS2;NFKBIB",40
"101","cGMP-PKG signaling pathway_Homo sapiens_hsa04022","54/167",0.166439079641721,0.482838122128954,0,0,1.12804218877786,2.02272169268676,"GUCY1B3;IRS1;ATP2A2;MYLK;PPP3CA;EDNRA;EDNRB;CREB3L1;AKT2;CREB3L2;ADORA1;GUCY1A3;MEF2A;MEF2C;MAP2K2;ATP1B2;ATP1B1;ADRA2A;CREB3;PLCB3;ADCY9;KCNMA1;VDAC2;PLCB1;MYL9;SLC25A4;PLCB2;MYH7;ROCK2;NPR2;ITPR1;ITPR2;ATP1A2;ADCY2;PIK3R1;ATP1A1;ADCY8;ADCY7;ADCY5;GNA13;PLN;GNA12;MAPK1;MEF2D;KCNJ8;BAD;INSR;PDE2A;NFATC2;NFATC1;ATP2B2;ATP2B1;GNAQ;CALM1",54
"102","Salivary secretion_Homo sapiens_hsa04970","30/89",0.173810859665866,0.499280214530381,0,0,1.17592412937517,2.05761744178851,"GUCY1B3;ITPR1;ITPR2;ATP1A2;ADCY2;SLC4A2;ATP1A1;ADCY8;ADCY7;ADCY5;SLC9A1;CST3;CD38;GUCY1A3;PRKCG;SLC12A2;PRKCB;PRKCA;ATP2B2;ATP1B2;ATP2B1;ATP1B1;PLCB3;ADCY9;GNAQ;KCNMA1;PLCB1;CALM1;PLCB2;VAMP2",30
"103","Taurine and hypotaurine metabolism_Homo sapiens_hsa00430","5/11",0.181820439382001,0.517217366397341,0,0,1.58571587143016,2.70322641757371,"GGT7;GAD1;ADO;CSAD;CDO1",5
"104","Ubiquinone and other terpenoid-quinone biosynthesis_Homo sapiens_hsa00130","5/11",0.181820439382001,0.512244122489675,0,0,1.58571587143016,2.70322641757371,"NQO1;COQ3;COQ2;COQ6;COQ5",5
"105","Wnt signaling pathway_Homo sapiens_hsa04310","46/142",0.185160064948451,0.516684752665678,0,0,1.13010173372346,1.9059556890621,"INVS;CAMK2B;GSK3B;CAMK2D;ROCK2;LEF1;CAMK2A;LRP5;PRICKLE2;CXXC4;PPP3CA;PORCN;MYC;CAMK2G;PRKCG;FZD1;APC2;TCF7L2;CREBBP;TCF7L1;SMAD3;FZD2;CSNK2A1;FZD5;FBXW11;PRKCB;FZD4;WNT7B;CTNNBIP1;FZD6;FZD9;FZD8;NFATC2;WNT7A;PRKCA;NFATC1;SENP2;VANGL1;MAPK10;PLCB3;DAAM1;DAAM2;SFRP5;PLCB1;PLCB2;PPARD",46
"106","Proximal tubule bicarbonate reclamation_Homo sapiens_hsa04964","9/23",0.187359987887588,0.517891287274182,0,0,1.3650945327964,2.28615581705076,"GLUD1;GLS2;ATP1A2;ATP1A1;ATP1B2;ATP1B1;SLC38A3;SLC4A4;GLS",9
"107","Dilated cardiomyopathy_Homo sapiens_hsa05414","30/90",0.192424424936354,0.52691921968553,0,0,1.16285830571545,1.91645072396557,"ITGB5;LAMA2;ATP2A2;ADCY2;ADCY8;ADCY7;ADCY5;CACNG7;PLN;SGCB;DAG1;ITGB8;ITGAV;TNNI3;DMD;CACNG3;CACNG4;TGFB2;TPM2;CACNA2D1;ITGA1;CACNA2D3;ADCY9;CACNB4;ACTC1;TNNT2;ITGA8;ITGA7;ITGA6;MYH7",30
"108","Endocytosis_Homo sapiens_hsa04144","81/259",0.192719723744723,0.522841472751888,0,0,1.09102149918476,1.79638692315886,"ARF3;SH3GL3;FLT1;ZFYVE9;WIPF3;ARPC1A;CLTA;ARRB1;WASL;EEA1;ZFYVE27;PSD2;CHMP1B;PSD3;KDR;VPS35;SH3GL2;PDCD6IP;VPS37C;ARAP2;ARAP1;ARFGAP3;ARFGAP1;DNM1;ARFGAP2;DNM2;EPN2;RUFY1;DNM3;ACAP2;RAB31;BIN1;RAB35;CHMP4B;CHMP3;VPS28;RAB5B;RAB5C;SRC;VPS4A;PARD6G;VPS26A;SNX32;ASAP2;PLD1;PRKCZ;PLD2;SNX3;CYTH3;SNX2;ERBB3;ERBB4;MVB12B;EPS15;LDLR;RAB11FIP4;CYTH1;RAB11FIP5;ARFGEF2;TGFB2;SMAD3;IQSEC1;SMURF1;CAV2;VTA1;CAV1;IQSEC3;GBF1;WWP1;SNF8;ARPC5;HSPA2;EHD1;RAB10;EHD3;CHMP2A;SMAP2;FGFR3;FGFR2;HSPA1A;SPG20",81
"109","Oxidative phosphorylation_Homo sapiens_hsa00190","43/133",0.198839105525717,0.534494109348946,0,0,1.12788512358867,1.82182693095418,"NDUFA13;NDUFB8;NDUFB10;UQCRB;NDUFA12;NDUFB11;COX15;COX4I1;COX17;COX4I2;NDUFB3;NDUFB2;UQCR11;TCIRG1;ATP6V0A2;COX11;UQCRFS1;NDUFV3;CYC1;ATP6V1E1;ATP6V0E2;ATP6V1C1;COX10;ATP6V0A1;LHPP;ATP6V0B;ATP6V1G2;ATP6AP1;NDUFC1;SDHA;COX6B2;NDUFS8;NDUFS7;UQCRQ;NDUFS4;UQCRC1;ATP6V1B2;NDUFS3;NDUFS2;NDUFS1;UQCRC2;ATP6V0D1;ATP6V0C",43
"110","Bile secretion_Homo sapiens_hsa04976","24/71",0.202295137337034,0.538840683997737,0,0,1.17923659171144,1.88445258745194,"SCARB1;ABCC4;ABCB4;EPHX1;SLC2A1;AQP4;ATP1A2;ADCY2;SLC4A2;ATP1B2;ATP1A1;HMGCR;ATP1B1;ADCY8;SLC4A4;ADCY7;ADCY5;SLC9A1;ADCY9;KCNN2;SLC22A8;LDLR;CFTR;ABCG2",24
"111","Epithelial cell signaling in Helicobacter pylori infection_Homo sapiens_hsa05120","23/68",0.207674518292657,0.548185890628364,0,0,1.17995916315244,1.85464003745327,"ATP6V0B;ATP6V1G2;ATP6AP1;CHUK;SRC;NOD1;TCIRG1;MAPK10;TJP1;ADAM17;PAK1;PTPRZ1;ATP6V1B2;ATP6V0A2;IKBKG;ATP6V1E1;ATP6V0D1;ATP6V0E2;ATP6V0C;JAM2;ATP6V1C1;HBEGF;ATP6V0A1",23
"112","Shigellosis_Homo sapiens_hsa05131","22/65",0.213266164163244,0.557919518748486,0,0,1.18074843349569,1.8245093598407,"CHUK;FBXW11;ROCK2;SRC;ARPC1A;RHOG;NOD1;WASL;ARPC5;U2AF1L4;MAPK10;ELMO1;ELMO2;PFN4;MAPK1;ELMO3;IKBKG;WASF1;DOCK1;VCL;PFN2;NFKBIB",22
"113","Cocaine addiction_Homo sapiens_hsa05030","17/49",0.216229274393765,0.560665286702418,0,0,1.21032191003036,1.85350631241163,"GRIA2;MAOB;MAOA;GRIN2C;ADCY5;GRIN1;GRM3;CREB3;GRIN3A;CDK5;DLG4;CREB3L1;CREB3L2;PPP1R1B;DRD2;RGS9;SLC18A2",17
"114","Cholinergic synapse_Homo sapiens_hsa04725","36/111",0.217461445710199,0.558914066606037,0,0,1.13142970285827,1.72626043279284,"CAMK2B;CAMK2D;CHRM1;CHRNA7;CAMK2A;ITPR1;ITPR2;ADCY2;PIK3R1;ADCY8;ADCY7;ADCY5;CREB3L1;AKT2;GNG7;CREB3L2;MAPK1;FYN;CAMK2G;PRKCG;PRKCB;KCNJ14;PRKCA;GNG12;GNG11;GNAO1;CREB3;PLCB3;ADCY9;GNAQ;CAMK4;KCNQ3;BCL2;GNB5;PLCB1;PLCB2",36
"115","Galactose metabolism_Homo sapiens_hsa00052","11/30",0.217877164118681,0.555113122493683,0,0,1.27914413628699,1.94919033267111,"PFKL;GALT;B4GALT1;UGP2;G6PC3;GLB1;GAA;GALM;PFKM;PFKP;HK1",11
"116","Inflammatory mediator regulation of TRP channels_Homo sapiens_hsa04750","32/98",0.220734876802186,0.557545852612418,0,0,1.13912650355799,1.72098429085002,"CAMK2B;CAMK2D;SRC;CAMK2A;ITPR1;HTR2B;ITPR2;ADCY2;IL1RAP;PIK3R1;PLA2G6;ADCY8;ADCY7;ADCY5;HRH1;ASIC2;CAMK2G;MAP2K6;PRKCG;PRKCH;PRKCB;PRKCD;PLA2G4A;PRKCA;MAPK10;PLCB3;ADCY9;GNAQ;PRKCQ;CALM1;PLCB1;PLCB2",32
"117","Collecting duct acid secretion_Homo sapiens_hsa04966","10/27",0.222855341995543,0.558090728245248,0,0,1.29206478412828,1.93968952796448,"ATP6V1G2;ATP6V0A2;ATP6V1B2;TCIRG1;ATP6V0E2;ATP6V1E1;ATP6V0D1;ATP6V0C;ATP6V1C1;ATP6V0A1",10
"118","Histidine metabolism_Homo sapiens_hsa00340","9/24",0.227747823131414,0.565509425233087,0,0,1.30821559392988,1.9355262964906,"ALDH3A2;MAOB;MAOA;CARNS1;HNMT;ALDH7A1;ASPA;CNDP2;ALDH9A1",9
"119","ECM-receptor interaction_Homo sapiens_hsa04512","27/82",0.229450976367506,0.564950723325036,0,0,1.14867710686526,1.69092837948306,"ITGB5;SDC4;LAMA2;LAMA4;TNC;LAMC1;THBS4;THBS3;VTN;RELN;SV2C;SV2B;SV2A;DAG1;ITGB8;ITGAV;GP1BB;LAMB2;ITGA1;COL1A2;COL4A1;ITGA8;ITGA7;COL4A5;ITGA6;CD47;AGRN",27
"120","Pyruvate metabolism_Homo sapiens_hsa00620","14/40",0.23460449490566,0.572825975061319,0,0,1.22100122100122,1.77027372780908,"ACSS2;PDHA1;HAGHL;ACYP2;ACACB;ACAT2;ALDH3A2;LDHB;GRHPR;LDHA;ME1;ACSS1;ALDH7A1;ALDH9A1",14
"121","Tryptophan metabolism_Homo sapiens_hsa00380","14/40",0.23460449490566,0.56809187609387,0,0,1.22100122100122,1.77027372780908,"GCDH;ECHS1;MAOB;MAOA;CCBL2;CCBL1;ACAT2;ALDH3A2;TDO2;CAT;AOX1;ALDH7A1;ALDH9A1;IDO1",14
"122","Pantothenate and CoA biosynthesis_Homo sapiens_hsa00770","7/18",0.236662614464863,0.568378246214795,0,0,1.35666802333469,1.95512104156956,"PANK4;PANK2;PANK3;PANK1;PPCDC;AASDHPPT;BCAT2",7
"123","Tight junction_Homo sapiens_hsa04530","44/139",0.243560732809976,0.580189387913194,0,0,1.1042970960751,1.55969701767124,"SRC;PARD6G;PRKCZ;PPP2CB;RRAS;CLDN25;AKT2;CTNNA1;MYH14;CTNNA2;SPTAN1;JAM2;PRKCG;MAGI1;PRKCH;CSNK2A1;ACTN2;PRKCB;ACTN1;MAGI3;PRKCD;MAGI2;SHROOM2;RRAS2;PRKCA;ACTN4;ASH1L;MPP5;INADL;SHROOM4;MYLPF;CLDN11;TJP1;CLDN10;MRAS;VAPA;PPP2R2B;PPP2R2D;EXOC3;PRKCQ;MYL9;TJP3;MYH7;TJP2",44
"124","Butanoate metabolism_Homo sapiens_hsa00650","10/28",0.263033221913384,0.621522048553398,0,0,1.24591961326655,1.66389441543901,"ECHS1;ALDH5A1;BDH2;HMGCS1;BDH1;GAD1;ABAT;HMGCS2;ACAT2;AACS",10
"125","Basal cell carcinoma_Homo sapiens_hsa05217","18/55",0.297071327180022,0.696335190909972,0,0,1.14171542742971,1.38579478824908,"APC2;FZD1;GSK3B;TCF7L2;TCF7L1;FZD2;FZD5;FZD4;HHIP;PTCH1;WNT7B;LEF1;FZD6;FZD9;FZD8;WNT7A;GLI3;GLI2",18
"126","Endometrial cancer_Homo sapiens_hsa05213","17/52",0.30658020741668,0.712920641056248,0,0,1.14049564599015,1.34838048174576,"APC2;GSK3B;TCF7L2;TCF7L1;MAP2K2;BAD;LEF1;PIK3R1;FOXO3;ELK1;MYC;AKT2;CTNNA1;MAPK1;GRB2;CTNNA2;SOS2",17
"127","Aldosterone-regulated sodium reabsorption_Homo sapiens_hsa04960","13/39",0.313087643393599,0.722320311136413,0,0,1.16285830571545,1.35039492621145,"PRKCG;IRS1;PRKCB;INSR;ATP1A2;PRKCA;PIK3R1;ATP1A1;ATP1B2;ATP1B1;NR3C2;MAPK1;SGK1",13
"128","MAPK signaling pathway_Homo sapiens_hsa04010","77/255",0.314957818475238,0.720958131353474,0,0,1.0534128181187,1.21702527194635,"RASGRF1;HSPB1;ARRB1;FGF1;ELK1;FGF2;RPS6KA3;PPP3CA;MYC;AKT2;IKBKG;MAP3K5;PRKCG;PDGFRB;MEF2C;DUSP3;MAP2K2;CHUK;PRKCB;CACNA2D1;CACNA2D3;RRAS2;PLA2G4A;PRKCA;TRAF2;MAPK8IP2;MAPK8IP3;DUSP6;TNFRSF1A;MRAS;CACNB4;MAPKAPK3;RASA2;RAPGEF2;SOS2;MAX;RASGRP2;CACNA1E;RASGRP1;RASGRP3;CACNG7;PAK1;RAP1A;RRAS;MKNK1;GNA12;MAPK1;MAP2K7;CACNG3;MAP4K3;MAP2K5;CACNG4;MAP2K6;NTRK2;TGFB2;JUND;GADD45A;NFATC1;HSPA2;GNG12;MAPK10;NR4A1;PPP5C;FGF14;TAOK3;TAOK2;NF1;GRB2;TAB1;FGFR3;FGF12;PTPN5;MAP3K11;FGFR2;FGF11;HSPA1A;FGFR1",77
"129","Prostate cancer_Homo sapiens_hsa05215","28/89",0.315708791079505,0.71707500609531,0,0,1.09752918741683,1.26537985484921,"RB1;GSK3B;GSTP1;LEF1;TGFA;PIK3R1;FOXO1;CREB3L1;AKT2;PDGFD;CREB3L2;PDGFC;MAPK1;IKBKG;PDGFRB;TCF7L2;CREBBP;TCF7L1;MAP2K2;CHUK;BAD;MTOR;CREB3;BCL2;GRB2;SOS2;FGFR2;FGFR1",28
"130","Glycosphingolipid biosynthesis - lacto and neolacto series_Homo sapiens_hsa00601","9/26",0.316318332089641,0.712932856171269,0,0,1.20758362516604,1.38993623044495,"B4GALT1;FUT9;B3GALT2;B3GALT1;GCNT2;ST3GAL4;B3GNT1;B3GALT5;B4GALT4",9
"131","Protein export_Homo sapiens_hsa03060","8/23",0.328290678791025,0.734268464776874,0,0,1.21341736248569,1.35157202433398,"SEC61A2;OXA1L;SEC61A1;SPCS2;IMMP2L;SPCS1;SRPR;SRPRB",8
"132","Hypertrophic cardiomyopathy (HCM)_Homo sapiens_hsa05410","26/83",0.333830681168679,0.741002951381993,0,0,1.09280660055187,1.19894146070325,"PRKAA1;ITGB5;LAMA2;ATP2A2;CACNG7;SGCB;DAG1;ITGB8;ITGAV;TNNI3;DMD;CACNG3;CACNG4;PRKAB2;TGFB2;TPM2;CACNA2D1;ITGA1;CACNA2D3;CACNB4;ACTC1;TNNT2;ITGA8;ITGA7;ITGA6;MYH7",26
"133","Non-alcoholic fatty liver disease (NAFLD)_Homo sapiens_hsa04932","46/151",0.340631741146686,0.750414286887061,0,0,1.06274467674657,1.14452641137579,"GSK3B;NDUFA13;PRKAA1;NDUFB8;NDUFB10;UQCRB;IRS1;NDUFA12;NDUFB11;COX4I1;COX4I2;NDUFB3;NDUFB2;UQCR11;PIK3R1;ADIPOR1;ADIPOR2;AKT2;UQCRFS1;NDUFV3;CYC1;MAP3K5;SREBF1;PRKAB2;XBP1;INSR;NR1H3;TRAF2;NDUFC1;SDHA;COX6B2;TNFRSF1A;ERN1;MAPK10;MLXIPL;NDUFS8;NDUFS7;UQCRQ;NDUFS4;UQCRC1;NDUFS3;NDUFS2;NDUFS1;UQCRC2;PPARA;MAP3K11",46
"134","mTOR signaling pathway_Homo sapiens_hsa04150","19/60",0.348625655589626,0.762293411102691,0,0,1.10471539042968,1.16410108135192,"PRKCG;PRKAA1;IRS1;PRKCB;TSC2;TSC1;PRKCA;PIK3R1;MTOR;VEGFA;RPTOR;RPS6KA3;RRAGA;RHEB;AKT2;AKT1S1;MAPK1;ULK1;EIF4E2",19
"135","Glycolysis / Gluconeogenesis_Homo sapiens_hsa00010","21/67",0.356899116397242,0.77460326743994,0,0,1.09343392925482,1.12656730004957,"TPI1;ACSS2;PDHA1;ENO1;BPGM;ENO2;HK1;ALDH3A2;LDHB;LDHA;PFKL;G6PC3;PGK1;ALDOC;GALM;ALDOA;ACSS1;ALDH7A1;PFKM;PFKP;ALDH9A1",21
"136","Acute myeloid leukemia_Homo sapiens_hsa05221","18/57",0.359975929001584,0.775536376451943,0,0,1.10165523699358,1.12558111063588,"STAT5A;TCF7L2;TCF7L1;MAP2K2;CHUK;JUP;BAD;ZBTB16;LEF1;PIK3R1;MTOR;MYC;AKT2;MAPK1;GRB2;IKBKG;SOS2;PPARD",18
"137","Cell adhesion molecules (CAMs)_Homo sapiens_hsa04514","43/142",0.364719968508748,0.780021538489512,0,0,1.0563994467415,1.06551134560932,"NLGN3;CNTNAP2;CNTNAP1;NLGN1;SDC4;SDC2;NRXN1;SDC3;LRRC4;PTPRM;NRXN2;PVR;GLG1;PTPRF;CDH5;ALCAM;CDH2;CLDN25;ITGB8;NRCAM;ITGAV;NCAM1;NCAM2;LRRC4C;NEO1;JAM2;LRRC4B;CADM3;VCAM1;CADM1;NEGR1;CLDN11;CLDN10;MAG;NFASC;CNTN1;ITGA8;CNTN2;ESAM;ITGA6;PVRL3;PVRL2;PVRL1",43
"138","Glycosphingolipid biosynthesis - globo series_Homo sapiens_hsa00603","5/14",0.372316329065301,0.790497713160385,0,0,1.24591961326655,1.23098283010565,"FUT9;HEXB;HEXA;NAGA;B3GALT5",5
"139","Folate biosynthesis_Homo sapiens_hsa00790","5/14",0.372316329065301,0.784810679252756,0,0,1.24591961326655,1.23098283010565,"QDPR;SPR;GGH;ALPL;MOCS1",5
"140","Glycosaminoglycan biosynthesis - heparan sulfate / heparin_Homo sapiens_hsa00534","8/24",0.378562093797636,0.792276382019338,0,0,1.16285830571545,1.12957168120732,"EXTL2;HS3ST3A1;B3GAT3;XYLT2;HS6ST1;EXTL3;B4GALT7;HS6ST3",8
"141","Vitamin digestion and absorption_Homo sapiens_hsa04977","8/24",0.378562093797636,0.786657400586577,0,0,1.16285830571545,1.12957168120732,"SCARB1;SLC46A1;LMBRD1;BTD;FOLH1;TCN2;SLC19A1;SLC19A2",8
"142","VEGF signaling pathway_Homo sapiens_hsa04370","19/61",0.379895732789254,0.783869364135573,0,0,1.08660530206198,1.05168012483841,"PRKCG;MAP2K2;SPHK2;PRKCB;SRC;BAD;PXN;HSPB1;PLA2G4A;NFATC2;PRKCA;PIK3R1;PTK2;VEGFA;PPP3CA;MAPKAPK3;AKT2;KDR;MAPK1",19
"143","Estrogen signaling pathway_Homo sapiens_hsa04915","30/99",0.395711402389439,0.810793293007732,0,0,1.05714391428677,0.980046530467512,"SHC3;SHC1;SRC;ITPR1;ITPR2;ADCY2;PIK3R1;ADCY8;ADCY7;ADCY5;CREB3L1;AKT2;CREB3L2;MAPK1;GABBR1;MAP2K2;PRKCD;HSPA2;GNAO1;CREB3;PLCB3;ADCY9;GNAQ;GRB2;CALM1;PLCB1;SOS2;PLCB2;HBEGF;HSPA1A",30
"144","Glioma_Homo sapiens_hsa05214","20/65",0.398778504186341,0.811403484212485,0,0,1.07340766681426,0.986836419203305,"RB1;PDGFRB;PRKCG;CAMK2B;CAMK2D;MAP2K2;SHC3;PRKCB;SHC1;CAMK2A;TGFA;PRKCA;PIK3R1;MTOR;AKT2;MAPK1;GRB2;CALM1;SOS2;CAMK2G",20
"145","African trypanosomiasis_Homo sapiens_hsa05143","11/35",0.420589271814871,0.849880390632809,0,0,1.09640925967457,0.949598440296267,"PRKCG;PLCB3;VCAM1;PRKCB;LAMA4;GNAQ;IL18;PRKCA;PLCB1;PLCB2;IDO1",11
"146","alpha-Linolenic acid metabolism_Homo sapiens_hsa00592","8/25",0.429193530699119,0.861326743115355,0,0,1.11634397348683,0.944256581913965,"FADS2;PLA2G16;PLA2G12A;ACOX1;PLA2G4A;PLA2G5;ACOX3;PLA2G6",8
"147","Renal cell carcinoma_Homo sapiens_hsa05211","20/66",0.429703266910833,0.856483382346082,0,0,1.05714391428677,0.892927586126864,"ARNT2;TGFB2;CREBBP;MAP2K2;EPAS1;HGF;SLC2A1;GAB1;TGFA;PIK3R1;VEGFA;FLCN;PAK1;RAP1A;AKT2;PAK7;MAPK1;GRB2;VHL;SOS2",20
"148","Glycosaminoglycan biosynthesis - keratan sulfate_Homo sapiens_hsa00533","5/15",0.438442374506992,0.867997403584788,0,0,1.16285830571545,0.958807943300166,"B4GALT1;CHST1;B3GNT1;B4GALT4;CHST2",5
"149","Regulation of lipolysis in adipocytes_Homo sapiens_hsa04923","17/56",0.439210626023976,0.863682640436409,0,0,1.05903167127657,0.871346048915368,"IRS1;INSR;NPY1R;ADCY2;ABHD5;PIK3R1;ADCY8;ADCY7;ADCY5;PLA2G16;ADCY9;AKT2;NPY;ADORA1;TSHB;MGLL;PNPLA2",17
"150","Regulation of autophagy_Homo sapiens_hsa04140","12/39",0.444933484029563,0.869103405471081,0,0,1.07340766681426,0.869278248283627,"ATG3;PRKAA1;GABARAPL1;ATG16L2;PIK3R4;ATG4C;ATG4B;ULK1;ATG4A;ATG14;ATG7;GABARAP",12
"151","Platelet activation_Homo sapiens_hsa04611","36/122",0.452201005711267,0.877449633598683,0,0,1.02941554932187,0.816973513240758,"GUCY1B3;ROCK2;SRC;SNAP23;ITPR1;ITPR2;ADCY2;PIK3R1;RASGRP2;ADCY8;PRKCZ;RASGRP1;ADCY7;MYLK;ADCY5;GNA13;RAP1A;AKT2;MAPK1;FYN;GUCY1A3;P2RY12;ARHGEF12;GP1BB;PLA2G4A;VAMP8;PLCB3;ADCY9;COL1A2;STIM1;GNAQ;ORAI1;ARHGEF1;TLN2;PLCB1;PLCB2",36
"152","Renin secretion_Homo sapiens_hsa04924","19/64",0.475131668222426,0.915878807823493,0,0,1.03567067852782,0.770708127558067,"GUCY1A3;GUCY1B3;ADCYAP1R1;PDE1B;ITPR1;ITPR2;AGT;ADCY5;PPP3CA;EDNRA;PLCB3;GNAQ;KCNMA1;ADORA1;ORAI1;PLCB1;CALM1;PLCB2;CTSB",19
"153","Vasopressin-regulated water reabsorption_Homo sapiens_hsa04962","13/44",0.505420851633642,0.967897447899719,0,0,1.0307153164296,0.703322848067229,"DCTN6;NSF;RAB5B;RAB5C;DCTN1;DCTN4;AQP4;CREB3;ADCY9;CREB3L1;CREB3L2;ARHGDIB;VAMP2",13
"154","Mineral absorption_Homo sapiens_hsa04978","15/51",0.505869751322777,0.96246647491931,0,0,1.02605144621951,0.699229487982807,"SLC46A1;SLC31A1;CYBRD1;SLC30A1;ATP1A2;ATP1B2;ATP1A1;ATP2B1;ATP1B1;CLCN2;HEPH;FTH1;HMOX1;HMOX2;SLC26A6",15
"155","Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666","27/93",0.508019103161471,0.960319982105233,0,0,1.01281207271991,0.685913027256927,"ARPC1A;PPAP2C;WASL;ASAP2;PIK3R1;PLD1;PLA2G6;PLD2;PAK1;AKT2;MAPK1;WASF1;WASF3;VAV3;PRKCG;GSN;SPHK2;PRKCB;LIMK2;PRKCD;PLA2G4A;PRKCA;ARPC5;DNM2;BIN1;PPAP2B;PPAP2A",27
"156","Mucin type O-Glycan biosynthesis_Homo sapiens_hsa00512","9/31",0.549704081482988,1,0,0,1.01281207271991,0.606041605524856,"GALNT6;C1GALT1C1;GALNT13;GALNT4;GALNT16;GALNT18;GALNT1;C1GALT1;GALNT10",9
"157","Pathways in cancer_Homo sapiens_hsa05200","113/397",0.55495614627021,1,0,0,0.992969686744426,0.584726270347216,"RB1;HHIP;FGF1;FGF2;EDNRA;EDNRB;MYC;AKT2;PRKCG;PDGFRB;MAP2K2;PRKCB;HGF;PRKCA;PGF;BCR;ADCY9;MSH3;COL4A1;COL4A5;MAX;EPAS1;LPAR1;TGFA;PIK3R1;LPAR4;RASGRP2;PLD1;RASGRP1;FOXO1;RASGRP3;RALGDS;FZD1;STAT5A;CREBBP;TGFB2;FZD2;SMAD3;FZD5;JUP;FZD4;ZBTB16;PTCH1;FZD6;FZD9;FZD8;GNG12;GNG11;PTK2;CXCL12;FGF14;LPAR6;GNAQ;BCL2;GRB2;GNB5;FGFR3;FGF12;FGFR2;FGF11;BCL2L1;FGFR1;GSK3B;SLC2A1;LAMC1;GLI3;GLI2;ITGAV;IKBKG;APC2;ARHGEF11;ARHGEF12;CHUK;NCOA4;TRAF2;PLCB3;TRAF4;RARB;ITGA6;ARHGEF1;PLCB1;PLCB2;SOS2;PPARD;BIRC3;HDAC2;RALB;LAMA2;ROCK2;GSTP1;LAMA4;LEF1;ADCY2;ADCY8;ADCY7;ADCY5;GNA13;GNG7;GNA12;CTNNA1;MAPK1;CTNNA2;VHL;ARNT2;TCF7L2;TCF7L1;BAD;LAMB2;WNT7B;WNT7A;MTOR;VEGFA;MAPK10",113
"158","Non-small cell lung cancer_Homo sapiens_hsa05223","16/56",0.556686421892405,1,0,0,0.996735690613242,0.583841094854029,"ALK;RB1;PRKCG;MAP2K2;PRKCB;BAD;TGFA;PRKCA;PIK3R1;FOXO3;FHIT;AKT2;RARB;MAPK1;GRB2;SOS2",16
"159","Primary bile acid biosynthesis_Homo sapiens_hsa00120","5/17",0.56395522269581,1,0,0,1.02605144621951,0.58770218140501,"HSD3B7;ACOT8;AMACR;CYP7B1;CYP46A1",5
"160","Selenocompound metabolism_Homo sapiens_hsa00450","5/17",0.56395522269581,1,0,0,1.02605144621951,0.58770218140501,"SEPSECS;CTH;CCBL2;CCBL1;PAPSS2",5
"161","Prion diseases_Homo sapiens_hsa05020","10/35",0.568598505200332,1,0,0,0.996735690613242,0.562737742574299,"PRNP;NOTCH1;MAP2K2;MAPK1;NCAM1;FYN;LAMC1;NCAM2;ELK1;HSPA1A",10
"162","Sulfur relay system_Homo sapiens_hsa04122","3/10",0.580870839010169,1,0,0,1.0465724751439,0.568526274114418,"MOCS3;TST;MOCS1",3
