"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"1355","regulation of neural precursor cell proliferation (GO:2000177)","4/14",0.187209904112043,0.705042170246315,0,0,1.73686495874946,2.9101603295818,"LRRK2;ID2;FZD9;GATA2",4
"1356","cellular protein complex disassembly (GO:0043624)","4/14",0.187209904112043,0.704522227642889,0,0,1.73686495874946,2.9101603295818,"NSF;N6AMT1;NAPA;TRMT112",4
"1357","positive regulation of glycogen metabolic process (GO:0070875)","4/14",0.187209904112043,0.704003051351332,0,0,1.73686495874946,2.9101603295818,"AKT2;IGF2;IRS2;SORBS1",4
"1358","smooth muscle contraction (GO:0006939)","4/14",0.187209904112043,0.703484639678761,0,0,1.73686495874946,2.9101603295818,"SMTN;ROCK2;PIK3C2A;TPCN2",4
"1359","regulation of gastrulation (GO:0010470)","4/14",0.187209904112043,0.702966990937275,0,0,1.73686495874946,2.9101603295818,"POGLUT1;DAG1;RACK1;PHLDB2",4
"1360","positive regulation of heart rate (GO:0010460)","4/14",0.187209904112043,0.702450103443939,0,0,1.73686495874946,2.9101603295818,"TPM1;HRC;ADM;ADRB1",4
"1361","interleukin-6-mediated signaling pathway (GO:0070102)","4/14",0.187209904112043,0.701933975520762,0,0,1.73686495874946,2.9101603295818,"SOCS3;STAT3;CTR9;JAK2",4
"1362","establishment of protein localization to chromosome (GO:0070199)","4/14",0.187209904112043,0.701418605494682,0,0,1.73686495874946,2.9101603295818,"PIH1D1;RUVBL2;SGF29;WRAP53",4
"1363","positive regulation of blood vessel diameter (GO:0097755)","4/14",0.187209904112043,0.700903991697547,0,0,1.73686495874946,2.9101603295818,"NANOS1;SCPEP1;HMOX1;ADM",4
"1364","positive regulation of myoblast differentiation (GO:0045663)","4/14",0.187209904112043,0.700390132466098,0,0,1.73686495874946,2.9101603295818,"BTG1;IGFBP3;BOC;HIF1AN",4
"1365","pore complex assembly (GO:0046931)","4/14",0.187209904112043,0.699877026141947,0,0,1.73686495874946,2.9101603295818,"BAD;ANO6;NUP98;RTN4",4
"1366","endoplasmic reticulum tubular network organization (GO:0071786)","4/14",0.187209904112043,0.699364671071565,0,0,1.73686495874946,2.9101603295818,"RTN3;ZFYVE27;ARL6IP1;RTN4",4
"1367","mitochondrial electron transport, ubiquinol to cytochrome c (GO:0006122)","4/14",0.187209904112043,0.69885306560626,0,0,1.73686495874946,2.9101603295818,"UQCRB;UQCC3;UQCR10;UQCRC2",4
"1368","negative regulation of Rho protein signal transduction (GO:0035024)","4/14",0.187209904112043,0.698342208102162,0,0,1.73686495874946,2.9101603295818,"KANK1;FLCN;KCTD13;TNFAIP1",4
"1369","DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator (GO:0006978)","4/14",0.187209904112043,0.697832096920202,0,0,1.73686495874946,2.9101603295818,"TFAP4;KAT5;BRCA1;TP53",4
"1370","positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280)","22/110",0.188007086824632,0.700292090559194,0,0,1.21580547112462,2.03194604375314,"BCAP31;MTCH1;NGFR;NDUFA13;BAD;F2R;HMGB1;CFLAR;ROBO1;PYCARD;DAP;FAM162A;ARL6IP5;CASP1;RACK1;RPS3;BAX;LGALS9;FADD;MAPT;IFT57;JAK2",22
"1371","regulation of Wnt signaling pathway (GO:0030111)","22/110",0.188007086824632,0.699781301288181,0,0,1.21580547112462,2.03194604375314,"APP;KANK1;ZRANB1;LRP1;ITGA3;NXN;LRRK2;LRP5;TSC2;SHISA2;NLK;PPP1CA;SKI;HHEX;RACK1;DACT3;TAX1BP3;NOTUM;BTRC;ATP6V0C;FGFR2;WLS",22
"1372","regulation of cell motility (GO:2000145)","22/110",0.188007086824632,0.699271256607942,0,0,1.21580547112462,2.03194604375314,"TGFB1;PLXND1;SERPINE2;LDB1;ROCK2;MINK1;TWIST1;RND2;RND3;NTN1;RHOB;CEACAM1;SLK;INPP5F;AKT2;LMNA;ERBB2;PLXNA1;FLNA;AMOTL2;CRK;HBEGF",22
"1373","negative regulation of intracellular steroid hormone receptor signaling pathway (GO:0033144)","7/29",0.188609026243964,0.700999170373596,0,0,1.46735143066764,2.44765818156144,"KANK2;PER1;CRY2;BRCA1;CALR;ISL1;ARNTL",7
"1374","negative regulation of response to DNA damage stimulus (GO:2001021)","7/29",0.188609026243964,0.700488981748871,0,0,1.46735143066764,2.44765818156144,"DDIAS;RPS3;DYRK1A;TWIST1;PTTG1IP;CD44;BCL2L1",7
"1375","positive regulation of sprouting angiogenesis (GO:1903672)","7/29",0.188609026243964,0.69997953521669,0,0,1.46735143066764,2.44765818156144,"MAP3K3;ANXA1;PDPK1;HMOX1;CIB1;PIK3C2A;KLF4",7
"1376","positive regulation of extrinsic apoptotic signaling pathway (GO:2001238)","7/29",0.188609026243964,0.699470829159119,0,0,1.46735143066764,2.44765818156144,"PYCARD;TNFRSF12A;TNFSF12;G0S2;FADD;LTBR;PAK2",7
"1377","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090092)","7/29",0.188609026243964,0.698962861962925,0,0,1.46735143066764,2.44765818156144,"EID2;TGFB1;SMURF2;ITGA3;LTBP4;PCSK6;DKK3",7
"1378","positive regulation of cell communication (GO:0010647)","7/29",0.188609026243964,0.698455632019556,0,0,1.46735143066764,2.44765818156144,"DLG4;CD80;ADIPOQ;KCTD13;ILK;PTPN23;WLS",7
"1379","positive regulation of lipid biosynthetic process (GO:0046889)","7/29",0.188609026243964,0.697949137725125,0,0,1.46735143066764,2.44765818156144,"CTDNEP1;SREBF1;FABP3;NR1H2;APOE;SORBS1;LDLR",7
"1380","regulation of actin polymerization or depolymerization (GO:0008064)","7/29",0.188609026243964,0.697443377480397,0,0,1.46735143066764,2.44765818156144,"PLEKHG2;FCHSD2;BRK1;SSH2;PFN1;SSH3;ARHGAP35",7
"1381","regulation of vasculature development (GO:1901342)","7/29",0.188609026243964,0.696938349690766,0,0,1.46735143066764,2.44765818156144,"WARS;PLXND1;HEY1;ERBB2;NF1;HMOX1;EMP2",7
"1382","carboxylic acid catabolic process (GO:0046395)","7/29",0.188609026243964,0.696434052766243,0,0,1.46735143066764,2.44765818156144,"BCKDK;TGFB1;NAGK;AMDHD2;HYAL3;HMMR;CD44",7
"1383","positive regulation of transferase activity (GO:0051347)","27/138",0.188957799604227,0.697217390730564,0,0,1.18937491740452,1.98177403757626,"DDR1;GSK3A;PNKP;PARN;CHTF18;AURKB;IGF1R;ERBB2;EPHB3;MAPK3;ARRDC4;RFC3;TGFB1;DTX3L;NTRK3;ADIPOQ;PLK1;IGF2;KLF4;PINK1;RAD50;AXL;UBE2N;FGFR3;FGFR2;FGFR1;WRAP53",27
"1384","transforming growth factor beta receptor signaling pathway (GO:0007179)","16/77",0.188976101241878,0.696781101616548,0,0,1.26317451545415,2.10461891808907,"JUN;TGFB1;ITGB5;PXN;ARHGEF18;FURIN;ARRB2;FOS;NLK;SKI;EID2;UBB;UBC;ID1;ZYX;UBE2M",16
"1385","establishment of protein localization to mitochondrion (GO:0072655)","11/50",0.189260844256098,0.697327139522647,0,0,1.33738601823708,2.22625166661838,"TOMM70;NDUFB8;PINK1;TOMM40;PAM16;AIP;DNLZ;TIMM22;MGARP;TOMM40L;TIMM50",11
"1386","positive regulation of response to DNA damage stimulus (GO:2001022)","11/50",0.189260844256098,0.69682401748836,0,0,1.33738601823708,2.22625166661838,"RNF168;DDX5;TRIM28;NACC2;CEBPG;NSMCE1;RPS3;UBE2N;HMGA2;BRCA1;MSX1",11
"1387","phospholipid dephosphorylation (GO:0046839)","6/24",0.19103804263309,0.702860224626286,0,0,1.51975683890577,2.51562719556072,"PLPP4;SYNJ1;INPP5F;PTEN;INPP5K;MTMR6",6
"1388","positive regulation of transforming growth factor beta receptor signaling pathway (GO:0030511)","5/19",0.191297304498252,0.703307020788601,0,0,1.59974404095345,2.64585905147691,"CDKN1C;FLCN;CDKN2B;GIPC1;MEN1",5
"1389","positive regulation of chromosome organization (GO:2001252)","5/19",0.191297304498252,0.702800680240877,0,0,1.59974404095345,2.64585905147691,"BECN1;FEN1;RAD50;NUMA1;LIG4",5
"1390","protein import into mitochondrial matrix (GO:0030150)","5/19",0.191297304498252,0.702295068240704,0,0,1.59974404095345,2.64585905147691,"TOMM40;PAM16;DNLZ;TOMM40L;TIMM50",5
"1391","protein ADP-ribosylation (GO:0006471)","5/19",0.191297304498252,0.701790183216807,0,0,1.59974404095345,2.64585905147691,"PARP3;TNKS2;PARP14;PARP9;SIRT2",5
"1392","positive regulation of mononuclear cell migration (GO:0071677)","5/19",0.191297304498252,0.701286023602427,0,0,1.59974404095345,2.64585905147691,"CREB3;SERPINE1;CXCL17;ANO6;HMGB1",5
"1393","ribosomal small subunit assembly (GO:0000028)","5/19",0.191297304498252,0.700782587835304,0,0,1.59974404095345,2.64585905147691,"RPS28;RPS19;RPS5;ERAL1;MRPS7",5
"1394","cellular response to interleukin-7 (GO:0098761)","5/19",0.191297304498252,0.70027987435766,0,0,1.59974404095345,2.64585905147691,"STAT5A;STAT5B;STAT3;IRS2;BRWD1",5
"1395","positive regulation of excitatory postsynaptic potential (GO:2000463)","5/19",0.191297304498252,0.699777881616185,0,0,1.59974404095345,2.64585905147691,"STX1B;NLGN2;DLG4;GPRIN1;PTEN",5
"1396","regulation of neuron migration (GO:2001222)","5/19",0.191297304498252,0.699276608062019,0,0,1.59974404095345,2.64585905147691,"SEMA3A;RAPGEF2;NSMF;ARHGEF2;KIF20B",5
"1397","positive regulation of phospholipase activity (GO:0010518)","5/19",0.191297304498252,0.698776052150736,0,0,1.59974404095345,2.64585905147691,"GNA13;PDPK1;FGFR3;FGFR2;FGFR1",5
"1398","interleukin-7-mediated signaling pathway (GO:0038111)","5/19",0.191297304498252,0.69827621234233,0,0,1.59974404095345,2.64585905147691,"STAT5A;STAT5B;STAT3;IRS2;BRWD1",5
"1399","protein heterotetramerization (GO:0051290)","5/19",0.191297304498252,0.697777087101199,0,0,1.59974404095345,2.64585905147691,"CPSF7;ANXA2;GPRIN1;LRP4;S100A10",5
"1400","positive regulation of transcription regulatory region DNA binding (GO:2000679)","5/19",0.191297304498252,0.697278674896127,0,0,1.59974404095345,2.64585905147691,"FOXC1;TGFB1;HMGA2;TWIST1;FAM129B",5
"1401","mitochondrial membrane organization (GO:0007006)","5/19",0.191297304498252,0.69678097420027,0,0,1.59974404095345,2.64585905147691,"BAD;BNIP3;TP53;TIMM50;BCL2L1",5
"1402","positive regulation of cellular response to transforming growth factor beta stimulus (GO:1903846)","5/19",0.191297304498252,0.69628398349114,0,0,1.59974404095345,2.64585905147691,"CDKN1C;FLCN;CDKN2B;GIPC1;MEN1",5
"1403","negative regulation of cell junction assembly (GO:1901889)","5/19",0.191297304498252,0.69578770125059,0,0,1.59974404095345,2.64585905147691,"ACE;ROCK2;PTEN;PHLDB2;CORO1C",5
"1404","positive regulation of activated T cell proliferation (GO:0042104)","5/19",0.191297304498252,0.695292125964799,0,0,1.59974404095345,2.64585905147691,"PYCARD;IGF2;RPS3;HMGB1;FADD",5
"1405","regulation of myotube differentiation (GO:0010830)","5/19",0.191297304498252,0.694797256124255,0,0,1.59974404095345,2.64585905147691,"HDAC5;XBP1;NOTCH1;DMPK;MAML1",5
"1406","negative regulation of cell growth (GO:0030308)","23/116",0.193160537840672,0.701065593599539,0,0,1.20532438947699,1.98183490051592,"TSPYL2;NDUFA13;GSK3A;CDKN1A;TGFB1;BTG1;SMARCA2;MT3;RTN4;PPP1R9B;DCBLD2;FLCN;SERTAD3;ADAM15;BCL6;ERCC2;RACK1;DACT3;SLIT3;APBB1;MSX1;TP53;SIPA1",23
"1407","regulation of dendrite morphogenesis (GO:0048814)","10/45",0.195326174963556,0.708421798748419,0,0,1.35089496791624,2.20612553284566,"FXR2;SIPA1L1;CDK5;LRRK2;GORASP1;CFL1;SARM1;RAPGEF2;NSMF;CDK5R1",10
"1408","DNA damage response, signal transduction by p53 class mediator (GO:0030330)","17/83",0.196386243152324,0.7117606525613,0,0,1.24510198850112,2.02661755737307,"BTG2;CDKN1A;NPM1;GADD45A;PLK2;BRCA1;PIDD1;CNOT6;TFAP4;KAT5;UBB;UBC;TNKS1BP1;BAX;CNOT8;TP53;E2F8",17
"1409","heart development (GO:0007507)","29/150",0.19686531018257,0.712990544969237,0,0,1.17527862208713,1.91010452576613,"MESP2;NDRG4;RARG;FOXC1;NOTCH1;SHOX2;PTEN;ECE1;SMG9;GATA2;PKD1;AKAP13;FLRT3;SH3PXD2B;DVL2;PLCE1;BORCS8;MEF2A;CXADR;TGFB1;NTRK3;TSC2;ISL1;TBX2;KAT2A;NF1;RARA;CRELD1;MEGF8",29
"1410","positive regulation of DNA biosynthetic process (GO:2000573)","12/56",0.200604376086368,0.726017114304066,0,0,1.30264871906209,2.09260172215202,"RFC3;TNKS2;PNKP;PARN;PRKD2;CCT8;CHTF18;CCT7;KLF4;AURKB;MAPK3;WRAP53",12
"1411","fat cell differentiation (GO:0045444)","12/56",0.200604376086368,0.725502573471817,0,0,1.30264871906209,2.09260172215202,"BSCL2;IL11;CEBPA;TCF7L2;CTBP2;AKT2;ADIPOQ;HMGA2;SOX8;OSBPL11;ATF5;KLF4",12
"1412","transcription, DNA-templated (GO:0006351)","65/357",0.201411727516637,0.727906547816856,0,0,1.10682570900701,1.77358202135789,"CREBZF;ELL;THRA;LDB1;RSF1;ARRB1;YBX1;ARRB2;AFF4;SALL2;NUP62;UBTF;ELOB;GABPA;MEF2A;KLF13;NCBP2;TWNK;VEZF1;POLRMT;TAF6L;KAT2A;NCOR1;IRF3;IRF1;TP53;GTF3C1;CEBPA;DDX5;CTR9;SUPT4H1;GATA2;MRPL12;RPAP1;SUPT6H;GTF2E1;MNT;POLR2A;POLR2C;DVL2;POLR2G;ZBTB7B;TEFM;BPTF;EGR1;XBP1;TAF15;TAF10;EAF1;GTF2H1;SUPT5H;KLF4;GTF2H4;USF2;FOSL1;PPP5C;TADA2A;KLF5;MAFF;ERCC2;PAF1;RNPS1;TAF5;NFE2L1;NFKBIB",65
"1413","regulation of alternative mRNA splicing, via spliceosome (GO:0000381)","9/40",0.201456697303356,0.727553804910844,0,0,1.3677811550152,2.1914327358197,"HNRNPL;RBM4;DDX5;RBM15B;SF3A1;RBFOX3;SAP18;RNPS1;NSRP1",9
"1414","positive regulation of phagocytosis (GO:0050766)","9/40",0.201456697303356,0.727039268980922,0,0,1.3677811550152,2.1914327358197,"PYCARD;LMAN2;MYO18A;SIRPA;CCL2;ANO6;CALR;GATA2;GAS6",9
"1415","regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902041)","9/40",0.201456697303356,0.726525460310264,0,0,1.3677811550152,2.1914327358197,"SERPINE1;HMOX1;STX4;BRCA1;FADD;CFLAR;ARHGEF2;RFFL;BCL2L1",9
"1416","glycosaminoglycan biosynthetic process (GO:0006024)","20/100",0.201922673021362,0.727691666968933,0,0,1.21580547112462,1.94513126041959,"B4GALT1;CHPF2;B3GAT3;NCAN;CSGALNACT2;SDC3;XYLT2;XYLT1;B3GALT6;HS6ST1;EXT1;ACAN;CHSY1;CHST12;B3GNT4;HAS2;ST3GAL6;B4GALT7;ST3GAL2;CHST2",20
"1417","cellular response to organic substance (GO:0071310)","26/134",0.206830919624775,0.744854045762335,0,0,1.17951277049403,1.858739484432,"URI1;SHC1;CXCR4;CIB1;PTPN23;IL18BP;MAPK9;DPYSL3;ERBB2;CASP1;RACK1;CYP1B1;INPP5K;CCL2;SLIT3;JUNB;MAPK3;NANOS1;STAT5B;JUN;TGFB1;IGFBP5;STAT3;KLF4;RPS6KB1;PTPN9",26
"1418","regulation of alcohol biosynthetic process (GO:1902930)","8/35",0.20755072623859,0.746919150913627,0,0,1.38949196699957,2.18480869181048,"SREBF1;GPAM;SCD;MVD;DHCR7;ACACA;KPNB1;TM7SF2",8
"1419","positive regulation of cell development (GO:0010720)","8/35",0.20755072623859,0.746392780828417,0,0,1.38949196699957,2.18480869181048,"NUMBL;BAD;SERPINF1;ADIPOQ;RFX3;LIG4;NKX6-1;FAM129B",8
"1420","positive regulation of chemokine production (GO:0032722)","8/35",0.20755072623859,0.745867152109523,0,0,1.38949196699957,2.18480869181048,"PYCARD;EGR1;IL33;MAVS;ADIPOQ;TWIST1;HMOX1;LGALS9",8
"1421","regulation of interferon-beta production (GO:0032648)","8/35",0.20755072623859,0.745342263191783,0,0,1.38949196699957,2.18480869181048,"PYCARD;MAVS;IRF3;IRF1;POLR3D;FLOT1;NLRC3;CACTIN",8
"1422","regulation of interleukin-8 production (GO:0032677)","8/35",0.20755072623859,0.744818112514433,0,0,1.38949196699957,2.18480869181048,"AFAP1L2;MAVS;SERPINE1;ADIPOQ;ARRB1;PRKD2;FADD;CACTIN",8
"1423","keratan sulfate metabolic process (GO:0042339)","8/35",0.20755072623859,0.744294698521099,0,0,1.38949196699957,2.18480869181048,"GALNS;ACAN;B4GALT1;GLB1;B3GNT4;ST3GAL6;ST3GAL2;CHST2",8
"1424","neurogenesis (GO:0022008)","11/51",0.207774918346044,0.744575427190915,0,0,1.31116276297753,2.06022992954153,"ZNHIT2;DAGLA;BTBD1;KIF3A;ROGDI;SIX1;DCHS1;CHAC1;MAPT;HAP1;FAT4",11
"1425","axon development (GO:0061564)","19/95",0.209426868516892,0.749968638625754,0,0,1.21580547112462,1.90076678036832,"APP;BRSK2;RAB3A;BAIAP2;ARHGAP35;RTN4;LRFN3;GAP43;CDK5;RTN4RL1;MAP1B;MAP1A;TAOK2;SLIT3;APBB1;LLGL1;FGFR2;EPHB3;CDK5R1",19
"1426","protein modification by small protein conjugation (GO:0032446)","72/399",0.21032490956133,0.752656390947731,0,0,1.09696734236808,1.71028370925636,"TOP2A;DET1;MOCS3;ZFAND4;CCNF;SUMO4;ARRB1;UBE3A;ARRB2;BRCA1;TNFAIP1;UBE2Z;BACH1;HERC2;TRIM28;SUMO2;NUP62;RACK1;NFATC2IP;ELOB;BTRC;TRIM21;SKP1;NUP214;PIAS4;ARRDC4;ATG3;USP7;FBXW5;FBXW11;NOSIP;DDB1;RNF168;TRAF7;CDC34;SELENOS;INCENP;KCTD13;NUP98;UHRF2;UBA5;CTR9;FBXO45;AURKB;ANAPC11;RNF213;HECTD2;UBB;NUP85;HECTD3;TMEM129;UBC;NUP88;KLHL25;UBE2B;SMURF2;RNF26;PLK1;SYVN1;KLHL21;FBXL15;UBE2G1;UBE2G2;PEX12;MARCH2;PINK1;UBE2N;PAF1;STUB1;CCDC22;SAE1;UBE2M",72
"1427","regulation of DNA replication (GO:0006275)","13/62",0.210592395322673,0.753085489370427,0,0,1.27463476811452,1.98566528715279,"TSPYL2;CTC1;BLM;STN1;TGFB1;SHC1;CDC6;SMC3;IGF1R;KITLG;RBBP6;CALR;HRAS",13
"1428","positive regulation of cellular amide metabolic process (GO:0034250)","13/62",0.210592395322673,0.752558118579551,0,0,1.27463476811452,1.98566528715279,"APP;RPL5;GSK3A;NPM1;ROCK2;FXR2;RPS6KB1;ERBB2;RACK1;VIM;CPEB3;EIF3C;PICALM",13
"1429","actin cytoskeleton reorganization (GO:0031532)","13/62",0.210592395322673,0.752031485886353,0,0,1.27463476811452,1.98566528715279,"BRSK2;ANXA1;CXADR;MINK1;RHOG;NEDD9;PARVA;PARVB;CDC42BPB;ANTXR1;SIPA1L1;FLNA;WHAMM",13
"1430","establishment of protein localization to membrane (GO:0090150)","17/84",0.210808969616368,0.752278441924703,0,0,1.23027934578087,1.91530246914056,"NSF;ATG3;BBS1;SYS1;ICMT;ARL6;FRMPD1;ZDHHC6;ZDHHC24;MYO1C;NPC1;RAB26;RAB34;TAOK2;VAMP2;BLZF1;SPTBN1",17
"1431","nucleotide-excision repair, preincision complex assembly (GO:0006294)","7/30",0.213425428980556,0.761083133534435,0,0,1.41843971631206,2.19073444837602,"DDB1;UBB;UBC;ERCC2;RPA1;GTF2H1;GTF2H4",7
"1432","regulation of chromosome segregation (GO:0051983)","7/30",0.213425428980556,0.760551650899285,0,0,1.41843971631206,2.19073444837602,"DYNC1H1;NUMA1;SPAG5;SMC5;CDC6;MKI67;AURKB",7
"1433","coenzyme biosynthetic process (GO:0009108)","7/30",0.213425428980556,0.760020910040319,0,0,1.41843971631206,2.19073444837602,"MOCS2;MOCS3;PANK1;RFK;DCAKD;MAT2B;COASY",7
"1434","negative regulation of epithelial cell apoptotic process (GO:1904036)","7/30",0.213425428980556,0.759490909405702,0,0,1.41843971631206,2.19073444837602,"CAST;TCF7L2;PDPK1;SERPINE1;GATA2;GAS6;PAK4",7
"1435","nuclear-transcribed mRNA poly(A) tail shortening (GO:0000289)","7/30",0.213425428980556,0.758961647447928,0,0,1.41843971631206,2.19073444837602,"EIF4A1;ZFP36;CNOT6;PARN;TNKS1BP1;SAMD4B;CNOT8",7
"1436","positive regulation of epidermal growth factor receptor signaling pathway (GO:0045742)","7/30",0.213425428980556,0.7584331226238,0,0,1.41843971631206,2.19073444837602,"AFAP1L2;UBB;SHKBP1;UBC;NUP62;ARAP1;HAP1",7
"1437","positive regulation of cell motility (GO:2000147)","34/180",0.213520459549254,0.758242801029816,0,0,1.14826072272881,1.7729405314274,"RIPOR1;NOTCH1;CD151;CSF1;FAM89B;SEMA3A;TWIST1;CIB1;NTN1;CYR61;CXCL16;IGF1R;MIEN1;AKT2;RACK1;HAS2;STX4;HRAS;SPAG9;SUN2;XBP1;TGFB1;ARHGEF39;SPHK1;SEMA4B;NTRK3;F2R;PRKCA;ACTN4;SEMA4G;ELP5;MYO1C;ITGA6;HBEGF",34
"1438","hexose metabolic process (GO:0019318)","10/46",0.215251453366775,0.763858252107547,0,0,1.32152768600502,2.02979831333789,"SLC35A2;MAN2A2;FUCA1;ADIPOQ;PMM2;IRS2;ALDOC;ALDOA;PGM1;GALK1",10
"1439","peptidyl-threonine modification (GO:0018210)","18/90",0.217338807987448,0.770729629715044,0,0,1.21580547112462,1.85568123515449,"GSK3B;GSK3A;PDPK1;ROCK2;GALNT2;LRRK2;GALNT18;DYRK1A;NLK;GALNT10;DCLK1;CDK5;CSNK2B;MAP3K10;ULK1;PRKD2;MARK2;CDK5R1",18
"1440","chromosome organization (GO:0051276)","12/57",0.21858045807038,0.774594498286907,0,0,1.27979523276276,1.94605804264425,"TOP2A;DDB1;TCF7L2;COPS3;HHEX;LDB1;UBB;UBC;H3F3A;LIG4;HMGA2;AXIN2",12
"1441","regulation of BMP signaling pathway (GO:0030510)","12/57",0.21858045807038,0.774056958732232,0,0,1.27979523276276,1.94605804264425,"SKI;DLX1;FOXD1;NOTCH1;NUMA1;SMURF2;ITGA3;NOG;UBE2O;FBXL15;PCSK6;CYR61",12
"1442","phosphatidylinositol-mediated signaling (GO:0048015)","12/57",0.21858045807038,0.77352016472479,0,0,1.27979523276276,1.94605804264425,"INPP5F;PLEKHA1;RPS6KB1;C1QBP;ERBB2;NF1;IRS2;GAB2;PIK3C2A;SIRT2;IGF1R;FGFR1",12
"1443","negative regulation of cellular protein catabolic process (GO:1903363)","3/10",0.218713734542968,0.773455431304756,0,0,1.82370820668693,2.77202106826995,"RIC1;ANXA2;FURIN",3
"1444","dorsal/ventral axis specification (GO:0009950)","3/10",0.218713734542968,0.772919797349559,0,0,1.82370820668693,2.77202106826995,"FZD5;LRP5;LRP4",3
"1445","cellular response to growth hormone stimulus (GO:0071378)","3/10",0.218713734542968,0.772384904756238,0,0,1.82370820668693,2.77202106826995,"PXN;STAT3;JAK2",3
"1446","3'-UTR-mediated mRNA destabilization (GO:0061158)","3/10",0.218713734542968,0.771850751986697,0,0,1.82370820668693,2.77202106826995,"ZFP36;CPEB3;ZFP36L2",3
"1447","regulation of mammary gland epithelial cell proliferation (GO:0033599)","3/10",0.218713734542968,0.771317337507093,0,0,1.82370820668693,2.77202106826995,"DEAF1;RTN4;ROBO1",3
"1448","mitotic nuclear envelope reassembly (GO:0007084)","3/10",0.218713734542968,0.77078465978782,0,0,1.82370820668693,2.77202106826995,"REEP4;LMNA;BANF1",3
"1449","regulation of single stranded viral RNA replication via double stranded DNA intermediate (GO:0045091)","3/10",0.218713734542968,0.770252717303495,0,0,1.82370820668693,2.77202106826995,"TOP2A;HMGA2;INPP5K",3
"1450","regulation of granulocyte differentiation (GO:0030852)","3/10",0.218713734542968,0.76972150853294,0,0,1.82370820668693,2.77202106826995,"CEACAM1;ADIPOQ;RARA",3
"1451","positive regulation of natural killer cell activation (GO:0032816)","3/10",0.218713734542968,0.769191031959175,0,0,1.82370820668693,2.77202106826995,"LAMP1;AXL;GAS6",3
"1452","regulation of histone phosphorylation (GO:0033127)","3/10",0.218713734542968,0.768661286069396,0,0,1.82370820668693,2.77202106826995,"RPS6KA4;TWIST1;MAPK3",3
"1453","virion attachment to host cell (GO:0019062)","3/10",0.218713734542968,0.768132269354965,0,0,1.82370820668693,2.77202106826995,"CD81;GAS6;NECTIN2",3
"1454","protein localization to synapse (GO:0035418)","3/10",0.218713734542968,0.767603980311392,0,0,1.82370820668693,2.77202106826995,"NLGN2;DLG4;NRXN2",3
"1455","regulation of establishment of protein localization to telomere (GO:0070203)","3/10",0.218713734542968,0.767076417438325,0,0,1.82370820668693,2.77202106826995,"CCT8;CCT7;WRAP53",3
"1456","positive regulation of reproductive process (GO:2000243)","3/10",0.218713734542968,0.766549579239535,0,0,1.82370820668693,2.77202106826995,"SYDE1;SMURF2;C1QBP",3
"1457","positive regulation of circadian rhythm (GO:0042753)","3/10",0.218713734542968,0.766023464222899,0,0,1.82370820668693,2.77202106826995,"FBXW11;BTRC;ARNTL",3
"1458","positive regulation of protein exit from endoplasmic reticulum (GO:0070863)","3/10",0.218713734542968,0.765498070900387,0,0,1.82370820668693,2.77202106826995,"BCAP31;EDEM1;EDEM2",3
"1459","maintenance of apical/basal cell polarity (GO:0035090)","3/10",0.218713734542968,0.764973397788049,0,0,1.82370820668693,2.77202106826995,"PDZD11;LRCH4;LIN7B",3
"1460","negative regulation of stem cell differentiation (GO:2000737)","3/10",0.218713734542968,0.764449443406002,0,0,1.82370820668693,2.77202106826995,"NOTCH1;HES1;ZFP36L2",3
"1461","telomere maintenance via recombination (GO:0000722)","3/10",0.218713734542968,0.763926206278414,0,0,1.82370820668693,2.77202106826995,"RAD50;ERCC1;SMC5",3
"1462","actin filament-based transport (GO:0099515)","3/10",0.218713734542968,0.763403684933491,0,0,1.82370820668693,2.77202106826995,"SUN2;ACTN4;MYO19",3
"1463","negative regulation of intracellular estrogen receptor signaling pathway (GO:0033147)","3/10",0.218713734542968,0.762881877903461,0,0,1.82370820668693,2.77202106826995,"KANK2;BRCA1;ISL1",3
"1464","coenzyme A metabolic process (GO:0015936)","3/10",0.218713734542968,0.762360783724565,0,0,1.82370820668693,2.77202106826995,"ACLY;DCAKD;COASY",3
"1465","tRNA wobble base modification (GO:0002097)","3/10",0.218713734542968,0.76184040093704,0,0,1.82370820668693,2.77202106826995,"CTU2;CTU1;MOCS3",3
"1466","negative regulation of embryonic development (GO:0045992)","3/10",0.218713734542968,0.761320728085105,0,0,1.82370820668693,2.77202106826995,"LFNG;FUZ;TBX2",3
"1467","ESCRT complex disassembly (GO:1904896)","3/10",0.218713734542968,0.760801763716949,0,0,1.82370820668693,2.77202106826995,"CHMP1A;CHMP2B;CHMP2A",3
"1468","regulation of mitochondrial depolarization (GO:0051900)","3/10",0.218713734542968,0.760283506384716,0,0,1.82370820668693,2.77202106826995,"LRRK2;FZD9;RACK1",3
"1469","UV protection (GO:0009650)","3/10",0.218713734542968,0.759765954644495,0,0,1.82370820668693,2.77202106826995,"FEN1;CAT;ERCC2",3
