PSID Gene Module kTotal kWithin kOut kDiff rank
AC061992.1 AC061992.1 greenyellow 10.1506988898768 0.313802212235423 9.83689667764135 -9.52309446540592 528
AL732314.4 AL732314.4 greenyellow 9.72216826824651 0.31360919139809 9.40855907684842 -9.09494988545033 529
AL132800.1 AL132800.1 greenyellow 10.3665994290891 0.312724217093351 10.0538752119957 -9.74115099490237 530
CD79B CD79B greenyellow 10.0520484983552 0.312628406993999 9.73942009136119 -9.42679168436719 531
ECEL1 ECEL1 greenyellow 9.70287573068826 0.310555107954201 9.39232062273406 -9.08176551477986 532
CREB3L4 CREB3L4 greenyellow 10.4266402613853 0.310335515407839 10.1163047459774 -9.80596923056961 533
AC006449.5 AC006449.5 greenyellow 10.196505904582 0.309998833708596 9.88650707087337 -9.57650823716477 534
AC046185.2 AC046185.2 greenyellow 10.1689243945809 0.309485852428777 9.85943854215213 -9.54995268972335 535
PLCD3 PLCD3 greenyellow 10.4926155606908 0.304929170079637 10.1876863906112 -9.88275722053154 536
ZNF730 ZNF730 greenyellow 10.6513492260716 0.304629919605653 10.346719306466 -10.0420893868603 537
FAM72A FAM72A greenyellow 10.7725653086724 0.299915333439166 10.4726499752333 -10.1727346417941 538
CCDC151 CCDC151 greenyellow 10.1429677403776 0.299116372374052 9.84385136800354 -9.54473499562949 539
FAM72B FAM72B greenyellow 10.933907901485 0.298961336413573 10.6349465650714 -10.3359852286578 540
MORN3 MORN3 greenyellow 10.78414232695 0.294263531589647 10.4898787953604 -10.1956152637707 541
NCKAP1 NCKAP1 greenyellow 10.4815648582845 0.29247173775042 10.1890931205341 -9.8966213827837 542
PHOSPHO1 PHOSPHO1 greenyellow 9.90638265551796 0.289381911956916 9.61700074356104 -9.32761883160413 543
CAPN1 CAPN1 greenyellow 10.1565908060103 0.287284659773119 9.86930614623717 -9.58202148646405 544
SMKR1 SMKR1 greenyellow 9.81618678044764 0.28692724932041 9.52925953112723 -9.24233228180682 545
PRSS56 PRSS56 greenyellow 10.003151010883 0.285856561647287 9.71729444923567 -9.43143788758838 546
TP53I11 TP53I11 greenyellow 10.8414660658702 0.285786133336788 10.5556799325335 -10.2698937991967 547
RPL15P2 RPL15P2 greenyellow 9.49526085942755 0.285713170786505 9.20954768864105 -8.92383451785454 548
AC015936.2 AC015936.2 greenyellow 9.59697765847156 0.285075514828832 9.31190214364273 -9.0268266288139 549
RNY4 RNY4 greenyellow 10.1397916336524 0.281131663703363 9.858659969949 -9.57752830624564 550
LINC02086 LINC02086 greenyellow 11.0408492758449 0.275595424910122 10.7652538509347 -10.4896584260246 551
SH2D3C SH2D3C greenyellow 9.96123580516636 0.274274517164981 9.68696128800138 -9.41268677083639 552
TRIM47 TRIM47 greenyellow 10.478325085199 0.273292282248399 10.2050328029506 -9.93174052070217 553
AF228730.6 AF228730.6 greenyellow 8.53589751286155 0.269660234014925 8.26623727884662 -7.9965770448317 554
AL021368.4 AL021368.4 greenyellow 9.78909836864223 0.268710106691869 9.52038826195036 -9.25167815525849 555
PROCA1 PROCA1 greenyellow 9.59507175743448 0.266704234733992 9.32836752270049 -9.0616632879665 556
AF228730.4 AF228730.4 greenyellow 9.4587854604118 0.265169144541246 9.19361631587055 -8.92844717132931 557
LMO4 LMO4 greenyellow 10.1622211846866 0.263202976656832 9.89901820802978 -9.63581523137294 558
SHISA3 SHISA3 greenyellow 10.4757866536679 0.261708991187204 10.2140776624807 -9.95236867129353 559
SHC2 SHC2 greenyellow 10.0385765581803 0.256387073084311 9.78218948509604 -9.52580241201173 560
CRLF1 CRLF1 greenyellow 10.1013349290165 0.255537282392737 9.84579764662374 -9.590260364231 561
AC090618.1 AC090618.1 greenyellow 9.77922088200305 0.251898205584846 9.5273226764182 -9.27542447083336 562
AC011816.2 AC011816.2 greenyellow 9.7187802729528 0.242188217735123 9.47659205521768 -9.23440383748255 563
AP000785.2 AP000785.2 greenyellow 9.83346337781253 0.24039488188735 9.59306849592518 -9.35267361403784 564
EFNA3 EFNA3 greenyellow 10.2874927629603 0.238548831091024 10.0489439318692 -9.81039510077821 565
CAPN5 CAPN5 greenyellow 10.4942081739989 0.234315321683327 10.2598928523155 -10.0255775306322 566
CACNA1H CACNA1H greenyellow 9.87506436157881 0.23229649470718 9.64276786687163 -9.41047137216445 567
PDGFB PDGFB greenyellow 10.444774456202 0.232289787813138 10.2124846683888 -9.98019488057568 568
ASPDH ASPDH greenyellow 10.7118316501231 0.232085576201194 10.479746073922 -10.2476604977208 569
AC006548.1 AC006548.1 greenyellow 9.53936517936148 0.222586733896304 9.31677844546518 -9.09419171156887 570
RNA5SP36 RNA5SP36 greenyellow 9.30811943098953 0.221377616246287 9.08674181474324 -8.86536419849696 571
TMEM100 TMEM100 greenyellow 10.6538530048587 0.220028812181167 10.4338241926775 -10.2137953804964 572
RPS29P15 RPS29P15 greenyellow 9.38516572550335 0.21409583049223 9.17106989501112 -8.95697406451889 573
RSL24D1P2 RSL24D1P2 greenyellow 10.5055140541139 0.212487196863071 10.2930268572508 -10.0805396603878 574
LINC00575 LINC00575 greenyellow 9.94884920597093 0.203054208023314 9.74579499794761 -9.5427407899243 575
DBIL5P2 DBIL5P2 greenyellow 9.79510288848248 0.200385175517173 9.59471771296531 -9.39433253744813 576
Z93242.2 Z93242.2 greenyellow 10.2098631271046 0.189102369356103 10.0207607577485 -9.83165838839242 577
MIR34B MIR34B greenyellow 9.44148129224693 0.188530934324721 9.25295035792221 -9.06441942359749 578
RPL7L1P5 RPL7L1P5 greenyellow 10.0545228624442 0.172654531401697 9.88186833104248 -9.70921379964078 579
LINC00893 LINC00893 greenyellow 9.51211104178279 0.159492767163346 9.35261827461944 -9.1931255074561 580
CKS2 CKS2 greenyellow 9.90224813669685 0.152043837227272 9.75020429946958 -9.59816046224231 581
