"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"2492","apoptotic nuclear changes (GO:0030262)","2/23",0.919417441958016,1,0,0,0.515145270966412,0.0432799426991212,"FOXL2;DNASE2",2
"2493","negative regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001240)","2/23",0.919417441958016,1,0,0,0.515145270966412,0.0432799426991212,"EYA1;MAP2K5",2
"2494","positive regulation of monooxygenase activity (GO:0032770)","2/23",0.919417441958016,1,0,0,0.515145270966412,0.0432799426991212,"SCARB1;HIF1A",2
"2495","regulation of cell size (GO:0008361)","2/23",0.919417441958016,1,0,0,0.515145270966412,0.0432799426991212,"RAP1GAP2;RARG",2
"2496","viral budding (GO:0046755)","2/23",0.919417441958016,1,0,0,0.515145270966412,0.0432799426991212,"LRSAM1;VPS37D",2
"2497","positive regulation of cell junction assembly (GO:1901890)","2/23",0.919417441958016,1,0,0,0.515145270966412,0.0432799426991212,"FLOT1;TEK",2
"2498","NAD metabolic process (GO:0019674)","2/23",0.919417441958016,1,0,0,0.515145270966412,0.0432799426991212,"NMNAT3;NADSYN1",2
"2499","microtubule polymerization or depolymerization (GO:0031109)","2/23",0.919417441958016,1,0,0,0.515145270966412,0.0432799426991212,"NCKAP5L;MAPT",2
"2500","melanosome organization (GO:0032438)","2/23",0.919417441958016,1,0,0,0.515145270966412,0.0432799426991212,"PMEL;LYST",2
"2501","regulation of transcription elongation from RNA polymerase II promoter (GO:0034243)","2/23",0.919417441958016,1,0,0,0.515145270966412,0.0432799426991212,"ELL;AXIN1",2
"2502","TOR signaling (GO:0031929)","2/23",0.919417441958016,1,0,0,0.515145270966412,0.0432799426991212,"RPS6;NPRL3",2
"2503","hemopoiesis (GO:0030097)","9/77",0.920526295195953,1,0,0,0.692435526558749,0.0573403868842353,"NOTCH2;CSF1R;THPO;ZNF160;MKNK2;TEK;TAZ;DLL1;ZFP36L2",9
"2504","RNA modification (GO:0009451)","6/55",0.920706181371703,1,0,0,0.646273158121499,0.0533914142203109,"NSUN5P1;NSUN5P2;NSUN5;BCDIN3D;NSUN6;TARBP1",6
"2505","response to organic cyclic compound (GO:0014070)","8/70",0.922296318592193,1,0,0,0.677048070412999,0.0547655519971408,"ABCA2;STAT5B;PAQR6;ABCB4;CHRNE;CYP1A1;WNT8B;DRD4",8
"2506","regulation of endocytosis (GO:0030100)","8/70",0.922296318592193,1,0,0,0.677048070412999,0.0547655519971408,"SCARB1;LGALS3;LRSAM1;FLOT1;BMP2K;PACSIN2;TSC2;DLL1",8
"2507","regulation of signal transduction (GO:0009966)","32/234",0.922977142600703,1,0,0,0.810142990237777,0.0649336160993095,"CSF1R;RGS16;DTX1;RFNG;NLRC4;CLU;DLL1;ERBB3;GRK4;GNG7;RGS6;SASH1;EPHA5;TCF7L1;SRMS;MPIG6B;HOMER1;USP20;TIE1;AXIN1;TSC2;PTK6;MAPK8IP2;SULF1;MERTK;MFNG;DGKQ;BIRC7;TEK;CD24;NAIP;LLGL2",32
"2508","ERBB2 signaling pathway (GO:0038128)","4/40",0.924030841092496,1,0,0,0.592417061611374,0.0468067713813675,"ERBB3;SHC1;EGF;PTK6",4
"2509","mitotic DNA damage checkpoint (GO:0044773)","4/40",0.924030841092496,1,0,0,0.592417061611374,0.0468067713813675,"BRSK1;MRNIP;ORAOV1;NOP53",4
"2510","regulation of coenzyme metabolic process (GO:0051196)","4/40",0.924030841092496,1,0,0,0.592417061611374,0.0468067713813675,"POM121;POM121C;AAAS;GCK",4
"2511","regulation of ubiquitin-protein transferase activity (GO:0051438)","3/32",0.924818749193572,1,0,0,0.555390995260663,0.0434079758706075,"FBXW7;LIMK1;AXIN1",3
"2512","regulation of protein export from nucleus (GO:0046825)","3/32",0.924818749193572,1,0,0,0.555390995260663,0.0434079758706075,"IFI27;AKAP8L;RAPGEF3",3
"2513","cofactor biosynthetic process (GO:0051188)","3/32",0.924818749193572,1,0,0,0.555390995260663,0.0434079758706075,"HCRT;NARFL;ISCU",3
"2514","positive regulation of interleukin-1 beta production (GO:0032731)","3/32",0.924818749193572,1,0,0,0.555390995260663,0.0434079758706075,"P2RX7;LGALS9;TRIM16",3
"2515","positive regulation of insulin secretion (GO:0032024)","3/32",0.924818749193572,1,0,0,0.555390995260663,0.0434079758706075,"IRS2;TM7SF3;GCK",3
"2516","lysosome organization (GO:0007040)","3/32",0.924818749193572,1,0,0,0.555390995260663,0.0434079758706075,"HOOK2;GAA;ZKSCAN3",3
"2517","gene silencing by miRNA (GO:0035195)","3/32",0.924818749193572,1,0,0,0.555390995260663,0.0434079758706075,"TNRC6C;ZFP36;WTIP",3
"2518","negative regulation of toll-like receptor signaling pathway (GO:0034122)","3/32",0.924818749193572,1,0,0,0.555390995260663,0.0434079758706075,"LY96;NR1D1;CACTIN",3
"2519","regulation of glucose import (GO:0046324)","3/32",0.924818749193572,1,0,0,0.555390995260663,0.0434079758706075,"C1QTNF12;IRS2;RHOQ",3
"2520","stress-activated MAPK cascade (GO:0051403)","7/63",0.924866094778646,1,0,0,0.658241179568194,0.0514127924896414,"MAPK11;ZFP36;MAP3K10;NOD1;LGALS9;MAPK13;MAP3K12",7
"2521","second-messenger-mediated signaling (GO:0019932)","7/63",0.924866094778646,1,0,0,0.658241179568194,0.0514127924896414,"NANOS1;EDN2;P2RY11;DDAH2;EIF2AK3;GPR62;NUDT4",7
"2522","regulation of phosphorylation (GO:0042325)","15/120",0.924895071500127,1,0,0,0.740521327014218,0.0578161908472785,"POM121;CDKN1A;CDKN1B;EGF;PRKRIP1;ATG14;AAAS;GCK;IL4;POM121C;CCDC88C;PLXNB2;CD24;INHA;NOP53",15
"2523","regulation of fibroblast migration (GO:0010762)","1/14",0.924926969436754,1,0,0,0.423155044008125,0.0330232297506972,"DMTN",1
"2524","nucleoside salvage (GO:0043174)","1/14",0.924926969436754,1,0,0,0.423155044008125,0.0330232297506972,"UPP1",1
"2525","mitotic cell cycle arrest (GO:0071850)","1/14",0.924926969436754,1,0,0,0.423155044008125,0.0330232297506972,"CDKN1B",1
"2526","positive regulation of cardiac muscle cell proliferation (GO:0060045)","1/14",0.924926969436754,1,0,0,0.423155044008125,0.0330232297506972,"MEF2C",1
"2527","regulation of Golgi organization (GO:1903358)","1/14",0.924926969436754,1,0,0,0.423155044008125,0.0330232297506972,"RBSN",1
"2528","negative regulation of receptor-mediated endocytosis (GO:0048261)","1/14",0.924926969436754,1,0,0,0.423155044008125,0.0330232297506972,"DLG4",1
"2529","regulation of lipase activity (GO:0060191)","1/14",0.924926969436754,1,0,0,0.423155044008125,0.0330232297506972,"LMF1",1
"2530","establishment or maintenance of actin cytoskeleton polarity (GO:0030950)","1/14",0.924926969436754,1,0,0,0.423155044008125,0.0330232297506972,"RHOBTB1",1
"2531","positive regulation of T cell mediated cytotoxicity (GO:0001916)","1/14",0.924926969436754,1,0,0,0.423155044008125,0.0330232297506972,"IL23A",1
"2532","positive regulation of response to cytokine stimulus (GO:0060760)","1/14",0.924926969436754,1,0,0,0.423155044008125,0.0330232297506972,"AGPAT2",1
"2533","regulation of extracellular matrix disassembly (GO:0010715)","1/14",0.924926969436754,1,0,0,0.423155044008125,0.0330232297506972,"PDPN",1
"2534","regulation of calcineurin-NFAT signaling cascade (GO:0070884)","1/14",0.924926969436754,1,0,0,0.423155044008125,0.0330232297506972,"AKAP6",1
"2535","modified amino acid transport (GO:0072337)","1/14",0.924926969436754,1,0,0,0.423155044008125,0.0330232297506972,"SLC6A8",1
"2536","pyrimidine-containing compound catabolic process (GO:0072529)","1/14",0.924926969436754,1,0,0,0.423155044008125,0.0330232297506972,"UPP1",1
"2537","pancreas development (GO:0031016)","1/14",0.924926969436754,1,0,0,0.423155044008125,0.0330232297506972,"DNAAF1",1
"2538","cardiac left ventricle morphogenesis (GO:0003214)","1/14",0.924926969436754,1,0,0,0.423155044008125,0.0330232297506972,"HEY2",1
"2539","regulation of lymphocyte differentiation (GO:0045619)","1/14",0.924926969436754,1,0,0,0.423155044008125,0.0330232297506972,"ZFP36L2",1
"2540","negative regulation of biomineral tissue development (GO:0070168)","1/14",0.924926969436754,1,0,0,0.423155044008125,0.0330232297506972,"PTK2B",1
"2541","regulation of cyclin-dependent protein serine/threonine kinase activity involved in G1/S transition of mitotic cell cycle (GO:0031657)","1/14",0.924926969436754,1,0,0,0.423155044008125,0.0330232297506972,"PKD1",1
"2542","regulation of ventricular cardiac muscle cell membrane repolarization (GO:0060307)","1/14",0.924926969436754,1,0,0,0.423155044008125,0.0330232297506972,"SCN1B",1
"2543","cellular response to osmotic stress (GO:0071470)","1/14",0.924926969436754,1,0,0,0.423155044008125,0.0330232297506972,"YBX3",1
"2544","quinone biosynthetic process (GO:1901663)","1/14",0.924926969436754,1,0,0,0.423155044008125,0.0330232297506972,"FDXR",1
"2545","necroptotic process (GO:0070266)","1/14",0.924926969436754,1,0,0,0.423155044008125,0.0330232297506972,"LY96",1
"2546","epiboly involved in wound healing (GO:0090505)","1/14",0.924926969436754,1,0,0,0.423155044008125,0.0330232297506972,"PDPN",1
"2547","regulation of transferase activity (GO:0051338)","1/14",0.924926969436754,1,0,0,0.423155044008125,0.0330232297506972,"PPP1R3F",1
"2548","fatty acid transport (GO:0015908)","1/14",0.924926969436754,1,0,0,0.423155044008125,0.0330232297506972,"PPARA",1
"2549","regulation of gastrulation (GO:0010470)","1/14",0.924926969436754,1,0,0,0.423155044008125,0.0330232297506972,"RACK1",1
"2550","positive regulation of purine nucleotide metabolic process (GO:1900544)","1/14",0.924926969436754,1,0,0,0.423155044008125,0.0330232297506972,"RAMP2",1
"2551","positive regulation of heart rate (GO:0010460)","1/14",0.924926969436754,1,0,0,0.423155044008125,0.0330232297506972,"EDN2",1
"2552","regulation of mitotic cell cycle spindle assembly checkpoint (GO:0090266)","1/14",0.924926969436754,1,0,0,0.423155044008125,0.0330232297506972,"CDK5RAP2",1
"2553","positive regulation of blood vessel diameter (GO:0097755)","1/14",0.924926969436754,1,0,0,0.423155044008125,0.0330232297506972,"NANOS1",1
"2554","negative regulation of hydrogen peroxide-induced cell death (GO:1903206)","1/14",0.924926969436754,1,0,0,0.423155044008125,0.0330232297506972,"RACK1",1
"2555","ribonucleoside monophosphate biosynthetic process (GO:0009156)","1/14",0.924926969436754,1,0,0,0.423155044008125,0.0330232297506972,"IMPDH1",1
"2556","ubiquinone metabolic process (GO:0006743)","1/14",0.924926969436754,1,0,0,0.423155044008125,0.0330232297506972,"FDXR",1
"2557","lipid particle organization (GO:0034389)","1/14",0.924926969436754,1,0,0,0.423155044008125,0.0330232297506972,"FITM1",1
"2558","positive regulation of osteoclast differentiation (GO:0045672)","1/14",0.924926969436754,1,0,0,0.423155044008125,0.0330232297506972,"IL23A",1
"2559","establishment of mitotic spindle orientation (GO:0000132)","1/14",0.924926969436754,1,0,0,0.423155044008125,0.0330232297506972,"CDK5RAP2",1
"2560","stem cell development (GO:0048864)","1/14",0.924926969436754,1,0,0,0.423155044008125,0.0330232297506972,"PDCD6",1
"2561","regulation of activin receptor signaling pathway (GO:0032925)","1/14",0.924926969436754,1,0,0,0.423155044008125,0.0330232297506972,"ACVR2B",1
"2562","myotube cell development (GO:0014904)","1/14",0.924926969436754,1,0,0,0.423155044008125,0.0330232297506972,"SELENON",1
"2563","pore complex assembly (GO:0046931)","1/14",0.924926969436754,1,0,0,0.423155044008125,0.0330232297506972,"P2RX7",1
"2564","negative regulation of Rho protein signal transduction (GO:0035024)","1/14",0.924926969436754,1,0,0,0.423155044008125,0.0330232297506972,"CCDC125",1
"2565","DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator (GO:0006978)","1/14",0.924926969436754,1,0,0,0.423155044008125,0.0330232297506972,"TFAP4",1
"2566","acyl-CoA biosynthetic process (GO:0071616)","1/14",0.924926969436754,1,0,0,0.423155044008125,0.0330232297506972,"HSD17B8",1
"2567","cellular response to acid chemical (GO:0071229)","11/92",0.925094268012275,1,0,0,0.708324747578817,0.0551499065188227,"RARG;BRINP2;FZD4;ABCB4;PDK4;PDGFB;WNT8B;PTK2B;NSMF;PTK6;RORB",11
"2568","regulation of intrinsic apoptotic signaling pathway (GO:2001242)","5/48",0.925652549088393,1,0,0,0.617101105845182,0.0476749677346438,"PDIA2;RACK1;EIF2AK3;BAX;BMF",5
"2569","myofibril assembly (GO:0030239)","5/48",0.925652549088393,1,0,0,0.617101105845182,0.0476749677346438,"IGSF22;OBSCN;ACTN2;MYBPH;TCAP",5
"2570","positive regulation of supramolecular fiber organization (GO:1902905)","10/85",0.925938193343131,1,0,0,0.696961248954558,0.0536296295046777,"TENM1;BAIAP2L2;CLIP1;LIMK1;PTK2B;MAPT;BAIAP2;CLU;CDK5RAP2;CDK5R1",10
"2571","activation of GTPase activity (GO:0090630)","10/85",0.925938193343131,1,0,0,0.696961248954558,0.0536296295046777,"SIPA1L1;TBC1D3L;RALGAPA1;CCDC125;SGSM2;TBC1D8;TBC1D9;TBC1D14;TBC1D15;ANAPC2",10
"2572","regulation of neuron differentiation (GO:0045664)","10/85",0.925938193343131,1,0,0,0.696961248954558,0.0536296295046777,"MEF2C;GPRC5B;CASZ1;BRINP2;SIX1;DTX1;DLL1;ATOH1;CDK5RAP2;CDK5R1",10
"2573","positive regulation of cysteine-type endopeptidase activity (GO:2001056)","6/56",0.928476518594412,1,0,0,0.634732566012187,0.0471036231309722,"CYFIP2;DAPK1;PDCD6;FOXL2;NOD1;BBC3",6
"2574","viral transcription (GO:0019083)","14/114",0.930043988081913,1,0,0,0.727529724785898,0.0527629255616654,"POM121;RPL12;RPS6;RPL13A;AAAS;RPS15;RPL7A;RPS16;RPS19;POM121C;RPL36;RPL13;RPL37;RPL18",14
"2575","positive regulation of kinase activity (GO:0033674)","14/114",0.930043988081913,1,0,0,0.727529724785898,0.0527629255616654,"EPHA5;CSF1R;CDKN1A;LMO4;TIE1;MERTK;CAMKK1;MRNIP;ERBB3;EEF1A2;PTK2B;MAPT;TEK;DRD4",14
"2576","negative regulation of response to stimulus (GO:0048585)","16/128",0.930504616441732,1,0,0,0.740521327014218,0.0533384490992565,"EPHA5;CSF1R;SRMS;MPIG6B;VPS13C;TIE1;PTK6;NOD1;MERTK;CLU;NLRP6;ERBB3;ZKSCAN3;PIM3;TEK;MAP2K5",16
"2577","iron ion homeostasis (GO:0055072)","7/64",0.931886441179125,1,0,0,0.647956161137441,0.0457096241520983,"ALAS2;TFRC;TMPRSS6;SLC40A1;HAMP;ISCU;FTL",7
"2578","ameboidal-type cell migration (GO:0001667)","4/41",0.93260088566153,1,0,0,0.577967864986707,0.0403294098596294,"NANOS1;SEMA4A;SEMA3B;SEMA3G",4
"2579","negative regulation of ERK1 and ERK2 cascade (GO:0070373)","4/41",0.93260088566153,1,0,0,0.577967864986707,0.0403294098596294,"DUSP4;CAMK2N1;CNKSR3;SPRY1",4
"2580","negative regulation of cytokine-mediated signaling pathway (GO:0001960)","4/41",0.93260088566153,1,0,0,0.577967864986707,0.0403294098596294,"SIGIRR;NR1H3;DCST1;CACTIN",4
"2581","regulation of intracellular transport (GO:0032386)","4/41",0.93260088566153,1,0,0,0.577967864986707,0.0403294098596294,"HAP1;AAAS;CRYAB;UNC13D",4
"2582","intraciliary transport involved in cilium assembly (GO:0035735)","4/41",0.93260088566153,1,0,0,0.577967864986707,0.0403294098596294,"WDR60;IFT27;KIF3C;KIF17",4
"2583","regulation of protein dephosphorylation (GO:0035304)","4/41",0.93260088566153,1,0,0,0.577967864986707,0.0403294098596294,"PTPA;PPP1R16B;NSMF;PPP1R2P1",4
"2584","positive regulation of chemotaxis (GO:0050921)","5/49",0.933460479459195,1,0,0,0.604507205725892,0.041624342763533,"EDN2;P2RX4;ZNF580;PDGFB;PRKD2",5
"2585","regulation of epithelial cell migration (GO:0010632)","5/49",0.933460479459195,1,0,0,0.604507205725892,0.041624342763533,"IL4;CAPN7;GLIPR2;HYAL1;HIF1A",5
"2586","negative regulation of cell communication (GO:0010648)","9/79",0.933499677682443,1,0,0,0.674905513228148,0.0464433942881262,"EPHA5;CSF1R;SRMS;MPIG6B;ERBB3;TIE1;PTK6;TEK;MERTK",9
"2587","regulation of cellular response to heat (GO:1900034)","9/79",0.933499677682443,1,0,0,0.674905513228148,0.0464433942881262,"CAMK2B;CAMK2D;POM121;POM121C;HSPA1L;CAMK2A;MAPT;AAAS;CRYAB",9
"2588","negative regulation of calcium ion transmembrane transporter activity (GO:1901020)","3/33",0.934118622312698,1,0,0,0.53856096510125,0.036703922985916,"GPR35;DRD4;CBARP",3
"2589","dendrite morphogenesis (GO:0048813)","3/33",0.934118622312698,1,0,0,0.53856096510125,0.036703922985916,"MEF2A;DLG4;MAPK8IP2",3
"2590","regulation of potassium ion transmembrane transport (GO:1901379)","3/33",0.934118622312698,1,0,0,0.53856096510125,0.036703922985916,"KCNIP2;AMIGO1;AKAP6",3
"2591","activation of adenylate cyclase activity (GO:0007190)","3/33",0.934118622312698,1,0,0,0.53856096510125,0.036703922985916,"P2RY11;GIPR;ADRB2",3
"2592","regulation of erythrocyte differentiation (GO:0045646)","3/33",0.934118622312698,1,0,0,0.53856096510125,0.036703922985916,"STAT5B;ZFP36;HIF1A",3
"2593","positive regulation of calcium ion transport into cytosol (GO:0010524)","3/33",0.934118622312698,1,0,0,0.53856096510125,0.036703922985916,"P2RX7;P2RX4;AKAP6",3
"2594","response to zinc ion (GO:0010043)","3/33",0.934118622312698,1,0,0,0.53856096510125,0.036703922985916,"SLC30A3;ZNF658;MT3",3
"2595","positive regulation of dendrite development (GO:1900006)","3/33",0.934118622312698,1,0,0,0.53856096510125,0.036703922985916,"FBXW8;CAPRIN2;COBL",3
"2596","ceramide biosynthetic process (GO:0046513)","3/33",0.934118622312698,1,0,0,0.53856096510125,0.036703922985916,"CERS4;ST3GAL5;DEGS2",3
"2597","positive regulation of lymphocyte proliferation (GO:0050671)","8/72",0.935546634702213,1,0,0,0.658241179568194,0.0438548476049071,"IL4;CCDC88B;MEF2C;TFRC;IL23A;IRS2;ZP3;JAK3",8
"2598","organelle membrane fusion (GO:0090174)","8/72",0.935546634702213,1,0,0,0.658241179568194,0.0438548476049071,"VAMP8;STX1B;VAMP1;C2CD4A;C2CD4B;STX11;SYTL2;SYT17",8
"2599","regulation of cell communication (GO:0010646)","8/72",0.935546634702213,1,0,0,0.658241179568194,0.0438548476049071,"NLGN3;GRIA2;CAMK2D;CEL;BIRC7;NLRC4;NAIP;SASH1",8
"2600","organonitrogen compound catabolic process (GO:1901565)","6/57",0.935566948840455,1,0,0,0.623596906959341,0.0415331573089538,"LRSAM1;ADAMTS13;LVRN;LTA4H;CYP3A4;USE1",6
"2601","positive regulation of protein transport (GO:0051222)","6/57",0.935566948840455,1,0,0,0.623596906959341,0.0415331573089538,"ACHE;TENM1;PLK3;MYO18A;RACK1;CEP290",6
"2602","negative regulation of cellular catabolic process (GO:0031330)","6/57",0.935566948840455,1,0,0,0.623596906959341,0.0415331573089538,"LEPR;ZKSCAN3;TBC1D14;BMF;MT3;RASIP1",6
"2603","regulation of autophagy (GO:0010506)","27/204",0.935702760957618,1,0,0,0.784081405073878,0.0521080241288516,"USP36;NPRL2;ITPR1;C9ORF72;WDR24;RASIP1;FOXO1;STK11;LEPR;ZKSCAN3;TBC1D14;BMF;DRAM2;ATP6V0A1;PRKAB2;OSBPL7;DAPK1;FBXW7;MT3;GFAP;TPCN1;KAT2A;EEF1A2;ULK1;FBXL2;MAPT;CDK5R1",27
"2604","cellular transition metal ion homeostasis (GO:0046916)","11/94",0.936569938444906,1,0,0,0.69325400826863,0.045429683334864,"COX19;ALAS2;ATP7B;TFRC;TMPRSS6;SLC40A1;SLC39A5;MT3;HAMP;ISCU;FTL",11
"2605","cotranslational protein targeting to membrane (GO:0006613)","11/94",0.936569938444906,1,0,0,0.69325400826863,0.045429683334864,"RPS15;RPL7A;RPS16;RPS19;RPL12;RPS6;RPL36;RPL13A;RPL13;RPL37;RPL18",11
"2606","fluid transport (GO:0042044)","1/15",0.93760786544358,1,0,0,0.394944707740916,0.0254437090374834,"AQP7",1
"2607","regulation of mRNA metabolic process (GO:1903311)","1/15",0.93760786544358,1,0,0,0.394944707740916,0.0254437090374834,"SAFB2",1
"2608","ubiquinone biosynthetic process (GO:0006744)","1/15",0.93760786544358,1,0,0,0.394944707740916,0.0254437090374834,"FDXR",1
"2609","catecholamine metabolic process (GO:0006584)","1/15",0.93760786544358,1,0,0,0.394944707740916,0.0254437090374834,"DRD4",1
"2610","maintenance of protein location in nucleus (GO:0051457)","1/15",0.93760786544358,1,0,0,0.394944707740916,0.0254437090374834,"SUN1",1
"2611","positive regulation of mesonephros development (GO:0061213)","1/15",0.93760786544358,1,0,0,0.394944707740916,0.0254437090374834,"SIX1",1
"2612","mitotic sister chromatid cohesion (GO:0007064)","1/15",0.93760786544358,1,0,0,0.394944707740916,0.0254437090374834,"MAU2",1
"2613","pyrimidine nucleoside biosynthetic process (GO:0046134)","1/15",0.93760786544358,1,0,0,0.394944707740916,0.0254437090374834,"UPP1",1
"2614","positive regulation of small GTPase mediated signal transduction (GO:0051057)","1/15",0.93760786544358,1,0,0,0.394944707740916,0.0254437090374834,"NOTCH2",1
"2615","L-alpha-amino acid transmembrane transport (GO:1902475)","1/15",0.93760786544358,1,0,0,0.394944707740916,0.0254437090374834,"SLC25A29",1
"2616","G-protein coupled glutamate receptor signaling pathway (GO:0007216)","1/15",0.93760786544358,1,0,0,0.394944707740916,0.0254437090374834,"HOMER1",1
"2617","lipoxygenase pathway (GO:0019372)","1/15",0.93760786544358,1,0,0,0.394944707740916,0.0254437090374834,"LTC4S",1
"2618","positive regulation of transcription elongation from RNA polymerase II promoter (GO:0032968)","1/15",0.93760786544358,1,0,0,0.394944707740916,0.0254437090374834,"ELL",1
"2619","sodium ion import (GO:0097369)","1/15",0.93760786544358,1,0,0,0.394944707740916,0.0254437090374834,"HCN2",1
"2620","unsaturated fatty acid biosynthetic process (GO:0006636)","1/15",0.93760786544358,1,0,0,0.394944707740916,0.0254437090374834,"LTC4S",1
"2621","intracellular lipid transport (GO:0032365)","1/15",0.93760786544358,1,0,0,0.394944707740916,0.0254437090374834,"PRKAB2",1
"2622","negative regulation of cell aging (GO:0090344)","1/15",0.93760786544358,1,0,0,0.394944707740916,0.0254437090374834,"ZKSCAN3",1
"2623","pyrimidine nucleoside metabolic process (GO:0006213)","1/15",0.93760786544358,1,0,0,0.394944707740916,0.0254437090374834,"UPP1",1
"2624","mitotic chromosome condensation (GO:0007076)","1/15",0.93760786544358,1,0,0,0.394944707740916,0.0254437090374834,"AKAP8L",1
"2625","intra-S DNA damage checkpoint (GO:0031573)","1/15",0.93760786544358,1,0,0,0.394944707740916,0.0254437090374834,"ORAOV1",1
"2626","negative regulation of release of cytochrome c from mitochondria (GO:0090201)","1/15",0.93760786544358,1,0,0,0.394944707740916,0.0254437090374834,"CLU",1
"2627","positive regulation of acute inflammatory response (GO:0002675)","1/15",0.93760786544358,1,0,0,0.394944707740916,0.0254437090374834,"F12",1
"2628","ganglioside metabolic process (GO:0001573)","1/15",0.93760786544358,1,0,0,0.394944707740916,0.0254437090374834,"ST3GAL5",1
"2629","regulation of delayed rectifier potassium channel activity (GO:1902259)","1/15",0.93760786544358,1,0,0,0.394944707740916,0.0254437090374834,"AKAP6",1
"2630","sodium ion import across plasma membrane (GO:0098719)","1/15",0.93760786544358,1,0,0,0.394944707740916,0.0254437090374834,"HCN2",1
"2631","DNA damage response, signal transduction resulting in transcription (GO:0042772)","1/15",0.93760786544358,1,0,0,0.394944707740916,0.0254437090374834,"TFAP4",1
"2632","regulation of mitochondrial translation (GO:0070129)","1/15",0.93760786544358,1,0,0,0.394944707740916,0.0254437090374834,"UQCC1",1
"2633","amide transport (GO:0042886)","1/15",0.93760786544358,1,0,0,0.394944707740916,0.0254437090374834,"SLC38A3",1
"2634","cofactor transport (GO:0051181)","1/15",0.93760786544358,1,0,0,0.394944707740916,0.0254437090374834,"SLC25A29",1
"2635","negative regulation of cytokine production involved in immune response (GO:0002719)","1/15",0.93760786544358,1,0,0,0.394944707740916,0.0254437090374834,"JAK3",1
"2636","negative regulation of DNA-dependent DNA replication (GO:2000104)","1/15",0.93760786544358,1,0,0,0.394944707740916,0.0254437090374834,"FBXW7",1
"2637","filopodium assembly (GO:0046847)","1/15",0.93760786544358,1,0,0,0.394944707740916,0.0254437090374834,"ARHGEF4",1
"2638","microtubule depolymerization (GO:0007019)","1/15",0.93760786544358,1,0,0,0.394944707740916,0.0254437090374834,"NCKAP5L",1
"2639","positive regulation of double-strand break repair (GO:2000781)","1/15",0.93760786544358,1,0,0,0.394944707740916,0.0254437090374834,"MRNIP",1
"2640","negative regulation of mRNA processing (GO:0050686)","1/15",0.93760786544358,1,0,0,0.394944707740916,0.0254437090374834,"SFSWAP",1
"2641","toll-like receptor 4 signaling pathway (GO:0034142)","1/15",0.93760786544358,1,0,0,0.394944707740916,0.0254437090374834,"LY96",1
"2642","positive regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway (GO:2001269)","1/15",0.93760786544358,1,0,0,0.394944707740916,0.0254437090374834,"LGALS9",1
"2643","positive regulation of protein export from nucleus (GO:0046827)","1/15",0.93760786544358,1,0,0,0.394944707740916,0.0254437090374834,"RAPGEF3",1
"2644","cytoplasmic sequestering of protein (GO:0051220)","1/15",0.93760786544358,1,0,0,0.394944707740916,0.0254437090374834,"PKD1",1
"2645","sulfate transport (GO:0008272)","1/15",0.93760786544358,1,0,0,0.394944707740916,0.0254437090374834,"SLC26A11",1
"2646","negative regulation of anoikis (GO:2000811)","1/15",0.93760786544358,1,0,0,0.394944707740916,0.0254437090374834,"PDK4",1
"2647","endoderm development (GO:0007492)","1/15",0.93760786544358,1,0,0,0.394944707740916,0.0254437090374834,"DUSP4",1
"2648","regulation of cartilage development (GO:0061035)","1/15",0.93760786544358,1,0,0,0.394944707740916,0.0254437090374834,"SOX6",1
"2649","retinoic acid metabolic process (GO:0042573)","1/15",0.93760786544358,1,0,0,0.394944707740916,0.0254437090374834,"BCO2",1
"2650","embryonic axis specification (GO:0000578)","1/15",0.93760786544358,1,0,0,0.394944707740916,0.0254437090374834,"COBL",1
"2651","positive regulation of vasoconstriction (GO:0045907)","1/15",0.93760786544358,1,0,0,0.394944707740916,0.0254437090374834,"SMTNL1",1
"2652","regulation of peptidyl-serine phosphorylation (GO:0033135)","10/87",0.93769270250832,1,0,0,0.680939151277442,0.0438068535965401,"TENM1;MLXIPL;DMTN;PAQR3;CNKSR3;CAPRIN2;RACK1;AXIN1;PRKD2;RAPGEF3",10
"2653","positive regulation of endocytosis (GO:0045807)","7/65",0.93832392542139,1,0,0,0.637987604812249,0.0406143249402417,"FCER1G;FLOT1;ABCA7;GATA2;MERTK;CLU;DLL1",7
"2654","peptidyl-tyrosine phosphorylation (GO:0018108)","9/80",0.939266795005391,1,0,0,0.666469194312796,0.0417581028247429,"CSF1R;SRMS;TNK2;TNK1;PDGFB;PTK2B;PTK6;TEK;JAK3",9
"2655","negative regulation of cell growth (GO:0030308)","14/116",0.939954427004833,1,0,0,0.714986108841314,0.0442747188696967,"RTN4R;CDKN1A;SMAD3;BTG1;CDKN1B;SEMA3G;WFDC1;MT3;BST2;STK11;BCL6;HYAL1;CAPRIN2;RACK1",14
"2656","negative regulation of cell projection organization (GO:0031345)","4/42",0.940285324595462,1,0,0,0.564206725344166,0.0347392873913224,"RTN4R;GAK;STX1B;PAQR3",4
"2657","cellular response to peptide (GO:1901653)","4/42",0.940285324595462,1,0,0,0.564206725344166,0.0347392873913224,"CACNB1;NOD1;ADRB2;AGER",4
