"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"1879","pinocytosis (GO:0006907)","4/9",0.499668237592205,1,0,0,1.13104579321655,0.784731928693839,"PYCARD;MAPKAPK3;PPT1;SNX5",4
"1880","negative regulation of alcohol biosynthetic process (GO:1902931)","4/9",0.499668237592205,1,0,0,1.13104579321655,0.784731928693839,"ERLIN1;ERLIN2;APOE;NFKB1",4
"1881","basement membrane organization (GO:0071711)","4/9",0.499668237592205,1,0,0,1.13104579321655,0.784731928693839,"COL4A1;NID1;NID2;CTSS",4
"1882","glucose import (GO:0046323)","4/9",0.499668237592205,1,0,0,1.13104579321655,0.784731928693839,"SORT1;SLC2A10;SLC2A12;SLC2A6",4
"1883","protein modification by small protein conjugation or removal (GO:0070647)","4/9",0.499668237592205,1,0,0,1.13104579321655,0.784731928693839,"SENP6;KIAA1586;ZNF720;KRBOX4",4
"1884","granulocyte activation (GO:0036230)","4/9",0.499668237592205,1,0,0,1.13104579321655,0.784731928693839,"PREX1;CXCL8;PRKCD;F2RL1",4
"1885","positive regulation of cytokine production involved in inflammatory response (GO:1900017)","4/9",0.499668237592205,1,0,0,1.13104579321655,0.784731928693839,"GBP5;KARS;IL17D;MYD88",4
"1886","B cell homeostasis (GO:0001782)","4/9",0.499668237592205,1,0,0,1.13104579321655,0.784731928693839,"LYN;DOCK10;DOCK11;TNFAIP3",4
"1887","regulation of homotypic cell-cell adhesion (GO:0034110)","4/9",0.499668237592205,1,0,0,1.13104579321655,0.784731928693839,"LYN;SYK;RDX;PRKCA",4
"1888","mitral valve morphogenesis (GO:0003183)","4/9",0.499668237592205,1,0,0,1.13104579321655,0.784731928693839,"ACVR1;BMPR2;DCHS1;BMPR1A",4
"1889","positive regulation of vascular endothelial cell proliferation (GO:1905564)","4/9",0.499668237592205,1,0,0,1.13104579321655,0.784731928693839,"ADAM17;HMGB1;FGFR1;APLN",4
"1890","cellular response to acidic pH (GO:0071468)","4/9",0.499668237592205,1,0,0,1.13104579321655,0.784731928693839,"IMPACT;CHORDC1;SLC9A1;RAB11FIP5",4
"1891","tRNA wobble uridine modification (GO:0002098)","4/9",0.499668237592205,1,0,0,1.13104579321655,0.784731928693839,"MOCS3;URM1;MTO1;ALKBH8",4
"1892","establishment of epithelial cell apical/basal polarity (GO:0045198)","4/9",0.499668237592205,1,0,0,1.13104579321655,0.784731928693839,"CDC42;SLC9A3R1;MSN;RHOA",4
"1893","histone phosphorylation (GO:0016572)","4/9",0.499668237592205,1,0,0,1.13104579321655,0.784731928693839,"CCNA2;RPS6KA4;PRKCD;BAZ1B",4
"1894","regulation of immunoglobulin secretion (GO:0051023)","4/9",0.499668237592205,1,0,0,1.13104579321655,0.784731928693839,"IL6;XBP1;TNFSF4;POLR2D",4
"1895","negative regulation of leukocyte chemotaxis (GO:0002689)","4/9",0.499668237592205,1,0,0,1.13104579321655,0.784731928693839,"GREM1;NOV;DDT;NBL1",4
"1896","positive regulation of protein sumoylation (GO:0033235)","4/9",0.499668237592205,1,0,0,1.13104579321655,0.784731928693839,"HDAC4;PIAS3;MUL1;GNL3",4
"1897","regulation of organ growth (GO:0046620)","4/9",0.499668237592205,1,0,0,1.13104579321655,0.784731928693839,"LATS1;LATS2;WWC1;WWC3",4
"1898","microtubule anchoring at centrosome (GO:0034454)","4/9",0.499668237592205,1,0,0,1.13104579321655,0.784731928693839,"NIN;DCTN1;MBD1;HOOK3",4
"1899","mature B cell differentiation involved in immune response (GO:0002313)","4/9",0.499668237592205,1,0,0,1.13104579321655,0.784731928693839,"LFNG;DOCK10;DOCK11;FCGR2B",4
"1900","establishment of Golgi localization (GO:0051683)","4/9",0.499668237592205,1,0,0,1.13104579321655,0.784731928693839,"CDC42;SLC9A3R1;COPG1;YWHAZ",4
"1901","mitochondrion morphogenesis (GO:0070584)","4/9",0.499668237592205,1,0,0,1.13104579321655,0.784731928693839,"PNPT1;MYH14;MFF;MTM1",4
"1902","positive regulation of ion transmembrane transport (GO:0034767)","4/9",0.499668237592205,1,0,0,1.13104579321655,0.784731928693839,"WNK2;WNK3;STK39;PDZK1",4
"1903","regulation of cell morphogenesis involved in differentiation (GO:0010769)","15/37",0.500409791257471,1,0,0,1.03169717624483,0.714272774253677,"CHRNA3;SDC2;FMR1;NEDD4L;WASHC2C;SSH3;ARHGAP35;CORO1C;PAK1;CDH2;NEDD4;CHN1;SARM1;PAK3;EPHB3",15
"1904","actin polymerization or depolymerization (GO:0008154)","15/37",0.500409791257471,1,0,0,1.03169717624483,0.714272774253677,"CAP1;GSN;WDR1;TWF2;TWF1;DSTN;MICAL2;PREX1;CFL2;ABI1;MSRB2;WASF1;JAK2;CAP2;MSRB1",15
"1905","positive regulation of protein polymerization (GO:0032273)","26/65",0.500605756812603,1,0,0,1.0179412138949,0.704350579183276,"NCKAP1;DCTN1;SLAIN2;PYCARD;PAK1;RAC2;NCK2;CCR7;TPPP;NCK1;VASP;RHOG;TPPP3;FER;PSRC1;CTTN;CDC42EP5;FES;CDC42EP4;CDC42EP3;CDC42EP2;CDC42EP1;PFN1;MAPRE1;MET;ARF6",26
"1906","regulation of pathway-restricted SMAD protein phosphorylation (GO:0060393)","24/60",0.50434408151461,1,0,0,1.0179412138949,0.696777241305504,"ACVR1;TGFB2;SMAD4;BMPR2;HFE;BMP8B;TTK;INHBA;DKK1;BMP7;GDF5;TGFBR1;ACVR2A;PBLD;INHBE;GREM1;SDCBP;TWSG1;BMP2;BMPER;PMEPA1;LEFTY2;ENG;BMPR1A",24
"1907","gene silencing by miRNA (GO:0035195)","13/32",0.505507928574787,1,0,0,1.03384654536201,0.705281383472451,"ADAR;LIMD1;PUM2;CNOT6;CNOT7;ZC3H7A;EIF6;PRKRA;AGO1;XPO5;AGO2;SNIP1;RAN",13
"1908","cellular response to peptide hormone stimulus (GO:0071375)","44/111",0.506367603174969,1,0,0,1.00877057232828,0.686460692652847,"C2CD5;IRS1;PRKDC;SRC;SYAP1;ADCY3;ADCY7;ADCY5;GNG2;GNG5;PRKAR2B;GNG4;PRKAR2A;ENPP1;PRKACA;PCK1;PRKACB;RAB8A;RAB8B;XBP1;GOT1;PARP1;INSR;CAV1;PRKCD;MYO5A;GNG12;GNG11;NFKB1;USF1;RAB10;KAT2B;FER;PKM;SELENOS;TBC1D4;RPS6KB1;PRKAR1A;GNB1;RAB13;GNB4;TRIB3;MGARP;SLC25A33",44
"1909","DNA damage response, signal transduction by p53 class mediator (GO:0030330)","33/83",0.507109737632184,1,0,0,1.01180903790758,0.687046519443472,"SP100;PCNA;USP10;BRCA1;FOXM1;AURKA;RPS6KA6;CCNB1;KAT5;UBB;CHEK2;SESN2;E2F1;CASP2;RPS27A;GTSE1;NPM1;ATRX;CNOT10;CDC25C;CNOT6;TFDP1;CNOT7;RGCC;TFDP2;CNOT11;ARTN;CENPJ;CDK1;TP53;UBA52;CNOT9;TP73",33
"1910","positive regulation of DNA metabolic process (GO:0051054)","33/83",0.507109737632184,1,0,0,1.01180903790758,0.687046519443472,"OTUD4;DNMT1;MRE11;CSF2;PCNA;DHX9;RNF8;PDGFA;HMGB1;BRCA1;DBF4B;BABAM2;MYC;DHX36;PDGFC;HRAS;PDGFRB;PDGFRA;USP7;HGF;INSR;H2AFX;ATRX;SIRT1;GNL3;EREG;RNF168;DBF4;RGCC;ARTN;UBE2N;DNA2;CALR",33
"1911","positive regulation of cytoskeleton organization (GO:0051495)","31/78",0.510593388603805,1,0,0,1.01141594970326,0.679855315283306,"NRP1;NCKAP1;WDR1;PYCARD;CDC42;CFL2;RAC2;NCK2;ABL1;CCR7;SYNPO;HRAS;NCK1;VASP;EDN1;RHOG;SORBS3;FER;HAX1;CTTN;CDC42EP5;FES;CDC42EP4;CDC42EP3;CDC42EP2;CDC42EP1;F2RL1;PFDN2;PFN1;NES;ARF6",31
"1912","negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090101)","31/78",0.510593388603805,1,0,0,1.01141594970326,0.679855315283306,"ZNF451;DLX1;TGFB1I1;HTRA3;MTMR4;PBLD;FSTL3;BMPER;UBB;PEG10;PMEPA1;RPS27A;SKIL;SNX6;ACVR1;FST;CAV1;LEMD3;SIRT1;DKK1;TGFBR1;TGFBR2;GREM1;SPART;EID2;ADAM17;NOV;BAMBI;NBL1;UBA52;DAND5",31
"1913","positive regulation of interferon-beta production (GO:0032728)","11/27",0.51150241906362,1,0,0,1.03679197711517,0.695068414768109,"IFIH1;RNF135;DDX3X;POLR3B;DHX9;DDX58;POLR3C;POLR3F;IRF7;POLR3G;TLR3",11
"1914","regulation of pri-miRNA transcription from RNA polymerase II promoter (GO:1902893)","11/27",0.51150241906362,1,0,0,1.03679197711517,0.695068414768109,"TGFB2;JUN;TERT;NFIB;SRF;FOS;TEAD1;TP53;NFATC4;GNL3;APLN",11
"1915","positive regulation of wound healing (GO:0090303)","11/27",0.51150241906362,1,0,0,1.03679197711517,0.695068414768109,"ARFGEF1;FOXC2;XBP1;ANXA1;SERPINE1;PLPP3;THBS1;HRAS;MTOR;MYLK;HBEGF",11
"1916","regulation of microtubule-based process (GO:0032886)","11/27",0.51150241906362,1,0,0,1.03679197711517,0.695068414768109,"MAP10;MACF1;CYLD;PHLDB1;TRAF3IP1;ERBB2;CDK2AP2;PHLDB2;HDAC6;BICD2;EPHA3",11
"1917","regulation of histone acetylation (GO:0035065)","11/27",0.51150241906362,1,0,0,1.03679197711517,0.695068414768109,"RPS6KA4;SET;TADA2A;RUVBL2;IL1B;CHEK1;ARRB1;BRCA1;NOC2L;BRD7;SNCA",11
"1918","snRNA 3'-end processing (GO:0034472)","11/27",0.51150241906362,1,0,0,1.03679197711517,0.695068414768109,"TOE1;EXOSC6;EXOSC4;EXOSC9;EXOSC8;INTS2;USB1;INTS7;INTS6;EXOSC2;INTS6L",11
"1919","apoptotic cell clearance (GO:0043277)","11/27",0.51150241906362,1,0,0,1.03679197711517,0.695068414768109,"XKR8;TMX3;LRP1;MEGF10;RAC2;RHOG;HMGB1;GAS6;THBS1;PDIA6;TGM2",11
"1920","positive regulation of protein localization to membrane (GO:1905477)","38/96",0.515667251864558,1,0,0,1.00733765958349,0.667153267091095,"YWHAE;ITGB1;NECAB2;C2CD5;LRP1;YWHAB;PDCD5;CIB1;MFF;NKD2;MAPK8;CASP8;YWHAQ;KIF5B;CHORDC1;ERBB2;E2F1;PMAIP1;YWHAH;PRNP;BAD;RHOG;PDZK1;DYNLL1;DYNLL2;YWHAZ;TFDP1;MYO1C;TFDP2;WNK3;PTPN9;ITGB1BP1;SQSTM1;TP53;EPHA3;EPHA2;ARF6;TP73",38
"1921","regulation of smooth muscle cell proliferation (GO:0048660)","18/45",0.517862990287574,1,0,0,1.0179412138949,0.669850687591426,"PDGFRB;EDN1;PTGIR;XRCC6;IGFBP5;PRKDC;STAT1;XRCC5;SERPINF2;TNFAIP3;THBS1;EREG;IL6;ID2;MFN2;CTNNB1;TRIB1;HES5",18
"1922","posttranscriptional regulation of gene expression (GO:0010608)","18/45",0.517862990287574,1,0,0,1.0179412138949,0.669850687591426,"DDX6;EIF2B4;CDC123;YTHDC1;RBM4B;NOLC1;RC3H1;MEX3D;PUM3;PUM2;RBM3;TCOF1;ZC3H7A;GCNT2;GEMIN5;MATR3;EIF4E;METAP1",18
"1923","ribosomal small subunit biogenesis (GO:0042274)","18/45",0.517862990287574,1,0,0,1.0179412138949,0.669850687591426,"LTV1;NPM1;UTP11;UTP4;RPS7;WDR3;RPSA;ERAL1;MRPS7;RRP7A;EMG1;LSM6;RRP36;MPHOSPH10;SRFBP1;RIOK1;NOL11;UTP14C",18
"1924","cilium organization (GO:0044782)","76/193",0.517964078689784,1,0,0,1.00211829347166,0.659242903344116,"CEP126;TTC26;TRAF3IP1;IFT172;AVIL;CCP110;SEPT8;IFT52;SEPT7;MCIDAS;TCTN3;TCTN2;TCTN1;TMEM107;DZIP1L;TEKT2;BBS7;IFT57;CC2D2A;SNAP29;RAB8A;DYNC2H1;ACTR3;IQCB1;ABCC4;ACTR2;MKKS;C21ORF59;CEP131;RFX3;KIF24;OCRL;WDR34;DYNLL1;DYNLL2;SEPT5;SEPT2;IFT88;FAM161A;IFT81;TMEM138;TMEM216;MNS1;ATP6V0D1;SSX2IP;INTU;ARL3;PLA2G3;ASAP1;HDAC6;IFT74;ARL13B;TMEM67;RAB23;FLNA;FOPNL;PCNT;ATP6V1D;CFAP20;SEPT10;SEPT11;GSN;MBD1;SCLT1;IFT122;FOXJ1;PARVA;BBIP1;EHD1;EHD3;TMEM17;TMEM237;KIAA0586;TTC30A;CEP83;CEP162",76
"1925","establishment of protein localization to vacuole (GO:0072666)","9/22",0.518822538284406,1,0,0,1.04107624148342,0.683147342291949,"CACNG8;TMEM50A;PIK3R4;VPS13A;SNF8;VPS25;VPS36;CACNG4;VPS28",9
"1926","positive regulation of protein targeting to membrane (GO:0090314)","9/22",0.518822538284406,1,0,0,1.04107624148342,0.683147342291949,"PRNP;C2CD5;MYO1C;CHORDC1;ERBB2;CIB1;ITGB1BP1;PDZK1;MFF",9
"1927","regulation of cardiac muscle contraction by calcium ion signaling (GO:0010882)","9/22",0.518822538284406,1,0,0,1.04107624148342,0.683147342291949,"GSTO1;FKBP1B;ATP1A2;DMD;CALM3;ATP1B1;CALM1;PRKACA;SLC9A1",9
"1928","early endosome to late endosome transport (GO:0045022)","9/22",0.518822538284406,1,0,0,1.04107624148342,0.683147342291949,"WDR81;SNX16;AKTIP;STX8;EMP2;PIK3C3;SNF8;HOOK3;RAB7A",9
"1929","negative regulation of cell cycle G1/S phase transition (GO:1902807)","9/22",0.518822538284406,1,0,0,1.04107624148342,0.683147342291949,"RBL1;SLFN11;GPNMB;SUSD2;CDK2AP2;KLF4;PKD2;BRD7;CDC73",9
"1930","negative regulation of myeloid cell differentiation (GO:0045638)","9/22",0.518822538284406,1,0,0,1.04107624148342,0.683147342291949,"HIST1H4A;MAFB;CDK6;CTR9;LEO1;PAF1;CIB1;MEIS2;CDC73",9
"1931","positive regulation of erythrocyte differentiation (GO:0045648)","9/22",0.518822538284406,1,0,0,1.04107624148342,0.683147342291949,"FAM210B;STAT1;HMGB2;INHBA;MAPK14;ETS1;ACVR2A;HSPA1B;ZNF16",9
"1932","beta-catenin destruction complex disassembly (GO:1904886)","9/22",0.518822538284406,1,0,0,1.04107624148342,0.683147342291949,"FZD1;AMER1;FRAT1;FZD2;FRAT2;FZD5;CAV1;CTNNB1;PPP1CA",9
"1933","negative regulation of nervous system development (GO:0051961)","9/22",0.518822538284406,1,0,0,1.04107624148342,0.683147342291949,"RFX8;REST;DYNLT1;MBD1;GPR161;WNT5A;PAX6;HOOK3;SORL1",9
"1934","negative regulation of GTPase activity (GO:0034260)","9/22",0.518822538284406,1,0,0,1.04107624148342,0.683147342291949,"ARFGEF1;FICD;RCC2;RDX;SH3BP4;TMED2;RRP1B;F11R;HRAS",9
"1935","positive regulation of phosphatase activity (GO:0010922)","9/22",0.518822538284406,1,0,0,1.04107624148342,0.683147342291949,"PDGFRB;PPP1R15A;BMP2;HSP90AB1;ITGA1;MTMR9;CALM3;CALM1;MTOR",9
"1936","ERBB2 signaling pathway (GO:0038128)","16/40",0.52347808896956,1,0,0,1.0179412138949,0.65887273640813,"PTPN18;HSP90AA1;CUL5;SRC;NRG1;PRKCA;EREG;BTC;NRAS;UBB;ERBB2;GRB2;RPS27A;HRAS;UBA52;HBEGF",16
"1937","cellular respiration (GO:0045333)","23/58",0.527377072504318,1,0,0,1.0091658586027,0.645704156886127,"FASTKD1;FASTKD2;ETFA;SDHC;UQCR10;COX6A1;SDHB;COQ10B;COQ10A;UQCRH;CHCHD5;ALDH5A1;NDUFS3;NDUFAF2;CYCS;MTFR1;NDUFS1;SDHAF4;MTFR2;SLC25A14;COX10;SLC25A13;COX20",23
"1938","protein homotetramerization (GO:0051289)","23/58",0.527377072504318,1,0,0,1.0091658586027,0.645704156886127,"GBP5;USP16;GPX3;DCXR;SHMT1;HM13;ACOT13;PKD2;SAMHD1;SOD2;HSD17B10;ACACA;GLS;THG1L;CRYZ;ALDH1A3;SRR;ALDH5A1;TDO2;TK1;HPRT1;TP53;DECR1",23
"1939","positive regulation of cholesterol transport (GO:0032376)","7/17",0.528285083586251,1,0,0,1.04788066136239,0.668672779752155,"LRP1;SCP2;PTCH1;LIPG;APOE;SIRT1;PLTP",7
"1940","negative regulation of B cell activation (GO:0050869)","7/17",0.528285083586251,1,0,0,1.04788066136239,0.668672779752155,"LYN;SFRP1;RC3H1;TNFAIP3;FOXJ1;INHBA;FCGR2B",7
"1941","negative regulation of tumor necrosis factor-mediated signaling pathway (GO:0010804)","7/17",0.528285083586251,1,0,0,1.04788066136239,0.668672779752155,"HIST1H2BJ;GSTP1;F2RL1;CCDC3;GAS6;RFFL;TRAIP",7
"1942","negative regulation of phosphoprotein phosphatase activity (GO:0032515)","7/17",0.528285083586251,1,0,0,1.04788066136239,0.668672779752155,"PPP1R15A;IKBKB;ROCK1;ROCK2;FKBP1B;TIPRL;MASTL",7
"1943","regulation of protein localization to membrane (GO:1905475)","7/17",0.528285083586251,1,0,0,1.04788066136239,0.668672779752155,"NECAB2;GSN;STX8;CRIPT;AKR1B1;LDLRAP1;GBP1",7
"1944","regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion (GO:0010881)","7/17",0.528285083586251,1,0,0,1.04788066136239,0.668672779752155,"GSTO1;FKBP1B;ATP1A2;DMD;CALM3;PRKACA;CALM1",7
"1945","positive chemotaxis (GO:0050918)","7/17",0.528285083586251,1,0,0,1.04788066136239,0.668672779752155,"NRP1;GPNMB;SCRIB;CORO1A;MET;SCG2;VEGFA",7
"1946","positive regulation of cartilage development (GO:0061036)","7/17",0.528285083586251,1,0,0,1.04788066136239,0.668672779752155,"BMP2;BMPR2;PKDCC;BMP1;BMPR1B;GDF5;LOXL2",7
"1947","nucleobase-containing compound biosynthetic process (GO:0034654)","7/17",0.528285083586251,1,0,0,1.04788066136239,0.668672779752155,"DGUOK;PNP;TERT;HPRT1;TYMS;DCK;APRT",7
"1948","positive regulation of cation transmembrane transport (GO:1904064)","7/17",0.528285083586251,1,0,0,1.04788066136239,0.668672779752155,"KCNH2;KCNE5;TMSB4X;COX17;FLNA;PDZK1;CTSS",7
"1949","positive regulation of transcription of Notch receptor target (GO:0007221)","7/17",0.528285083586251,1,0,0,1.04788066136239,0.668672779752155,"KAT2B;MAML2;STAT1;MAML1;WWC1;RBPJ;DLGAP5",7
"1950","mitotic G2 DNA damage checkpoint (GO:0007095)","7/17",0.528285083586251,1,0,0,1.04788066136239,0.668672779752155,"FANCI;BLM;ARTN;DONSON;HMGA2;CLSPN;TOPBP1",7
"1951","positive regulation of focal adhesion assembly (GO:0051894)","7/17",0.528285083586251,1,0,0,1.04788066136239,0.668672779752155,"NRP1;SFRP1;COL16A1;ROCK1;ABL1;VEGFA;S100A10",7
"1952","DNA catabolic process (GO:0006308)","7/17",0.528285083586251,1,0,0,1.04788066136239,0.668672779752155,"ISG20;TATDN3;TATDN1;TATDN2;ERI1;ERI2;XRN2",7
"1953","regulation of telomere maintenance via telomere lengthening (GO:1904356)","7/17",0.528285083586251,1,0,0,1.04788066136239,0.668672779752155,"SLX4;PARP1;ERCC4;HNRNPA2B1;NAF1;TERF1;TERF2",7
"1954","regulation of insulin-like growth factor receptor signaling pathway (GO:0043567)","7/17",0.528285083586251,1,0,0,1.04788066136239,0.668672779752155,"BMP2;IGFBP5;IGFBP4;IGFBP2;PHIP;IGFBP6;NKX3-1",7
"1955","positive regulation of nitrogen compound metabolic process (GO:0051173)","7/17",0.528285083586251,1,0,0,1.04788066136239,0.668672779752155,"MAPK8;WFS1;GBA;ACSL3;KLF4;NFKB1;KLF2",7
"1956","N-terminal protein amino acid modification (GO:0031365)","7/17",0.528285083586251,1,0,0,1.04788066136239,0.668672779752155,"NAA50;METAP1D;NAA40;NAA20;NAA15;METAP1;METAP2",7
"1957","regulation of cell differentiation (GO:0045595)","48/122",0.529969437674245,1,0,0,1.00125365301137,0.635731928216008,"DLX1;PHLDB1;DLX2;CSF2;HSP90AB1;CSF1;CBFB;MEGF10;SRF;AKR1B1;SUPT6H;CTGF;MCRIP1;TRPS1;SPOCK2;DAG1;PRKACA;ZNF268;SKIL;HES5;SUZ12;JUN;UQCC2;SERPINF2;EIF2AK2;NR1D2;EMP2;KLF4;RUNX2;HOPX;TGFBR1;RUNX1;GREM1;CDK6;FES;SMOC1;OCIAD1;TAF8;SNAI2;PDCD2;ANP32B;INSM1;RAF1;BMPR1B;PHLDB2;EPHA3;BIRC2;FGFR1",48
"1958","negative regulation of phosphorylation (GO:0042326)","30/76",0.530795704930933,1,0,0,1.00454725055418,0.636258197018688,"CDKN1C;HDAC4;ANKLE2;TRAF3IP1;PRKDC;FAM129A;HNRNPU;CIB1;FBLN1;PARK7;CORO1C;PRDX3;CHORDC1;ZC3H12A;LYN;PRNP;WARS;CDKN2C;INHBA;DYNLL1;SIRT1;BMP7;IMPACT;IBTK;PDE12;DNAJC10;PPIF;MYADM;INSM1;PLPP3",30
"1959","regulation of cell-matrix adhesion (GO:0001952)","21/53",0.532574976531679,1,0,0,1.00833799489589,0.635284790495896,"MACF1;CSF1;ROCK1;JUP;ROCK2;CASK;CIB1;EMP2;THBS1;RHOA;SLC9A1;CORO1C;BST1;SFRP1;SLK;CDK6;ADAM15;NF1;CCR7;EPHA3;GPM6B",21
"1960","positive regulation of endothelial cell migration (GO:0010595)","28/71",0.535263382617561,1,0,0,1.00360401369919,0.627248844674625,"NRP1;FOXC2;CD40;BMPR2;ROCK2;HSPB1;HMGB1;ETS1;THBS1;TMSB4X;ZC3H12A;ABL1;AAMP;STAT5A;NUS1;EDN1;WNT5A;PRKCA;SIRT1;AGT;RHOB;VEGFA;ADAM17;ITGB1BP1;CALR;PLPP3;MET;FGFR1",28
"1961","negative regulation of developmental process (GO:0051093)","28/71",0.535263382617561,1,0,0,1.00360401369919,0.627248844674625,"BRCA2;FOXM1;LOXL2;RPS6KA6;ZNF706;SKIL;NKX3-1;SUZ12;ANXA2;SFMBT1;BNIP3;RC3H1;MUL1;FOXJ1;MARCH5;HOPX;TBX18;GREM1;SFRP1;BMP2;CDK6;NFIB;DDIT3;CALR;ANP32B;GAS6;IL17D;FGFR3",28
"1962","regulation of activated T cell proliferation (GO:0046006)","12/30",0.537537284848315,1,0,0,1.0179412138949,0.631894291107218,"PYCARD;CD274;PRNP;BTN2A2;PRKAR1A;IGFBP2;RC3H1;TNFSF9;HMGB1;FADD;PDCD1LG2;ICOSLG",12
"1963","fatty acid biosynthetic process (GO:0006633)","19/48",0.538357098678773,1,0,0,1.00733765958349,0.623776909143036,"ELOVL1;HACD1;XBP1;ABCD3;ABHD3;ELOVL5;ELOVL2;OXSM;ELOVL3;SCD5;LPL;HACD2;MCAT;ACACA;HACD4;ACLY;NDUFAB1;DEGS1;MLYCD",19
"1964","positive regulation of pathway-restricted SMAD protein phosphorylation (GO:0010862)","19/48",0.538357098678773,1,0,0,1.00733765958349,0.623776909143036,"ACVR1;TGFB2;SMAD4;BMPR2;HFE;BMP8B;TTK;INHBA;GDF5;BMP7;TGFBR1;ACVR2A;INHBE;SDCBP;TWSG1;BMP2;LEFTY2;ENG;BMPR1A",19
"1965","regulation of myoblast fusion (GO:1901739)","5/12",0.541726211687018,1,0,0,1.06035543114052,0.649992099991355,"EHD1;RIPOR2;EHD2;CFLAR;MAPK14",5
"1966","axonal fasciculation (GO:0007413)","5/12",0.541726211687018,1,0,0,1.06035543114052,0.649992099991355,"NRCAM;RTN4;ARHGAP35;EPHA3;EPHB3",5
"1967","negative regulation of ryanodine-sensitive calcium-release channel activity (GO:0060315)","5/12",0.541726211687018,1,0,0,1.06035543114052,0.649992099991355,"GSTO1;FKBP1B;CALM3;PKD2;CALM1",5
"1968","negative regulation of metabolic process (GO:0009892)","5/12",0.541726211687018,1,0,0,1.06035543114052,0.649992099991355,"BTN2A2;GSTP1;IL1B;DLC1;HDAC6",5
"1969","vesicle budding from membrane (GO:0006900)","5/12",0.541726211687018,1,0,0,1.06035543114052,0.649992099991355,"SNX3;GOLPH3;ANXA2;GOLPH3L;S100A10",5
"1970","oligodendrocyte development (GO:0014003)","5/12",0.541726211687018,1,0,0,1.06035543114052,0.649992099991355,"PRDM8;EIF2B4;EIF2B3;PLP1;HES5",5
"1971","cellular response to arsenic-containing substance (GO:0071243)","5/12",0.541726211687018,1,0,0,1.06035543114052,0.649992099991355,"DAXX;DDX3X;GSTO1;ZC3H12A;PPIF",5
"1972","nucleoside catabolic process (GO:0009164)","5/12",0.541726211687018,1,0,0,1.06035543114052,0.649992099991355,"NT5C3A;NT5E;DPYD;TYMP;DERA",5
"1973","positive regulation of cardiocyte differentiation (GO:1905209)","5/12",0.541726211687018,1,0,0,1.06035543114052,0.649992099991355,"EFNB2;GREM1;TGFB2;SEMA3C;NKX2-5",5
"1974","negative regulation by host of viral transcription (GO:0043922)","5/12",0.541726211687018,1,0,0,1.06035543114052,0.649992099991355,"JUN;REST;HDAC1;ZNF639;HMGA2",5
"1975","cargo loading into COPII-coated vesicle (GO:0090110)","5/12",0.541726211687018,1,0,0,1.06035543114052,0.649992099991355,"RAB1A;SEC13;SEC23A;SAR1A;SEC24D",5
"1976","regulation of mononuclear cell migration (GO:0071675)","5/12",0.541726211687018,1,0,0,1.06035543114052,0.649992099991355,"LYN;CSF1;KARS;RARRES2;THBS1",5
"1977","regulation of sequestering of triglyceride (GO:0010889)","5/12",0.541726211687018,1,0,0,1.06035543114052,0.649992099991355,"OSBPL8;LPL;FITM2;ABHD5;OSBPL11",5
"1978","collagen metabolic process (GO:0032963)","5/12",0.541726211687018,1,0,0,1.06035543114052,0.649992099991355,"COL1A1;COL5A1;P3H1;P3H4;P3H3",5
"1979","positive regulation of DNA-dependent DNA replication (GO:2000105)","5/12",0.541726211687018,1,0,0,1.06035543114052,0.649992099991355,"CDT1;STOML2;ATRX;CDC7;DBF4B",5
"1980","regulation of angiotensin levels in blood (GO:0002002)","5/12",0.541726211687018,1,0,0,1.06035543114052,0.649992099991355,"MME;ATP6AP2;CTSZ;ECE1;AGT",5
"1981","protein hydroxylation (GO:0018126)","5/12",0.541726211687018,1,0,0,1.06035543114052,0.649992099991355,"P3H1;PLOD2;P3H4;P3H3;PLOD1",5
"1982","peptidyl-methionine modification (GO:0018206)","5/12",0.541726211687018,1,0,0,1.06035543114052,0.649992099991355,"METAP1D;NAA20;NAA15;METAP1;METAP2",5
"1983","protein O-linked mannosylation (GO:0035269)","5/12",0.541726211687018,1,0,0,1.06035543114052,0.649992099991355,"DPM1;DPM3;FKRP;POMGNT2;LARGE1",5
"1984","transcription from mitochondrial promoter (GO:0006390)","5/12",0.541726211687018,1,0,0,1.06035543114052,0.649992099991355,"MTERF3;TFAM;TFB2M;SLC25A33;TEFM",5
"1985","regulation of hormone secretion (GO:0046883)","5/12",0.541726211687018,1,0,0,1.06035543114052,0.649992099991355,"IL11;EDN1;ANXA1;LIF;SCG5",5
"1986","pyrimidine deoxyribonucleotide catabolic process (GO:0009223)","5/12",0.541726211687018,1,0,0,1.06035543114052,0.649992099991355,"DUT;NEIL2;OGG1;TDG;UNG",5
"1987","positive regulation of mRNA metabolic process (GO:1903313)","5/12",0.541726211687018,1,0,0,1.06035543114052,0.649992099991355,"NUDT21;PNPT1;CNOT7;ZC3H12A;RC3H1",5
"1988","negative regulation of leukocyte apoptotic process (GO:2000107)","5/12",0.541726211687018,1,0,0,1.06035543114052,0.649992099991355,"SELENOS;AXL;IRF7;CCR7;GAS6",5
