"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"61","regulation of mRNA stability (GO:0043488)","75/129",1.09575668125346e-05,0.000916663335153512,0,0,1.47956571787049,16.8988307099356,"FASTKD1;YWHAB;FMR1;HNRNPU;HSPB1;ELAVL1;PSMD8;PSMD6;PSMD7;XPO1;PSMD4;PSMD2;PSMD3;PSMD1;DIS3;PRKCD;RC3H1;PRKCA;YWHAZ;PSMA5;PSMA4;XRN1;PDE12;THRAP3;PSME3;PSME4;PSME2;UBA52;DCP2;PSMD10;PSMD12;SET;PSMD11;ANP32A;PSMD14;PSMD13;PARN;PSMB10;PSMA7;PSMB6;EXOSC6;PSMB4;EXOSC4;PSMB5;UBB;PSMB2;PSMB3;EXOSC9;EXOSC8;PSMB1;E2F1;IGF2BP3;PSMF1;RPS27A;EXOSC2;PAIP1;HSPA8;NPM1;YTHDF2;YTHDF3;MEX3D;PSMB8;PUM2;PSMB9;PSMC5;PSMC6;PSMC3;PSMC4;CSDC2;PSMC1;APEX1;SERBP1;HNRNPD;VIM;EIF4G1",75
"62","protein sumoylation (GO:0016925)","45/69",1.15746279863819e-05,0.0009526665582985,0,0,1.65968676178516,18.865153379256,"TOP2A;TOP2B;ZNF451;NUP205;NUP107;PCNA;L3MBTL2;SEH1L;NUP188;CDCA8;NUP160;AURKB;IFIH1;SUMO1;KIAA1586;NUP85;SUMO3;SUMO2;TPR;NFATC2IP;NUP43;NUP88;RAE1;NDC1;RANBP2;PIAS3;NUP210;NUP133;NUP155;NUP153;TOPORS;SENP1;NUP93;INCENP;NUP50;SP3;BIRC5;NUP35;UBA2;NUP54;NUP98;TOP1;SAE1;NUP58;NUP37",45
"63","mitotic spindle organization (GO:0007052)","48/75",1.2828916319269e-05,0.00103914222186079,0,0,1.62870594223184,18.3454324020824,"CEP126;INTS13;BCCIP;XIAP;ABRAXAS2;TTK;KIF11;WDR62;AURKB;AURKA;CCNB1;SPAST;KIF3B;CHEK2;NUF2;STMN1;ZNF207;RCC1;FLNA;MYBL2;CEP192;PCNT;PIBF1;STIL;KIF23;TUBG1;EML1;RHOA;MZT1;RAB11A;NDC80;CENPE;TPX2;KIF2A;KIFC1;KIF4B;KIF4A;TBCE;EFHC1;TUBGCP5;BIRC5;TUBGCP3;TUBGCP4;KPNB1;BIRC2;RAN;BIRC3;SPC25",48
"64","NIK/NF-kappaB signaling (GO:0038061)","51/81",1.36775014897828e-05,0.0010905670328494,0,0,1.60231487372345,17.9455393095405,"PSMD8;PSMD6;PSMD7;PSMD4;PSMD2;PSMD3;PSMD1;MAP3K7;SKP1;CHUK;TIRAP;PSMA5;PSMA4;PSME3;PSME4;PSME2;UBA52;TLR3;BIRC2;BIRC3;PSMD10;PSMD12;PSMD11;PSMD14;PSMD13;CUL1;PSMB10;PSMA7;RELB;PSMB6;PSMB4;PSMB5;IRAK1;UBB;PSMB2;PSMB3;PSMB1;PSMF1;RPS27A;NFKB1;PSMB8;PSMB9;NFKB2;PSMC5;PSMC6;PSMC3;PSMC4;PSMC1;UBA3;COPS8;MAP3K14",51
"65","retrograde vesicle-mediated transport, Golgi to ER (GO:0006890)","51/81",1.36775014897828e-05,0.00107378907849787,0,0,1.60231487372345,17.9455393095405,"ARF3;ARF4;PITPNB;KIF11;BICD2;KIF15;TMED3;TMED2;KIFAP3;SCYL1;NSF;TMED9;COG4;GOLPH3L;COPZ2;KIF23;KIF22;COPZ1;ARFGAP2;RER1;KIF2A;ZW10;PICK1;KIF2C;KDELR3;SEC22B;ERGIC2;NAPA;RAB1A;COPB2;NBAS;COPA;RAB1B;COPB1;DNAJC28;RACGAP1;KIF3B;LMAN2;BNIP1;RAB6A;RAB6B;SURF4;ARCN1;CENPE;KIF18A;GOLPH3;KIF4B;KIF4A;COPG2;COPG1;COPE",51
"66","regulation of cellular response to stress (GO:0080135)","63/105",1.37406797775293e-05,0.00106240437734443,0,0,1.52691182084235,17.0940065627384,"YWHAE;SMG1;NUP107;HSP90AB1;NUP188;HSPB8;CCAR2;CASP9;CHCHD2;ING2;CHORDC1;IER3;NDC1;HSP90AA1;ARMT1;NUP210;NUP133;HSBP1;SIRT1;NUP93;IMPACT;DNAJC7;NUP50;NUP54;NUP98;NUP58;NUP205;SEH1L;NUP160;NUAK1;BAG4;HSPH1;BAG2;NUP85;BAG3;TPR;BAG1;ABL1;MAPK1;NUP88;USP51;NUP43;RAE1;MCL1;RANBP2;HSPA8;NPM1;PNPT1;NUP155;NEK4;PTGES3;RPA1;RPA2;NUP153;EIF2AK4;MTOR;RSL1D1;RPA3;NUP35;HSPA1B;EIF4G1;ATR;NUP37",63
"67","mRNA-containing ribonucleoprotein complex export from nucleus (GO:0071427)","61/101",1.40156051347856e-05,0.00106748705974345,0,0,1.53699044672249,17.1763895841009,"SMG1;NUP107;NXT1;NUP188;EIF4A3;RBMX2;MAGOH;IGFLR1;AGFG1;UPF2;EIF5A;NDC1;NUP210;NCBP1;NUP133;THOC2;CDC40;THOC6;WDR33;NUP93;DDX39A;NUP50;SRSF3;SRSF4;NUP54;NUP98;SRSF6;SRSF7;NUP58;SRSF9;FYTTD1;SLBP;NUP205;SEH1L;RBM8A;POLDIP3;SRSF1;NUP160;NXF1;NUP85;U2AF2;TPR;NUP88;NUP43;RAE1;EIF4E;SRSF10;SRSF11;RANBP2;CHTOP;NUP155;CPSF3;ALYREF;CPSF2;UPF3B;NUP153;MAGOHB;HNRNPA2B1;NUP35;BUD13;NUP37",61
"68","regulation of cell cycle G2/M phase transition (GO:1902749)","53/85",1.40283918979471e-05,0.00105274829198859,0,0,1.58679071577734,17.7314774766946,"YWHAE;CEP57;CETN2;KIF14;CCP110;ACTR1A;TUBA1A;CNTRL;NEK2;PRKACA;GTSE1;HSP90AA1;CEP135;H2AFY;TUBB;CEP131;DYNLL1;TUBG1;CKAP5;TUBA4A;HAUS2;HAUS1;CEP63;MAPRE1;SFI1;TP53;DYNC1I2;DCTN1;SSNA1;DCTN3;HMMR;AURKA;HAUS8;PRKAR2B;CEP70;CEP72;CEP192;PCNT;PLK4;NPM1;ODF2;MBD1;CEP152;PLK1;TUBB4B;TUBB4A;TPX2;NEDD1;CENPF;CDK6;CENPJ;ALMS1;CDK1",53
"69","mitotic cytokinesis (GO:0000281)","40/60",1.61051462668708e-05,0.00119108059999771,0,0,1.69656868982483,18.7239626638573,"RTKN;ARL3;RTKN2;BRCA2;CENPA;SEPT8;SEPT7;SPAST;RACGAP1;STMN1;NUSAP1;ECT2;MYH10;CEP55;USP8;SEPT10;SEPT11;PDCD6IP;PLK1;CKAP2;KIF23;RHOC;SEPT5;SEPT2;RHOB;CIT;ANLN;SNX18;SON;ESPL1;INCENP;KIF4B;KIF4A;RAB35;EFHC1;CHMP4B;JTB;STAMBP;KIF20A;CNTROB",40
"70","mRNA export from nucleus (GO:0006406)","63/106",2.09405168511633e-05,0.0015265636784498,0,0,1.51250699234383,16.2954851481832,"SMG1;NUP107;NXT1;NUP188;EIF4A3;RBMX2;MAGOH;IGFLR1;AGFG1;UPF2;EIF5A;NDC1;NUP210;NCBP1;NUP133;THOC2;CDC40;THOC6;WDR33;NUP93;DDX39A;NUP50;SRSF3;SRSF4;NUP54;NUP98;SRSF6;SRSF7;NUP58;SRSF9;FYTTD1;SLBP;NUP205;ENY2;SEH1L;RBM8A;POLDIP3;SRSF1;NUP160;NXF1;NUP85;U2AF2;TPR;POLR2D;NUP88;NUP43;RAE1;EIF4E;SRSF10;SRSF11;RANBP2;CHTOP;NUP155;CPSF3;ALYREF;CPSF2;UPF3B;NUP153;MAGOHB;HNRNPA2B1;NUP35;BUD13;NUP37",63
"71","antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)","48/76",2.15833189475363e-05,0.00155126305055321,0,0,1.60727560088668,17.2679097716887,"PSMD10;PSMD12;PSMD11;PSMD14;PSMD13;HFE;PSMB10;PSMA7;PSMD8;IKBKB;PSMB6;PSMD6;PSMB4;PSMD7;PSMB5;PSMD4;PSMB2;PSMB3;PSMD2;PSMD3;PSMB1;PSMD1;IKBKG;PSMF1;B2M;PDIA3;CHUK;HLA-B;HLA-C;CYBA;HLA-A;HLA-F;HLA-G;PSMB8;PSMB9;PSMA5;PSMC5;PSMA4;PSMC6;PSMC3;PSMC4;PSME3;PSMC1;PSME4;PSME2;CALR;SEC22B;VAMP3",48
"72","regulation of hematopoietic progenitor cell differentiation (GO:1901532)","49/78",2.19287013741508e-05,0.00155419670989293,0,0,1.59868972695032,17.1502865078251,"PSMD8;PSMD6;PSMD7;PSMD4;PSMD2;MYB;PSMD3;PSMD1;TCF12;RUNX1;PSMA5;PSMA4;PSME3;PSME4;PSME2;UBA52;YAP1;PSMD10;PSMD12;PSMD11;PSMD14;CBFB;PSMD13;PSMB10;PSMA7;PSMB6;PSMB4;HIST1H3A;PSMB5;UBB;PSMB2;PSMB3;PSMB1;ABL1;PSMF1;RPS27A;YTHDF2;H3F3A;EIF2AK2;PSMB8;PSMB9;HIST1H4A;PSMC5;PSMC6;PSMC3;PSMC4;PSMC1;PDCD2;TP73",49
"73","regulation of translation (GO:0006417)","114/214",2.19340850359731e-05,0.00153328268409001,0,0,1.35566937364507,14.542900823122,"NUP107;NUP188;FMR1;EIF4A3;LTN1;EPRS;IPO8;MTRF1;NUP210;IGFBP5;PASK;NUP93;ILF3;NCL;GEMIN5;NUP98;DDX6;NUP205;SEH1L;DHX9;SHMT1;DDX1;NOLC1;NUP160;HIST1H3A;NUP85;TPR;NUP88;EIF2B4;NUP155;H3F3A;PYM1;UPF3B;EIF2AK2;CNOT10;NUP153;EIF2AK4;MEX3D;LARP4;MEX3C;PUM3;PUM2;DHFR;HIST1H4A;MEX3B;IL6;MEX3A;CNOT7;EIF6;AGO1;CAPRIN1;AGO2;HNRNPD;CALR;CNOT9;EIF4G3;EIF4G2;EIF4G1;DDX3X;HSPB1;YBX2;ELAVL1;RBM3;SYNCRIP;MTG2;ENC1;NDC1;EIF5B;TSFM;NCBP1;NUP133;NUP50;NUP54;ETF1;EIF4E2;GAPDH;NUP58;CDC123;POLDIP3;FAM129A;RBM4B;MRPL58;MTIF2;TYMS;THBS1;RIDA;TCOF1;RNF139;POLR2A;POLR2B;POLR2C;ERBB2;POLR2D;POLR2E;POLR2F;NUP43;POLR2G;IGF2BP3;RAE1;EIF4E;POLR2K;PAIP1;POLR2L;RANBP2;NPM1;YTHDF3;MTOR;RPS6KB1;NUP35;EIF3H;VIM;RAN;METAP1;NUP37",114
"74","negative regulation of mitotic cell cycle phase transition (GO:1901991)","50/80",2.22037246141601e-05,0.00153115684737918,0,0,1.59053314671078,17.0429611078797,"PKD2;CDC73;PSMD8;PSMD6;PSMD7;PSMD4;PSMD2;PSMD3;PSMD1;SKP1;USP47;RBX1;PSMA5;RBL1;SLFN11;PSMA4;PSME3;PSME4;PSME2;UBA52;PSMD10;PSMD12;PSMD11;PSMD14;PSMD13;CUL1;PSMB10;PSMA7;AURKA;PSMB6;PSMB4;PSMB5;UBB;GPNMB;PSMB2;PSMB3;PSMB1;PSMF1;RPS27A;BRD7;KLF4;PSMB8;PSMB9;PSMC5;PSMC6;RGCC;PSMC3;PSMC4;PSMC1;CDK2AP2",50
"75","nucleosome organization (GO:0034728)","50/80",2.22037246141601e-05,0.00151074142274745,0,0,1.59053314671078,17.0429611078797,"SMARCB1;HMGB2;RSF1;CTCF;CHAF1B;CHAF1A;SART3;VPS72;HIST3H2BB;SUPT16H;SMARCC1;DAXX;PBRM1;H2AFY;H2AFX;ATRX;HIST2H2BC;ARID1A;HIST2H2BF;HIST2H2BE;HIST2H2BD;KAT6B;GRWD1;HIST1H2BH;HIST1H2BB;HIST1H2BD;HIST1H2BC;SMARCD1;SMARCD2;SET;HIST1H2BO;HIST1H2BJ;HIST1H2BK;RNF8;SPTY2D1;SUPT6H;CENPA;H2BFM;HIST1H3A;NPM1;H3F3C;H3F3A;SMARCA5;NAP1L4;HIST1H4A;HIST3H2A;NASP;ANP32E;PAF1;ANP32B",50
"76","interleukin-1-mediated signaling pathway (GO:0070498)","58/96",2.22733892981177e-05,0.00149554086300388,0,0,1.53751537515375,16.4700459672059,"IL1RAP;PSMD8;IKBKB;RPS6KA4;PSMD6;PSMD7;PSMD4;PSMD2;PSMD3;PSMD1;MAP3K8;IKBKG;MAP3K7;SKP1;CHUK;IL1R1;RBX1;PSMA5;PSMA4;IL1B;PSME3;PSME4;PSME2;SQSTM1;UBA52;PSMD10;PSMD12;PSMD11;PSMD14;PSMD13;CUL1;PSMB10;PSMA7;PSMB6;PSMB4;PSMB5;IRAK1;UBB;PSMB2;PSMB3;PSMB1;PSMF1;RPS27A;MAP2K6;EGR1;NFKB1;PSMB8;PSMB9;PSMC5;PSMC6;PSMC3;TNIP2;PSMC4;PSMC1;UBE2N;TAB3;TAB2;MYD88",58
"77","sister chromatid segregation (GO:0000819)","25/33",2.25415513486915e-05,0.00149389008483601,0,0,1.92791896571003,20.6290225552031,"TOP2A;CEP57;TOP2B;MIS12;CDCA8;NSL1;DSN1;ZNF207;NUSAP1;CHAMP1;PLK1;KLHL22;SMC1A;TUBG1;KNSTRN;ZWINT;NDC80;LATS1;KIF18A;KIF18B;ESPL1;CEP57L1;KIFC1;ZW10;RAN",25
"78","intracellular transport of virus (GO:0075733)","37/55",2.45142783780352e-05,0.00160379952003992,0,0,1.71199204155051,18.1749437615941,"NUP205;NUP107;SEH1L;TSG101;NUP188;NUP160;XPO1;UBB;NUP85;TPR;KPNA4;NUP43;NUP88;KPNA2;RPS27A;KPNA3;RAE1;KPNA1;NDC1;RANBP2;NUP210;NUP133;NUP155;VPS37C;VPS37A;NUP153;NUP93;NUP50;NUP35;NUP54;NUP98;UBA52;NUP58;VPS28;KPNB1;RAN;NUP37",37
"79","transport of virus (GO:0046794)","37/55",2.45142783780352e-05,0.00158349826029258,0,0,1.71199204155051,18.1749437615941,"NUP205;NUP107;SEH1L;TSG101;NUP188;NUP160;XPO1;UBB;NUP85;TPR;KPNA4;NUP43;NUP88;KPNA2;RPS27A;KPNA3;RAE1;KPNA1;NDC1;RANBP2;NUP210;NUP133;NUP155;VPS37C;VPS37A;NUP153;NUP93;NUP50;NUP35;NUP54;NUP98;UBA52;NUP58;VPS28;KPNB1;RAN;NUP37",37
"80","mitotic metaphase plate congression (GO:0007080)","31/44",2.75790330103535e-05,0.00175919756814793,0,0,1.79296463811033,18.8233581170282,"SEH1L;CDCA5;VPS4B;CUL3;MIS12;KIF14;CDCA8;CCNB1;CDC23;NUF2;CHMP1A;RRS1;CHAMP1;SPDL1;PIBF1;CDT1;KIF22;RAB11A;NDC80;CENPE;KIF18A;PSRC1;KIFC1;ZW10;CHMP2B;CHMP4B;KIF2C;CHMP6;CHMP7;KPNB1;CHMP5",31
"81","mRNA transport (GO:0051028)","62/105",3.21119953372113e-05,0.00202305570624431,0,0,1.50267512527342,15.5470989642226,"SMG1;NUP107;NXT1;NUP188;FMR1;EIF4A3;RBMX2;MAGOH;IGFLR1;AGFG1;UPF2;EIF5A;NDC1;NUP210;NCBP1;NUP133;THOC2;CDC40;THOC6;WDR33;NUP93;DDX39A;NUP50;SRSF3;SRSF4;NUP54;NUP98;SRSF6;SRSF7;NUP58;SRSF9;FYTTD1;SLBP;NUP205;SEH1L;RBM8A;POLDIP3;SRSF1;NUP160;NXF1;NUP85;U2AF2;TPR;NUP88;NUP43;RAE1;EIF4E;SRSF10;SRSF11;RANBP2;CHTOP;NUP155;CPSF3;ALYREF;CPSF2;UPF3B;NUP153;MAGOHB;HNRNPA2B1;NUP35;BUD13;NUP37",62
"82","postreplication repair (GO:0006301)","33/48",3.40025410805255e-05,0.00211603618456002,0,0,1.74958646138186,18.0016268423561,"VCP;PCNA;USP10;UBE2L6;BRCA1;PRIMPOL;POLD3;UBB;POLD1;UBE2NL;POLD2;TRIM25;POLI;RPS27A;RFC5;RFC3;RFC4;RFC1;RFC2;NSMCE1;RPA1;REV1;RPA2;UBE2A;WDR33;MSH2;RPA3;SPRTN;UBE2V2;UBE2N;DTL;UBA52;RAD18",33
"83","positive regulation of protein localization to chromosome, telomeric region (GO:1904816)","11/11",3.4343311167788e-05,0.00211149297456894,0,0,2.54485303473724,26.1588071868839,"CCT6A;CCT2;GNL3L;DKC1;TCP1;CCT8;CCT7;CCT5;CCT4;WRAP53;GNL3",11
"84","regulation of hematopoietic stem cell differentiation (GO:1902036)","48/77",3.5531559136984e-05,0.00215854221757178,0,0,1.58640189178426,16.2528289940742,"YAP1;PSMD10;PSMD12;PSMD11;PSMD14;CBFB;PSMD13;PSMB10;PSMA7;PSMD8;PSMB6;PSMD6;PSMB4;PSMD7;HIST1H3A;PSMB5;PSMD4;UBB;PSMB2;PSMB3;PSMD2;MYB;PSMD3;PSMB1;ABL1;PSMD1;PSMF1;RPS27A;YTHDF2;TCF12;H3F3A;EIF2AK2;PSMB8;RUNX1;PSMB9;PSMA5;HIST1H4A;PSMC5;PSMA4;PSMC6;PSMC3;PSMC4;PSME3;PSMC1;PSME4;PSME2;UBA52;TP73",48
"85","DNA replication initiation (GO:0006270)","20/25",3.92009131923222e-05,0.00235343835318142,0,0,2.0358824277898,20.6577132270603,"PRIM2;PRIM1;GINS4;MCM10;CDC7;ORC5;POLE4;ORC4;POLA1;POLA2;ORC6;CDC45;ORC1;ORC3;POLE2;ORC2;POLE3;TOPBP1;POLE;MCM2",20
"86","cellular response to hypoxia (GO:0071456)","75/133",4.67616871174008e-05,0.00277470801581508,0,0,1.43506750079168,14.3082635132982,"SUV39H2;ACAA2;UBE2D2;SUV39H1;UBE2D3;HP1BP3;UBE2D1;LIMD1;BACH1;PSMD8;PSMD6;PSMD7;PSMD4;MYC;PSMD2;PSMD3;PSMD1;CA9;ELOC;NKX3-1;BNIP3L;SIRT1;RBX1;PSMA5;SFRP1;PSMA4;PSME3;PSME4;PSME2;MGARP;TP53;UBA52;PSMD10;OPRD1;PSMD12;PSMD11;PSMD14;EPAS1;PSMD13;CUL2;GATA6;TWIST1;PTGS2;PSMB10;PSMA7;PSMB6;PSMB4;PSMB5;UBB;TERT;PSMB2;PSMB3;LMNA;PSMB1;PGK1;PMAIP1;PSMF1;RPS27A;STOX1;EGLN1;BAD;BNIP3;BMP7;MTOR;PSMB8;PSMB9;VEGFA;PSMC5;RGCC;PSMC6;PSMC3;PSMC4;PSMC1;HYOU1;P4HB",75
"87","cellular protein complex disassembly (GO:0043624)","13/14",4.70953343556823e-05,0.00276238495651778,0,0,2.3630778179703,23.5441397599632,"NSF;N6AMT1;NAPA;VPS4B;APEH;GSPT2;PEX14;GSPT1;TRMT112;MTRF1;ETF1;ABCE1;MTRF1L",13
"88","regulation of cellular ketone metabolic process (GO:0010565)","40/62",5.09009231616582e-05,0.00295167512379479,0,0,1.64184066757242,16.2306285340431,"PSMD10;PANK2;PSMD12;PSMD11;PSMD14;PSMD13;ODC1;OAZ2;PSMB10;PSMA7;PSMD8;PSMB6;PSMD6;PSMB4;PSMD7;PSMB5;PSMD4;PSMB2;PSMB3;PSMD2;PSMD3;PSMB1;PSMD1;PSMF1;NQO1;CAV1;SIRT1;AZIN1;PSMB8;PSMB9;PSMA5;PSMC5;PSMA4;PSMC6;PSMC3;PSMC4;PSME3;PSMC1;PSME4;PSME2",40
"89","tRNA-containing ribonucleoprotein complex export from nucleus (GO:0071431)","25/34",5.32992934025186e-05,0.00305602577789947,0,0,1.87121546671856,18.4119882859456,"NUP205;NUP107;SEH1L;NUP188;NUP160;NUP85;TPR;NUP43;NUP88;RAE1;RANBP2;NDC1;SSB;NUP210;NUP133;NUP155;NUP153;NUP93;NUP50;NUP35;NUP54;NUP98;NUP58;RAN;NUP37",25
"90","tRNA export from nucleus (GO:0006409)","25/34",5.32992934025186e-05,0.0030220699359228,0,0,1.87121546671856,18.4119882859456,"NUP205;NUP107;SEH1L;NUP188;NUP160;NUP85;TPR;NUP43;NUP88;RAE1;RANBP2;NDC1;SSB;NUP210;NUP133;NUP155;NUP153;NUP93;NUP50;NUP35;NUP54;NUP98;NUP58;RAN;NUP37",25
"91","metaphase plate congression (GO:0051310)","31/45",5.52890419055498e-05,0.0031004393499343,0,0,1.75312097948566,17.1857324576294,"SEH1L;CDCA5;VPS4B;CUL3;KIF14;CDCA8;CCNB1;CDC23;CHMP1A;RRS1;SPDL1;FAM83D;PIBF1;KIF22;RAB11A;GEM;NDC80;CENPE;CENPF;KIF18A;PSRC1;KIFC1;ZW10;CHMP2B;CHMP4B;KIF2C;CHMP6;CHMP7;CENPQ;KPNB1;CHMP5",31
"92","spliceosomal snRNP assembly (GO:0000387)","27/38",7.21817189953857e-05,0.00400373165253754,0,0,1.80818505099752,17.2434380347149,"GEMIN2;DDX20;PRPF19;PRPF8;SART1;SART3;SNRPD2;SNRPD1;TGS1;SNRPD3;SRSF10;AAR2;SRSF12;USP4;LSM4;SNUPN;WDR77;CLNS1A;PRPF3;SNRPG;GEMIN4;GEMIN5;GEMIN6;SNRPE;SNRPF;SNRPC;SNRPB",27
"93","error-free translesion synthesis (GO:0070987)","16/19",7.80770492466159e-05,0.00428416325059657,0,0,2.14303413451557,20.2684191142245,"RFC5;VCP;RFC3;PCNA;RFC4;RFC1;RFC2;RPA1;RPA2;RCHY1;NPLOC4;UBB;RPA3;SPRTN;RPS27A;UBA52",16
"94","DNA replication-independent nucleosome assembly (GO:0006336)","28/40",8.13041811076442e-05,0.00441377910842881,0,0,1.78139712431607,16.7759745011228,"HJURP;RSF1;CENPA;RBBP4;MIS18BP1;RUVBL1;OIP5;RBBP7;CENPU;NPM1;CENPW;CENPX;H3F3A;ATRX;SMARCA5;KNL1;HIST1H4A;MIS18A;NASP;CENPH;CENPI;CENPK;CENPL;CENPM;CENPO;CENPQ;ITGB3BP;ASF1B",28
"95","regulation of coenzyme metabolic process (GO:0051196)","28/40",8.13041811076442e-05,0.00436731827570851,0,0,1.78139712431607,16.7759745011228,"NUP205;NUP107;SEH1L;NUP188;CELSR1;NUP160;NUP85;TPR;ME1;NUP43;NUP88;RAE1;RANBP2;NDC1;NUP210;NUP133;NUP155;PGAM1;ECD;NUP153;NUP93;EIF6;NUP50;NUP35;NUP54;NUP98;NUP58;NUP37",28
"96","RNA export from nucleus (GO:0006405)","68/120",8.43204797015516e-05,0.0044821604991356,0,0,1.4420833863511,13.5280195385472,"SMG1;NUP107;NXT1;NUP188;EIF4A3;PHAX;RBMX2;MAGOH;XPO5;IGFLR1;AGFG1;UPF2;EIF5A;NDC1;NUP210;NCBP1;NUP133;RPSA;THOC2;CDC40;THOC6;WDR33;NUP93;DDX39A;NUP50;SRSF3;SRSF4;NUP54;NUP98;SRSF6;SRSF7;NUP58;SRSF9;FYTTD1;SLBP;NUP205;SEH1L;RBM8A;POLDIP3;SRSF1;NUP160;NXF1;NUP85;U2AF2;TPR;NUP88;NUP43;RAE1;EIF4E;SRSF10;SRSF11;RANBP2;RANBP1;CHTOP;NPM1;SSB;NUP155;CPSF3;ALYREF;CPSF2;UPF3B;NUP153;MAGOHB;HNRNPA2B1;NUP35;BUD13;RAN;NUP37",68
"97","regulation of stem cell differentiation (GO:2000736)","53/89",8.56301879051374e-05,0.00450485411216408,0,0,1.51547427911319,14.1931329500091,"HNRNPU;PSMD8;PSMD6;PSMD7;PSMD4;PSMD2;MYB;PSMD3;PSMD1;PDGFRA;TCF12;RUNX1;PSMA5;PSMA4;PSME3;PSME4;PSME2;UBA52;YAP1;PSMD10;PSMD12;PSMD11;PSMD14;CBFB;PSMD13;PSMB10;PSMA7;PSMB6;PSMB4;HIST1H3A;PSMB5;UBB;PSMB2;PSMB3;PSMB1;ABL1;HES1;PSMF1;RPS27A;HES5;YTHDF2;H3F3A;EIF2AK2;PSMB8;PSMB9;HIST1H4A;PSMC5;PSMC6;PSMC3;PSMC4;PSMC1;OCIAD1;TP73",53
"98","regulation of establishment of protein localization to telomere (GO:0070203)","10/10",8.74670398374026e-05,0.0045545337172476,0,0,2.54485303473724,23.7797392114463,"CCT6A;CCT2;DKC1;TCP1;CCT8;TERF1;CCT7;CCT5;CCT4;WRAP53",10
"99","nucleic acid metabolic process (GO:0090304)","49/81",8.99314360405121e-05,0.00463555674863367,0,0,1.53947899632253,14.3424991081154,"SMARCAL1;FEN1;HNRNPU;ADRA1D;HNRNPR;DUSP11;PTBP1;ENPP1;TOPBP1;TK1;KPNA2;RBFOX2;NCBP1;IGFBP4;GTF2F1;GTF2F2;PDE12;XRN2;HNRNPH2;DNA2;DDX1;NT5E;WRN;POLR2A;ERI1;POLR2B;ERI2;POLR2C;ERI3;POLR2D;POLR2E;POLR2F;POLR2G;POLR2K;POLR2L;HNRNPA0;HNRNPA3;LSM1;HNRNPL;HNRNPM;LSM8;HNRNPK;HNRNPF;HNRNPA2B1;HNRNPD;HNRNPC;RAD9B;RBMX;RAN",49
"100","peptidyl-lysine modification (GO:0018205)","66/116",9.01642063647754e-05,0.00460107945079449,0,0,1.44793362321257,13.4858771691978,"TOP2A;POP5;ZNF451;TOP2B;NUP107;NUP188;LOXL3;LOXL4;PLOD2;PLOD1;PARK7;LOXL2;IFIH1;SENP6;SUMO1;KIAA1586;SENP8;SUMO3;SUMO2;NFATC2IP;NDC1;PIAS3;NUP210;NUP133;GLRX5;P3H4;P3H3;SIRT1;SENP3;TOPORS;SENP1;NUP93;KAT2B;INCENP;NUP50;BIRC5;NUP54;NUP98;TOP1;NUP58;LIPT2;HDAC4;NUP205;L3MBTL2;SEH1L;PCNA;CDCA8;METTL21A;NUP160;AURKB;HDAC6;NUP85;TPR;NUP88;NUP43;RAE1;RANBP2;NUP155;NUP153;SP3;NDUFAB1;UBA2;NUP35;SAE1;EEF1AKMT1;NUP37",66
"101","termination of RNA polymerase II transcription (GO:0006369)","43/69",9.03682990320075e-05,0.00456583594020133,0,0,1.58592290570582,14.7675067314732,"SLBP;ZNF473;RBM8A;POLDIP3;CSTF3;EIF4A3;SRSF1;CSTF2;MED18;LSM10;LSM11;CLP1;U2AF2;MAGOH;IGFLR1;PAPOLA;CSTF1;SNRPD3;SRSF11;CPSF7;CHTOP;NCBP1;CPSF3;ALYREF;CPSF2;SSU72;UPF3B;THOC2;MAGOHB;CDC40;WDR33;THOC6;NUDT21;DDX39A;SNRPG;SRSF3;SRSF4;SNRPE;SNRPF;SRSF6;SRSF7;SNRPB;SRSF9",43
"102","antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590)","48/79",9.05877488326186e-05,0.00453205178718483,0,0,1.54623981857453,14.3942426945653,"PSMD10;PSMD12;PSMD11;PSMD14;PSMD13;HFE;PSMB10;PSMA7;PSMD8;IKBKB;PSMB6;PSMD6;PSMB4;PSMD7;PSMB5;PSMD4;PSMB2;PSMB3;PSMD2;PSMD3;PSMB1;PSMD1;IKBKG;PSMF1;B2M;PDIA3;CHUK;HLA-B;HLA-C;CYBA;HLA-A;HLA-F;HLA-G;PSMB8;PSMB9;PSMA5;PSMC5;PSMA4;PSMC6;PSMC3;PSMC4;PSME3;PSMC1;PSME4;PSME2;CALR;SEC22B;VAMP3",48
