"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"162","Neurotrophin signaling pathway_Homo sapiens_hsa04722","24/120",0.96186656574001,1,0,0,0.753153831670119,0.0292822767756206,"CAMK2B;NTRK2;SHC2;IRS1;PDPK1;SORT1;KIDINS220;PSEN2;PIK3R3;PIK3R2;FOXO3;MAPK12;MAPK10;MAPK8;RAP1A;AKT3;BCL2;RAPGEF1;PLCG1;RAF1;MAP2K7;CALM1;CAMK2G;SH2B1",24
"163","Arachidonic acid metabolism_Homo sapiens_hsa00590","11/62",0.961941599894422,1,0,0,0.668120334546073,0.0259240959679497,"CBR1;PLA2G16;PLA2G12A;CYP2U1;EPHX2;PLA2G3;ALOX12;PTGDS;GGT1;PTGES;CBR3",11
"164","Prolactin signaling pathway_Homo sapiens_hsa04917","13/72",0.966039278418074,1,0,0,0.679930542479968,0.0234921337896024,"SHC2;SRC;LHB;STAT3;PIK3R3;PIK3R2;FOXO3;MAPK12;SOCS2;MAPK10;MAPK8;AKT3;RAF1",13
"165","Nicotinate and nicotinamide metabolism_Homo sapiens_hsa00760","4/29",0.969313757206328,1,0,0,0.519416435634565,0.0161886129140107,"NT5C;NMNAT1;NT5M;NMNAT2",4
"166","Chemical carcinogenesis_Homo sapiens_hsa05204","15/82",0.969898871184039,1,0,0,0.688860211893401,0.0210539580285027,"GSTK1;CBR1;GSTM2;GSTM1;GSTP1;MGST3;EPHX1;MGST1;GSTT2;GSTT1;ALDH3A1;GSTA4;NAT1;CYP1B1;GSTM5",15
"167","Chronic myeloid leukemia_Homo sapiens_hsa05220","13/73",0.970573105500769,1,0,0,0.670616425459695,0.0200303412695018,"SHC2;HDAC2;TGFB2;CDKN1B;CHUK;TGFB3;ARAF;PIK3R3;PIK3R2;BCR;AKT3;MDM2;RAF1",13
"168","Pancreatic secretion_Homo sapiens_hsa04972","18/96",0.97162193449522,1,0,0,0.706081717190736,0.020327038080482,"CPA3;PRKCG;SLC12A2;PNLIPRP2;CPA2;PLA2G12A;PRKCB;RAB3D;TRPC1;ATP2A3;PLA2G3;ATP1B3;ATP1B2;ATP1A1;SLC4A4;RAP1A;CTRL;GNAS",18
"169","Cytosolic DNA-sensing pathway_Homo sapiens_hsa04623","11/64",0.971902364567794,1,0,0,0.647241574091508,0.0184463379640723,"IL33;CHUK;POLR3GL;CCL5;POLR3E;IL18;POLR1D;POLR3H;POLR2H;POLR2K;POLR2L",11
"170","Basal transcription factors_Homo sapiens_hsa03022","7/45",0.973063777941489,1,0,0,0.585786313521203,0.0159952767629955,"ERCC3;TAF13;TAF11;GTF2IRD1;TAF9B;GTF2F2;GTF2H5",7
"171","Tyrosine metabolism_Homo sapiens_hsa00350","5/35",0.97372124110212,1,0,0,0.537967022621513,0.0143261782301742,"ALDH3A1;DDC;AOC2;MAOB;FAH",5
"172","Hypertrophic cardiomyopathy (HCM)_Homo sapiens_hsa05410","15/83",0.973769042676819,1,0,0,0.680560691268179,0.0180900694620998,"PRKAB2;TGFB2;LAMA2;ITGB4;TGFB3;TPM1;PRKAG1;CACNB1;CACNG7;CACNB3;CACNG8;SGCB;LMNA;TNNI3;MYH6",15
"173","Pathogenic Escherichia coli infection_Homo sapiens_hsa05130","9/55",0.974122439067225,1,0,0,0.616216771366461,0.0161561412512729,"TUBB2B;OCLN;TUBB2A;YWHAQ;ARPC1A;NCK2;FYN;ARHGEF2;TUBB4A",9
"174","Long-term depression_Homo sapiens_hsa04730","10/60",0.974973837643822,1,0,0,0.627628193058432,0.015907011567269,"PRKCG;GRIA1;GNAO1;GRIA2;PRKCB;ARAF;CRH;GNAS;RAF1;GNAI1",10
"175","Rap1 signaling pathway_Homo sapiens_hsa04015","44/211",0.977422195122476,1,0,0,0.785278876622872,0.0179330886574343,"CSF1;SRC;LPAR1;LPAR2;PIK3R3;PARD6G;PIK3R2;PRKCZ;EFNA4;THBS1;GNAI1;RAP1A;CNR1;PDGFD;AKT3;KRIT1;PLCG1;RALGDS;PRKCG;FARP2;PDGFRB;PDGFRA;PRKCB;GRIN2B;PGF;MAPK12;VEGFA;GRIN1;EFNA1;GNAO1;MRAS;EFNA2;ADORA2B;ID1;RAPGEF1;GNAS;PFN4;CALM1;RAF1;FGFR3;RAPGEF3;BCAR1;PFN2;FGFR1",44
"176","Maturity onset diabetes of the young_Homo sapiens_hsa04950","3/26",0.982737419594676,1,0,0,0.43451182596353,0.00756629172627986,"PAX4;HES1;PAX6",3
"177","Salmonella infection_Homo sapiens_hsa05132","15/86",0.982842733130153,1,0,0,0.656820202037894,0.0113670343759811,"DYNC2H1;ARPC1A;IL18;KLC1;MAPK12;MAPK10;DYNC1LI1;DYNC1LI2;MAPK8;KLC2;PFN4;LBP;RAB7B;WASF1;PFN2",15
"178","Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate_Homo sapiens_hsa00532","2/20",0.982869639420012,1,0,0,0.376576915835059,0.00650679068526249,"CHST11;B3GALT6",2
"179","One carbon pool by folate_Homo sapiens_hsa00670","2/20",0.982869639420012,1,0,0,0.376576915835059,0.00650679068526249,"ALDH1L1;AMT",2
"180","GnRH signaling pathway_Homo sapiens_hsa04912","16/91",0.98371087544895,1,0,0,0.662113258611093,0.010874052149459,"CAMK2B;MAP2K4;PRKCB;SRC;LHB;ELK1;MAPK12;PLD2;MAPK10;MAPK8;GNAS;RAF1;MAP2K7;CALM1;CAMK2G;MAP3K4",16
"181","RNA degradation_Homo sapiens_hsa03018","13/77",0.983755297119882,1,0,0,0.635779208552698,0.0104128520510402,"ZCCHC7;BTG1;PABPC5;WDR61;ENO2;TOB1;CNOT7;C1D;DHX36;NUDT16;PFKM;PFKP;MPHOSPH6",13
"182","Hepatitis C_Homo sapiens_hsa05160","25/133",0.985975878925378,1,0,0,0.707851345554623,0.0099972593717854,"CD81;ARAF;PIK3R3;PPP2R2A;PIK3R2;CLDN2;MAPK8;AKT3;CHUK;PDPK1;STAT3;NR1H3;EIF2AK4;MAPK12;CLDN11;MAPK10;CLDN5;CLDN10;OCLN;CLDN3;PPP2R2C;CLDN9;PPP2R2B;RAF1;TLR3",25
"183","Protein processing in endoplasmic reticulum_Homo sapiens_hsa04141","33/169",0.986929758080324,1,0,0,0.735327705476743,0.00967427216951247,"SEC23A;TUSC3;SAR1B;DERL3;UBE2D1;RNF5;SEC61A2;DNAJB2;MAPK8;CAPN2;FBXO6;SEC62;MAP2K7;UBXN6;SEC63;SEC13;SSR4;WFS1;FBXO2;UBE2E3;AMFR;UBE2E1;UBE2E2;EIF2AK4;HSPA2;SVIP;RBX1;MAPK10;NPLOC4;DAD1;DDIT3;BCL2;CRYAB",33
"184","Gap junction_Homo sapiens_hsa04540","15/88",0.987191730623861,1,0,0,0.641892470173396,0.00827463741377618,"PDGFRB;PRKCG;PDGFRA;PRKCB;SRC;LPAR1;TUBB4A;GNAI1;GJD2;GJA1;TUBB2B;TUBB2A;PDGFD;GNAS;RAF1",15
"185","Base excision repair_Homo sapiens_hsa03410","4/33",0.987227709701863,1,0,0,0.45645686767886,0.00586755093320148,"POLB;POLD4;NTHL1;NEIL1",4
"186","Proteasome_Homo sapiens_hsa03050","6/44",0.987668987534177,1,0,0,0.513513976138717,0.00637151207466212,"PSMB6;PSMD14;PSMA1;PSMA2;PSME4;PSMA7",6
"187","Adherens junction_Homo sapiens_hsa04520","12/74",0.987680179330698,1,0,0,0.610665268921718,0.00757001354798948,"FARP2;YES1;SRC;CSNK2B;LEF1;FYN;SORBS1;WASF1;PTPRF;VCL;WASF3;FGFR1",12
"188","Arrhythmogenic right ventricular cardiomyopathy (ARVC)_Homo sapiens_hsa05412","12/74",0.987680179330698,1,0,0,0.610665268921718,0.00757001354798948,"CACNB1;CACNG7;GJA1;CACNB3;CACNG8;CDH2;LAMA2;JUP;ITGB4;SGCB;LEF1;LMNA",12
"189","Serotonergic synapse_Homo sapiens_hsa04726","20/112",0.988598594793434,1,0,0,0.672458778276892,0.00771101724247198,"PRKCG;APP;GABRB1;DDC;MAOB;PRKCB;TRPC1;ARAF;ALOX12;GNG11;GNAI1;GNAO1;GNG7;GNAS;GNB4;GNG8;KCNN2;GNB5;RAF1;RAPGEF3",20
"190","Ras signaling pathway_Homo sapiens_hsa04014","46/227",0.988918217309537,1,0,0,0.763107406538006,0.00850379657355891,"SHC2;CSF1;PLA2G3;PIK3R3;PIK3R2;ELK1;EFNA4;RASGRP1;PLD2;PAK1;MAPK8;SYNGAP1;RAP1A;PDGFD;GNG7;AKT3;PAK7;GNG8;PLCG1;RALGDS;PRKCG;PDGFRB;PDGFRA;PLA2G12A;CHUK;PRKCB;GRIN2B;GNG11;PGF;VEGFA;GRIN1;EFNA1;MAPK10;PLA2G16;MRAS;EFNA2;RASA2;GNB4;GNB5;RIN1;CALM1;RAF1;RGL2;FGFR3;PLA1A;FGFR1",46
"191","Ovarian steroidogenesis_Homo sapiens_hsa04913","7/50",0.989415641086735,1,0,0,0.527207682169083,0.00560989656070699,"GDF9;STAR;CYP11A1;LHB;ACOT2;GNAS;CYP1B1",7
"192","Glycosphingolipid biosynthesis - ganglio series_Homo sapiens_hsa00604","1/15",0.990256964542973,1,0,0,0.251051277223373,0.0024579952021568,"ST3GAL5",1
"193","T cell receptor signaling pathway_Homo sapiens_hsa04660","18/104",0.990387604070111,1,0,0,0.651767738945295,0.00629535499108345,"CHUK;PDPK1;PIK3R3;PIK3R2;RASGRP1;MAPK12;IL4;PPP3CA;DLG1;PAK1;AKT3;NCK2;PAK7;FYN;PLCG1;RAF1;MAP2K7;MAP3K14",18
"194","Protein digestion and absorption_Homo sapiens_hsa04974","15/90",0.990506035549696,1,0,0,0.627628193058432,0.00598714581356018,"CPA3;CPA2;ELN;SLC3A1;ATP1B3;ATP1B2;SLC1A5;ATP1A1;COL1A1;ACE2;COL3A1;COL1A2;CTRL;COL6A1;COL9A3",15
"195","Thyroid hormone synthesis_Homo sapiens_hsa04918","11/71",0.990933483232739,1,0,0,0.58342902453319,0.00531379440268301,"PRKCG;CREB3;CREB3L4;PRKCB;CREB3L1;GNAS;ATP1B3;ATP1B2;ATP1A1;ASGR1;SLC5A5",11
"196","cAMP signaling pathway_Homo sapiens_hsa04024","39/199",0.991289266453221,1,0,0,0.738015061184287,0.00645681535627034,"GRIA1;CAMK2B;GRIA2;ADCYAP1R1;HHIP;PIK3R3;PIK3R2;ATP1A1;GLI1;GNAI1;PLD2;PAK1;MAPK8;RAP1A;HCAR1;CREB3L4;CREB3L1;NPY;AKT3;ADORA1;PDE4B;PDE4A;TNNI3;CAMK2G;GABBR1;NPY1R;ATP1B3;ATP1B2;GRIN2B;GRIN1;MAPK10;CREB3;ACOX1;FXYD1;GNAS;CALM1;RAF1;MYL9;RAPGEF3",39
"197","Small cell lung cancer_Homo sapiens_hsa05222","14/86",0.991563630610309,1,0,0,0.613032188568701,0.00519370493183099,"CDKN1B;CHUK;LAMA2;LAMC3;PIK3R3;PIK3R2;LAMB1;LAMC1;TRAF1;PIAS2;PTK2;AKT3;BCL2;BIRC7",14
"198","Linoleic acid metabolism_Homo sapiens_hsa00591","3/29",0.991658897739037,1,0,0,0.389562326725923,0.00326300673836599,"PLA2G16;PLA2G12A;PLA2G3",3
"199","Pyrimidine metabolism_Homo sapiens_hsa00240","18/105",0.99166599935713,1,0,0,0.645560427145816,0.00540264524060955,"TXNRD3;POLR3GL;ENTPD5;NUDT2;NME5;UCKL1;NME1;NT5C;POLD4;NME7;POLR3E;POLR1D;NT5M;POLR2G;POLR3H;POLR2H;POLR2K;POLR2L",18
"200","mRNA surveillance pathway_Homo sapiens_hsa03015","15/91",0.991847165957759,1,0,0,0.6207311799479,0.00508146070973042,"RNMT;PABPC5;PPP2R5B;UPF3B;PPP2R2A;CASC3;PPP2R3A;NXT2;SMG6;NXF1;PPP2R2C;PPP2R3C;PPP2R2B;MAGOH;SYMPK",15
"201","African trypanosomiasis_Homo sapiens_hsa05143","4/35",0.991880163651746,1,0,0,0.430373618097211,0.00350882826045085,"PRKCG;PRKCB;IL18;APOA1",4
"202","NOD-like receptor signaling pathway_Homo sapiens_hsa04621","8/57",0.992530642711966,1,0,0,0.528529004680785,0.00396258946359398,"MAPK10;MAPK8;CHUK;CCL5;TRIP6;IL18;TAB3;MAPK12",8
"203","Metabolic pathways_Homo sapiens_hsa01100","293/1239",0.992832159480107,1,0,0,0.890532980949737,0.0064061851687652,"PI4K2B;PANK2;AHCYL1;GLDC;PANK1;ABAT;ENO2;GBA2;GLS;NSDHL;C1GALT1C1;HYKK;TDO2;SCP2;ANPEP;MLYCD;ATP6V1E1;PTGDS;GAMT;MCCC2;ATP6V1G1;ACOT8;ATP6V1G2;ACSL1;ALG5;MCCC1;ALG2;ACSL6;TALDO1;ALG1;HOGA1;ACSL3;CMBL;INPP4A;BTD;CYP2U1;ACOT2;IDNK;SUCLG1;UQCRC2;ATP6V0D1;PTGES;LIPT2;GCDH;MTMR2;MAOB;PLA2G3;ATP5H;ATP5O;SDSL;PLA2G7;ATP5L;LDHB;DGUOK;RDH12;RDH10;ATP5E;INPP5E;ST3GAL4;INPP5J;ST3GAL5;PLCG1;RIMKLB;HMGCLL1;FDFT1;PMM1;CHKA;PRDX6;GLUD1;ALDH6A1;ADI1;CYP2S1;PPT2;CDS2;PYGB;COX7B;PIGP;GPT;PYGM;PYGL;PIGW;PIGX;SMPD2;MCEE;AUH;GUK1;SMPD1;B3GALT1;REV3L;IDS;PHGDH;ACADM;ENOPH1;AASS;CBR1;ARG2;PCYT1B;ATP6V0B;SPHK1;PGAM2;AMPD2;NME5;NME1;HADHB;PIGB;BDH2;NME7;ADSSL1;ACSBG1;ALDOC;ALDOA;PIGF;PAFAH1B3;MGLL;PIGH;HDC;NDUFA4L2;UQCR11;UQCR10;PAPSS2;PTS;NT5C;MGAT3;SC5D;NT5M;ATP6V0E2;CBR3;AOC2;GK;GAD1;AGL;C1GALT1;NMNAT2;COX6C;FAH;NMNAT1;LPCAT4;ETNK1;PLCD4;PLCD1;GALNT11;DGKE;ACAA2;NDUFA11;GALNT16;TUSC3;GALNT15;DGKA;CPOX;SAT2;MSMO1;TM7SF2;UROD;FPGT;GGT1;PSPH;DGAT2;PCYT2;DGAT1;PIPOX;OCRL;ALG12;COX6B1;ALDH3A2;ACLY;MINPP1;PLA2G16;DPM2;ALDH3A1;DPM3;FOLH1;POLG2;IPPK;IDI1;NDUFB10;NDUFB11;AK1;ALOX12;ACAT2;UQCRH;PLD2;MTM1;CYP11A1;FUT9;PMVK;COX11;NDUFV3;PRODH;ATP6V1D;ATP6V1F;GGT7;POLR3GL;UROS;IDH1;EPHX2;B3GALT6;DHCR24;B3GALT5;SYNJ2;UCKL1;QDPR;GRHPR;GCLC;COQ2;G6PC3;AMACR;NAT1;UQCRQ;P4HA2;PI4KA;DEGS1;DEGS2;DHCR7;PI4KB;PNLIPRP2;GAL3ST1;COX4I2;AMD1;PIK3C2B;DNMT3B;IDH3B;PGM2;UQCRFS1;HMGCS2;A4GALT;BCKDHA;CERS4;PLA2G12A;HMGCS1;AMT;BPGM;LSS;TST;ACOX1;DAD1;NDUFS5;NDUFS4;ALDH1A1;NDUFS3;POLR1D;NDUFS1;BCAT1;NAT8L;ASPA;B4GALT4;CERS2;AGPAT5;NDUFB9;DDC;ACSS2;NDUFB6;NDUFB5;NDUFB4;PON2;NDUFB3;NDUFB2;PDXP;PDHB;AGPAT1;PPOX;HSD17B10;AGPAT3;AGPAT4;POLD4;NFS1;ALDH1B1;MGAT5B;POLR2G;BPNT1;POLR2H;POLR2K;POLR2L;NDUFA8;GALNT6;NDUFA7;NDUFA6;MMAB;NDUFA4;NDUFA3;NDUFA1;MBOAT2;TRIT1;ASS1;GALE;GNPDA2;IMPDH1;CTH;MGAT4B;CHPT1;POLR3H;CDO1;PFKM;PFKP",293
"204","Nucleotide excision repair_Homo sapiens_hsa03420","6/47",0.993300216813558,1,0,0,0.480736488300076,0.00323166810826648,"POLD4;ERCC3;XPA;GTF2H5;RBX1;DDB2",6
"205","Porphyrin and chlorophyll metabolism_Homo sapiens_hsa00860","5/42",0.993973115801434,1,0,0,0.448305852184594,0.00271006230050686,"UROD;MMAB;UROS;CPOX;PPOX",5
"206","Glycosaminoglycan biosynthesis - heparan sulfate / heparin_Homo sapiens_hsa00534","2/24",0.994145657186118,1,0,0,0.313814096529216,0.00184257410921613,"B3GALT6;HS3ST1",2
"207","Apoptosis_Homo sapiens_hsa04210","25/140",0.994215020508136,1,0,0,0.672458778276892,0.003901456075242,"PIK3R3;PIK3R2;BBC3;CTSO;MAPK8;CASP6;CTSL;CTSK;AKT3;LMNA;CAPN2;SPTAN1;ENDOG;CHUK;GADD45A;PDPK1;TNFRSF10B;TRAF1;SEPT4;PTPN13;MAPK10;DDIT3;BCL2;RAF1;MAP3K14",25
"208","Amino sugar and nucleotide sugar metabolism_Homo sapiens_hsa00520","6/48",0.994555935011546,1,0,0,0.470721144793824,0.0025696375043606,"CYB5R2;GALE;PMM1;GNPDA2;FPGT;PGM2",6
"209","Nitrogen metabolism_Homo sapiens_hsa00910","1/17",0.99474634976804,1,0,0,0.221515832844153,0.00116683446756456,"GLUD1",1
"210","Asthma_Homo sapiens_hsa05310","3/31",0.994915693355208,1,0,0,0.364429273388767,0.00185759648312331,"IL4;FCER1A;EPX",3
"211","Toxoplasmosis_Homo sapiens_hsa05145","20/118",0.995054309673538,1,0,0,0.638265959042473,0.00316449755808973,"TGFB2;CHUK;LAMA2;TGFB3;LAMC3;PDPK1;STAT3;PIK3R3;PIK3R2;LAMB1;HSPA2;LAMC1;GNAI1;MAPK12;GNAO1;MAPK10;MAPK8;AKT3;BCL2;BIRC7",20
"212","Chagas disease (American trypanosomiasis)_Homo sapiens_hsa05142","17/104",0.995192134670577,1,0,0,0.615558420115001,0.00296665936410348,"MAP2K4;TGFB2;CHUK;TGFB3;PIK3R3;PPP2R2A;PIK3R2;GNAI1;MAPK12;GNAO1;MAPK10;MAPK8;PPP2R2C;PPP2R2B;CCL5;AKT3;GNAS",17
"213","Ubiquitin mediated proteolysis_Homo sapiens_hsa04120","24/137",0.995320394955094,1,0,0,0.659696786864338,0.00309436627807757,"PIAS4;UBE2H;SMURF1;FBXO2;UBE2E3;UBE2E1;UBE2D1;UBE2E2;NEDD4L;UBE2QL1;RNF7;RCHY1;PIAS2;RBX1;RHOBTB2;DDB2;CDC34;UBE2R2;UBA3;MDM2;NHLRC1;BIRC7;VHL;ANAPC2",24
"214","Dilated cardiomyopathy_Homo sapiens_hsa05414","14/90",0.995547034409445,1,0,0,0.585786313521203,0.00261431134631787,"TGFB2;LAMA2;ITGB4;TGFB3;TPM1;CACNB1;CACNG7;CACNB3;CACNG8;SGCB;LMNA;GNAS;TNNI3;MYH6",14
"215","TNF signaling pathway_Homo sapiens_hsa04668","18/110",0.996008527690356,1,0,0,0.616216771366461,0.0024645340178877,"MAP2K4;CSF1;CHUK;PIK3R3;PIK3R2;TRAF1;CXCL5;MAPK12;MAPK10;CREB3;MAPK8;CREB3L4;CREB3L1;CCL5;AKT3;TAB3;MAP2K7;MAP3K14",18
"216","Aldosterone synthesis and secretion_Homo sapiens_hsa04925","12/81",0.996164733529318,1,0,0,0.557891727163051,0.00214377704640682,"PRKCG;CAMK2B;CREB3;DAGLA;STAR;CREB3L4;PRKCB;CYP11A1;CREB3L1;GNAS;CALM1;CAMK2G",12
"217","Bile secretion_Homo sapiens_hsa04976","10/71",0.996251036846559,1,0,0,0.5303900223029,0.00199214923524896,"EPHX1;SLC2A1;GNAS;AQP4;ATP1B3;KCNN2;ATP1B2;ATP1A1;SLC22A8;SLC4A4",10
"218","Melanoma_Homo sapiens_hsa05218","10/71",0.996251036846559,1,0,0,0.5303900223029,0.00199214923524896,"PDGFRB;PDGFRA;PDGFD;AKT3;ARAF;MDM2;PIK3R3;PIK3R2;RAF1;FGFR1",10
"219","Vascular smooth muscle contraction_Homo sapiens_hsa04270","20/120",0.996298268770774,1,0,0,0.627628193058432,0.00232762166032721,"PRKCG;PPP1R14A;PLA2G12A;RAMP2;CALCRL;PRKCB;NPR2;ARAF;PLA2G3;MYL6B;MYL6;CALD1;ADORA2B;GNAS;ARHGEF1;RAF1;CALM1;MYL9;PPP1R12C;RAMP1",20
"220","Glycosaminoglycan degradation_Homo sapiens_hsa00531","1/19",0.997166794915661,1,0,0,0.198198376755294,0.000562333628669339,"IDS",1
"221","Inflammatory mediator regulation of TRP channels_Homo sapiens_hsa04750","15/98",0.997315322763953,1,0,0,0.57639323852305,0.00154951070646,"PRKCG;CAMK2B;PRKCB;SRC;PIK3R3;PIK3R2;ALOX12;MAPK12;MAPK10;MAPK8;GNAS;PLCG1;CALM1;CAMK2G;ASIC1",15
"222","Progesterone-mediated oocyte maturation_Homo sapiens_hsa04914","15/98",0.997315322763953,1,0,0,0.57639323852305,0.00154951070646,"ARAF;PIK3R3;PIK3R2;PKMYT1;GNAI1;MAPK12;MAPK10;CPEB1;MAPK8;AKT3;RAF1;CPEB3;CPEB2;ANAPC2;CPEB4",15
"223","Ascorbate and aldarate metabolism_Homo sapiens_hsa00053","2/27",0.99742216061487,1,0,0,0.278945863581525,0.000720006062685958,"ALDH3A2;ALDH1B1",2
"224","Hepatitis B_Homo sapiens_hsa05161","25/146",0.997422628120264,1,0,0,0.644823486018937,0.00166409533890778,"CDKN1B;SRC;PIK3R3;PIK3R2;ELK1;MAPK8;YWHAQ;CREB3L4;CREB3L1;AKT3;PRKCG;MAP2K4;TGFB2;CHUK;PRKCB;TGFB3;STAT3;NFATC4;DDB2;MAPK10;CREB3;BCL2;RAF1;TLR3;LAMTOR5",25
"225","Estrogen signaling pathway_Homo sapiens_hsa04915","15/99",0.997722919123062,1,0,0,0.570571084598575,0.00130071798837168,"SHC2;GABBR1;SRC;PIK3R3;PIK3R2;HSPA2;GNAI1;GNAO1;CREB3;CREB3L4;CREB3L1;AKT3;GNAS;RAF1;CALM1",15
"226","Renin secretion_Homo sapiens_hsa04924","8/64",0.998095440993023,1,0,0,0.470721144793824,0.000897371015631601,"PPP3CA;ADCYAP1R1;PDE1B;ADORA1;GNAS;CALM1;GNAI1;AGT",8
"227","Fanconi anemia pathway_Homo sapiens_hsa03460","6/53",0.998124305208561,1,0,0,0.426313489624595,0.000800384865752677,"SLX1B;REV3L;HES1;FANCE;FAN1;FANCF",6
"228","Oxytocin signaling pathway_Homo sapiens_hsa04921","27/158",0.998219090097646,1,0,0,0.643517514401684,0.00114706842994334,"CAMK2B;SRC;NPR2;PRKAG1;PIK3R3;PIK3R2;MYL6B;ELK1;GNAI1;CAMKK1;PPP3CA;CACNG7;CACNG8;CAMK2G;PRKCG;PRKAB2;PRKCB;NFATC4;CACNB1;GNAO1;MYL6;CACNB3;GNAS;RAF1;CALM1;MYL9;PPP1R12C",27
"229","Inflammatory bowel disease (IBD)_Homo sapiens_hsa05321","8/65",0.998443701606577,1,0,0,0.463479281027765,0.000721873931883965,"IL4;TGFB2;IL23A;TGFB3;STAT3;RORC;IL18;IL12RB1",8
"230","Homologous recombination_Homo sapiens_hsa03440","2/29",0.998516124974247,1,0,0,0.259708217817282,0.00038566074539368,"RAD52;POLD4",2
"231","MAPK signaling pathway_Homo sapiens_hsa04010","48/255",0.998556822105615,1,0,0,0.708850665101288,0.00102373650505304,"HSPB1;ELK1;RASGRP1;PPP3CA;CACNG7;PAK1;CACNG8;MAPK8;RAP1A;AKT3;STMN1;MAP2K7;MAP4K3;MAP3K4;MAP4K4;PRKCG;DUSP4;PDGFRB;DUSP5;MAP4K2;PDGFRA;MAP2K4;NTRK2;TGFB2;CHUK;PRKCB;GADD45A;TGFB3;HSPA2;DUSP8;MAPK8IP3;MAPK12;MAPK8IP1;CACNB1;MAPK10;PPM1A;CACNB3;MRAS;DDIT3;RASA2;MAPT;RAF1;MAP3K13;MAP3K14;FGFR3;PTPN5;FGFR1;MAP3K12",48
"232","Legionellosis_Homo sapiens_hsa05134","6/55",0.998789228825604,1,0,0,0.410811180910974,0.000497699697027625,"CLK1;SAR1B;BNIP3;EEF1A2;IL18;HSPA2",6
"233","Starch and sucrose metabolism_Homo sapiens_hsa00500","6/56",0.999029305601167,1,0,0,0.403475266966135,0.000391841391616296,"PYGB;G6PC3;AGL;PGM2;PYGM;PYGL",6
"234","B cell receptor signaling pathway_Homo sapiens_hsa04662","9/73",0.999070225795716,1,0,0,0.464272909933635,0.000431869777219551,"PPP3CA;IFITM1;CHUK;CD81;PRKCB;AKT3;PIK3R3;PIK3R2;RAF1",9
"235","Salivary secretion_Homo sapiens_hsa04970","12/89",0.999081983738776,1,0,0,0.507744156182102,0.00046633147462008,"PRKCG;CST3;SLC12A2;TRPV6;PRKCB;GNAS;ATP1B3;AQP5;ATP1B2;ATP1A1;CALM1;VAMP2",12
"236","Mismatch repair_Homo sapiens_hsa03430","1/23",0.999175048815842,1,0,0,0.16372909384133,0.000135124252968164,"POLD4",1
"237","Epstein-Barr virus infection_Homo sapiens_hsa05169","35/202",0.999293146220326,1,0,0,0.652484755159756,0.000461374396699349,"HDAC5;HDAC2;CDKN1B;PSMD14;AKAP8L;HSPB2;PIK3R3;HSPB1;PIK3R2;MAPK8;YWHAQ;AKT3;POLR2G;PLCG1;POLR2H;MAP2K7;YWHAG;POLR2K;POLR2L;MAP2K4;CHUK;POLR3GL;STAT3;EIF2AK4;HSPA2;TRAF1;MAPK12;MAPK10;CSNK2B;POLR3E;MDM2;BCL2;POLR1D;POLR3H;MAP3K14",35
"238","Platelet activation_Homo sapiens_hsa04611","18/122",0.999404690442705,1,0,0,0.555605285658284,0.000330855627168604,"GP1BB;SRC;PIK3R3;PIK3R2;GP1BA;PRKCZ;RASGRP1;GNAI1;MAPK12;COL1A1;COL3A1;RAP1A;COL1A2;TBXA2R;AKT3;GNAS;ARHGEF1;FYN",18
"239","Drug metabolism - other enzymes_Homo sapiens_hsa00983","4/46",0.999408876707568,1,0,0,0.32745818768266,0.000193625395917507,"TPMT;NAT1;IMPDH1;UCKL1",4
"240","Intestinal immune network for IgA production_Homo sapiens_hsa04672","4/48",0.999638922592138,1,0,0,0.313814096529216,0.000113331642504669,"IL4;CXCL12;CXCR4;MAP3K14",4
"241","Transcriptional misregulation in cancer_Homo sapiens_hsa05202","29/180",0.99969908670062,1,0,0,0.606707253289818,0.000182593755167939,"DDX5;HDAC2;CCNT2;CDKN1B;LDB1;PRCC;DOT1L;PLAT;BMI1;MLLT3;FOXO1;TSPAN7;HIST1H3I;PROM1;HIST1H3D;CDKN2C;JUP;H3F3B;EYA1;H3F3C;ASPSCR1;TRAF1;PTK2;BAIAP3;PER2;DDIT3;ID2;MDM2;NUPR1",29
"242","Toll-like receptor signaling pathway_Homo sapiens_hsa04620","14/106",0.999723894167392,1,0,0,0.497365737895361,0.000137344542859656,"MAP2K4;CHUK;PIK3R3;PIK3R2;MAPK12;MAPK10;MAPK8;CTSK;CCL5;AKT3;SPP1;LBP;MAP2K7;TLR3",14
