"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"149","migraine","23/93",0.182728275227722,0.229330117232107,0,0,1.20994044988742,2.05660240734466,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;TNF;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",23
"150","thyroid_carcinoma","23/93",0.182728275227722,0.227801249783893,0,0,1.20994044988742,2.05660240734466,"RGS18;CEBPA;NCOA4;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",23
"151","bone_mineral_density","22/89",0.189925161824227,0.235205332855168,0,0,1.20934937003892,2.0088806773516,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",22
"152","ciliary_dyskinesia","22/89",0.189925161824227,0.233657929349542,0,0,1.20934937003892,2.0088806773516,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",22
"153","psoriasis","22/89",0.189925161824227,0.232130753340721,0,0,1.20934937003892,2.0088806773516,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",22
"154","alzheimer_disease","25/103",0.197247684599239,0.239515045584791,0,0,1.18746793836566,1.92761083556413,"RGS18;CEBPA;HFE;AHR;PIK3R1;IQGAP1;ADRB2;ADCY1;RELA;EGFR;GNAI2;AKAP13;CCND1;PLAU;APOE;KPNA2;BUB1;MEN1;JAK1;ARNT;FOS;NFKB1;NCOR2;GIPC1;CTNNB1",25
"155","ichthyosis","23/94",0.197636197945684,0.238438509779632,0,0,1.19706874297373,1.94084025984736,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;SNAP29;BUB1;JAK1;MEN1",23
"156","arrhythmogenic_right_ventricular_dysplasia","22/90",0.205519436508915,0.246359837353635,0,0,1.19591215481626,1.89218975294972,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",22
"157","epidermolysis_bullosa","22/90",0.205519436508915,0.244790666415077,0,0,1.19591215481626,1.89218975294972,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",22
"158","leber_amaurosis","22/90",0.205519436508915,0.243241358399791,0,0,1.19591215481626,1.89218975294972,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",22
"159","convulsions","22/91",0.221705909176256,0.260748459219873,0,0,1.1827702630051,1.78172927427766,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",22
"160","lateral_sclerosis","23/96",0.22916478145383,0.267836338324164,0,0,1.17212981082844,1.72691521853151,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;TARDBP;BUB1;JAK1;MEN1",23
"161","cataract","29/124",0.237140895780634,0.275436941061979,0,0,1.14418281674137,1.64659442697127,"RGS18;CEBPA;CTDP1;CRYBA4;AHR;PIK3R1;IQGAP1;ADRB2;ADCY1;RELA;EGFR;GNAI2;AKAP13;CCND1;OPA3;KPNA2;BUB1;MEN1;JAK1;CRYBB1;SORD;ARNT;FOS;NFKB1;NCOR2;MAF;GIPC1;CTNNB1;GALK1",29
"162","myopia","22/92",0.23845084886548,0.275248819369412,0,0,1.16991406449417,1.67717953048676,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",22
"163","myopathy","28/120",0.246122511209081,0.282361408565019,0,0,1.14155251141553,1.60037197942017,"RGS18;CEBPA;VCP;AHR;PIK3R1;IQGAP1;ADRB2;ADCY1;RELA;EGFR;GNAI2;AKAP13;CCND1;KPNA2;BUB1;MEN1;JAK1;TPM3;TPM2;ARNT;FOS;NFKB1;DNM2;NCOR2;GIPC1;CTNNB1;GNE;PNPLA2",28
"164","asthma","23/99",0.280252739165741,0.31955647697557,0,0,1.13661072565182,1.44584095310254,"RGS18;CEBPA;ARNT;AHR;PIK3R1;IQGAP1;FOS;ADCY1;TNF;NFKB1;RELA;EGFR;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;ALOX5;CTNNB1;KPNA2;BUB1;MEN1;JAK1",23
"165","aneurysm","22/95",0.291648306031526,0.33053474683573,0,0,1.13296940982593,1.39605242293283,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",22
"166","inflammatory_bowel_disease","23/100",0.298143465099794,0.335860409479888,0,0,1.1252446183953,1.3617490744504,"RGS18;CEBPA;ARNT;AHR;PIK3R1;IQGAP1;ADRB2;FOS;ADCY1;NFKB1;RELA;EGFR;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;IRF5;KPNA2;BUB1;MEN1;JAK1",23
"167","autism","22/96",0.31022448682854,0.347377119981658,0,0,1.12116764514025,1.31228086448692,"RGS18;CEBPA;ARNT;AHR;FOS;ADCY1;IQGAP1;ADRB2;PIK3R1;RELA;EGFR;NFKB1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;JAK1;MEN1",22
"168","diabetes_mellitus,_type_2","24/106",0.322225897315901,0.358668111893294,0,0,1.1077059409962,1.254479675382,"RGS18;CEBPA;ARNT;IRS2;AHR;PIK3R1;IQGAP1;ADRB2;SLC2A4;FOS;ADCY1;NFKB1;RELA;EGFR;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;MEN1;JAK1",24
"169","schizophrenia","24/107",0.340458266869831,0.376720094110405,0,0,1.09735354902427,1.18235754539911,"RGS18;CEBPA;MTHFR;ARNT;AHR;PIK3R1;IQGAP1;ADRB2;FOS;ADCY1;COMT;NFKB1;RELA;EGFR;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;MEN1;JAK1",24
"170","spastic_paraplegia","24/109",0.377621503751406,0.415383654126547,0,0,1.07721862151924,1.04906324835789,"RGS18;CEBPA;ARNT;AHR;PIK3R1;IQGAP1;ADRB2;FOS;ADCY1;NFKB1;RELA;EGFR;HSPD1;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;SPG11;BUB1;MEN1;JAK1",24
"171","stature","22/101",0.407264029312867,0.445370605155006,0,0,1.06566429637093,0.957279399272582,"RGS18;CEBPA;ARNT;AHR;PIK3R1;IQGAP1;ADRB2;FOS;ADCY1;NFKB1;RELA;EGFR;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;MEN1;JAK1",22
"172","obesity","23/107",0.430894131664953,0.468472108263641,0,0,1.05163048448159,0.885360189133794,"FTO;RGS18;CEBPA;ARNT;AHR;PIK3R1;IQGAP1;FOS;ADCY1;NFKB1;RELA;EGFR;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;UCP2;CTNNB1;KPNA2;BUB1;MEN1;JAK1",23
"173","diabetes_mellitus,_type_1","22/103",0.447068479453316,0.483247431547804,0,0,1.04497178576178,0.841247741950895,"RGS18;CEBPA;ARNT;AHR;PIK3R1;IQGAP1;ADRB2;FOS;ADCY1;NFKB1;RELA;EGFR;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;MEN1;JAK1",22
"174","blood","24/113",0.453491204226228,0.487372730978762,0,0,1.03908698889909,0.821688590748543,"RGS18;CEBPA;GYPC;ARNT;AHR;PIK3R1;IQGAP1;ADRB2;FOS;ADCY1;NFKB1;RELA;EGFR;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;CD55;MEN1;JAK1",24
"175","muscular_dystrophy","23/109",0.469819079601546,0.502035245059938,0,0,1.03233451228927,0.779833331580266,"RGS18;CEBPA;ARNT;AHR;PIK3R1;IQGAP1;ADRB2;FOS;ADCY1;NFKB1;RELA;EGFR;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;EMD;BUB1;MEN1;JAK1",23
"176","spinocerebellar_ataxia","24/114",0.472520068420507,0.502052572696788,0,0,1.02997219075085,0.772144464005204,"RGS18;CEBPA;ARNT;AHR;PIK3R1;IQGAP1;ADRB2;FOS;ADCY1;NFKB1;RELA;EGFR;GNAI2;NCOR2;AKAP13;CCND1;TDP1;GIPC1;CTNNB1;KPNA2;BUB1;MEN1;POLG;JAK1",24
"177","cardiomyopathy,_dilated","23/110",0.489211969088923,0.516851063387732,0,0,1.02294965308664,0.731367479214008,"RGS18;CEBPA;ARNT;AHR;PIK3R1;IQGAP1;ADRB2;FOS;ADCY1;NFKB1;RELA;EGFR;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;TMPO;MEN1;JAK1",23
"178","hypertension","22/106",0.506567576896445,0.532180544267613,0,0,1.01539711257985,0.690569083314874,"RGS18;CEBPA;ARNT;AHR;PIK3R1;IQGAP1;ADRB2;FOS;ADCY1;NFKB1;RELA;EGFR;GNAI2;NCOR2;AKAP13;CCND1;GIPC1;CTNNB1;KPNA2;BUB1;MEN1;JAK1",22
"179","cardiomyopathy","24/118",0.547605856343695,0.572079861096486,0,0,0.995057879199974,0.599223348429677,"RGS18;CEBPA;ARNT;AHR;PIK3R1;IQGAP1;ADRB2;FOS;ADCY1;NFKB1;RELA;EGFR;GNAI2;NCOR2;AKAP13;CCND1;MYL2;GIPC1;CTNNB1;KPNA2;BUB1;TMPO;MEN1;JAK1",24
"180","anemia","10/60",0.810481860707186,0.842000599734688,0,0,0.815394651011089,0.171335876084853,"FANCI;DHFR;BRIP1;GPX1;FANCD2;GLRX5;IRF1;GSR;BRCA2;PALB2",10
"181","retinitis_pigmentosa","7/50",0.909588964440404,0.939741084808594,0,0,0.684931506849315,0.0649058006444274,"SEMA4A;RP2;PRPF31;RGR;MERTK;PRPF8;TOPORS",7
"182","epilepsy","6/57",0.984750815031157,1,0,0,0.514986095375425,0.00791361081398783,"GABRA1;CHRNA4;ARX;ME2;CLN8;POLG",6
"183","deafness","11/110",0.998922122164803,1,0,0,0.489236790606654,0.000527621899844468,"JAG1;COL2A1;WHRN;RDX;KCNQ4;SLC4A11;MYH9;MYO7A;IGF1;CCDC50;POU3F4",11
"184","ataxia","4/59",0.999067239502091,1,0,0,0.331685959733324,0.000309527941120899,"TDP1;ATM;CP;POLG",4
"185","mental_retardation","11/113",0.999292344494007,1,0,0,0.476248203245415,0.000337138966443215,"SOX3;OPHN1;ZDHHC9;DOCK8;ARX;AMMECR1;IGF1;PAK3;CC2D1A;ZDHHC15;ARHGEF6",11
"186","diabetes","4/74",0.999939550690729,1,0,0,0.26445231924684,1.5986443223139e-05,"KLF11;HFE;IRS2;SLC2A4",4
"187","diabetes_mellitus","2/57",0.999963113659318,0.999963113659318,0,0,0.171662031791808,6.33210097155208e-06,"IRS2;SLC2A4",2
