"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"2045","regulation of vascular endothelial growth factor signaling pathway (GO:1900746)","3/11",0.397214641015791,0.991191351150896,0,0,1.33428215619996,1.23191401031004,"MYO1C;XDH;DLL1",3
"2046","regulation of cell-matrix adhesion (GO:0001952)","12/53",0.397824155461203,0.992227109148837,0,0,1.1077059409962,1.02102262501756,"JAG1;CDK6;ROCK1;PLAU;ROCK2;PLEKHA2;SEMA3E;CD36;THY1;EPHA1;SLC9A1;CORO1C",12
"2047","regulation of cellular pH (GO:0030641)","9/39",0.40236015786881,1,0,0,1.12900797832305,1.02785753013581,"ATP5B;SLC4A8;SLC26A2;SLC9A8;SLC9A9;SLC4A11;SLC26A11;SLC4A2;SLC9A1",9
"2048","transcription elongation from RNA polymerase II promoter (GO:0006368)","21/96",0.402820596232857,1,0,0,1.07020547945205,0.973099300932569,"GTF2A1;CCNK;SETD2;PBRM1;CTDP1;ELL;NCBP1;TAF12;EAF1;SSRP1;GTF2E1;POLR2A;ELOA;TCEA1;PAF1;TAF6;NELFCD;NELFA;TAF3;NELFE;TAF1",21
"2049","tRNA modification (GO:0006400)","13/58",0.404903126308576,1,0,0,1.09656522032526,0.991412768424832,"PUS10;AARS2;NAT10;THADA;OSGEP;TARBP1;ADAT2;LCMT2;TRMT44;SEPHS1;SEPHS2;TRMT61A;AARS",13
"2050","intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress (GO:0070059)","6/25",0.404908147474565,1,0,0,1.17416829745597,1.06155972675955,"PPP1R15A;CEBPB;CASP4;DNAJC10;TRIB3;CHAC1",6
"2051","regulation of epidermal growth factor-activated receptor activity (GO:0007176)","6/25",0.404908147474565,1,0,0,1.17416829745597,1.06155972675955,"ADAM17;NCF1;SHC1;CBL;CHMP6;SNX6",6
"2052","negative regulation of endothelial cell apoptotic process (GO:2000352)","6/25",0.404908147474565,1,0,0,1.17416829745597,1.06155972675955,"TNIP2;TNFAIP3;GAS6;SCG2;ICAM1;NFE2L2",6
"2053","mRNA splice site selection (GO:0006376)","6/25",0.404908147474565,1,0,0,1.17416829745597,1.06155972675955,"SF3A3;SF3A1;SF3A2;SRSF1;SRSF10;SF1",6
"2054","negative regulation of T cell proliferation (GO:0042130)","6/25",0.404908147474565,1,0,0,1.17416829745597,1.06155972675955,"CD86;IL10;CD274;CEBPB;CD80;LGALS9",6
"2055","negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage (GO:1902230)","6/25",0.404908147474565,1,0,0,1.17416829745597,1.06155972675955,"CD74;ING2;DDIAS;SNAI2;ACKR3;CCAR2",6
"2056","positive regulation of microtubule polymerization (GO:0031116)","6/25",0.404908147474565,1,0,0,1.17416829745597,1.06155972675955,"PSRC1;FES;MAPRE1;HSPA1B;CDK5RAP2;HSPA1A",6
"2057","ear morphogenesis (GO:0042471)","6/25",0.404908147474565,1,0,0,1.17416829745597,1.06155972675955,"TIFAB;SALL1;WHRN;CHD7;EPHB2;NEUROG1",6
"2058","negative regulation of cell death (GO:0060548)","18/82",0.40964798106638,1,0,0,1.07393441840485,0.958440365326,"KANK2;TIGAR;VPS4B;HTRA2;PARP16;POU4F1;CYR61;DUS2;AKT1;TMEM109;CTNNB1;IKBKG;APOE;HSPA1B;RAD18;NCK1;ATG5;HSPA1A",18
"2059","protein catabolic process (GO:0030163)","18/82",0.40964798106638,1,0,0,1.07393441840485,0.958440365326,"MANBA;VCP;SIAH2;HTRA2;UBE2G2;PRPF19;CLN8;PSMB8;CLN5;PSMB9;DDB1;CHEK2;PMAIP1;RIPK1;TPP1;APOE;CTSE;CTSD",18
"2060","response to hydrogen peroxide (GO:0042542)","10/44",0.411035505848626,1,0,0,1.1119017968333,0.988564845324579,"NET1;GPX1;PRKCD;ABL1;TNFAIP3;HMOX1;ADAM9;ECT2;RELA;NFE2L2",10
"2061","regulation of peptidyl-serine phosphorylation (GO:0033135)","19/87",0.414464021238172,1,0,0,1.06844816339384,0.941056136419852,"TGFB1;RIPK2;AXIN1;OSM;STK4;TNF;EGFR;RASSF2;TBK1;CAPRIN2;AKT1;HCLS1;SPRY2;PRKD2;GPD1L;CAMK1;GAS6;FNIP2;NCK1",19
"2062","regulation of keratinocyte differentiation (GO:0045616)","7/30",0.416758524158615,1,0,0,1.14155251141553,0.999141899167252,"ZFP36;ROCK1;CBFB;ROCK2;NCOA3;ZFP36L1;RUNX1",7
"2063","B cell proliferation (GO:0042100)","7/30",0.416758524158615,1,0,0,1.14155251141553,0.999141899167252,"IL10;CD79A;CD40;MEF2C;PTPRC;HSPD1;GAPT",7
"2064","regulation of activated T cell proliferation (GO:0046006)","7/30",0.416758524158615,1,0,0,1.14155251141553,0.999141899167252,"PYCARD;CD274;RIPK3;HMGB1;FADD;LGALS9;IGF1",7
"2065","semaphorin-plexin signaling pathway (GO:0071526)","7/30",0.416758524158615,1,0,0,1.14155251141553,0.999141899167252,"NRP1;SEMA4A;PLXND1;ARHGDIA;FLNA;PLXNB2;SEMA3E",7
"2066","cellular response to cadmium ion (GO:0071276)","7/30",0.416758524158615,1,0,0,1.14155251141553,0.999141899167252,"JUN;NCF1;HSF1;AKT1;FOS;MMP9;EGFR",7
"2067","very long-chain fatty acid metabolic process (GO:0000038)","7/30",0.416758524158615,1,0,0,1.14155251141553,0.999141899167252,"ABCD2;ELOVL2;ACAD9;ACOT1;SLC27A6;ABCD1;HACD4",7
"2068","cytoplasmic microtubule organization (GO:0031122)","11/49",0.418569592760549,1,0,0,1.09828667279045,0.956511165706978,"MAP10;VPS4B;FIGNL1;MBD1;TRPV4;AXIN1;TUBGCP6;TUBGCP3;HOOK3;TUBGCP4;KPNB1",11
"2069","positive regulation of chemotaxis (GO:0050921)","11/49",0.418569592760549,1,0,0,1.09828667279045,0.956511165706978,"CXCL9;ADAM17;TGFB1;P2RX4;TMSB4X;CXCL1;PRKD2;CXCL2;AIF1;CCL26;PF4",11
"2070","regulation of exosomal secretion (GO:1903541)","4/16",0.419475766935451,1,0,0,1.22309197651663,1.0625605690874,"SDCBP;PDCD6IP;VPS4B;SDC1",4
"2071","sympathetic nervous system development (GO:0048485)","4/16",0.419475766935451,1,0,0,1.22309197651663,1.0625605690874,"NRP1;CTNNB1;INSM1;ASCL1",4
"2072","negative regulation of striated muscle cell differentiation (GO:0051154)","4/16",0.419475766935451,1,0,0,1.22309197651663,1.0625605690874,"HDAC4;BMP2;NOTCH1;BDNF",4
"2073","extracellular matrix assembly (GO:0085029)","4/16",0.419475766935451,1,0,0,1.22309197651663,1.0625605690874,"TGFB1;FAM234A;GAS6;ATP7A",4
"2074","positive regulation of cardiac muscle hypertrophy (GO:0010613)","4/16",0.419475766935451,1,0,0,1.22309197651663,1.0625605690874,"MTPN;PARP1;IGF1;SLC9A1",4
"2075","DNA methylation or demethylation (GO:0044728)","4/16",0.419475766935451,1,0,0,1.22309197651663,1.0625605690874,"DNMT1;BEND3;FOS;DMAP1",4
"2076","negative regulation of translational initiation (GO:0045947)","4/16",0.419475766935451,1,0,0,1.22309197651663,1.0625605690874,"EIF2AK1;TPR;AGO2;EIF4EBP1",4
"2077","positive regulation of immune system process (GO:0002684)","4/16",0.419475766935451,1,0,0,1.22309197651663,1.0625605690874,"TNFSF18;HCAR2;PIK3CD;LGALS9",4
"2078","neuron apoptotic process (GO:0051402)","4/16",0.419475766935451,1,0,0,1.22309197651663,1.0625605690874,"LIG4;BID;GAPDH;CIT",4
"2079","positive regulation of myotube differentiation (GO:0010831)","4/16",0.419475766935451,1,0,0,1.22309197651663,1.0625605690874,"CD53;EHD1;RIPOR2;MAPK14",4
"2080","miRNA metabolic process (GO:0010586)","4/16",0.419475766935451,1,0,0,1.22309197651663,1.0625605690874,"XPO5;AGO2;DROSHA;RAN",4
"2081","regulation of osteoblast proliferation (GO:0033688)","4/16",0.419475766935451,1,0,0,1.22309197651663,1.0625605690874,"BMP2;EIF2AK2;SOX8;CYR61",4
"2082","regulation of SMAD protein import into nucleus (GO:0060390)","4/16",0.419475766935451,1,0,0,1.22309197651663,1.0625605690874,"NUP93;DAB2;TGFB1;TGFBR1",4
"2083","genitalia development (GO:0048806)","4/16",0.419475766935451,1,0,0,1.22309197651663,1.0625605690874,"TIFAB;FOXF2;CHD7;NEUROG1",4
"2084","positive regulation of nitric-oxide synthase activity (GO:0051000)","4/16",0.419475766935451,1,0,0,1.22309197651663,1.0625605690874,"DHFR;SCARB1;AKT1;APOE",4
"2085","aorta morphogenesis (GO:0035909)","4/16",0.419475766935451,1,0,0,1.22309197651663,1.0625605690874,"ACVRL1;DLL4;JAG1;RBPJ",4
"2086","activation of protein kinase A activity (GO:0034199)","4/16",0.419475766935451,1,0,0,1.22309197651663,1.0625605690874,"PRKAR2A;ADCY1;ADCY7;PRKACB",4
"2087","endoplasmic reticulum to cytosol transport (GO:1903513)","4/16",0.419475766935451,1,0,0,1.22309197651663,1.0625605690874,"VCP;SEL1L;AUP1;HSP90B1",4
"2088","positive regulation of DNA-templated transcription, initiation (GO:2000144)","4/16",0.419475766935451,1,0,0,1.22309197651663,1.0625605690874,"JUN;PAXIP1;CTNNB1;TAF1",4
"2089","DNA alkylation (GO:0006305)","4/16",0.419475766935451,1,0,0,1.22309197651663,1.0625605690874,"DNMT1;BEND3;FOS;DMAP1",4
"2090","ribosome biogenesis (GO:0042254)","48/227",0.421663322069557,1,0,0,1.03450951317706,0.893348722850697,"DDX27;WDR3;DIS3L;HEATR1;NOLC1;PWP2;WDR46;RRP9;NOL6;XPO1;ERI1;EXOSC9;PES1;BMS1;EXOSC8;DHX37;SURF6;RPS2;LYAR;EXOSC2;PELP1;UTP15;NOP56;WDR36;UTP6;NOP58;NOP16;UTP3;PIH1D1;WDR18;RPP40;GTF3A;DDX31;CSNK1D;RPSA;RRP1B;GNL1;WDR55;BYSL;BOP1;TBL3;RPS29;DKC1;MPHOSPH10;NOL11;RPP25;ABCE1;RAN",48
"2091","Rho protein signal transduction (GO:0007266)","16/73",0.422350906670643,1,0,0,1.07229981502828,0.92423534630755,"ROCK1;NCOA3;ARHGDIG;RHOG;WAS;RHOH;MYO9B;ARHGAP4;EPS8;CDC42;CDC42EP4;RAC2;ARHGEF3;PAK3;PAK2;RHOQ",16
"2092","regulation of epithelial cell proliferation (GO:0050678)","16/73",0.422350906670643,1,0,0,1.07229981502828,0.92423534630755,"ACVRL1;CDKN1C;CDKN2B;GPX1;TGFB1;TINF2;HPN;C5AR1;IGF1;EGFR;ZFP36L1;NR4A1;ZFP36;CDK6;MYC;STRAP",16
"2093","negative regulation of cellular response to transforming growth factor beta stimulus (GO:1903845)","12/54",0.425214891102553,1,0,0,1.08719286801479,0.929724518069016,"SMAD2;EID2;ADAM17;TGFB1;SNX25;UBC;STRAP;MTMR4;TGFBR1;TGFBR2;SNX6;HSPA1A",12
"2094","negative regulation of endothelial cell migration (GO:0010596)","8/35",0.426350917435328,1,0,0,1.11825552138664,0.9533044696229,"ACVRL1;DLL4;SP100;MEF2C;NOTCH1;TGFB1;HMGB1;APOE",8
"2095","anterior/posterior pattern specification (GO:0009952)","8/35",0.426350917435328,1,0,0,1.11825552138664,0.9533044696229,"SMAD2;HHEX;BMP2;TIFAB;AXIN1;NEUROG1;TGFBR1;LRP6",8
"2096","ncRNA metabolic process (GO:0034660)","8/35",0.426350917435328,1,0,0,1.11825552138664,0.9533044696229,"TDRKH;XPO5;AGO2;PARN;DROSHA;PLD6;DTD2;RAN",8
"2097","positive regulation of cellular component movement (GO:0051272)","5/21",0.434154123040551,1,0,0,1.16484950144441,0.971898804525964,"LYN;CSF1R;ADAM17;ACTN4;TGFBR1",5
"2098","intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:0042771)","5/21",0.434154123040551,1,0,0,1.16484950144441,0.971898804525964,"PYCARD;MSH2;AEN;USP28;PML",5
"2099","mitochondrial fission (GO:0000266)","5/21",0.434154123040551,1,0,0,1.16484950144441,0.971898804525964,"MX2;MX1;MIEF1;MTFR2;DNM2",5
"2100","negative regulation of cytokine biosynthetic process (GO:0042036)","5/21",0.434154123040551,1,0,0,1.16484950144441,0.971898804525964,"IL10;ZFP36;INHBB;KLF4;TRIB2",5
"2101","negative regulation of protein tyrosine kinase activity (GO:0061099)","5/21",0.434154123040551,1,0,0,1.16484950144441,0.971898804525964,"MVP;THY1;CBL;CHMP6;SNX6",5
"2102","positive regulation of BMP signaling pathway (GO:0030513)","5/21",0.434154123040551,1,0,0,1.16484950144441,0.971898804525964,"ACVRL1;SMAD2;NOTCH1;RBPJ;CYR61",5
"2103","response to nicotine (GO:0035094)","5/21",0.434154123040551,1,0,0,1.16484950144441,0.971898804525964,"CHRNA4;HMOX1;TNF;RELA;NFKB1",5
"2104","negative regulation of viral process (GO:0048525)","5/21",0.434154123040551,1,0,0,1.16484950144441,0.971898804525964,"IFITM3;ZFP36;STAT1;TRIM14;TRIM21",5
"2105","meiosis I (GO:0007127)","5/21",0.434154123040551,1,0,0,1.16484950144441,0.971898804525964,"CCNA1;ING2;BCL2L11;SCIMP;MYBL1",5
"2106","hepaticobiliary system development (GO:0061008)","5/21",0.434154123040551,1,0,0,1.16484950144441,0.971898804525964,"CEBPA;CITED2;CEBPG;ARID5B;GFER",5
"2107","cobalamin metabolic process (GO:0009235)","5/21",0.434154123040551,1,0,0,1.16484950144441,0.971898804525964,"ABCC1;TCN2;MTR;MMACHC;ABCD1",5
"2108","RNA-dependent DNA biosynthetic process (GO:0006278)","5/21",0.434154123040551,1,0,0,1.16484950144441,0.971898804525964,"RAD50;RFC1;DKC1;NHP2;TERF1",5
"2109","regulation of ruffle assembly (GO:1900027)","5/21",0.434154123040551,1,0,0,1.16484950144441,0.971898804525964,"EPS8;RDX;PLEKHM1;STAP1;PFN1",5
"2110","cellular protein complex localization (GO:0034629)","5/21",0.434154123040551,1,0,0,1.16484950144441,0.971898804525964,"SEH1L;EXOC8;RCC2;KLHL21;CEP72",5
"2111","tetrapyrrole metabolic process (GO:0033013)","5/21",0.434154123040551,1,0,0,1.16484950144441,0.971898804525964,"ABCC1;TCN2;MTR;MMACHC;ABCD1",5
"2112","signal transduction by p53 class mediator (GO:0072331)","9/40",0.434373410210114,1,0,0,1.10078277886497,0.917888515601694,"PYCARD;STK11;PAXIP1;MYBBP1A;SESN2;PMAIP1;POU4F1;E2F7;BATF",9
"2113","negative regulation of protein catabolic process (GO:0042177)","9/40",0.434373410210114,1,0,0,1.10078277886497,0.917888515601694,"SNX3;CTSA;IL10;SF3B3;ROCK1;FLNA;RILP;EGFR;MAD2L1",9
"2114","intracellular sterol transport (GO:0032366)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"ABCA1;NPC2",2
"2115","positive regulation of transmembrane transport (GO:0034764)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"P2RX7;ANO6",2
"2116","negative regulation of interleukin-8 secretion (GO:2000483)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"TMSB4X;TLR6",2
"2117","negative regulation of transcription elongation from RNA polymerase II promoter (GO:0034244)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"AXIN1;HNRNPU",2
"2118","hemostasis (GO:0007599)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"NFE2;FLI1",2
"2119","ornithine transport (GO:0015822)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"SLC25A15;SLC7A1",2
"2120","cellular ion homeostasis (GO:0006873)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"P2RY2;SLC4A11",2
"2121","sulfur amino acid biosynthetic process (GO:0000097)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"MTHFD1;MTR",2
"2122","negative regulation of stress-activated protein kinase signaling cascade (GO:0070303)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"MYC;FOXM1",2
"2123","positive regulation of apoptotic cell clearance (GO:2000427)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"C4B;C3",2
"2124","miRNA loading onto RISC involved in gene silencing by miRNA (GO:0035280)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"AGO2;ADAR",2
"2125","translational readthrough (GO:0006451)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"EEFSEC;SECISBP2",2
"2126","cellular response to sterol depletion (GO:0071501)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"ERLIN1;ARHGEF10L",2
"2127","valine metabolic process (GO:0006573)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"STAT5B;BCAT2",2
"2128","regulation of transcription from RNA polymerase II promoter involved in myocardial precursor cell differentiation (GO:0003256)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"NOTCH1;RBPJ",2
"2129","negative regulation of synapse organization (GO:1905809)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"APOE;TLR2",2
"2130","L-alanine transport (GO:0015808)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"SLC36A1;SLC38A7",2
"2131","AMP metabolic process (GO:0046033)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"ADSL;ADSS",2
"2132","regulation of T-helper 1 cell differentiation (GO:0045625)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"CD80;IL27",2
"2133","negative regulation of dendrite morphogenesis (GO:0050774)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"RAPGEF2;YWHAH",2
"2134","regulation of isotype switching (GO:0045191)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"IL10;PAXIP1",2
"2135","formation of translation preinitiation complex (GO:0001731)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"EIF4H;TICRR",2
"2136","retinoic acid receptor signaling pathway (GO:0048384)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"RXRA;ACTN4",2
"2137","negative regulation of cell adhesion mediated by integrin (GO:0033629)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"PDE3B;SNAI2",2
"2138","negative regulation of protein kinase activity by regulation of protein phosphorylation (GO:0044387)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"ADAR;CORO1C",2
"2139","pituitary gland development (GO:0021983)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"SOX3;SALL1",2
"2140","positive regulation of lymphocyte apoptotic process (GO:0070230)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"IL10;PRELID1",2
"2141","vascular endothelial growth factor signaling pathway (GO:0038084)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"NRP1;MYO1C",2
"2142","positive regulation of macrophage migration (GO:1905523)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"KARS;CMKLR1",2
"2143","lysosomal lumen acidification (GO:0007042)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"CCDC115;CLN5",2
"2144","regulation of interleukin-23 production (GO:0032667)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"TLR4;IL17RA",2
"2145","peroxisome proliferator activated receptor signaling pathway (GO:0035357)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"RXRA;ACTN4",2
"2146","negative regulation of membrane protein ectodomain proteolysis (GO:0051045)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"IL10;ROCK1",2
"2147","regulation of transcription from RNA polymerase II promoter involved in heart development (GO:1901213)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"NOTCH1;RBPJ",2
"2148","negative regulation of macrophage activation (GO:0043031)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"ZC3H12A;FCGR2B",2
"2149","negative regulation of cardiocyte differentiation (GO:1905208)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"BMP2;EGFR",2
"2150","regulation of RNA biosynthetic process (GO:2001141)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"NCOA3;ACTN4",2
"2151","negative regulation of T cell mediated immunity (GO:0002710)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"PTPRC;HFE",2
"2152","positive regulation of RIG-I signaling pathway (GO:1900246)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"DHX58;DDX60",2
"2153","negative regulation of alpha-beta T cell activation (GO:0046636)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"CD300A;HFE",2
"2154","positive regulation of fatty acid beta-oxidation (GO:0032000)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"ABCD2;IRS2",2
"2155","regulation of glucocorticoid receptor signaling pathway (GO:2000322)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"PER1;LMO3",2
"2156","ion homeostasis (GO:0050801)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"P2RY2;KLHL3",2
"2157","regulation of toll-like receptor 3 signaling pathway (GO:0034139)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"TNFAIP3;TIRAP",2
"2158","positive regulation of mRNA binding (GO:1902416)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"EIF3C;EIF3D",2
"2159","positive regulation of sequestering of triglyceride (GO:0010890)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"LPL;OSBPL11",2
"2160","positive regulation of cell migration by vascular endothelial growth factor signaling pathway (GO:0038089)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"MYO1C;PRKD2",2
"2161","negative regulation of transporter activity (GO:0032410)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"WWP2;CTTNBP2NL",2
"2162","negative regulation of epidermal cell differentiation (GO:0045605)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"GDF3;DLL1",2
"2163","vascular smooth muscle contraction (GO:0014829)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"EDNRB;PIK3C2A",2
"2164","regulation of NADP metabolic process (GO:1902031)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"TIGAR;PGAM1",2
"2165","activation of cysteine-type endopeptidase activity involved in apoptotic process by cytochrome c (GO:0008635)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"CASP9;CASP7",2
"2166","epithelial cell differentiation involved in kidney development (GO:0035850)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"MEF2C;SALL1",2
"2167","noradrenergic neuron differentiation (GO:0003357)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"INSM1;ASCL1",2
"2168","regulation of cell-cell adhesion mediated by integrin (GO:0033632)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"ADA;FERMT3",2
"2169","cellular response to platelet-derived growth factor stimulus (GO:0036120)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"MARS;CORO1B",2
"2170","regulation of cell projection organization (GO:0031344)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"SPRY2;PROM2",2
"2171","regulation of RNA polymerase II regulatory region sequence-specific DNA binding (GO:1903025)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"TMSB4X;TAF1",2
"2172","positive regulation of macrophage chemotaxis (GO:0010759)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"KARS;CMKLR1",2
"2173","regulation of microglial cell activation (GO:1903978)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"ITGAM;STAP1",2
"2174","cleavage furrow formation (GO:0036089)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"SNX9;AURKB",2
"2175","kidney epithelium development (GO:0072073)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"SALL1;WNT7B",2
"2176","regulation of protein localization to centrosome (GO:1904779)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"CEP250;CEP72",2
"2177","chylomicron remnant clearance (GO:0034382)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"APOC1;APOE",2
"2178","regulation of protein heterodimerization activity (GO:0043497)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"HSF1;CD36",2
"2179","store-operated calcium entry (GO:0002115)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"ORAI3;ORAI1",2
"2180","negative regulation of necrotic cell death (GO:0060547)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"FZD9;BIRC3",2
"2181","negative regulation of dendrite development (GO:2000171)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"RAPGEF2;YWHAH",2
"2182","cellular response to cholesterol (GO:0071397)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"PTCH1;LRP6",2
"2183","marginal zone B cell differentiation (GO:0002315)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"DOCK11;DLL1",2
"2184","regulation of relaxation of muscle (GO:1901077)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"TIFAB;NEUROG1",2
"2185","L-methionine salvage (GO:0071267)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"MTAP;MRI1",2
"2186","membrane invagination (GO:0010324)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"SNX3;FCHO2",2
"2187","selenocysteine incorporation (GO:0001514)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"EEFSEC;SECISBP2",2
"2188","regulation of cellular response to insulin stimulus (GO:1900076)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"TSC2;NUCKS1",2
"2189","microglial cell activation (GO:0001774)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"ITGAM;AIF1",2
"2190","axon regeneration (GO:0031103)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"DHFR;MTR",2
"2191","cardiac atrium development (GO:0003230)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"DLL4;NOTCH1",2
"2192","regulation of entry of bacterium into host cell (GO:2000535)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"FUCA2;EXOC2",2
"2193","negative regulation of muscle hypertrophy (GO:0014741)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"RGS2;P2RX4",2
"2194","erythrocyte development (GO:0048821)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"NCKAP1L;LYAR",2
"2195","regulation of hormone biosynthetic process (GO:0046885)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"EGR1;ARNT",2
"2196","negative regulation of leukocyte migration (GO:0002686)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"CD300A;HMOX1",2
"2197","positive regulation of lipid transport (GO:0032370)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"PRELID1;APOE",2
"2198","regulation of monocyte chemotactic protein-1 production (GO:0071637)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"IL1B;LGALS9",2
"2199","positive regulation of glutamate receptor signaling pathway (GO:1900451)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"ADRB2;EPHB2",2
"2200","regulation of dendritic spine maintenance (GO:1902950)","2/7",0.435374503354248,1,0,0,1.3978194017333,1.16235489380431,"APOE;FCGR2B",2
