"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"646","hsa-miR-376a-5p","1/70",0.37366130802261,1,0,0,2.14822771213749,2.11472714368975,"NUCB2",1
"647","hsa-miR-4311","2/196",0.375256236826871,1,0,0,1.53444836581249,1.50398371666206,"MRPL17;CHRDL1",2
"648","hsa-miR-1233-5p","2/197",0.377629431762963,1,0,0,1.52665928781344,1.48672478678032,"CRY2;DNAJC24",2
"649","hsa-miR-8082","2/197",0.377629431762963,1,0,0,1.52665928781344,1.48672478678032,"C11ORF74;ARL14EP",2
"650","hsa-miR-4503","1/71",0.377841082163604,1,0,0,2.11797098379752,2.06138216524281,"PXK",1
"651","hsa-miR-4645-3p","1/71",0.377841082163604,1,0,0,2.11797098379752,2.06138216524281,"HIPK3",1
"652","hsa-miR-129-2-3p","1/71",0.377841082163604,1,0,0,2.11797098379752,2.06138216524281,"NUP98",1
"653","hsa-miR-4760-3p","1/71",0.377841082163604,1,0,0,2.11797098379752,2.06138216524281,"HIPK3",1
"654","hsa-miR-589-5p","1/71",0.377841082163604,1,0,0,2.11797098379752,2.06138216524281,"FANCF",1
"655","hsa-miR-6823-3p","1/71",0.377841082163604,1,0,0,2.11797098379752,2.06138216524281,"CELF1",1
"656","hsa-miR-218-2-3p","1/71",0.377841082163604,1,0,0,2.11797098379752,2.06138216524281,"ZNF195",1
"657","hsa-miR-6802-3p","1/71",0.377841082163604,1,0,0,2.11797098379752,2.06138216524281,"API5",1
"658","hsa-miR-1301-3p","2/198",0.379998955645992,1,0,0,1.51894888736994,1.46971485466014,"ARL14EP;CELF1",2
"659","hsa-miR-484","7/890",0.380208562732639,1,0,0,1.18273211117682,1.14374373450973,"MTCH2;CAPRIN1;FAR1;SLC39A13;LIN7C;CKAP5;TRIM44",7
"660","hsa-miR-186-5p","6/749",0.38055738875106,1,0,0,1.20461367035747,1.16379929748243,"C11ORF74;PSMD13;ANKRD42;AMBRA1;SPTY2D1;CKAP5",6
"661","mmu-miR-1195","3/333",0.381813414695141,1,0,0,1.35473819684346,1.30437341043045,"UEVLD;MRPL17;LRP4",3
"662","mmu-miR-1264-3p","1/72",0.381993171491774,1,0,0,2.08855472013367,2.0099259528223,"TRIM44",1
"663","hsa-miR-6750-5p","1/72",0.381993171491774,1,0,0,2.08855472013367,2.0099259528223,"QSER1",1
"664","hsa-miR-5002-5p","1/72",0.381993171491774,1,0,0,2.08855472013367,2.0099259528223,"FANCF",1
"665","hsa-miR-6800-3p","1/72",0.381993171491774,1,0,0,2.08855472013367,2.0099259528223,"CHRDL1",1
"666","mmu-miR-882","1/72",0.381993171491774,1,0,0,2.08855472013367,2.0099259528223,"TEAD1",1
"667","hsa-miR-4727-5p","1/72",0.381993171491774,1,0,0,2.08855472013367,2.0099259528223,"CELF1",1
"668","mmu-miR-1971","1/72",0.381993171491774,1,0,0,2.08855472013367,2.0099259528223,"PIK3C2A",1
"669","mmu-miR-1981-5p","1/72",0.381993171491774,1,0,0,2.08855472013367,2.0099259528223,"PIK3C2A",1
"670","hsa-miR-6822-5p","1/72",0.381993171491774,1,0,0,2.08855472013367,2.0099259528223,"QSER1",1
"671","hsa-miR-211-5p","3/334",0.383615601278003,1,0,0,1.3506820944577,1.29410778367446,"C11ORF74;CAPRIN1;CHRDL1",3
"672","hsa-miR-3646","2/200",0.384726766968198,1,0,0,1.50375939849624,1.4364238989991,"CELF1;LIN7C",2
"673","hsa-let-7e-5p","5/612",0.3850190363043,1,0,0,1.22856160007863,1.17261597740734,"USP47;MTCH2;CELF1;CRY2;NUCB2",5
"674","mmu-miR-34b-5p","3/335",0.385416659456906,1,0,0,1.34665020760857,1.2839371081091,"ARHGAP1;LDLRAD3;LGR4",3
"675","hsa-miR-3189-3p","1/73",0.386117758014754,1,0,0,2.0599443815017,1.96026961265918,"CELF1",1
"676","hsa-miR-7109-3p","1/73",0.386117758014754,1,0,0,2.0599443815017,1.96026961265918,"UEVLD",1
"677","hsa-miR-411-3p","1/73",0.386117758014754,1,0,0,2.0599443815017,1.96026961265918,"SPTY2D1",1
"678","hsa-miR-6884-3p","1/73",0.386117758014754,1,0,0,2.0599443815017,1.96026961265918,"HIPK3",1
"679","hsa-miR-485-3p","1/73",0.386117758014754,1,0,0,2.0599443815017,1.96026961265918,"C11ORF74",1
"680","mmu-miR-3473a","1/73",0.386117758014754,1,0,0,2.0599443815017,1.96026961265918,"TEAD1",1
"681","hsa-miR-146a-5p","2/201",0.387084944894757,1,0,0,1.49627800845397,1.4201340877357,"TRAF6;FANCF",2
"682","hsa-miR-1303","2/201",0.387084944894757,1,0,0,1.49627800845397,1.4201340877357,"API5;SPTY2D1",2
"683","mmu-miR-324-3p","3/337",0.389015261867837,1,0,0,1.33865821824591,1.26387635600263,"RIC3;LIN7C;DKK3",3
"684","hsa-miR-9500","2/202",0.389439232828589,1,0,0,1.48887069158044,1.40407569287534,"TEAD1;QSER1",2
"685","hsa-miR-6813-5p","1/74",0.390215022461636,1,0,0,2.03210729526519,1.91232951055697,"ANKRD42",1
"686","hsa-miR-4677-3p","1/74",0.390215022461636,1,0,0,2.03210729526519,1.91232951055697,"CHRDL1",1
"687","hsa-miR-502-5p","1/74",0.390215022461636,1,0,0,2.03210729526519,1.91232951055697,"PRR5L",1
"688","hsa-miR-6796-5p","1/74",0.390215022461636,1,0,0,2.03210729526519,1.91232951055697,"DNAJC24",1
"689","hsa-miR-6870-3p","1/74",0.390215022461636,1,0,0,2.03210729526519,1.91232951055697,"ZNF195",1
"690","hsa-miR-6812-3p","1/74",0.390215022461636,1,0,0,2.03210729526519,1.91232951055697,"CRY2",1
"691","hsa-miR-1197","1/74",0.390215022461636,1,0,0,2.03210729526519,1.91232951055697,"CAPRIN1",1
"692","hsa-miR-198","1/74",0.390215022461636,1,0,0,2.03210729526519,1.91232951055697,"ARHGAP1",1
"693","hsa-miR-4741","1/74",0.390215022461636,1,0,0,2.03210729526519,1.91232951055697,"CELF1",1
"694","hsa-miR-4720-3p","1/75",0.394285144602462,1,0,0,2.00501253132832,1.86602689559123,"CELF1",1
"695","hsa-miR-489-3p","1/75",0.394285144602462,1,0,0,2.00501253132832,1.86602689559123,"PXK",1
"696","hsa-miR-5007-3p","1/75",0.394285144602462,1,0,0,2.00501253132832,1.86602689559123,"C11ORF74",1
"697","hsa-miR-571","1/75",0.394285144602462,1,0,0,2.00501253132832,1.86602689559123,"AMBRA1",1
"698","hsa-miR-6830-5p","1/75",0.394285144602462,1,0,0,2.00501253132832,1.86602689559123,"QSER1",1
"699","hsa-miR-2054","1/75",0.394285144602462,1,0,0,2.00501253132832,1.86602689559123,"FANCF",1
"700","hsa-miR-5702","1/75",0.394285144602462,1,0,0,2.00501253132832,1.86602689559123,"QSER1",1
"701","hsa-miR-4675","1/75",0.394285144602462,1,0,0,2.00501253132832,1.86602689559123,"CELF1",1
"702","hsa-miR-3918","1/75",0.394285144602462,1,0,0,2.00501253132832,1.86602689559123,"ARHGAP1",1
"703","hsa-miR-6829-5p","1/75",0.394285144602462,1,0,0,2.00501253132832,1.86602689559123,"MRPL17",1
"704","hsa-miR-323a-3p","1/75",0.394285144602462,1,0,0,2.00501253132832,1.86602689559123,"METTL15",1
"705","mmu-miR-185-5p","1/75",0.394285144602462,1,0,0,2.00501253132832,1.86602689559123,"TEAD1",1
"706","hsa-miR-2114-3p","1/75",0.394285144602462,1,0,0,2.00501253132832,1.86602689559123,"CELF1",1
"707","hsa-miR-4534","2/205",0.396478235396329,1,0,0,1.46708233999633,1.35724794605007,"C11ORF74;ARL14EP",2
"708","hsa-miR-3124-3p","2/205",0.396478235396329,1,0,0,1.46708233999633,1.35724794605007,"TCP11L1;SPTY2D1",2
"709","hsa-miR-1279","1/76",0.398328302809456,1,0,0,1.97863078749505,1.82128755895255,"NUP98",1
"710","hsa-miR-4648","1/76",0.398328302809456,1,0,0,1.97863078749505,1.82128755895255,"DNAJC24",1
"711","hsa-miR-214-3p","2/206",0.39881644634642,1,0,0,1.45996058106431,1.34207460713918,"LIN7C;DKK3",2
"712","hsa-miR-6873-5p","2/206",0.39881644634642,1,0,0,1.45996058106431,1.34207460713918,"MDK;CHRDL1",2
"713","hsa-miR-513a-5p","2/207",0.401150513094672,1,0,0,1.45290763139733,1.32711282223516,"CELF1;CRY2",2
"714","hsa-miR-885-3p","1/77",0.402344674349184,1,0,0,1.95293428376135,1.77804151711943,"ANKRD42",1
"715","hsa-miR-4761-5p","1/77",0.402344674349184,1,0,0,1.95293428376135,1.77804151711943,"C11ORF58",1
"716","hsa-miR-3943","1/77",0.402344674349184,1,0,0,1.95293428376135,1.77804151711943,"SLC39A13",1
"717","hsa-miR-8060","1/77",0.402344674349184,1,0,0,1.95293428376135,1.77804151711943,"SPTY2D1",1
"718","mmu-miR-3470a","1/77",0.402344674349184,1,0,0,1.95293428376135,1.77804151711943,"ACP2",1
"719","hsa-miR-380-3p","1/77",0.402344674349184,1,0,0,1.95293428376135,1.77804151711943,"ANKRD42",1
"720","hsa-miR-4732-5p","1/78",0.406334435387908,1,0,0,1.92789666473877,1.73622272215014,"QSER1",1
"721","hsa-miR-4283","1/78",0.406334435387908,1,0,0,1.92789666473877,1.73622272215014,"MDK",1
"722","hsa-miR-6505-5p","1/78",0.406334435387908,1,0,0,1.92789666473877,1.73622272215014,"BBOX1",1
"723","hsa-miR-4654","1/78",0.406334435387908,1,0,0,1.92789666473877,1.73622272215014,"DNAJC24",1
"724","hsa-miR-4429","1/78",0.406334435387908,1,0,0,1.92789666473877,1.73622272215014,"MDK",1
"725","hsa-miR-5584-3p","1/78",0.406334435387908,1,0,0,1.92789666473877,1.73622272215014,"C11ORF74",1
"726","hsa-miR-6085","1/78",0.406334435387908,1,0,0,1.92789666473877,1.73622272215014,"ANKRD42",1
"727","hsa-miR-3145-5p","1/78",0.406334435387908,1,0,0,1.92789666473877,1.73622272215014,"PAX6",1
"728","hsa-miR-5580-3p","2/210",0.408127368352929,1,0,0,1.43215180809166,1.28346004433881,"NLGN3;GTF2H1",2
"729","hsa-miR-6836-3p","2/210",0.408127368352929,1,0,0,1.43215180809166,1.28346004433881,"COMMD9;METTL15",2
"730","hsa-miR-20b-5p","7/917",0.409813568482276,1,0,0,1.14790793778339,1.02399464353444,"PXK;TSG101;CRY2;ARHGAP1;NUP98;FJX1;HIPK3",7
"731","hsa-miR-15a-3p","1/79",0.410297760899198,1,0,0,1.90349290948891,1.69576879561675,"PRMT3",1
"732","hsa-miR-3688-5p","1/79",0.410297760899198,1,0,0,1.90349290948891,1.69576879561675,"CELF1",1
"733","hsa-miR-320d","1/79",0.410297760899198,1,0,0,1.90349290948891,1.69576879561675,"MDK",1
"734","hsa-miR-8076","1/79",0.410297760899198,1,0,0,1.90349290948891,1.69576879561675,"RRP8",1
"735","mmu-miR-3089-5p","3/349",0.410495387409502,1,0,0,1.29262985544089,1.15094545533375,"UEVLD;MRPL17;LRP4",3
"736","hsa-miR-593-5p","1/80",0.414234824708786,1,0,0,1.8796992481203,1.65662078292816,"CELF1",1
"737","hsa-miR-4769-5p","1/80",0.414234824708786,1,0,0,1.8796992481203,1.65662078292816,"DNAJC24",1
"738","hsa-miR-6715a-3p","1/80",0.414234824708786,1,0,0,1.8796992481203,1.65662078292816,"CAPRIN1",1
"739","hsa-miR-3975","1/80",0.414234824708786,1,0,0,1.8796992481203,1.65662078292816,"CRY2",1
"740","mmu-miR-155-5p","1/80",0.414234824708786,1,0,0,1.8796992481203,1.65662078292816,"NR1H3",1
"741","hsa-let-7b-5p","9/1214",0.417938554305446,1,0,0,1.11481339262489,0.972586454867263,"USP47;COMMD9;CELF1;CTR9;CRY2;ARFIP2;RRP8;NUCB2;LGR4",9
"742","hsa-miR-633","1/81",0.418145799524598,1,0,0,1.85649308456326,1.61872292691817,"TRAF6",1
"743","hsa-miR-34a-3p","1/81",0.418145799524598,1,0,0,1.85649308456326,1.61872292691817,"LIN7C",1
"744","hsa-miR-4323","1/81",0.418145799524598,1,0,0,1.85649308456326,1.61872292691817,"TRIM44",1
"745","mmu-miR-1186b","1/81",0.418145799524598,1,0,0,1.85649308456326,1.61872292691817,"PIK3C2A",1
"746","hsa-let-7a-5p","5/639",0.42067224816514,1,0,0,1.17665054655418,1.01886318662348,"USP47;CELF1;SLC35C1;CRY2;NUCB2",5
"747","hsa-miR-4698","2/216",0.4219629106321,1,0,0,1.39236981342244,1.20138938778339,"CELF1;LIN7C",2
"748","hsa-miR-642b-3p","1/82",0.422030856880519,1,0,0,1.83385292499542,1.58202245928728,"QSER1",1
"749","hsa-miR-6072","1/82",0.422030856880519,1,0,0,1.83385292499542,1.58202245928728,"C11ORF74",1
"750","hsa-miR-642a-3p","1/82",0.422030856880519,1,0,0,1.83385292499542,1.58202245928728,"QSER1",1
"751","hsa-miR-4470","1/82",0.422030856880519,1,0,0,1.83385292499542,1.58202245928728,"QSER1",1
"752","hsa-miR-4270","2/217",0.424253007652835,1,0,0,1.38595336266935,1.1883514577487,"FNBP4;PHF21A",2
"753","hsa-miR-7153-5p","1/83",0.425890167351378,1,0,0,1.81175831144125,1.54646940678266,"FANCF",1
"754","hsa-miR-4437","1/83",0.425890167351378,1,0,0,1.81175831144125,1.54646940678266,"TRIM44",1
"755","hsa-miR-6889-3p","1/83",0.425890167351378,1,0,0,1.81175831144125,1.54646940678266,"CELF1",1
"756","hsa-miR-6891-3p","1/83",0.425890167351378,1,0,0,1.81175831144125,1.54646940678266,"C11ORF74",1
"757","hsa-miR-6754-5p","2/218",0.426538472112369,1,0,0,1.37959577843692,1.17548832430042,"FNBP4;PHF21A",2
"758","hsa-miR-185-5p","3/359",0.428223436810762,1,0,0,1.25662345278237,1.06575513141815,"C11ORF74;CELF1;CHRDL1",3
"759","hsa-miR-4441","2/219",0.42881926410666,1,0,0,1.37329625433447,1.16279705374779,"FNBP4;PHF21A",2
"760","hsa-miR-3166","1/84",0.429723900202906,1,0,0,1.79018976011457,1.51201641438528,"MDK",1
"761","hsa-miR-516b-5p","1/84",0.429723900202906,1,0,0,1.79018976011457,1.51201641438528,"SMPD1",1
"762","hsa-miR-1199-5p","1/84",0.429723900202906,1,0,0,1.79018976011457,1.51201641438528,"CELF1",1
"763","hsa-miR-3686","1/84",0.429723900202906,1,0,0,1.79018976011457,1.51201641438528,"QSER1",1
"764","hsa-miR-1207-3p","1/84",0.429723900202906,1,0,0,1.79018976011457,1.51201641438528,"CRY2",1
"765","hsa-miR-4790-3p","1/84",0.429723900202906,1,0,0,1.79018976011457,1.51201641438528,"ANKRD42",1
"766","hsa-miR-379-3p","1/84",0.429723900202906,1,0,0,1.79018976011457,1.51201641438528,"SPTY2D1",1
"767","hsa-miR-1295b-3p","1/84",0.429723900202906,1,0,0,1.79018976011457,1.51201641438528,"PRMT3",1
"768","mmu-miR-3097-3p","1/84",0.429723900202906,1,0,0,1.79018976011457,1.51201641438528,"PRR5L",1
"769","hsa-miR-4319","1/84",0.429723900202906,1,0,0,1.79018976011457,1.51201641438528,"CELF1",1
"770","hsa-miR-376b-3p","1/84",0.429723900202906,1,0,0,1.79018976011457,1.51201641438528,"NDUFS3",1
"771","hsa-miR-4666a-5p","1/84",0.429723900202906,1,0,0,1.79018976011457,1.51201641438528,"MRPL17",1
"772","mmu-miR-665-3p","2/220",0.431095344620866,1,0,0,1.36705399863295,1.15027477255711,"MRPL17;TRIM44",2
"773","hsa-miR-532-3p","2/220",0.431095344620866,1,0,0,1.36705399863295,1.15027477255711,"CRY2;TEAD1",2
"774","hsa-miR-3194-5p","1/85",0.433532223703941,1,0,0,1.76912870411322,1.47861857889496,"CELF1",1
"775","hsa-miR-6842-3p","1/85",0.433532223703941,1,0,0,1.76912870411322,1.47861857889496,"CELF1",1
"776","hsa-miR-148a-5p","1/85",0.433532223703941,1,0,0,1.76912870411322,1.47861857889496,"C11ORF74",1
"777","hsa-miR-3151-5p","1/85",0.433532223703941,1,0,0,1.76912870411322,1.47861857889496,"MDK",1
"778","hsa-miR-541-5p","1/85",0.433532223703941,1,0,0,1.76912870411322,1.47861857889496,"CELF1",1
"779","hsa-miR-3119","1/85",0.433532223703941,1,0,0,1.76912870411322,1.47861857889496,"ANKRD42",1
"780","hsa-miR-7159-5p","1/85",0.433532223703941,1,0,0,1.76912870411322,1.47861857889496,"QSER1",1
"781","hsa-miR-6753-5p","1/85",0.433532223703941,1,0,0,1.76912870411322,1.47861857889496,"EXT2",1
"782","hsa-miR-4802-3p","1/85",0.433532223703941,1,0,0,1.76912870411322,1.47861857889496,"SPTY2D1",1
"783","hsa-miR-4301","1/86",0.437315304892652,1,0,0,1.74855744011191,1.44623329701794,"TEAD1",1
"784","hsa-miR-6751-3p","1/86",0.437315304892652,1,0,0,1.74855744011191,1.44623329701794,"CELF1",1
"785","hsa-miR-3188","1/86",0.437315304892652,1,0,0,1.74855744011191,1.44623329701794,"CRY2",1
"786","hsa-miR-6783-3p","2/223",0.437894936621468,1,0,0,1.34866313766479,1.11369401275366,"AMBRA1;TRIM44",2
"787","hsa-miR-3714","2/223",0.437894936621468,1,0,0,1.34866313766479,1.11369401275366,"MDK;ARHGAP1",2
"788","hsa-miR-1343-3p","2/223",0.437894936621468,1,0,0,1.34866313766479,1.11369401275366,"AMBRA1;TRIM44",2
"789","hsa-miR-642a-5p","2/224",0.440151794145642,1,0,0,1.34264232008593,1.10182011931984,"CRY2;DKK3",2
"790","hsa-miR-106b-5p","8/1091",0.44038547554692,1,0,0,1.10266500348029,0.904300922590062,"ABTB2;PXK;TSG101;PRMT3;CRY2;ARHGAP1;NUP98;FJX1",8
"791","hsa-miR-22-5p","1/87",0.441073309927255,1,0,0,1.72845907873131,1.41482012218166,"CAPRIN1",1
"792","hsa-miR-8071","1/87",0.441073309927255,1,0,0,1.72845907873131,1.41482012218166,"DNAJC24",1
"793","hsa-miR-4272","1/87",0.441073309927255,1,0,0,1.72845907873131,1.41482012218166,"QSER1",1
"794","hsa-miR-6835-5p","1/87",0.441073309927255,1,0,0,1.72845907873131,1.41482012218166,"TRIM44",1
"795","mmu-miR-5127","1/87",0.441073309927255,1,0,0,1.72845907873131,1.41482012218166,"PIK3C2A",1
"796","hsa-miR-1914-5p","1/87",0.441073309927255,1,0,0,1.72845907873131,1.41482012218166,"ANKRD42",1
"797","hsa-miR-651-3p","2/225",0.442403755276122,1,0,0,1.33667502088555,1.09010170812637,"CRY2;CHRDL1",2
"798","hsa-miR-588","2/225",0.442403755276122,1,0,0,1.33667502088555,1.09010170812637,"HARBI1;FANCF",2
"799","hsa-miR-6770-5p","2/225",0.442403755276122,1,0,0,1.33667502088555,1.09010170812637,"ARHGAP1;CHRDL1",2
"800","hsa-miR-6801-3p","1/88",0.444806403791869,1,0,0,1.70881749829118,1.38434063420251,"SLC39A13",1
"801","hsa-miR-493-3p","1/88",0.444806403791869,1,0,0,1.70881749829118,1.38434063420251,"CELF1",1
"802","hsa-miR-6090","1/88",0.444806403791869,1,0,0,1.70881749829118,1.38434063420251,"NUP98",1
"803","hsa-miR-6810-3p","1/88",0.444806403791869,1,0,0,1.70881749829118,1.38434063420251,"SLC39A13",1
"804","hsa-miR-1226-3p","2/227",0.446892849065164,1,0,0,1.32489814845484,1.06712122734261,"ZNF195;NUP98",2
"805","hsa-miR-6760-5p","2/227",0.446892849065164,1,0,0,1.32489814845484,1.06712122734261,"TRAF6;CHRDL1",2
"806","hsa-miR-4464","1/89",0.448514750341538,1,0,0,1.68961730168117,1.35475831690483,"TEAD1",1
"807","hsa-miR-1299","1/89",0.448514750341538,1,0,0,1.68961730168117,1.35475831690483,"AMBRA1",1
"808","hsa-miR-5190","1/89",0.448514750341538,1,0,0,1.68961730168117,1.35475831690483,"ANKRD42",1
"809","hsa-miR-5047","1/89",0.448514750341538,1,0,0,1.68961730168117,1.35475831690483,"ARL14EP",1
"810","hsa-miR-580-5p","1/89",0.448514750341538,1,0,0,1.68961730168117,1.35475831690483,"CRY2",1
"811","hsa-miR-4670-3p","1/89",0.448514750341538,1,0,0,1.68961730168117,1.35475831690483,"C11ORF74",1
"812","hsa-miR-2467-5p","1/89",0.448514750341538,1,0,0,1.68961730168117,1.35475831690483,"CRY2",1
"813","hsa-let-7c-5p","4/516",0.450016344103177,1,0,0,1.16570496007461,0.930782044236232,"USP47;CELF1;CRY2;NUCB2",4
"814","hsa-miR-4748","1/90",0.452198512391097,1,0,0,1.67084377610693,1.32603844420751,"TEAD1",1
"815","hsa-miR-5700","1/90",0.452198512391097,1,0,0,1.67084377610693,1.32603844420751,"KIAA1549L",1
"816","hsa-miR-6509-3p","1/90",0.452198512391097,1,0,0,1.67084377610693,1.32603844420751,"ARFIP2",1
"817","mmu-miR-717","1/90",0.452198512391097,1,0,0,1.67084377610693,1.32603844420751,"PRR5L",1
"818","hsa-miR-4533","2/230",0.453588914981058,1,0,0,1.3076168682576,1.03375477573018,"CRY2;AMBRA1",2
"819","hsa-miR-4659a-3p","2/230",0.453588914981058,1,0,0,1.3076168682576,1.03375477573018,"CAPRIN1;METTL15",2
"820","hsa-miR-4659b-3p","2/230",0.453588914981058,1,0,0,1.3076168682576,1.03375477573018,"CAPRIN1;METTL15",2
"821","hsa-miR-2052","1/91",0.455857851617844,1,0,0,1.65248285549037,1.29814797483854,"FANCF",1
"822","hsa-miR-4677-5p","1/91",0.455857851617844,1,0,0,1.65248285549037,1.29814797483854,"CAPRIN1",1
"823","hsa-miR-6726-5p","1/91",0.455857851617844,1,0,0,1.65248285549037,1.29814797483854,"NUP98",1
"824","hsa-miR-1224-5p","1/91",0.455857851617844,1,0,0,1.65248285549037,1.29814797483854,"RRP8",1
"825","hsa-miR-920","1/91",0.455857851617844,1,0,0,1.65248285549037,1.29814797483854,"NUP98",1
"826","hsa-miR-5591-5p","1/91",0.455857851617844,1,0,0,1.65248285549037,1.29814797483854,"NUP98",1
"827","hsa-miR-548c-3p","4/521",0.457367576041152,1,0,0,1.15451777235796,0.903142178796517,"CAPRIN1;PHF21A;QSER1;NUCB2",4
"828","hsa-miR-218-5p","6/815",0.458998643765173,1,0,0,1.10706213386226,0.86207816635741,"FNBP4;USP47;HARBI1;DNHD1;DGKZ;LGR4",6
"829","hsa-miR-4300","1/92",0.459492928881386,1,0,0,1.634521085322,1.27105545280919,"NUP98",1
"830","hsa-miR-346","1/92",0.459492928881386,1,0,0,1.634521085322,1.27105545280919,"MAPK8IP1",1
"831","hsa-miR-2115-5p","1/92",0.459492928881386,1,0,0,1.634521085322,1.27105545280919,"TRIM44",1
"832","hsa-miR-495-5p","1/92",0.459492928881386,1,0,0,1.634521085322,1.27105545280919,"CELF1",1
"833","hsa-miR-4699-3p","1/92",0.459492928881386,1,0,0,1.634521085322,1.27105545280919,"NDUFS3",1
"834","mmu-miR-466o-3p","2/234",0.462445521280687,1,0,0,1.28526444315918,0.991230024796866,"CSTF3;CRY2",2
"835","mmu-miR-466m-3p","2/234",0.462445521280687,1,0,0,1.28526444315918,0.991230024796866,"CSTF3;CRY2",2
"836","hsa-miR-3922-3p","1/93",0.463103903698733,1,0,0,1.6169455897809,1.24473091767617,"CELF1",1
"837","hsa-miR-644a","1/93",0.463103903698733,1,0,0,1.6169455897809,1.24473091767617,"NUP98",1
"838","hsa-miR-4276","1/93",0.463103903698733,1,0,0,1.6169455897809,1.24473091767617,"ANKRD42",1
"839","hsa-miR-194-5p","1/93",0.463103903698733,1,0,0,1.6169455897809,1.24473091767617,"SPTY2D1",1
"840","hsa-miR-5587-5p","1/93",0.463103903698733,1,0,0,1.6169455897809,1.24473091767617,"CELF1",1
"841","hsa-miR-339-5p","2/235",0.464646705813216,1,0,0,1.27979523276276,0.980934806735355,"ZNF408;AMBRA1",2
"842","hsa-miR-421","2/235",0.464646705813216,1,0,0,1.27979523276276,0.980934806735355,"LIN7C;QSER1",2
"843","hsa-miR-4263","1/94",0.466690934728058,1,0,0,1.59974404095345,1.21914581732572,"CRY2",1
"844","hsa-miR-432-5p","1/94",0.466690934728058,1,0,0,1.59974404095345,1.21914581732572,"NUCB2",1
"845","hsa-miR-4799-5p","1/94",0.466690934728058,1,0,0,1.59974404095345,1.21914581732572,"DKK3",1
"846","hsa-miR-8084","1/94",0.466690934728058,1,0,0,1.59974404095345,1.21914581732572,"CELF1",1
"847","hsa-miR-135a-5p","1/94",0.466690934728058,1,0,0,1.59974404095345,1.21914581732572,"TRAF6",1
"848","hsa-miR-6883-5p","6/824",0.469563090218386,1,0,0,1.09497043579823,0.82774576089464,"TRAF6;CRY2;DNAJC24;CHRDL1;TRIM44;C11ORF58",6
"849","hsa-miR-6785-5p","6/824",0.469563090218386,1,0,0,1.09497043579823,0.82774576089464,"TRAF6;CRY2;DNAJC24;CHRDL1;TRIM44;C11ORF58",6
"850","hsa-miR-6782-5p","1/95",0.470254179588674,1,0,0,1.58290462999604,1.19427292889007,"MDK",1
"851","hsa-miR-548m","1/95",0.470254179588674,1,0,0,1.58290462999604,1.19427292889007,"PXK",1
"852","hsa-miR-374c-5p","1/95",0.470254179588674,1,0,0,1.58290462999604,1.19427292889007,"HIPK3",1
"853","hsa-miR-6073","1/95",0.470254179588674,1,0,0,1.58290462999604,1.19427292889007,"C11ORF74",1
"854","hsa-miR-4773","1/95",0.470254179588674,1,0,0,1.58290462999604,1.19427292889007,"CELF1",1
"855","hsa-miR-3620-3p","1/95",0.470254179588674,1,0,0,1.58290462999604,1.19427292889007,"API5",1
"856","hsa-miR-378a-5p","3/385",0.473385538053503,1,0,0,1.17176057025681,0.876295437720093,"UEVLD;TALDO1;PIK3C2A",3
"857","hsa-miR-6795-3p","1/96",0.47379379472777,1,0,0,1.56641604010025,1.17008628471323,"TRIM44",1
"858","hsa-miR-6778-3p","5/681",0.475371404041032,1,0,0,1.10408179037903,0.821060224603699,"COMMD9;CELF1;PIK3C2A;SPTY2D1;METTL15",5
"859","hsa-miR-3591-5p","1/97",0.477309935772643,1,0,0,1.55026742113015,1.14656110156906,"UEVLD",1
"860","hsa-miR-4522","1/97",0.477309935772643,1,0,0,1.55026742113015,1.14656110156906,"ATG13",1
"861","hsa-miR-623","2/241",0.477742716901469,1,0,0,1.24793311078526,0.921826899895631,"C11ORF74;CHRDL1",2
"862","hsa-miR-142-3p","3/388",0.478496722764826,1,0,0,1.16270056584761,0.8570334668889,"C11ORF74;ARL14EP;FBXO3",3
"863","hsa-miR-149-3p","6/833",0.480074586980895,1,0,0,1.08314002292646,0.794823093565288,"TRAF6;CRY2;DNAJC24;CHRDL1;TRIM44;C11ORF58",6
"864","hsa-miR-143-5p","3/389",0.480195436223733,1,0,0,1.15971161837756,0.850720489182684,"COMMD9;PRMT3;MRPL17",3
"865","hsa-miR-5685","1/98",0.480802757116422,1,0,0,1.53444836581249,1.12367371695938,"TRIM44",1
"866","hsa-miR-7845-5p","1/98",0.480802757116422,1,0,0,1.53444836581249,1.12367371695938,"MDK",1
"867","hsa-miR-4264","1/98",0.480802757116422,1,0,0,1.53444836581249,1.12367371695938,"ZNF195",1
"868","hsa-miR-4291","1/98",0.480802757116422,1,0,0,1.53444836581249,1.12367371695938,"LIN7C",1
"869","hsa-miR-8066","1/98",0.480802757116422,1,0,0,1.53444836581249,1.12367371695938,"USP47",1
"870","hsa-miR-29a-5p","1/98",0.480802757116422,1,0,0,1.53444836581249,1.12367371695938,"FJX1",1
"871","hsa-miR-6128","1/98",0.480802757116422,1,0,0,1.53444836581249,1.12367371695938,"AMBRA1",1
"872","hsa-miR-504-3p","3/390",0.481891609647882,1,0,0,1.15673799884326,0.844460458610988,"COMMD9;PRMT3;MRPL17",3
"873","hsa-miR-4690-3p","1/99",0.484272412338945,1,0,0,1.51894888736994,1.10140152682753,"TRIM44",1
