"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"379","regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618)","2/94",0.129509891316896,1,0,0,3.1994880819069,6.53974730422,"PSMC3;PSMD13",2
"380","regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281)","2/94",0.129509891316896,1,0,0,3.1994880819069,6.53974730422,"USP47;MT3",2
"381","cytokine-mediated signaling pathway (GO:0019221)","7/634",0.130354795651976,1,0,0,1.66030217499585,3.38285795899112,"PSMC3;PSMD13;TRAF6;CTR9;TRIM68;TALDO1;MT3",7
"382","positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus (GO:1901522)","1/21",0.130803740139638,1,0,0,7.16075904045829,14.5653938133055,"MT3",1
"383","negative regulation of protein tyrosine kinase activity (GO:0061099)","1/21",0.130803740139638,1,0,0,7.16075904045829,14.5653938133055,"TSG101",1
"384","mRNA transcription (GO:0009299)","1/21",0.130803740139638,1,0,0,7.16075904045829,14.5653938133055,"HIPK3",1
"385","regulation of interleukin-2 production (GO:0032663)","1/21",0.130803740139638,1,0,0,7.16075904045829,14.5653938133055,"TRAF6",1
"386","viral budding via host ESCRT complex (GO:0039702)","1/21",0.130803740139638,1,0,0,7.16075904045829,14.5653938133055,"TSG101",1
"387","nucleotide-excision repair, preincision complex stabilization (GO:0006293)","1/21",0.130803740139638,1,0,0,7.16075904045829,14.5653938133055,"GTF2H1",1
"388","positive regulation of defense response to virus by host (GO:0002230)","1/21",0.130803740139638,1,0,0,7.16075904045829,14.5653938133055,"TRIM44",1
"389","energy reserve metabolic process (GO:0006112)","1/21",0.130803740139638,1,0,0,7.16075904045829,14.5653938133055,"MT3",1
"390","histone lysine demethylation (GO:0070076)","1/21",0.130803740139638,1,0,0,7.16075904045829,14.5653938133055,"KDM4D",1
"391","histone ubiquitination (GO:0016574)","1/21",0.130803740139638,1,0,0,7.16075904045829,14.5653938133055,"CTR9",1
"392","positive regulation of T cell mediated immunity (GO:0002711)","1/21",0.130803740139638,1,0,0,7.16075904045829,14.5653938133055,"TRAF6",1
"393","cellular response to copper ion (GO:0071280)","1/21",0.130803740139638,1,0,0,7.16075904045829,14.5653938133055,"MT3",1
"394","lipid catabolic process (GO:0016042)","1/21",0.130803740139638,1,0,0,7.16075904045829,14.5653938133055,"MT3",1
"395","photoperiodism (GO:0009648)","1/21",0.130803740139638,1,0,0,7.16075904045829,14.5653938133055,"CRY2",1
"396","ERK1 and ERK2 cascade (GO:0070371)","1/21",0.130803740139638,1,0,0,7.16075904045829,14.5653938133055,"MT3",1
"397","regulation of macrophage activation (GO:0043030)","1/21",0.130803740139638,1,0,0,7.16075904045829,14.5653938133055,"NR1H3",1
"398","ciliary basal body-plasma membrane docking (GO:0097711)","2/97",0.136244123048397,1,0,0,3.10053484226029,6.18031774268293,"SCLT1;CKAP5",2
"399","STAT cascade (GO:0097696)","1/22",0.136589962029839,1,0,0,6.83526999316473,13.6074628773326,"CTR9",1
"400","regulation of interferon-gamma-mediated signaling pathway (GO:0060334)","1/22",0.136589962029839,1,0,0,6.83526999316473,13.6074628773326,"NR1H3",1
"401","regulation of vascular endothelial growth factor receptor signaling pathway (GO:0030947)","1/22",0.136589962029839,1,0,0,6.83526999316473,13.6074628773326,"MT3",1
"402","acylglycerol homeostasis (GO:0055090)","1/22",0.136589962029839,1,0,0,6.83526999316473,13.6074628773326,"NR1H3",1
"403","nucleotide-excision repair, DNA incision, 3'-to lesion (GO:0006295)","1/22",0.136589962029839,1,0,0,6.83526999316473,13.6074628773326,"GTF2H1",1
"404","early endosome to late endosome transport (GO:0045022)","1/22",0.136589962029839,1,0,0,6.83526999316473,13.6074628773326,"FAM160A2",1
"405","nuclear transport (GO:0051169)","1/22",0.136589962029839,1,0,0,6.83526999316473,13.6074628773326,"NUP98",1
"406","negative regulation of nervous system development (GO:0051961)","1/22",0.136589962029839,1,0,0,6.83526999316473,13.6074628773326,"PAX6",1
"407","regulation of transcription from RNA polymerase III promoter (GO:0006359)","1/22",0.136589962029839,1,0,0,6.83526999316473,13.6074628773326,"ZNF143",1
"408","negative regulation of myeloid cell differentiation (GO:0045638)","1/22",0.136589962029839,1,0,0,6.83526999316473,13.6074628773326,"CTR9",1
"409","protein localization to cell surface (GO:0034394)","1/22",0.136589962029839,1,0,0,6.83526999316473,13.6074628773326,"RIC3",1
"410","rRNA modification (GO:0000154)","1/22",0.136589962029839,1,0,0,6.83526999316473,13.6074628773326,"NAT10",1
"411","nucleotide-excision repair, DNA duplex unwinding (GO:0000717)","1/22",0.136589962029839,1,0,0,6.83526999316473,13.6074628773326,"GTF2H1",1
"412","cell morphogenesis involved in neuron differentiation (GO:0048667)","2/98",0.138506125469413,1,0,0,3.06889673162498,6.06672004639176,"LRP4;APBB1",2
"413","protein localization to organelle (GO:0033365)","2/98",0.138506125469413,1,0,0,3.06889673162498,6.06672004639176,"TUB;MTCH2",2
"414","mitochondrial respiratory chain complex assembly (GO:0033108)","2/98",0.138506125469413,1,0,0,3.06889673162498,6.06672004639176,"IMMP1L;NDUFS3",2
"415","response to UV (GO:0009411)","2/99",0.140776404976986,1,0,0,3.03789777473988,5.95604899396812,"USP47;CAT",2
"416","protein localization to cilium (GO:0061512)","1/23",0.142337952953321,1,0,0,6.538084341288,12.7463295103093,"TUB",1
"417","microtubule polymerization or depolymerization (GO:0031109)","1/23",0.142337952953321,1,0,0,6.538084341288,12.7463295103093,"CKAP5",1
"418","cellular response to interleukin-6 (GO:0071354)","1/23",0.142337952953321,1,0,0,6.538084341288,12.7463295103093,"CTR9",1
"419","regulation of dendritic spine morphogenesis (GO:0061001)","1/23",0.142337952953321,1,0,0,6.538084341288,12.7463295103093,"CAPRIN1",1
"420","regulation of transcription elongation from RNA polymerase II promoter (GO:0034243)","1/23",0.142337952953321,1,0,0,6.538084341288,12.7463295103093,"CTR9",1
"421","TOR signaling (GO:0031929)","1/23",0.142337952953321,1,0,0,6.538084341288,12.7463295103093,"PRR5L",1
"422","lamellipodium assembly (GO:0030032)","1/23",0.142337952953321,1,0,0,6.538084341288,12.7463295103093,"ARFIP2",1
"423","zinc II ion transmembrane transport (GO:0071577)","1/23",0.142337952953321,1,0,0,6.538084341288,12.7463295103093,"SLC39A13",1
"424","positive regulation of mRNA catabolic process (GO:0061014)","1/23",0.142337952953321,1,0,0,6.538084341288,12.7463295103093,"PRR5L",1
"425","histone H3-K4 methylation (GO:0051568)","1/23",0.142337952953321,1,0,0,6.538084341288,12.7463295103093,"CTR9",1
"426","autophagosome maturation (GO:0097352)","1/23",0.142337952953321,1,0,0,6.538084341288,12.7463295103093,"TSG101",1
"427","divalent inorganic cation homeostasis (GO:0072507)","1/23",0.142337952953321,1,0,0,6.538084341288,12.7463295103093,"MT3",1
"428","vesicle-mediated transport between endosomal compartments (GO:0098927)","1/23",0.142337952953321,1,0,0,6.538084341288,12.7463295103093,"FAM160A2",1
"429","viral budding (GO:0046755)","1/23",0.142337952953321,1,0,0,6.538084341288,12.7463295103093,"TSG101",1
"430","peroxisome organization (GO:0007031)","1/23",0.142337952953321,1,0,0,6.538084341288,12.7463295103093,"PEX16",1
"431","negative regulation of axon extension (GO:0030517)","1/23",0.142337952953321,1,0,0,6.538084341288,12.7463295103093,"MT3",1
"432","small GTPase mediated signal transduction (GO:0007264)","2/100",0.143054753837309,1,0,0,3.00751879699248,5.84820399410594,"ARHGAP1;ARFIP2",2
"433","mRNA-containing ribonucleoprotein complex export from nucleus (GO:0071427)","2/101",0.145340966683883,1,0,0,2.97774138316087,5.74308881895708,"NUP98;NUP160",2
"434","cellular divalent inorganic cation homeostasis (GO:0072503)","2/102",0.147634840473631,1,0,0,2.94854784018871,5.64061137579554,"SLC39A13;MT3",2
"435","regulation of protein ubiquitination (GO:0031396)","2/102",0.147634840473631,1,0,0,2.94854784018871,5.64061137579554,"TRAF6;PRMT3",2
"436","regulation of androgen receptor signaling pathway (GO:0060765)","1/24",0.148047963585484,1,0,0,6.265664160401,11.9687905979934,"TRIM68",1
"437","protein import into nucleus (GO:0006606)","2/104",0.152244770361611,1,0,0,2.89184499710816,5.44322071140165,"NUP98;MT3",2
"438","regulation of gene expression (GO:0010468)","10/1038",0.153496651661697,1,0,0,1.4487084763933,2.71499054786047,"CELF1;CTR9;PRMT3;PAX6;APBB1;TOX;SPTY2D1;MT3;PHF21A;TRIM44",10
"439","positive regulation of histone methylation (GO:0031062)","1/25",0.153720242987001,1,0,0,6.01503759398496,11.2638853087221,"CTR9",1
"440","positive regulation of dephosphorylation (GO:0035306)","1/25",0.153720242987001,1,0,0,6.01503759398496,11.2638853087221,"SMPD1",1
"441","membrane protein intracellular domain proteolysis (GO:0031293)","1/25",0.153720242987001,1,0,0,6.01503759398496,11.2638853087221,"TRAF6",1
"442","cellular lipid catabolic process (GO:0044242)","1/25",0.153720242987001,1,0,0,6.01503759398496,11.2638853087221,"MT3",1
"443","histone monoubiquitination (GO:0010390)","1/25",0.153720242987001,1,0,0,6.01503759398496,11.2638853087221,"CTR9",1
"444","limb development (GO:0060173)","1/25",0.153720242987001,1,0,0,6.01503759398496,11.2638853087221,"LRP4",1
"445","receptor clustering (GO:0043113)","1/25",0.153720242987001,1,0,0,6.01503759398496,11.2638853087221,"LRP4",1
"446","negative regulation of developmental growth (GO:0048640)","1/25",0.153720242987001,1,0,0,6.01503759398496,11.2638853087221,"MT3",1
"447","positive regulation of DNA-templated transcription, elongation (GO:0032786)","1/25",0.153720242987001,1,0,0,6.01503759398496,11.2638853087221,"CTR9",1
"448","regulation of epidermal growth factor-activated receptor activity (GO:0007176)","1/25",0.153720242987001,1,0,0,6.01503759398496,11.2638853087221,"TSG101",1
"449","mRNA splice site selection (GO:0006376)","1/25",0.153720242987001,1,0,0,6.01503759398496,11.2638853087221,"CELF1",1
"450","fatty acid derivative biosynthetic process (GO:1901570)","1/25",0.153720242987001,1,0,0,6.01503759398496,11.2638853087221,"FAR1",1
"451","transition metal ion homeostasis (GO:0055076)","1/25",0.153720242987001,1,0,0,6.01503759398496,11.2638853087221,"MT3",1
"452","proteoglycan biosynthetic process (GO:0030166)","1/25",0.153720242987001,1,0,0,6.01503759398496,11.2638853087221,"EXT2",1
"453","cytoplasmic pattern recognition receptor signaling pathway (GO:0002753)","1/25",0.153720242987001,1,0,0,6.01503759398496,11.2638853087221,"TRAF6",1
"454","regulation of AMPA receptor activity (GO:2000311)","1/25",0.153720242987001,1,0,0,6.01503759398496,11.2638853087221,"NLGN3",1
"455","regulation of cellular response to stress (GO:0080135)","2/105",0.154560431858105,1,0,0,2.86430361618332,5.34814211073065,"NUP98;NUP160",2
"456","mRNA transport (GO:0051028)","2/105",0.154560431858105,1,0,0,2.86430361618332,5.34814211073065,"NUP98;NUP160",2
"457","mRNA export from nucleus (GO:0006406)","2/106",0.156882965140507,1,0,0,2.83728188395517,5.25537011372112,"NUP98;NUP160",2
"458","DNA-templated transcription, termination (GO:0006353)","2/107",0.15921217849572,1,0,0,2.81076523083409,5.16483032930642,"CSTF3;GTF2H1",2
"459","positive regulation of cellular component organization (GO:0051130)","2/107",0.15921217849572,1,0,0,2.81076523083409,5.16483032930642,"NLGN3;LRP4",2
"460","regulation of apoptotic signaling pathway (GO:2001233)","1/26",0.159355038616391,1,0,0,5.78368999421631,10.6224442961873,"MADD",1
"461","signal peptide processing (GO:0006465)","1/26",0.159355038616391,1,0,0,5.78368999421631,10.6224442961873,"IMMP1L",1
"462","regulation of viral release from host cell (GO:1902186)","1/26",0.159355038616391,1,0,0,5.78368999421631,10.6224442961873,"TSG101",1
"463","positive regulation of phosphatidylinositol 3-kinase activity (GO:0043552)","1/26",0.159355038616391,1,0,0,5.78368999421631,10.6224442961873,"AMBRA1",1
"464","response to copper ion (GO:0046688)","1/26",0.159355038616391,1,0,0,5.78368999421631,10.6224442961873,"MT3",1
"465","protein import into nucleus, translocation (GO:0000060)","1/26",0.159355038616391,1,0,0,5.78368999421631,10.6224442961873,"MT3",1
"466","long-chain fatty-acyl-CoA metabolic process (GO:0035336)","1/26",0.159355038616391,1,0,0,5.78368999421631,10.6224442961873,"FAR1",1
"467","lamellipodium organization (GO:0097581)","1/26",0.159355038616391,1,0,0,5.78368999421631,10.6224442961873,"ARFIP2",1
"468","nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway (GO:0035872)","1/26",0.159355038616391,1,0,0,5.78368999421631,10.6224442961873,"TRAF6",1
"469","protein depolymerization (GO:0051261)","1/26",0.159355038616391,1,0,0,5.78368999421631,10.6224442961873,"CKAP5",1
"470","modulation of excitatory postsynaptic potential (GO:0098815)","1/26",0.159355038616391,1,0,0,5.78368999421631,10.6224442961873,"NLGN3",1
"471","positive regulation of signal transduction (GO:0009967)","3/207",0.159574546329577,1,0,0,2.179361447096,3.99966021757851,"NLGN3;MT3;TRIM44",3
"472","apoptotic cell clearance (GO:0043277)","1/27",0.164952596297777,1,0,0,5.56947925368978,10.0367426428499,"NR1H3",1
"473","positive regulation of synapse assembly (GO:0051965)","1/27",0.164952596297777,1,0,0,5.56947925368978,10.0367426428499,"NLGN3",1
"474","regulation of transcription regulatory region DNA binding (GO:2000677)","1/27",0.164952596297777,1,0,0,5.56947925368978,10.0367426428499,"TRAF6",1
"475","lipid modification (GO:0030258)","1/27",0.164952596297777,1,0,0,5.56947925368978,10.0367426428499,"DGKZ",1
"476","regulation of pri-miRNA transcription from RNA polymerase II promoter (GO:1902893)","1/27",0.164952596297777,1,0,0,5.56947925368978,10.0367426428499,"TEAD1",1
"477","response to ketone (GO:1901654)","1/27",0.164952596297777,1,0,0,5.56947925368978,10.0367426428499,"NR1H3",1
"478","negative regulation of telomere maintenance via telomere lengthening (GO:1904357)","1/27",0.164952596297777,1,0,0,5.56947925368978,10.0367426428499,"NAT10",1
"479","negative regulation of catalytic activity (GO:0043086)","1/27",0.164952596297777,1,0,0,5.56947925368978,10.0367426428499,"MT3",1
"480","viral gene expression (GO:0019080)","2/111",0.16859207634937,1,0,0,2.70947639368692,4.82360829441264,"NUP98;NUP160",2
"481","mRNA polyadenylation (GO:0006378)","1/28",0.170513160229609,1,0,0,5.37056928034372,9.50022985574568,"CSTF3",1
"482","regulation of intracellular steroid hormone receptor signaling pathway (GO:0033143)","1/28",0.170513160229609,1,0,0,5.37056928034372,9.50022985574568,"TRIM68",1
"483","phosphatidylinositol phosphorylation (GO:0046854)","1/28",0.170513160229609,1,0,0,5.37056928034372,9.50022985574568,"PIK3C2A",1
"484","positive regulation of lipid kinase activity (GO:0090218)","1/28",0.170513160229609,1,0,0,5.37056928034372,9.50022985574568,"AMBRA1",1
"485","microtubule polymerization (GO:0046785)","1/28",0.170513160229609,1,0,0,5.37056928034372,9.50022985574568,"CKAP5",1
"486","modulation by host of viral transcription (GO:0043921)","1/28",0.170513160229609,1,0,0,5.37056928034372,9.50022985574568,"PSMC3",1
"487","transition metal ion transport (GO:0000041)","1/28",0.170513160229609,1,0,0,5.37056928034372,9.50022985574568,"MT3",1
"488","transcription from RNA polymerase III promoter (GO:0006383)","1/28",0.170513160229609,1,0,0,5.37056928034372,9.50022985574568,"ZNF143",1
"489","regulation of translation (GO:0006417)","3/214",0.170867832798978,1,0,0,2.10807392312557,3.72468188237273,"CAPRIN1;NUP98;NUP160",3
"490","negative regulation of nucleic acid-templated transcription (GO:1903507)","5/445",0.175387061155283,1,0,0,1.68961730168117,2.94121816238707,"USP47;TRAF6;CRY2;MT3;DKK3",5
"491","viral transcription (GO:0019083)","2/114",0.17568807306568,1,0,0,2.63817438332674,4.58790441491643,"NUP98;NUP160",2
"492","negative regulation of transcription from RNA polymerase II promoter (GO:0000122)","6/566",0.175904777401557,1,0,0,1.59409123515503,2.77023162334079,"TRAF6;CTR9;CRY2;NR1H3;APBB1;PHF21A",6
"493","regulation of vasculature development (GO:1901342)","1/29",0.176036973065221,1,0,0,5.18537723619393,9.00731776910697,"HTATIP2",1
"494","negative regulation of endocytosis (GO:0045806)","1/29",0.176036973065221,1,0,0,5.18537723619393,9.00731776910697,"NR1H3",1
"495","RNA polyadenylation (GO:0043631)","1/29",0.176036973065221,1,0,0,5.18537723619393,9.00731776910697,"CSTF3",1
"496","neuron projection extension (GO:1990138)","1/29",0.176036973065221,1,0,0,5.18537723619393,9.00731776910697,"NLGN3",1
"497","positive regulation of phospholipid metabolic process (GO:1903727)","1/29",0.176036973065221,1,0,0,5.18537723619393,9.00731776910697,"AMBRA1",1
"498","negative regulation of intracellular steroid hormone receptor signaling pathway (GO:0033144)","1/29",0.176036973065221,1,0,0,5.18537723619393,9.00731776910697,"CRY2",1
"499","regulation of NIK/NF-kappaB signaling (GO:1901222)","1/29",0.176036973065221,1,0,0,5.18537723619393,9.00731776910697,"TRIM44",1
"500","RNA phosphodiester bond hydrolysis (GO:0090501)","1/29",0.176036973065221,1,0,0,5.18537723619393,9.00731776910697,"CSTF3",1
"501","negative regulation of JNK cascade (GO:0046329)","1/29",0.176036973065221,1,0,0,5.18537723619393,9.00731776910697,"HIPK3",1
"502","triglyceride homeostasis (GO:0070328)","1/29",0.176036973065221,1,0,0,5.18537723619393,9.00731776910697,"NR1H3",1
"503","positive regulation of phosphate metabolic process (GO:0045937)","1/29",0.176036973065221,1,0,0,5.18537723619393,9.00731776910697,"BTBD10",1
"504","positive regulation of sprouting angiogenesis (GO:1903672)","1/29",0.176036973065221,1,0,0,5.18537723619393,9.00731776910697,"PIK3C2A",1
"505","regulation of fatty acid biosynthetic process (GO:0042304)","1/29",0.176036973065221,1,0,0,5.18537723619393,9.00731776910697,"NR1H3",1
"506","positive regulation of lipid biosynthetic process (GO:0046889)","1/29",0.176036973065221,1,0,0,5.18537723619393,9.00731776910697,"NR1H3",1
"507","nucleotide-binding oligomerization domain containing signaling pathway (GO:0070423)","1/29",0.176036973065221,1,0,0,5.18537723619393,9.00731776910697,"TRAF6",1
"508","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090092)","1/29",0.176036973065221,1,0,0,5.18537723619393,9.00731776910697,"DKK3",1
"509","lytic vacuole organization (GO:0080171)","1/29",0.176036973065221,1,0,0,5.18537723619393,9.00731776910697,"FAM160A2",1
"510","transcription elongation from RNA polymerase I promoter (GO:0006362)","1/29",0.176036973065221,1,0,0,5.18537723619393,9.00731776910697,"GTF2H1",1
"511","cellular response to DNA damage stimulus (GO:0006974)","4/330",0.177699420612067,1,0,0,1.82273866484393,3.14907597049065,"ALKBH3;USP47;GTF2H1;APBB1",4
"512","peptidyl-lysine modification (GO:0018205)","2/116",0.180445154747511,1,0,0,2.59268861809697,4.43953435103931,"NUP98;NUP160",2
"513","cellular response to cadmium ion (GO:0071276)","1/30",0.181524275891029,1,0,0,5.0125313283208,8.5532124448894,"MT3",1
"514","nucleotide-excision repair, preincision complex assembly (GO:0006294)","1/30",0.181524275891029,1,0,0,5.0125313283208,8.5532124448894,"GTF2H1",1
"515","regulation of macrophage derived foam cell differentiation (GO:0010743)","1/30",0.181524275891029,1,0,0,5.0125313283208,8.5532124448894,"NR1H3",1
"516","synaptic vesicle endocytosis (GO:0048488)","1/30",0.181524275891029,1,0,0,5.0125313283208,8.5532124448894,"NLGN3",1
"517","superoxide metabolic process (GO:0006801)","1/30",0.181524275891029,1,0,0,5.0125313283208,8.5532124448894,"MT3",1
"518","synaptic vesicle recycling (GO:0036465)","1/30",0.181524275891029,1,0,0,5.0125313283208,8.5532124448894,"NLGN3",1
"519","protein alkylation (GO:0008213)","1/30",0.181524275891029,1,0,0,5.0125313283208,8.5532124448894,"PRMT3",1
"520","MyD88-dependent toll-like receptor signaling pathway (GO:0002755)","1/30",0.181524275891029,1,0,0,5.0125313283208,8.5532124448894,"TRAF6",1
"521","positive regulation of transcription from RNA polymerase II promoter in response to stress (GO:0036003)","1/30",0.181524275891029,1,0,0,5.0125313283208,8.5532124448894,"MT3",1
"522","viral process (GO:0016032)","3/221",0.182384564591848,1,0,0,2.04130235089987,3.47355730045436,"TSG101;NUP98;NUP160",3
"523","activation of MAPK activity (GO:0000187)","2/118",0.185221764706583,1,0,0,2.54874474321397,4.2976970655309,"TRAF6;MADD",2
"524","positive regulation of cation channel activity (GO:2001259)","1/31",0.186975308171412,1,0,0,4.85083676934271,8.13377983366458,"NLGN3",1
"525","regulation of cell migration involved in sprouting angiogenesis (GO:0090049)","1/31",0.186975308171412,1,0,0,4.85083676934271,8.13377983366458,"PIK3C2A",1
"526","regulation of defense response to virus by host (GO:0050691)","1/31",0.186975308171412,1,0,0,4.85083676934271,8.13377983366458,"TRIM44",1
"527","connective tissue development (GO:0061448)","1/31",0.186975308171412,1,0,0,4.85083676934271,8.13377983366458,"SLC39A13",1
"528","cellular response to drug (GO:0035690)","1/31",0.186975308171412,1,0,0,4.85083676934271,8.13377983366458,"MT3",1
"529","phosphatidylinositol 3-kinase signaling (GO:0014065)","1/31",0.186975308171412,1,0,0,4.85083676934271,8.13377983366458,"PIK3C2A",1
"530","ATP-dependent chromatin remodeling (GO:0043044)","1/31",0.186975308171412,1,0,0,4.85083676934271,8.13377983366458,"SPTY2D1",1
"531","activation of protein kinase B activity (GO:0032148)","1/31",0.186975308171412,1,0,0,4.85083676934271,8.13377983366458,"MT3",1
"532","negative regulation of DNA biosynthetic process (GO:2000279)","1/31",0.186975308171412,1,0,0,4.85083676934271,8.13377983366458,"NAT10",1
"533","multivesicular body assembly (GO:0036258)","1/31",0.186975308171412,1,0,0,4.85083676934271,8.13377983366458,"TSG101",1
"534","negative regulation of cell morphogenesis involved in differentiation (GO:0010771)","1/31",0.186975308171412,1,0,0,4.85083676934271,8.13377983366458,"LRP4",1
"535","regulation of ARF protein signal transduction (GO:0032012)","1/31",0.186975308171412,1,0,0,4.85083676934271,8.13377983366458,"ARFGAP2",1
"536","plasma membrane bounded cell projection organization (GO:0120036)","2/119",0.187616972871694,1,0,0,2.52732672016175,4.22910917488546,"ARFIP2;TTC17",2
"537","RNA export from nucleus (GO:0006405)","2/120",0.190016563155832,1,0,0,2.5062656641604,4.16201512811215,"NUP98;NUP160",2
"538","negative regulation of toll-like receptor signaling pathway (GO:0034122)","1/32",0.192390307832751,1,0,0,4.69924812030075,7.74543758039967,"LGR4",1
"539","response to cadmium ion (GO:0046686)","1/32",0.192390307832751,1,0,0,4.69924812030075,7.74543758039967,"MT3",1
"540","lysosome organization (GO:0007040)","1/32",0.192390307832751,1,0,0,4.69924812030075,7.74543758039967,"FAM160A2",1
"541","positive regulation of protein dephosphorylation (GO:0035307)","1/32",0.192390307832751,1,0,0,4.69924812030075,7.74543758039967,"SMPD1",1
"542","termination of RNA polymerase I transcription (GO:0006363)","1/32",0.192390307832751,1,0,0,4.69924812030075,7.74543758039967,"GTF2H1",1
"543","regulation of cytokine secretion (GO:0050707)","1/32",0.192390307832751,1,0,0,4.69924812030075,7.74543758039967,"LGR4",1
"544","multivesicular body organization (GO:0036257)","1/32",0.192390307832751,1,0,0,4.69924812030075,7.74543758039967,"TSG101",1
"545","ubiquitin-dependent protein catabolic process (GO:0006511)","4/342",0.193670929225849,1,0,0,1.75878292221783,2.88720890167264,"ABTB2;TSG101;PSMC3;PSMD13",4
"546","endosomal transport (GO:0016197)","3/230",0.197487462475823,1,0,0,1.9614253023864,3.18158910321879,"FAM160A2;TSG101;ARHGAP1",3
"547","dendrite morphogenesis (GO:0048813)","1/33",0.197769511298914,1,0,0,4.55684666210982,7.38506726228745,"LRP4",1
"548","7-methylguanosine mRNA capping (GO:0006370)","1/33",0.197769511298914,1,0,0,4.55684666210982,7.38506726228745,"GTF2H1",1
"549","response to zinc ion (GO:0010043)","1/33",0.197769511298914,1,0,0,4.55684666210982,7.38506726228745,"MT3",1
"550","endodermal cell differentiation (GO:0035987)","1/33",0.197769511298914,1,0,0,4.55684666210982,7.38506726228745,"CTR9",1
"551","positive regulation of dendrite development (GO:1900006)","1/33",0.197769511298914,1,0,0,4.55684666210982,7.38506726228745,"CAPRIN1",1
"552","ceramide biosynthetic process (GO:0046513)","1/33",0.197769511298914,1,0,0,4.55684666210982,7.38506726228745,"SMPD1",1
"553","7-methylguanosine RNA capping (GO:0009452)","1/33",0.197769511298914,1,0,0,4.55684666210982,7.38506726228745,"GTF2H1",1
"554","negative regulation of receptor activity (GO:2000272)","1/33",0.197769511298914,1,0,0,4.55684666210982,7.38506726228745,"TSG101",1
"555","positive regulation of myeloid leukocyte differentiation (GO:0002763)","1/33",0.197769511298914,1,0,0,4.55684666210982,7.38506726228745,"TRAF6",1
"556","global genome nucleotide-excision repair (GO:0070911)","1/33",0.197769511298914,1,0,0,4.55684666210982,7.38506726228745,"GTF2H1",1
"557","tumor necrosis factor-mediated signaling pathway (GO:0033209)","2/124",0.199655523570777,1,0,0,2.42541838467136,3.90774140088711,"PSMC3;PSMD13",2
"558","axonemal dynein complex assembly (GO:0070286)","1/34",0.203113153381796,1,0,0,4.42282176028306,7.04994272185587,"DNHD1",1
"559","transcription from RNA polymerase I promoter (GO:0006360)","1/34",0.203113153381796,1,0,0,4.42282176028306,7.04994272185587,"GTF2H1",1
"560","regulation of phosphatidylinositol 3-kinase activity (GO:0043551)","1/34",0.203113153381796,1,0,0,4.42282176028306,7.04994272185587,"AMBRA1",1
"561","positive regulation of cytokine-mediated signaling pathway (GO:0001961)","1/34",0.203113153381796,1,0,0,4.42282176028306,7.04994272185587,"TRIM44",1
"562","chemical synaptic transmission, postsynaptic (GO:0099565)","1/34",0.203113153381796,1,0,0,4.42282176028306,7.04994272185587,"NLGN3",1
"563","negative regulation of neurogenesis (GO:0050768)","1/34",0.203113153381796,1,0,0,4.42282176028306,7.04994272185587,"PAX6",1
"564","positive regulation of locomotion (GO:0040017)","1/34",0.203113153381796,1,0,0,4.42282176028306,7.04994272185587,"TSG101",1
"565","regulation of intracellular protein transport (GO:0033157)","1/34",0.203113153381796,1,0,0,4.42282176028306,7.04994272185587,"PRR5L",1
"566","cellular response to glucose starvation (GO:0042149)","1/34",0.203113153381796,1,0,0,4.42282176028306,7.04994272185587,"RRP8",1
"567","regulation of postsynaptic membrane potential (GO:0060078)","1/34",0.203113153381796,1,0,0,4.42282176028306,7.04994272185587,"NLGN3",1
"568","transcription initiation from RNA polymerase I promoter (GO:0006361)","1/34",0.203113153381796,1,0,0,4.42282176028306,7.04994272185587,"GTF2H1",1
"569","positive regulation of catalytic activity (GO:0043085)","1/34",0.203113153381796,1,0,0,4.42282176028306,7.04994272185587,"MT3",1
"570","establishment or maintenance of epithelial cell apical/basal polarity (GO:0045197)","1/34",0.203113153381796,1,0,0,4.42282176028306,7.04994272185587,"LIN7C",1
"571","negative regulation of cellular metabolic process (GO:0031324)","1/35",0.208421467430446,1,0,0,4.29645542427497,6.73767116522212,"MT3",1
"572","regulation of axon extension (GO:0030516)","1/35",0.208421467430446,1,0,0,4.29645542427497,6.73767116522212,"MT3",1
"573","positive regulation of exocytosis (GO:0045921)","1/35",0.208421467430446,1,0,0,4.29645542427497,6.73767116522212,"TSG101",1
"574","positive regulation of DNA binding (GO:0043388)","1/35",0.208421467430446,1,0,0,4.29645542427497,6.73767116522212,"TRAF6",1
"575","non-canonical Wnt signaling pathway (GO:0035567)","2/128",0.209351938715227,1,0,0,2.34962406015038,3.67419766428267,"PSMC3;PSMD13",2
"576","proteasomal protein catabolic process (GO:0010498)","3/238",0.211159889791178,1,0,0,1.89549504012131,2.94775951402245,"ABTB2;PSMC3;PSMD13",3
"577","regulation of mRNA stability (GO:0043488)","2/129",0.211783882211003,1,0,0,2.33140992014921,3.61878871086718,"PSMC3;PSMD13",2
