"","meanx","meany","tvalue","FC","logFC","pvalue","Contrast","adj.P.Val"
"VDAC3",26.956366886979,34.6267425395975,0.0424637738550173,1.28454782815423,0.361260607760199,0.967037430543091,"QGBObyPGBO",0.999994476311857
"C20orf96",11.7473265830017,15.0899507550943,-0.616562818235229,1.28454339363727,0.361255627278717,0.552667808471808,"QGBObyPGBO",0.999994476311857
"ZNHIT3",11.223531172221,14.4166028233723,-0.165939600507281,1.28449795364354,0.361204591857519,0.871588954321185,"QGBObyPGBO",0.999994476311857
"AC138409.2",0.664033471921479,0.852910810617399,-0.60502502779181,1.28443948487924,0.361138920662065,0.563616584882523,"QGBObyPGBO",0.999994476311857
"PUSL1",12.5982058868335,16.181288695435,-0.31223308750688,1.28441214890338,0.361108216298838,0.76127682606267,"QGBObyPGBO",0.999994476311857
"EHD3",3.25381655693653,4.17896259230463,-0.755234944846567,1.28432642688349,0.36101192722201,0.477145145045055,"QGBObyPGBO",0.999994476311857
"KARS",42.8337483227536,55.0061048645115,-0.100608210600147,1.28417677691989,0.360843814322427,0.921906987610807,"QGBObyPGBO",0.999994476311857
"HSPD1",157.026184509225,201.638607200288,-0.181487266557656,1.28410817489132,0.360766742028424,0.859711815104987,"QGBObyPGBO",0.999994476311857
"PDIA2",4.41638385999707,5.67050075365051,-0.261373263596847,1.28396917781831,0.360610570417859,0.799115859837966,"QGBObyPGBO",0.999994476311857
"SSBP3",2.45815310827897,3.1558189489168,-0.301019325323611,1.28381708132342,0.36043966144255,0.770398711328508,"QGBObyPGBO",0.999994476311857
"LAMB3",0.485980121083402,0.623892486044642,-0.384344488701189,1.28378190583967,0.360400132297831,0.709140928794693,"QGBObyPGBO",0.999994476311857
"AC022075.1",3.47288914271962,4.45759147911938,-0.869553043708818,1.28353981251144,0.360128045755193,0.414785794233637,"QGBObyPGBO",0.999994476311857
"ENOX2",0.808637851669304,1.03788874493512,-0.896221378581831,1.28350255035993,0.360086162596589,0.407531758512827,"QGBObyPGBO",0.999994476311857
"SLITRK2",1.89103152804509,2.4268679557108,-0.140280122417486,1.28335668640049,0.359922197850775,0.891974718625069,"QGBObyPGBO",0.999994476311857
"PANK1",1.81371343442333,2.32763585463399,-0.294563756236575,1.28335370431552,0.359918845513698,0.776912488413319,"QGBObyPGBO",0.999994476311857
"BPGM",4.08641745713896,5.24429833789363,-0.0741021124245086,1.28334865267665,0.359913166651623,0.942607349976135,"QGBObyPGBO",0.999994476311857
"PRR7",12.5473747169927,16.100312005267,-0.231094464383188,1.28316180622729,0.359703105207732,0.821937847759017,"QGBObyPGBO",0.999994476311857
"TSEN34",71.7477861197163,92.0570724014177,-0.0609331493306215,1.28306498890173,0.359594246648712,0.95263635517675,"QGBObyPGBO",0.999994476311857
"ATP6V0E2",0.577150158240982,0.740508262834606,-0.427280128290545,1.28304264022296,0.359569117283382,0.678243375114908,"QGBObyPGBO",0.999994476311857
"AC092070.4",0.526180360948517,0.675096246388398,0.0765243886127013,1.28301300560028,0.359535794761136,0.941191391391846,"QGBObyPGBO",0.999994476311857
"GNB2",240.322401750643,308.313828743678,-0.0768373481818826,1.28291755782128,0.359428463690324,0.940273605901631,"QGBObyPGBO",0.999994476311857
"EEF2",1274.97661065176,1635.61541191895,-0.252140382956423,1.28285915071244,0.359362780931565,0.806153801908818,"QGBObyPGBO",0.999994476311857
"CCNB2",11.1966124771133,14.3632068069922,-0.0797040386894559,1.28281717674445,0.359315576508447,0.938146575784441,"QGBObyPGBO",0.999994476311857
"MRPL51",329.083647551408,422.136407203687,-0.0843985523292704,1.2827632437669,0.359254920573723,0.934471677557063,"QGBObyPGBO",0.999994476311857
"C8orf46",0.977993940668211,1.25449234614156,-0.425748607382556,1.28271995763535,0.35920623681131,0.681149224507755,"QGBObyPGBO",0.999994476311857
"AC004817.3",2.00676346017846,2.57365967487374,0.132297976321396,1.28249279296966,0.358950718560485,0.899056070063692,"QGBObyPGBO",0.999994476311857
"OPN1SW",36.9160911500194,47.3431808813453,-0.213869594430585,1.28245378658733,0.358906839038929,0.835064279041565,"QGBObyPGBO",0.999994476311857
"MIR503HG",4.29459524670925,5.50760178148858,-0.511989607375756,1.28244955929404,0.35890208354195,0.619868505553936,"QGBObyPGBO",0.999994476311857
"CFAP36",15.1529931470995,19.4323071915305,-0.156191984133311,1.28240717875927,0.358854406658915,0.879528736348839,"QGBObyPGBO",0.999994476311857
"AC022417.1",1.76871577017194,2.26788457375092,-0.0775799695236043,1.2822210396928,0.358644986902358,0.939818542678715,"QGBObyPGBO",0.999994476311857
"SEMA3A",1.32698100897991,1.70137929243234,-0.690150027858078,1.2821429100483,0.358557076408445,0.511597671029303,"QGBObyPGBO",0.999994476311857
"LAS1L",13.872194009916,17.7849582924615,-0.275294665872944,1.28205807096906,0.358461610475896,0.788845048457066,"QGBObyPGBO",0.999994476311857
"AC099398.1",1.05754807227892,1.35581120387992,-0.395863508391717,1.28203269375572,0.358433053312216,0.702473683416095,"QGBObyPGBO",0.999994476311857
"SEPT9",12.144353228429,15.565558147661,-0.261183891538873,1.28171157861443,0.358071651257166,0.799274845291619,"QGBObyPGBO",0.999994476311857
"HLA-C",41.3194579081619,52.955024273914,-0.0771958690670251,1.28160016986703,0.35794624407829,0.940069182061958,"QGBObyPGBO",0.999994476311857
"MRPL54",20.408453416822,26.1535693371057,-0.20644167704498,1.28150667779403,0.357840996378402,0.840589774509321,"QGBObyPGBO",0.999994476311857
"CPAMD8",1.45762163287665,1.86759573365499,-0.234429471153047,1.2812623602253,0.357565922237391,0.819829764304441,"QGBObyPGBO",0.999994476311857
"AC246787.1",57.2684427014646,73.3677174675367,0.00138419459069889,1.28111947883752,0.357405029534625,0.998923379171309,"QGBObyPGBO",0.999994476311857
"SOCS5P4",0.389130652276758,0.498511682544076,-0.584341204194278,1.28109075866253,0.35737268679129,0.573156767640425,"QGBObyPGBO",0.999994476311857
"RPSAP47",0.380446515892306,0.487357388169821,-0.296277807898694,1.28101419729595,0.357286464949624,0.773121949754678,"QGBObyPGBO",0.999994476311857
"GALM",1.73531662158462,2.22271523351936,-0.367738013131579,1.28087013394113,0.357124209780449,0.72088908946774,"QGBObyPGBO",0.999994476311857
"HMGB1P20",0.827443701412992,1.05982254395052,-0.289829475889074,1.28083946030492,0.35708966042876,0.777946105253005,"QGBObyPGBO",0.999994476311857
"HDGFL2",17.5051866567524,22.4207379693761,-0.20824418518845,1.28080542121655,0.357051319420336,0.839223483302946,"QGBObyPGBO",0.999994476311857
"SPATA5L1",5.91557407068683,7.57566462070458,-0.402894672421585,1.28063050689263,0.356854283042951,0.695681016393514,"QGBObyPGBO",0.999994476311857
"RNA5SP18",15.9644967187012,20.4438279769733,0.136905874530804,1.28058079983348,0.356798284439823,0.893985203660625,"QGBObyPGBO",0.999994476311857
"AC092687.1",0.312933603445485,0.400717236222755,-0.265360715884214,1.28051839690832,0.356727979946502,0.796344178910409,"QGBObyPGBO",0.999994476311857
"AC068775.1",1.08664711728494,1.39137057587123,-0.785931039247684,1.28042540557939,0.356623207534844,0.457509246989086,"QGBObyPGBO",0.999994476311857
"CRMP1",11.942635257529,15.2906869223825,-0.169646534196625,1.28034446273009,0.356532003831805,0.86887998282706,"QGBObyPGBO",0.999994476311857
"NDUFA12",2.45002480688893,3.1368285391022,-0.212922073422987,1.28032521559869,0.356510315957523,0.83596702584363,"QGBObyPGBO",0.999994476311857
"AL513497.1",6.82336598798719,8.73606611790075,-0.624726176498222,1.28031621538123,0.356500174304001,0.546141218586818,"QGBObyPGBO",0.999994476311857
"SORBS3",8.86303853615645,11.3468756898213,-0.249875385275188,1.28024668329401,0.356421821534388,0.80781287095875,"QGBObyPGBO",0.999994476311857
"NUTF2",25.8859539380604,33.1396972943579,-0.121187682319248,1.28021927929155,0.356390939953434,0.906046879929978,"QGBObyPGBO",0.999994476311857
"RPL4P3",0.50557044557765,0.647227200290568,-0.250803440852171,1.28019192172332,0.356360110039867,0.807146857499966,"QGBObyPGBO",0.999994476311857
"SMN1",0.836814052300619,1.07121361130469,-0.249823185792021,1.28010949189924,0.356267213869253,0.807948159110228,"QGBObyPGBO",0.999994476311857
"PFDN2",30.5665168423381,39.123161652745,-0.1300044269884,1.27993522633089,0.356070801619229,0.899165216468219,"QGBObyPGBO",0.999994476311857
"MRM1",8.18949025910116,10.4816112917212,-0.21556716137955,1.2798856778751,0.356014951374898,0.833866772260604,"QGBObyPGBO",0.999994476311857
"MAZ",62.8760483082751,80.4727319262397,-0.00172840267573255,1.27986306537093,0.355989462195378,0.998655725934996,"QGBObyPGBO",0.999994476311857
"F8A3",0.347250621987424,0.444430232840325,-0.438950866650661,1.27985438959536,0.35597968260165,0.670091581167962,"QGBObyPGBO",0.999994476311857
"MLF2",52.7290595888274,67.4839653153413,-0.0971531818526515,1.27982493603281,0.355946481170356,0.924586753269601,"QGBObyPGBO",0.999994476311857
"ZNF18",4.38440056963846,5.61083004732316,-0.313085226844099,1.27972569070846,0.355834601580363,0.761027159085349,"QGBObyPGBO",0.999994476311857
"ARRB2",29.4906454413455,37.7387596545386,-0.364149878500037,1.27968578136406,0.355789609195285,0.723328232948867,"QGBObyPGBO",0.999994476311857
"RDH14",9.58389060943068,12.2641141176708,-0.156167653158283,1.27965923417393,0.355759680053796,0.879061856025158,"QGBObyPGBO",0.999994476311857
"AC106822.1",1.58843888242937,2.03263851640154,-0.305325501423609,1.27964540460808,0.355744088438976,0.7670272026,"QGBObyPGBO",0.999994476311857
"NEXN-AS1",0.853965698038573,1.09275029789079,-0.536384737851715,1.27961849100107,0.355713745239554,0.608016796171526,"QGBObyPGBO",0.999994476311857
"C17orf58",11.3055879571559,14.4664923659853,-0.16916342026476,1.27958779506277,0.355679136948543,0.869110757613781,"QGBObyPGBO",0.999994476311857
"P2RX4",4.04459238538011,5.1749609238503,-0.239116240161354,1.27947650362892,0.355553653896089,0.816150373311647,"QGBObyPGBO",0.999994476311857
"B4GAT1",153.906376503786,196.913192100809,-0.0991997104545565,1.27943491734383,0.355506761825669,0.922967492282966,"QGBObyPGBO",0.999994476311857
"HIST1H1E",120.825925029696,154.585518067288,0.160980927779066,1.27940686594616,0.355475130630197,0.875629410988135,"QGBObyPGBO",0.999994476311857
"YWHAE",61.7392083288043,78.9867410290472,-0.23208080809435,1.27936109268502,0.355423514494682,0.821350386248495,"QGBObyPGBO",0.999994476311857
"CCDC88A",1.3180148888332,1.6861158269407,-0.857504122928532,1.27928435499949,0.355336977238416,0.416239368104493,"QGBObyPGBO",0.999994476311857
"LYSMD2",3.44553418451993,4.40763003499616,-0.166667831202398,1.27922980848622,0.355275461859431,0.871260699221748,"QGBObyPGBO",0.999994476311857
"SLC47A1",0.533543646411808,0.682433696321398,-0.373779217168652,1.27905880036415,0.355082588726053,0.718196383857913,"QGBObyPGBO",0.999994476311857
"PUM3",4.05124936872199,5.18041359115333,-0.372844715213193,1.27871999960041,0.354700392904773,0.717740735054011,"QGBObyPGBO",0.999994476311857
"AC119403.1",1.01661002977357,1.29995586934616,-0.593132471470641,1.27871635265658,0.354696278293853,0.57342411200121,"QGBObyPGBO",0.999994476311857
"CCDC89",0.738503713878025,0.944303864196256,-0.211392621707688,1.27867178790142,0.354645997814131,0.836886710021047,"QGBObyPGBO",0.999994476311857
"GOT2",35.9704346306927,45.9923186406563,-0.177585271725556,1.27861448194491,0.354581339414117,0.862702984592322,"QGBObyPGBO",0.999994476311857
"RN7SL163P",2.93798478557024,3.75634726150829,-0.322914241303142,1.27854551186153,0.354503516518775,0.753466885311955,"QGBObyPGBO",0.999994476311857
"SEMA3F",0.689548951956054,0.881600961400525,-0.263866019538506,1.27851831099108,0.354472823064389,0.797538350092216,"QGBObyPGBO",0.999994476311857
"RILPL2",6.48274985684167,8.28742055475511,-0.224954752119838,1.27838043079957,0.354317229050851,0.826621850976018,"QGBObyPGBO",0.999994476311857
"CABIN1",5.38095056275673,6.87804715363219,-0.281328831094581,1.2782215843493,0.354137954384714,0.785021167652185,"QGBObyPGBO",0.999994476311857
"PAK4",4.24930918002805,5.42999545884553,-0.183782848906235,1.27785370016537,0.353722673430622,0.85794107967886,"QGBObyPGBO",0.999994476311857
"CIB1",49.3494807535453,63.0579694880587,-0.0443711649213649,1.27778384949934,0.353643809970873,0.965497797954289,"QGBObyPGBO",0.999994476311857
"AL023881.1",1.58931481551155,2.03075673071868,0.231990125549772,1.27775611911416,0.35361250035359,0.82169587632896,"QGBObyPGBO",0.999994476311857
"MORF4L2",217.624944256398,278.066157641448,-0.164029067300841,1.27773109186344,0.353584242187909,0.873073140630625,"QGBObyPGBO",0.999994476311857
"GPR173",8.55525923801242,10.9311254709637,-0.554387287700195,1.27770826889674,0.353558472387709,0.594857405355922,"QGBObyPGBO",0.999994476311857
"DYRK3",4.6339439001315,5.92073259934511,-0.672143536790857,1.27768758684737,0.353535119536137,0.517194293844154,"QGBObyPGBO",0.999994476311857
"H2AFJ",4.62982958528417,5.91367836989198,-0.0468576670764529,1.27729936079905,0.353096689273714,0.963611260002018,"QGBObyPGBO",0.999994476311857
"MSN",11.0538755532451,14.1183581731545,-0.483874738782998,1.27723151080797,0.353020051448152,0.639882854765682,"QGBObyPGBO",0.999994476311857
"AC125603.4",1.14388032211938,1.46096630098261,-0.413379669096769,1.2772020575332,0.352986782159817,0.690548731007668,"QGBObyPGBO",0.999994476311857
"BANF1",336.834893867057,430.206218955998,-0.144636873234901,1.27720205593009,0.352986780348981,0.887902754569875,"QGBObyPGBO",0.999994476311857
"MVB12B",1.2282598969352,1.568594625019,-0.843578545627802,1.27708690069017,0.352856698047023,0.431484845959238,"QGBObyPGBO",0.999994476311857
"PPP3CA",0.970152466617307,1.23876327660296,-0.673993079132036,1.27687484104662,0.352617119362794,0.522439396803571,"QGBObyPGBO",0.999994476311857
"IMP3",16.1001236647118,20.5576027829307,-0.00332479987023104,1.27685993046059,0.352600272328586,0.997415765875502,"QGBObyPGBO",0.999994476311857
"RNF14",2.07495169716922,2.64932500745603,-0.197763782337653,1.27681285837661,0.35254708566942,0.847399607983018,"QGBObyPGBO",0.999994476311857
"FGF21",0.704288545170991,0.89913049329483,-0.138851580934601,1.27665074131872,0.352363894903901,0.892442447516537,"QGBObyPGBO",0.999994476311857
"SNRPE",48.6854019924309,62.1505413985774,-0.0907855050974217,1.27657447314988,0.352277704537005,0.929487510763318,"QGBObyPGBO",0.999994476311857
"AKR1A1",18.4686291209473,23.5758411401923,-0.101646339976872,1.2765344404178,0.352232461638247,0.921101643217425,"QGBObyPGBO",0.999994476311857
"MGST3",18.5933882141397,23.7337397828688,-0.236619413863702,1.27646126190276,0.352149755442797,0.818416671150128,"QGBObyPGBO",0.999994476311857
"AC027176.3",4.46867725569253,5.70372749150731,0.00719118568536849,1.27637937697145,0.352057203653566,0.994462895310189,"QGBObyPGBO",0.999994476311857
"TSR2",35.3482006461893,45.1166618914047,-0.518833976927174,1.27634960384521,0.352023550616446,0.615435444264766,"QGBObyPGBO",0.999994476311857
"DEDD2",5.10760602638447,6.51876346015669,-0.127897869037901,1.27628549000893,0.351951079064291,0.901071500257875,"QGBObyPGBO",0.999994476311857
"C9orf106",0.628486994229941,0.802100972826054,-0.678327240732337,1.27624116360408,0.351900972253949,0.512981295459431,"QGBObyPGBO",0.999994476311857
"MTCH2",18.6361311644183,23.7834251961399,-0.0767773133854616,1.27619971046079,0.351854111819399,0.94040889033204,"QGBObyPGBO",0.999994476311857
"PPP1R3G",1.05071168185063,1.34069819679484,-0.177782014839479,1.27599056901457,0.351617666025827,0.863525179681366,"QGBObyPGBO",0.999994476311857
"AL928921.2",0.853468658095353,1.08890889598354,-0.543661736779982,1.27586278143313,0.351473176131726,0.601610136994475,"QGBObyPGBO",0.999994476311857
"AC116351.1",0.781355371460684,0.996817027267886,-0.347519950518734,1.27575372701977,0.351349856455033,0.737466860634951,"QGBObyPGBO",0.999994476311857
"ITPK1",1.33241324029125,1.69982304376768,-0.317304617093889,1.27574763771945,0.351342970310667,0.757865273056104,"QGBObyPGBO",0.999994476311857
"AC100791.2",0.53845676774759,0.686848600163285,-0.266291187695121,1.27558727330409,0.351161608823333,0.795734334494939,"QGBObyPGBO",0.999994476311857
"HARS",18.1081255630647,23.0958500011608,-0.302983822968282,1.27544123331404,0.350996427470711,0.768151764048264,"QGBObyPGBO",0.999994476311857
"RNF5",109.012930309118,139.037311305277,-0.356719238761545,1.27542036445604,0.350972821801183,0.728718832498125,"QGBObyPGBO",0.999994476311857
"MRPL45",8.69699819619859,11.0907047753551,-0.155052637428992,1.27523365248055,0.350761606607113,0.87991547823881,"QGBObyPGBO",0.999994476311857
"PRDX6",136.236292425207,173.707258988507,-0.157013243893057,1.27504393943979,0.350546964824997,0.878430961890288,"QGBObyPGBO",0.999994476311857
"OCIAD2",8.86182283425178,11.2978893615916,-0.0909856933814105,1.27489451920932,0.350377887940009,0.929381906981432,"QGBObyPGBO",0.999994476311857
"TBC1D4",0.822658464339187,1.04876716554831,-0.634664846235882,1.27485124266089,0.350328914538236,0.541751093515476,"QGBObyPGBO",0.999994476311857
"SUCLA2",0.586115684436223,0.747149932869801,-0.446488471126793,1.27474823266072,0.350212337783387,0.667051458091007,"QGBObyPGBO",0.999994476311857
"PIF1",7.07669302729271,9.02097941832732,-0.249795135214386,1.27474505161324,0.350208737631591,0.807898595026832,"QGBObyPGBO",0.999994476311857
"CYSTM1",1.0524771920998,1.34156724372997,-0.293944331603998,1.27467583506813,0.350130399553375,0.775512557821795,"QGBObyPGBO",0.999994476311857
"SLC25A25-AS1",2.75226277123621,3.50816456958886,-0.522915348260021,1.27464739422869,0.350098209474418,0.61568135093818,"QGBObyPGBO",0.999994476311857
"HSPB1P1",3.16336271716834,4.03181302645138,-0.0842587040728083,1.2745339017147,0.349969748554456,0.934580197926081,"QGBObyPGBO",0.999994476311857
"AL121782.1",1.38856616424078,1.76972609358229,-0.167408222742239,1.27449893217721,0.349930164616854,0.870482307140773,"QGBObyPGBO",0.999994476311857
"ELOB",66.9547592908496,85.3204320048436,-0.012961547673537,1.27429973475394,0.349704661410952,0.989916130891306,"QGBObyPGBO",0.999994476311857
"ADCY10P1",1.47344895336085,1.87754326741324,-0.238125528477081,1.27425063700421,0.349649074453867,0.818393341497935,"QGBObyPGBO",0.999994476311857
"SGF29",2.81621312400906,3.5884244378716,-0.613765931024104,1.27420201520943,0.349594024247506,0.553740784742638,"QGBObyPGBO",0.999994476311857
"PTCH2",1.77054192695464,2.25581548641025,-0.39296730238221,1.27408193619582,0.349458060280474,0.703458709956094,"QGBObyPGBO",0.999994476311857
"MAP2K5",1.19731987581611,1.52520402165679,-0.618842581224898,1.2738484113255,0.349193606290502,0.555873164402542,"QGBObyPGBO",0.999994476311857
"MIR17HG",3.35616266442799,4.27494951935248,-0.942180930388621,1.27376112149233,0.349094742938125,0.368476924528073,"QGBObyPGBO",0.999994476311857
"TCF23",0.934615460246952,1.19039290396865,-0.132335599787511,1.27367131681527,0.348993024234741,0.89905803493911,"QGBObyPGBO",0.999994476311857
"AL034417.4",0.887832277132439,1.13075651278615,-0.668672300117902,1.27361500804895,0.348929241551848,0.51886168067604,"QGBObyPGBO",0.999994476311857
"NUP88",7.45854052502509,9.49893322683574,-0.283171606417274,1.27356460623425,0.348872147464154,0.783127274227798,"QGBObyPGBO",0.999994476311857
"SPDYE12P",0.645811980540632,0.822319458658036,-0.302125308921693,1.27331093791361,0.348584763158887,0.769192543926334,"QGBObyPGBO",0.999994476311857
"FAM98B",9.46131312302603,12.0464487495637,-0.118867995326718,1.27323222399713,0.348495575448518,0.907818428329581,"QGBObyPGBO",0.999994476311857
"DUSP14",12.4916995308651,15.9043725925051,-0.196919429887665,1.27319525683498,0.348453687476512,0.847979054896311,"QGBObyPGBO",0.999994476311857
"ARL3",5.74693479248645,7.31611651411108,-0.0927180874662844,1.27304672460808,0.348285371417812,0.928107601231309,"QGBObyPGBO",0.999994476311857
"NCBP2-AS2",159.312745958144,202.77273101926,-0.273254032861922,1.27279666042875,0.348001955434963,0.790225990632705,"QGBObyPGBO",0.999994476311857
"HIST1H2BH",6.69333186263581,8.51606925958856,-0.676547138792191,1.27232138408194,0.347463136547529,0.514555770770845,"QGBObyPGBO",0.999994476311857
"ANKRD16",2.69130712626026,3.42415510606402,-0.171785147336409,1.27230187616011,0.347441016194768,0.867971026691779,"QGBObyPGBO",0.999994476311857
"NXPE3",8.66692568132401,11.0268443768631,-0.333109927611406,1.27229017327613,0.347427745939762,0.74617643221046,"QGBObyPGBO",0.999994476311857
"UCK2",9.39943630617183,11.9545313911969,-0.368965193530342,1.27183492730808,0.346911433980611,0.720281982224152,"QGBObyPGBO",0.999994476311857
"GLCCI1",8.42289434655092,10.7099853310514,-0.659385503009232,1.27153266922278,0.346568529365981,0.530092647592433,"QGBObyPGBO",0.999994476311857
"TMEM126A",10.3198714553007,13.1205933570295,-0.309316643626727,1.27139116159148,0.346407964306449,0.763653828525126,"QGBObyPGBO",0.999994476311857
"LGALS1",606.922368920552,771.55079094562,-0.00891570224324355,1.27125120189238,0.346249138065745,0.993063709014355,"QGBObyPGBO",0.999994476311857
"RNF44",39.1744831176902,49.7966429256504,-0.359595013203319,1.27114996708568,0.346134245927206,0.726725758703414,"QGBObyPGBO",0.999994476311857
"FAM109B",0.974430168896324,1.23856691619202,-0.0379164955167383,1.27106790791881,0.346041109650956,0.97075544179801,"QGBObyPGBO",0.999994476311857
"RFX5",60.0720675332383,76.3407782735328,-0.259694802396527,1.27081989031413,0.345759575769163,0.800398517192464,"QGBObyPGBO",0.999994476311857
"TMEM101",15.0761785234839,19.1580114660914,-0.155113170645788,1.27074718810535,0.345677038411022,0.879873291647978,"QGBObyPGBO",0.999994476311857
"AC027373.1",4.63868005033559,5.89446844358889,-0.253175909429902,1.27072106280804,0.345647377732113,0.805976178994077,"QGBObyPGBO",0.999994476311857
"CLPP",36.3000456753775,46.1212793967523,-0.171915610238821,1.27055706235754,0.34546117014262,0.866936599253425,"QGBObyPGBO",0.999994476311857
"SLC25A39",129.427670504391,164.443358265292,-0.185282662270182,1.27054251710196,0.345444654167984,0.856785765168656,"QGBObyPGBO",0.999994476311857
"SAMD1",198.232163565084,251.85448407628,-0.251515138352339,1.27050262453293,0.345399355632693,0.806509359709428,"QGBObyPGBO",0.999994476311857
"ZNF48",8.53405233640993,10.8406765474115,-0.187956297811416,1.27028475102743,0.345151932310518,0.854717784266266,"QGBObyPGBO",0.999994476311857
"MMP14",0.623133166302791,0.79154510285268,-0.247247219471509,1.27026636625542,0.345131052101319,0.810549742208897,"QGBObyPGBO",0.999994476311857
"AC010655.4",0.557801631632718,0.708546644925687,-0.453526740980085,1.27024842658084,0.345110677113054,0.659905958320572,"QGBObyPGBO",0.999994476311857
"AL359762.2",0.607553430030774,0.771623899254147,-0.549666050578688,1.27005109528402,0.344886539068338,0.594932994482494,"QGBObyPGBO",0.999994476311857
"AL353807.2",2.37977219435196,3.02242377465696,-0.79175198066042,1.27004752044345,0.344882478277363,0.448407155590588,"QGBObyPGBO",0.999994476311857
"PYCR3",9.84134644583638,12.4986288392011,-0.0121505796154676,1.27001207690325,0.344842216056962,0.99055562512122,"QGBObyPGBO",0.999994476311857
"GRASP",8.70077826919816,11.0489365374077,-0.0584908452796587,1.26987910685212,0.344691158220502,0.954641641520473,"QGBObyPGBO",0.999994476311857
"C8orf76",0.957147917297927,1.21540025987343,-0.426916840814868,1.26981445386682,0.344617704837987,0.679102264259807,"QGBObyPGBO",0.999994476311857
"PDP2",9.90019227067757,12.5703531253419,-0.379083721460589,1.26970797956852,0.344496729381969,0.71272564657755,"QGBObyPGBO",0.999994476311857
"TMEM258",7.91430615661215,10.0482054846881,-0.0678324240044103,1.26962557245693,0.344403091954013,0.947296785108864,"QGBObyPGBO",0.999994476311857
"ELAC2",21.847822347321,27.7385044000444,-0.127441043159636,1.26962330428532,0.34440051459347,0.901195320627128,"QGBObyPGBO",0.999994476311857
"PTK6",1.23667347273015,1.57003684625474,-0.343402915132251,1.26956458667188,0.344333791205226,0.739133818800582,"QGBObyPGBO",0.999994476311857
"ATP5MPL",18.9490744263402,24.0538206914003,-0.140228861869845,1.26939290807599,0.344138687616595,0.891316642664608,"QGBObyPGBO",0.999994476311857
"AC138356.1",3.28511261667513,4.16968508058916,-0.470103746061501,1.26926701368591,0.343995598571204,0.648435066866904,"QGBObyPGBO",0.999994476311857
"POLB",3.19272303696459,4.05219704787757,-0.127680318620956,1.26919779791801,0.343916923267403,0.901257532939262,"QGBObyPGBO",0.999994476311857
"KCNAB2",1.61478788037109,2.04939258963322,-0.229436379321004,1.26914043296031,0.34385171514107,0.823466267351289,"QGBObyPGBO",0.999994476311857
"SNX11",6.66541250739697,8.45922107994475,-0.0676540893500057,1.26912191414366,0.343830663727715,0.947456816104416,"QGBObyPGBO",0.999994476311857
"GGT6",1.07035210315225,1.35824013467809,-0.389085945278567,1.26896572695844,0.343653104470727,0.70652907438018,"QGBObyPGBO",0.999994476311857
"AC112907.2",8.38627564105048,10.6389054190065,0.108618986734267,1.26860907921145,0.343247572434349,0.915743630510945,"QGBObyPGBO",0.999994476311857
"RPSAP61",7.1585876838633,9.08085310943273,-0.114821837832811,1.26852579174277,0.343152852662485,0.91086096899351,"QGBObyPGBO",0.999994476311857
"PMVK",16.8741974193792,21.4038004338313,0.0215087091423682,1.26843368617047,0.343048097144225,0.983279958261255,"QGBObyPGBO",0.999994476311857
"AL161431.1",6.21794815753429,7.88607016394838,-0.12125458029294,1.26827531593245,0.342867958265761,0.907264219834961,"QGBObyPGBO",0.999994476311857
"WFIKKN1",4.80211204601975,6.09007919494744,-0.292673537768084,1.26820847505947,0.342791923089562,0.775757858707845,"QGBObyPGBO",0.999994476311857
"ELOVL4",1.29225941749722,1.63875004604964,-0.372080894619884,1.26812776433348,0.342700104850034,0.71834759208663,"QGBObyPGBO",0.999994476311857
"ITM2A",0.667075740200581,0.845863177834697,-0.445439660750189,1.26801669864408,0.342573744603798,0.665515413063233,"QGBObyPGBO",0.999994476311857
"ZFP92",0.700399744882838,0.888108580720912,-0.611405255958493,1.26800243319545,0.342557513896596,0.554833745053975,"QGBObyPGBO",0.999994476311857
"CLK3",5.34259623279967,6.77422751568173,-0.141321581819273,1.26796546482268,0.342515451780501,0.890558174530701,"QGBObyPGBO",0.999994476311857
"CSPG4P10",0.863805330225009,1.09524272205075,-0.359349879611685,1.26792771904458,0.342472503877784,0.726832440887036,"QGBObyPGBO",0.999994476311857
"TSR3",77.1148533286943,97.7738222248532,-0.204239626573342,1.26789869920523,0.342439483653666,0.842263083604739,"QGBObyPGBO",0.999994476311857
"CLCN5",1.37884312350631,1.7481754602807,-0.94753716809646,1.26785667671548,0.342391667024231,0.380245338674882,"QGBObyPGBO",0.999994476311857
"AC064807.1",0.841242482597982,1.06654352567447,-0.774922495488006,1.26781938351555,0.342349230440604,0.461328102230575,"QGBObyPGBO",0.999994476311857
"NDUFS8",45.0966650923944,57.170797416034,-0.188275227059348,1.26773891814178,0.342257663233748,0.854434122009679,"QGBObyPGBO",0.999994476311857
"DESI1",21.1018495762087,26.7488660474998,-0.387125380034431,1.26760765452796,0.342108276663162,0.707217596433192,"QGBObyPGBO",0.999994476311857
"AC024560.1",0.373643791160182,0.473553363803987,-0.0875654193907897,1.26739256748675,0.341863460109885,0.93205748948732,"QGBObyPGBO",0.999994476311857
"MFSD2A",5.49730840449842,6.96480644780749,-0.345827585898456,1.2669484655633,0.34135784256211,0.736664024077148,"QGBObyPGBO",0.999994476311857
"ACP4",0.929074241151917,1.17698402942289,-0.499560547423622,1.26683528322085,0.341228954211361,0.628192574202808,"QGBObyPGBO",0.999994476311857
