"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"2075","glycerolipid metabolic process (GO:0046486)","1/10",0.836780995259279,1,0,0,0.603318250377074,0.107507026931893,"PGP",1
"2076","negative regulation of reproductive process (GO:2000242)","1/10",0.836780995259279,1,0,0,0.603318250377074,0.107507026931893,"NPPC",1
"2077","receptor guanylyl cyclase signaling pathway (GO:0007168)","1/10",0.836780995259279,1,0,0,0.603318250377074,0.107507026931893,"NPPC",1
"2078","negative regulation of cell activation (GO:0050866)","1/10",0.836780995259279,1,0,0,0.603318250377074,0.107507026931893,"PDGFB",1
"2079","negative regulation of interleukin-1 beta secretion (GO:0050713)","1/10",0.836780995259279,1,0,0,0.603318250377074,0.107507026931893,"ZC3H12A",1
"2080","G1 DNA damage checkpoint (GO:0044783)","1/10",0.836780995259279,1,0,0,0.603318250377074,0.107507026931893,"RPS27L",1
"2081","protein localization to synapse (GO:0035418)","1/10",0.836780995259279,1,0,0,0.603318250377074,0.107507026931893,"KIF5C",1
"2082","cellular response to ATP (GO:0071318)","1/10",0.836780995259279,1,0,0,0.603318250377074,0.107507026931893,"P2RX4",1
"2083","nucleoside metabolic process (GO:0009116)","1/10",0.836780995259279,1,0,0,0.603318250377074,0.107507026931893,"NME4",1
"2084","regulation of fatty acid beta-oxidation (GO:0031998)","1/10",0.836780995259279,1,0,0,0.603318250377074,0.107507026931893,"TYSND1",1
"2085","nuclear mRNA surveillance (GO:0071028)","1/10",0.836780995259279,1,0,0,0.603318250377074,0.107507026931893,"EXOSC4",1
"2086","DNA dealkylation (GO:0035510)","1/10",0.836780995259279,1,0,0,0.603318250377074,0.107507026931893,"ALKBH5",1
"2087","actin filament capping (GO:0051693)","1/10",0.836780995259279,1,0,0,0.603318250377074,0.107507026931893,"ADD2",1
"2088","detection of bacterium (GO:0016045)","1/10",0.836780995259279,1,0,0,0.603318250377074,0.107507026931893,"PGLYRP1",1
"2089","positive regulation of protein exit from endoplasmic reticulum (GO:0070863)","1/10",0.836780995259279,1,0,0,0.603318250377074,0.107507026931893,"BCAP31",1
"2090","negative regulation of protein maturation (GO:1903318)","1/10",0.836780995259279,1,0,0,0.603318250377074,0.107507026931893,"SNX12",1
"2091","positive regulation of smooth muscle cell migration (GO:0014911)","1/10",0.836780995259279,1,0,0,0.603318250377074,0.107507026931893,"PDGFB",1
"2092","negative regulation of centrosome duplication (GO:0010826)","1/10",0.836780995259279,1,0,0,0.603318250377074,0.107507026931893,"NPM1",1
"2093","regulation of gene expression by genetic imprinting (GO:0006349)","1/10",0.836780995259279,1,0,0,0.603318250377074,0.107507026931893,"PCGF5",1
"2094","positive regulation of bone resorption (GO:0045780)","1/10",0.836780995259279,1,0,0,0.603318250377074,0.107507026931893,"ATP6AP1",1
"2095","negative regulation of stem cell differentiation (GO:2000737)","1/10",0.836780995259279,1,0,0,0.603318250377074,0.107507026931893,"NOTCH1",1
"2096","negative regulation by host of viral process (GO:0044793)","1/10",0.836780995259279,1,0,0,0.603318250377074,0.107507026931893,"ZC3H12A",1
"2097","regulation of phospholipase activity (GO:0010517)","1/10",0.836780995259279,1,0,0,0.603318250377074,0.107507026931893,"FGFR2",1
"2098","negative regulation of embryonic development (GO:0045992)","1/10",0.836780995259279,1,0,0,0.603318250377074,0.107507026931893,"SFRP2",1
"2099","UV protection (GO:0009650)","1/10",0.836780995259279,1,0,0,0.603318250377074,0.107507026931893,"GPX1",1
"2100","negative regulation of pathway-restricted SMAD protein phosphorylation (GO:0060394)","1/10",0.836780995259279,1,0,0,0.603318250377074,0.107507026931893,"SMAD6",1
"2101","negative regulation of protein autophosphorylation (GO:0031953)","1/10",0.836780995259279,1,0,0,0.603318250377074,0.107507026931893,"ENPP1",1
"2102","mitotic G1/S transition checkpoint (GO:0044819)","1/10",0.836780995259279,1,0,0,0.603318250377074,0.107507026931893,"RPS27L",1
"2103","positive regulation of lipid localization (GO:1905954)","1/10",0.836780995259279,1,0,0,0.603318250377074,0.107507026931893,"ZC3H12A",1
"2104","protein kinase A signaling (GO:0010737)","1/10",0.836780995259279,1,0,0,0.603318250377074,0.107507026931893,"GAL",1
"2105","neurotransmitter receptor internalization (GO:0099590)","1/10",0.836780995259279,1,0,0,0.603318250377074,0.107507026931893,"CACNG4",1
"2106","T cell homeostasis (GO:0043029)","1/10",0.836780995259279,1,0,0,0.603318250377074,0.107507026931893,"JAK3",1
"2107","complement activation, lectin pathway (GO:0001867)","1/10",0.836780995259279,1,0,0,0.603318250377074,0.107507026931893,"MASP1",1
"2108","negative regulation of endoplasmic reticulum unfolded protein response (GO:1900102)","1/10",0.836780995259279,1,0,0,0.603318250377074,0.107507026931893,"RACK1",1
"2109","endothelial tube morphogenesis (GO:0061154)","1/10",0.836780995259279,1,0,0,0.603318250377074,0.107507026931893,"BMP4",1
"2110","positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains (GO:0002824)","1/10",0.836780995259279,1,0,0,0.603318250377074,0.107507026931893,"SLC11A1",1
"2111","medium-chain fatty acid metabolic process (GO:0051791)","1/10",0.836780995259279,1,0,0,0.603318250377074,0.107507026931893,"ACOT7",1
"2112","positive regulation of mRNA splicing, via spliceosome (GO:0048026)","1/10",0.836780995259279,1,0,0,0.603318250377074,0.107507026931893,"PRDX6",1
"2113","sequestering of actin monomers (GO:0042989)","1/10",0.836780995259279,1,0,0,0.603318250377074,0.107507026931893,"TMSB15A",1
"2114","tryptophan catabolic process (GO:0006569)","1/10",0.836780995259279,1,0,0,0.603318250377074,0.107507026931893,"KYAT1",1
"2115","regulation of phospholipid metabolic process (GO:1903725)","1/10",0.836780995259279,1,0,0,0.603318250377074,0.107507026931893,"PIK3R3",1
"2116","regulation of T cell apoptotic process (GO:0070232)","1/10",0.836780995259279,1,0,0,0.603318250377074,0.107507026931893,"JAK3",1
"2117","smooth muscle cell differentiation (GO:0051145)","1/10",0.836780995259279,1,0,0,0.603318250377074,0.107507026931893,"BMP4",1
"2118","negative regulation of glucose transport (GO:0010829)","1/10",0.836780995259279,1,0,0,0.603318250377074,0.107507026931893,"ENPP1",1
"2119","regulation of synapse maturation (GO:0090128)","1/10",0.836780995259279,1,0,0,0.603318250377074,0.107507026931893,"CDC20",1
"2120","membrane raft organization (GO:0031579)","1/10",0.836780995259279,1,0,0,0.603318250377074,0.107507026931893,"FLOT2",1
"2121","regulation of myeloid leukocyte differentiation (GO:0002761)","1/10",0.836780995259279,1,0,0,0.603318250377074,0.107507026931893,"FAM213A",1
"2122","regulation of coagulation (GO:0050818)","1/10",0.836780995259279,1,0,0,0.603318250377074,0.107507026931893,"PROC",1
"2123","adenylate cyclase-inhibiting dopamine receptor signaling pathway (GO:0007195)","1/10",0.836780995259279,1,0,0,0.603318250377074,0.107507026931893,"OR56A4",1
"2124","glucosamine-containing compound catabolic process (GO:1901072)","1/10",0.836780995259279,1,0,0,0.603318250377074,0.107507026931893,"GNPDA1",1
"2125","neuron projection regeneration (GO:0031102)","1/10",0.836780995259279,1,0,0,0.603318250377074,0.107507026931893,"RTN4RL1",1
"2126","negative regulation of cytosolic calcium ion concentration (GO:0051481)","1/10",0.836780995259279,1,0,0,0.603318250377074,0.107507026931893,"OR56A4",1
"2127","regulation of attachment of spindle microtubules to kinetochore (GO:0051988)","1/10",0.836780995259279,1,0,0,0.603318250377074,0.107507026931893,"CCNB1",1
"2128","oxalate transport (GO:0019532)","1/10",0.836780995259279,1,0,0,0.603318250377074,0.107507026931893,"SLC26A4",1
"2129","presynaptic membrane assembly (GO:0097105)","1/10",0.836780995259279,1,0,0,0.603318250377074,0.107507026931893,"CEL",1
"2130","N-acetylneuraminate metabolic process (GO:0006054)","1/10",0.836780995259279,1,0,0,0.603318250377074,0.107507026931893,"GNPDA1",1
"2131","response to acidic pH (GO:0010447)","1/10",0.836780995259279,1,0,0,0.603318250377074,0.107507026931893,"CTSS",1
"2132","regulation of triglyceride catabolic process (GO:0010896)","1/10",0.836780995259279,1,0,0,0.603318250377074,0.107507026931893,"GPLD1",1
"2133","L-glutamate transport (GO:0015813)","1/10",0.836780995259279,1,0,0,0.603318250377074,0.107507026931893,"PRAF2",1
"2134","regulation of actin filament-based movement (GO:1903115)","1/10",0.836780995259279,1,0,0,0.603318250377074,0.107507026931893,"STC1",1
"2135","positive regulation of cardiac muscle cell differentiation (GO:2000727)","1/10",0.836780995259279,1,0,0,0.603318250377074,0.107507026931893,"BMP4",1
"2136","tryptophan metabolic process (GO:0006568)","1/10",0.836780995259279,1,0,0,0.603318250377074,0.107507026931893,"KYAT1",1
"2137","entry into host cell (GO:0030260)","4/34",0.838189329627994,1,0,0,0.709786176914205,0.125285262123895,"CXCR4;RPS27A;PPIA;UBA52",4
"2138","tRNA-containing ribonucleoprotein complex export from nucleus (GO:0071431)","4/34",0.838189329627994,1,0,0,0.709786176914205,0.125285262123895,"NUP93;NUP88;RAN;NUP37",4
"2139","tRNA export from nucleus (GO:0006409)","4/34",0.838189329627994,1,0,0,0.709786176914205,0.125285262123895,"NUP93;NUP88;RAN;NUP37",4
"2140","intra-Golgi vesicle-mediated transport (GO:0006891)","4/34",0.838189329627994,1,0,0,0.709786176914205,0.125285262123895,"RAB41;DNAJC28;COPZ1;COPE",4
"2141","mRNA stabilization (GO:0048255)","4/34",0.838189329627994,1,0,0,0.709786176914205,0.125285262123895,"SLC11A1;HNRNPC;PABPC1;MYD88",4
"2142","transcription initiation from RNA polymerase I promoter (GO:0006361)","4/34",0.838189329627994,1,0,0,0.709786176914205,0.125285262123895,"POLR2E;POLR2F;POLR1E;POLR2L",4
"2143","transcription from RNA polymerase I promoter (GO:0006360)","4/34",0.838189329627994,1,0,0,0.709786176914205,0.125285262123895,"POLR2E;POLR2F;POLR1E;POLR2L",4
"2144","regulation of phosphatidylinositol 3-kinase activity (GO:0043551)","4/34",0.838189329627994,1,0,0,0.709786176914205,0.125285262123895,"PIK3IP1;PDGFB;PIK3R3;FGF2",4
"2145","positive regulation of Notch signaling pathway (GO:0045747)","4/34",0.838189329627994,1,0,0,0.709786176914205,0.125285262123895,"MESP1;NOTCH1;TSPAN17;DLL1",4
"2146","positive regulation of organelle organization (GO:0010638)","4/34",0.838189329627994,1,0,0,0.709786176914205,0.125285262123895,"PFDN2;DOC2B;SORBS3;PPARGC1B",4
"2147","intracellular pH reduction (GO:0051452)","4/34",0.838189329627994,1,0,0,0.709786176914205,0.125285262123895,"RAB20;SLC11A1;GPR89B;ATP6V1E2",4
"2148","positive regulation of cytokine-mediated signaling pathway (GO:0001961)","4/34",0.838189329627994,1,0,0,0.709786176914205,0.125285262123895,"C1QTNF4;AGPAT1;HSPA1B;HSPA1A",4
"2149","positive regulation of calcium ion transport (GO:0051928)","4/34",0.838189329627994,1,0,0,0.709786176914205,0.125285262123895,"P2RX4;GPRIN1;PDGFB;STC1",4
"2150","generation of neurons (GO:0048699)","18/131",0.839825777997473,1,0,0,0.828986908915063,0.144708631109789,"GPM6A;BRSK2;FZD2;LDB1;SEMA3A;PCSK9;SIX1;THOC2;ASCL1;DLL1;TUBB2B;WNT11;CDK5;DDIT4;PIN1;ID3;MAPT;CDK5R1",18
"2151","positive regulation of establishment of protein localization to mitochondrion (GO:1903749)","15/111",0.841046195708918,1,0,0,0.815294932941992,0.141134638635564,"YWHAE;BAD;NKAP;RNASE2;DYNLL1;BBC3;UBL5;PINK1;TFDP2;RUVBL1;RAC2;TOMM7;PEMT;SFN;PRELID3A",15
"2152","tRNA processing (GO:0008033)","8/63",0.841391430186387,1,0,0,0.766118413177237,0.132307342238573,"TSEN34;KARS;ELAC2;RPP40;FAM98B;FTSJ1;HSD17B10;THG1L",8
"2153","positive regulation of DNA biosynthetic process (GO:2000573)","7/56",0.842157788714154,1,0,0,0.754147812971342,0.129553457597122,"DKC1;PTGES3;PDGFB;CCT8;FGFR4;MAPK15;WRAP53",7
"2154","negative regulation of cellular response to growth factor stimulus (GO:0090288)","7/56",0.842157788714154,1,0,0,0.754147812971342,0.129553457597122,"NOTCH1;CHRD;SPRY3;CASK;SMAD6;AGT;APLN",7
"2155","negative regulation of extrinsic apoptotic signaling pathway (GO:2001237)","10/77",0.842207471977257,1,0,0,0.783530195294901,0.134554771752773,"BMP4;GPX1;GSTP1;TNFAIP3;FAIM2;PARK7;NOL3;MAP2K5;HSPA1B;HSPA1A",10
"2156","cytoplasmic microtubule organization (GO:0031122)","6/49",0.844159190364424,1,0,0,0.73875704127805,0.125155924274255,"CCDC88B;CAMSAP3;CCDC88A;CCDC88C;CIB1;MAPT",6
"2157","negative regulation of mitotic cell cycle (GO:0045930)","6/49",0.844159190364424,1,0,0,0.73875704127805,0.125155924274255,"GADD45GIP1;BMP4;SLC9A3R1;BTG2;AURKAIP1;BMP7",6
"2158","regulation of cell cycle process (GO:0010564)","12/91",0.844874903402184,1,0,0,0.795584505991746,0.134109059436512,"CDK5;CETN2;CCDC8;PLK1;RCC1;PIN1;KIF20A;KLHL13;CDC25C;SLC25A33;MAD1L1;RAB11FIP4",12
"2159","protein tetramerization (GO:0051262)","12/91",0.844874903402184,1,0,0,0.795584505991746,0.134109059436512,"CD79A;SRR;RPS19;GPRIN1;RCC1;HPRT1;ALDOA;FARSA;HSD17B10;ACACA;THG1L;GNMT",12
"2160","positive regulation of chromosome organization (GO:2001252)","2/19",0.847512851730847,1,0,0,0.635071842502183,0.105072176269476,"ATRX;PML",2
"2161","negative regulation of lymphocyte activation (GO:0051250)","2/19",0.847512851730847,1,0,0,0.635071842502183,0.105072176269476,"TNFAIP3;JAK3",2
"2162","regulation of sprouting angiogenesis (GO:1903670)","2/19",0.847512851730847,1,0,0,0.635071842502183,0.105072176269476,"DLL1;FGF2",2
"2163","endothelial cell development (GO:0001885)","2/19",0.847512851730847,1,0,0,0.635071842502183,0.105072176269476,"MSN;STC1",2
"2164","muscle tissue morphogenesis (GO:0060415)","2/19",0.847512851730847,1,0,0,0.635071842502183,0.105072176269476,"TBX1;NOTCH1",2
"2165","morphogenesis of an epithelium (GO:0002009)","2/19",0.847512851730847,1,0,0,0.635071842502183,0.105072176269476,"PRKX;FGFR2",2
"2166","endocardial cushion development (GO:0003197)","2/19",0.847512851730847,1,0,0,0.635071842502183,0.105072176269476,"BMP4;NOTCH1",2
"2167","positive regulation of lipid storage (GO:0010884)","2/19",0.847512851730847,1,0,0,0.635071842502183,0.105072176269476,"SCARB1;ZC3H12A",2
"2168","regulation of transcription factor import into nucleus (GO:0042990)","2/19",0.847512851730847,1,0,0,0.635071842502183,0.105072176269476,"HDAC3;TMEM173",2
"2169","intracellular estrogen receptor signaling pathway (GO:0030520)","2/19",0.847512851730847,1,0,0,0.635071842502183,0.105072176269476,"DDX54;PPARGC1B",2
"2170","striated muscle cell differentiation (GO:0051146)","2/19",0.847512851730847,1,0,0,0.635071842502183,0.105072176269476,"KDM6B;MESP1",2
"2171","histone deubiquitination (GO:0016578)","2/19",0.847512851730847,1,0,0,0.635071842502183,0.105072176269476,"UIMC1;EPOP",2
"2172","insulin secretion (GO:0030073)","2/19",0.847512851730847,1,0,0,0.635071842502183,0.105072176269476,"GAL;PARK7",2
"2173","positive regulation of excitatory postsynaptic potential (GO:2000463)","2/19",0.847512851730847,1,0,0,0.635071842502183,0.105072176269476,"GPRIN1;PRKCZ",2
"2174","calcium ion transport into cytosol (GO:0060402)","2/19",0.847512851730847,1,0,0,0.635071842502183,0.105072176269476,"GPRIN1;GRIN2D",2
"2175","positive regulation of phospholipase activity (GO:0010518)","2/19",0.847512851730847,1,0,0,0.635071842502183,0.105072176269476,"FGF2;FGFR2",2
"2176","hexose transmembrane transport (GO:0035428)","2/19",0.847512851730847,1,0,0,0.635071842502183,0.105072176269476,"SLC2A4;SLC2A6",2
"2177","regulation of catenin import into nucleus (GO:0035412)","2/19",0.847512851730847,1,0,0,0.635071842502183,0.105072176269476,"SLC9A3R1;EMD",2
"2178","response to interferon-beta (GO:0035456)","2/19",0.847512851730847,1,0,0,0.635071842502183,0.105072176269476,"BST2;CDC34",2
"2179","positive regulation of axon extension (GO:0045773)","2/19",0.847512851730847,1,0,0,0.635071842502183,0.105072176269476,"SEMA7A;MAPT",2
"2180","histone methylation (GO:0016571)","2/19",0.847512851730847,1,0,0,0.635071842502183,0.105072176269476,"FBL;PRMT1",2
"2181","positive regulation of heart contraction (GO:0045823)","2/19",0.847512851730847,1,0,0,0.635071842502183,0.105072176269476,"APELA;APLN",2
"2182","regulation of long-term synaptic potentiation (GO:1900271)","2/19",0.847512851730847,1,0,0,0.635071842502183,0.105072176269476,"EPHA4;AGER",2
"2183","protein exit from endoplasmic reticulum (GO:0032527)","2/19",0.847512851730847,1,0,0,0.635071842502183,0.105072176269476,"VCP;SEC61B",2
"2184","regulation of heterotypic cell-cell adhesion (GO:0034114)","2/19",0.847512851730847,1,0,0,0.635071842502183,0.105072176269476,"BMP7;MAP2K5",2
"2185","regulation of phagocytosis (GO:0050764)","5/42",0.847979710960661,1,0,0,0.718236012353659,0.118436090806864,"SCARB1;SLC11A1;RACK1;C4BPB;GATA2",5
"2186","mesenchymal cell differentiation (GO:0048762)","5/42",0.847979710960661,1,0,0,0.718236012353659,0.118436090806864,"NOTCH1;S100A4;HNRNPAB;BMP7;FGFR2",5
"2187","regulation of cellular metabolic process (GO:0031323)","5/42",0.847979710960661,1,0,0,0.718236012353659,0.118436090806864,"ACLY;PINK1;PDK3;AGPAT1;ACACA",5
"2188","regulation of NF-kappaB import into nucleus (GO:0042345)","3/27",0.848551151655792,1,0,0,0.670353611530082,0.110088762407498,"ZC3H12A;AGER;BMP7",3
"2189","negative chemotaxis (GO:0050919)","3/27",0.848551151655792,1,0,0,0.670353611530082,0.110088762407498,"SEMA7A;SEMA3A;SEMA4B",3
"2190","tRNA methylation (GO:0030488)","3/27",0.848551151655792,1,0,0,0.670353611530082,0.110088762407498,"TRMT112;HSD17B10;FTSJ1",3
"2191","negative regulation of catalytic activity (GO:0043086)","3/27",0.848551151655792,1,0,0,0.670353611530082,0.110088762407498,"NOTCH1;NOSIP;MT3",3
"2192","sodium ion homeostasis (GO:0055078)","3/27",0.848551151655792,1,0,0,0.670353611530082,0.110088762407498,"TFAP2B;ATP1A2;ATP1B2",3
"2193","apoptotic cell clearance (GO:0043277)","3/27",0.848551151655792,1,0,0,0.670353611530082,0.110088762407498,"SCARB1;RAC2;RARA",3
"2194","monovalent inorganic cation homeostasis (GO:0055067)","3/27",0.848551151655792,1,0,0,0.670353611530082,0.110088762407498,"KCNH2;TFAP2B;SLC26A4",3
"2195","plasma membrane bounded cell projection organization (GO:0120036)","16/119",0.852755973655276,1,0,0,0.811184202187662,0.129206922477217,"GPM6A;BTG2;PRMT1;DTNBP1;PPP1R9A;AGER;PQBP1;BLOC1S4;ATCAY;CDK5;MAP2;GPRIN1;PLP1;MAPT;CDK16;CDK5R1",16
"2196","stress-activated protein kinase signaling cascade (GO:0031098)","9/71",0.853251162324952,1,0,0,0.764769613154037,0.121369953958574,"MAP2K3;MAP2K2;CCDC88C;RPS27A;UBA52;MAP2K5;SKP1;PAK4;MAP2K6",9
"2197","negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090101)","10/78",0.85343772860956,1,0,0,0.773484936380864,0.122583980697698,"NOTCH1;WFIKKN1;FAM89B;PEG10;CHRD;PIN1;RPS27A;SMAD6;UBA52;HSPA1A",10
"2198","regulation of proteolysis (GO:0030162)","8/64",0.853727456334573,1,0,0,0.754147812971342,0.119263404155654,"CYFIP2;DNAJC1;CDK5;BAD;BTBD2;PLK1;AURKAIP1;FGFR4",8
"2199","nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:0000288)","8/64",0.853727456334573,1,0,0,0.754147812971342,0.119263404155654,"NT5C3B;CNOT6;EXOSC4;PABPC1;CNOT8;DCPS;LSM4;LSM2",8
"2200","regulation of mitotic nuclear division (GO:0007088)","11/85",0.854115190972617,1,0,0,0.780764794605625,0.123118183849807,"BMP4;CCDC8;PLK1;PDGFB;RCC1;PIN1;CDC25C;AURKAIP1;BMP7;HSPA1B;HSPA1A",11
"2201","regulation of cell cycle G2/M phase transition (GO:1902749)","11/85",0.854115190972617,1,0,0,0.780764794605625,0.123118183849807,"YWHAE;NPM1;TUBA1A;PPP2R1A;PRKAR2B;CETN2;SSNA1;DCTN3;PLK1;DYNLL1;TUBB4A",11
"2202","regulation of wound healing (GO:0061041)","4/35",0.854595882959402,1,0,0,0.689506571859513,0.10833980489707,"TNFAIP3;CASK;FGF2;HRAS",4
"2203","bone development (GO:0060348)","4/35",0.854595882959402,1,0,0,0.689506571859513,0.10833980489707,"OSR2;RARA;STC1;FGFR2",4
"2204","regulation of insulin receptor signaling pathway (GO:0046626)","4/35",0.854595882959402,1,0,0,0.689506571859513,0.10833980489707,"CISH;ENPP1;PRKCZ;PTPN2",4
"2205","response to glucagon (GO:0033762)","4/35",0.854595882959402,1,0,0,0.689506571859513,0.10833980489707,"GNG5;PRKAR1B;PRKAR2B;GNB2",4
"2206","embryonic limb morphogenesis (GO:0030326)","4/35",0.854595882959402,1,0,0,0.689506571859513,0.10833980489707,"OSR2;OSR1;ZNF358;TBX3",4
"2207","regulation of interleukin-8 production (GO:0032677)","4/35",0.854595882959402,1,0,0,0.689506571859513,0.10833980489707,"C5AR2;PARK7;HSPA1B;HSPA1A",4
"2208","negative regulation of cellular metabolic process (GO:0031324)","4/35",0.854595882959402,1,0,0,0.689506571859513,0.10833980489707,"PINK1;PCSK9;NR1D1;MT3",4
"2209","ncRNA metabolic process (GO:0034660)","4/35",0.854595882959402,1,0,0,0.689506571859513,0.10833980489707,"TDRKH;MAPT;DTD1;RAN",4
"2210","positive regulation of exocytosis (GO:0045921)","4/35",0.854595882959402,1,0,0,0.689506571859513,0.10833980489707,"RAB3A;ATP6AP1;RAB9A;EXPH5",4
"2211","regulation of BMP signaling pathway (GO:0030510)","7/57",0.855113594213221,1,0,0,0.74091714958588,0.115969063638413,"BMP4;TFAP2B;NOTCH1;CHRD;FBXL15;SMAD6;RNF165",7
"2212","protein import (GO:0017038)","7/57",0.855113594213221,1,0,0,0.74091714958588,0.115969063638413,"RPAIN;NPAP1;NUP93;NXT1;NUTF2;NUP88;RAN",7
"2213","apoptotic process (GO:0006915)","33/232",0.855515232692373,1,0,0,0.85816820096739,0.133918332210349,"CYFIP2;MAGEH1;NUDT2;CXCR4;CIB1;DDX41;HK2;BBC3;HSPD1;STK11;ATCAY;AIFM1;PPP2R1A;AIFM2;CASP6;BNIP1;TSPO;NLRP1;PAK4;EIF5A;TBX1;PARP1;DAPK1;BIK;BAD;BNIP3;KREMEN1;DUSP22;CDK5;PPIF;VDAC1;GAPDH;MYD88",33
"2214","regulation of insulin secretion (GO:0050796)","13/99",0.856483525958522,1,0,0,0.792236086353733,0.12273336941462,"TFAP2B;BRSK2;UQCC2;BAD;SIRT4;NR1D1;DOC2B;TRH;MARCKS;SLC25A5;SOX4;CDK16;SLC25A6",13
"2215","protein heterooligomerization (GO:0051291)","6/50",0.857776417306747,1,0,0,0.723981900452489,0.111067366039565,"SEPT9;TMEM120B;GPRIN1;TMEM120A;RCC1;FARSA",6
"2216","skeletal system development (GO:0001501)","20/147",0.861860466637594,1,0,0,0.820841156975611,0.122027800306745,"KLF10;TEAD4;DLX5;NCAN;CHRD;STC1;BMP7;ETS2;TBX3;DLL3;ADAMTS4;EBP;COL1A2;WNT11;TCOF1;PRDX1;PITX1;SOX4;FGFR2;CMKLR1",20
"2217","regulation of ion transmembrane transporter activity (GO:0032412)","5/43",0.862284062801082,1,0,0,0.701532849275667,0.103946489453978,"YWHAE;KCNIP2;WNK2;PPIF;GPD1L",5
"2218","regulation of telomerase activity (GO:0051972)","5/43",0.862284062801082,1,0,0,0.701532849275667,0.103946489453978,"PIF1;DKC1;PTGES3;MAPK15;WRAP53",5
"2219","positive regulation of posttranscriptional gene silencing (GO:0060148)","1/11",0.863847826227677,1,0,0,0.548471136706431,0.0802734966359917,"AJUBA",1
"2220","atrial septum morphogenesis (GO:0060413)","1/11",0.863847826227677,1,0,0,0.548471136706431,0.0802734966359917,"SOX4",1
"2221","negative regulation of defense response to virus (GO:0050687)","1/11",0.863847826227677,1,0,0,0.548471136706431,0.0802734966359917,"C1QBP",1
"2222","negative regulation of leukocyte activation (GO:0002695)","1/11",0.863847826227677,1,0,0,0.548471136706431,0.0802734966359917,"ZC3H12A",1
"2223","negative regulation of JUN kinase activity (GO:0043508)","1/11",0.863847826227677,1,0,0,0.548471136706431,0.0802734966359917,"GSTP1",1
"2224","calcineurin-NFAT signaling cascade (GO:0033173)","1/11",0.863847826227677,1,0,0,0.548471136706431,0.0802734966359917,"NFATC4",1
"2225","I-kappaB phosphorylation (GO:0007252)","1/11",0.863847826227677,1,0,0,0.548471136706431,0.0802734966359917,"PRDX4",1
"2226","myosin filament assembly (GO:0031034)","1/11",0.863847826227677,1,0,0,0.548471136706431,0.0802734966359917,"MYBPC2",1
"2227","urea cycle (GO:0000050)","1/11",0.863847826227677,1,0,0,0.548471136706431,0.0802734966359917,"ASS1",1
"2228","regulation of hemopoiesis (GO:1903706)","1/11",0.863847826227677,1,0,0,0.548471136706431,0.0802734966359917,"PDCD2",1
"2229","lymphocyte mediated immunity (GO:0002449)","1/11",0.863847826227677,1,0,0,0.548471136706431,0.0802734966359917,"BTN3A2",1
"2230","negative regulation of amyloid precursor protein catabolic process (GO:1902992)","1/11",0.863847826227677,1,0,0,0.548471136706431,0.0802734966359917,"FLOT2",1
"2231","negative regulation of myotube differentiation (GO:0010832)","1/11",0.863847826227677,1,0,0,0.548471136706431,0.0802734966359917,"NOTCH1",1
"2232","regulation of phosphorylation of RNA polymerase II C-terminal domain (GO:1901407)","1/11",0.863847826227677,1,0,0,0.548471136706431,0.0802734966359917,"CCNQ",1
"2233","positive regulation of chromosome segregation (GO:0051984)","1/11",0.863847826227677,1,0,0,0.548471136706431,0.0802734966359917,"CCNB1",1
"2234","regulation of short-term neuronal synaptic plasticity (GO:0048172)","1/11",0.863847826227677,1,0,0,0.548471136706431,0.0802734966359917,"RAB3A",1
"2235","sphingolipid catabolic process (GO:0030149)","1/11",0.863847826227677,1,0,0,0.548471136706431,0.0802734966359917,"SMPD2",1
"2236","negative regulation of histone acetylation (GO:0035067)","1/11",0.863847826227677,1,0,0,0.548471136706431,0.0802734966359917,"TAF7",1
"2237","synaptonemal complex assembly (GO:0007130)","1/11",0.863847826227677,1,0,0,0.548471136706431,0.0802734966359917,"P3H4",1
"2238","transcytosis (GO:0045056)","1/11",0.863847826227677,1,0,0,0.548471136706431,0.0802734966359917,"MFSD2A",1
"2239","negative regulation of cell division (GO:0051782)","1/11",0.863847826227677,1,0,0,0.548471136706431,0.0802734966359917,"TXNIP",1
"2240","cytoplasmic mRNA processing body assembly (GO:0033962)","1/11",0.863847826227677,1,0,0,0.548471136706431,0.0802734966359917,"LSM4",1
"2241","histone mRNA catabolic process (GO:0071044)","1/11",0.863847826227677,1,0,0,0.548471136706431,0.0802734966359917,"EXOSC4",1
"2242","regulation of RNA polymerase II transcriptional preinitiation complex assembly (GO:0045898)","1/11",0.863847826227677,1,0,0,0.548471136706431,0.0802734966359917,"THRA",1
"2243","cellular response to interferon-beta (GO:0035458)","1/11",0.863847826227677,1,0,0,0.548471136706431,0.0802734966359917,"CDC34",1
"2244","positive regulation of T cell receptor signaling pathway (GO:0050862)","1/11",0.863847826227677,1,0,0,0.548471136706431,0.0802734966359917,"RPS3",1
"2245","positive regulation of fatty acid biosynthetic process (GO:0045723)","1/11",0.863847826227677,1,0,0,0.548471136706431,0.0802734966359917,"MID1IP1",1
