"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"1670","regulation of interleukin-1 beta production (GO:0032651)","1/13",0.734876946736541,1,0,0,0.79261284825427,0.244166142108794,"IFI16",1
"1671","regulation of superoxide anion generation (GO:0032928)","1/13",0.734876946736541,1,0,0,0.79261284825427,0.244166142108794,"F2RL1",1
"1672","DNA replication-independent nucleosome organization (GO:0034724)","1/13",0.734876946736541,1,0,0,0.79261284825427,0.244166142108794,"HIST1H4A",1
"1673","steroid catabolic process (GO:0006706)","1/13",0.734876946736541,1,0,0,0.79261284825427,0.244166142108794,"SPP1",1
"1674","regulation of DNA-templated transcription in response to stress (GO:0043620)","1/13",0.734876946736541,1,0,0,0.79261284825427,0.244166142108794,"HSFX1",1
"1675","positive regulation of skeletal muscle tissue development (GO:0048643)","1/13",0.734876946736541,1,0,0,0.79261284825427,0.244166142108794,"FLOT1",1
"1676","positive regulation of proteasomal protein catabolic process (GO:1901800)","6/74",0.735859003863634,1,0,0,0.835456785997744,0.256248589701117,"CEBPA;RNF19A;RNF217;TMTC3;TRIB3;CLU",6
"1677","positive regulation of inflammatory response (GO:0050729)","6/74",0.735859003863634,1,0,0,0.835456785997744,0.256248589701117,"SERPINE1;WNT5A;LPL;OSMR;IL6ST;TLR3",6
"1678","brain development (GO:0007420)","10/120",0.738942923414436,1,0,0,0.858663918942126,0.259775541738976,"EGR2;ATXN1;SCT;COL4A1;AMIGO2;PROX1;HAP1;PCDH18;NES;POU6F1",10
"1679","regulation of cytokine production (GO:0001817)","9/109",0.742177412664754,1,0,0,0.85078626830963,0.253676358437731,"ANXA1;IFI16;GPNMB;TRIL;FLOT1;SNAI2;IGF2BP3;ICOSLG;ADRA2A",9
"1680","heart morphogenesis (GO:0003007)","4/51",0.742376132844749,1,0,0,0.808154276651413,0.24074855021046,"OLFM1;BMP2;FLRT2;DLC1",4
"1681","regulation of cellular protein metabolic process (GO:0032268)","4/51",0.742376132844749,1,0,0,0.808154276651413,0.24074855021046,"CSF1;APOE;KLF4;SSH1",4
"1682","potassium ion import (GO:0010107)","3/39",0.743680183586975,1,0,0,0.79261284825427,0.234727695744356,"KCNJ4;SLC12A4;SLC12A6",3
"1683","regulation of cellular amide metabolic process (GO:0034248)","3/39",0.743680183586975,1,0,0,0.79261284825427,0.234727695744356,"CTSA;EEF1A2;GFAP",3
"1684","regulation of actin filament-based process (GO:0032970)","5/63",0.744224567585495,1,0,0,0.817775160897263,0.241580965089562,"CNN2;LRP1;ROCK2;DLC1;PDGFA",5
"1685","negative regulation of intrinsic apoptotic signaling pathway (GO:2001243)","5/63",0.744224567585495,1,0,0,0.817775160897263,0.241580965089562,"BCL2L10;BCL2A1;PLAUR;SNAI2;CLU",5
"1686","cellular protein catabolic process (GO:0044257)","5/63",0.744224567585495,1,0,0,0.817775160897263,0.241580965089562,"CTSA;CTSL;CLTC;CAPN2;CTSB",5
"1687","stress-activated MAPK cascade (GO:0051403)","5/63",0.744224567585495,1,0,0,0.817775160897263,0.241580965089562,"MAPK11;ZFP36;IRAK2;MAP3K5;ZFP36L1",5
"1688","regulation of T cell proliferation (GO:0042129)","5/63",0.744224567585495,1,0,0,0.817775160897263,0.241580965089562,"ANXA1;SDC4;GPNMB;IL6ST;TNFRSF21",5
"1689","nitrogen compound transport (GO:0071705)","6/75",0.747616478800537,1,0,0,0.824317362184441,0.239765202575453,"SLC6A15;SLC1A4;SLC7A11;SLC7A1;SLC38A2;AQP1",6
"1690","macromolecular complex assembly (GO:0065003)","10/121",0.748249268897424,1,0,0,0.851567522917811,0.24697085453362,"APC;LPXN;RANBP9;KNTC1;LIN7A;CAPG;IL1RAP;LAMC1;PPARGC1A;TANK",10
"1691","circulatory system development (GO:0072359)","9/110",0.751845745151248,1,0,0,0.843051847688633,0.240458706366895,"MEF2A;KAT2B;BMP2;NTRK3;PKD2;BVES;HDAC9;CRIP1;POU6F1",9
"1692","positive regulation of cyclin-dependent protein kinase activity (GO:1904031)","2/27",0.752341279628232,1,0,0,0.763256816837445,0.217196350631635,"CCNK;PROX1",2
"1693","response to growth factor (GO:0070848)","2/27",0.752341279628232,1,0,0,0.763256816837445,0.217196350631635,"MYC;KLF4",2
"1694","regulation of transcription regulatory region DNA binding (GO:2000677)","2/27",0.752341279628232,1,0,0,0.763256816837445,0.217196350631635,"TWIST1;HMGA2",2
"1695","positive regulation of interferon-beta production (GO:0032728)","2/27",0.752341279628232,1,0,0,0.763256816837445,0.217196350631635,"FLOT1;TLR3",2
"1696","regulation of supramolecular fiber organization (GO:1902903)","2/27",0.752341279628232,1,0,0,0.763256816837445,0.217196350631635,"APOE;SSH1",2
"1697","regulation of transcription involved in G1/S transition of mitotic cell cycle (GO:0000083)","2/27",0.752341279628232,1,0,0,0.763256816837445,0.217196350631635,"NPAT;E2F7",2
"1698","T cell activation involved in immune response (GO:0002286)","2/27",0.752341279628232,1,0,0,0.763256816837445,0.217196350631635,"F2RL1;ICAM1",2
"1699","positive regulation of release of cytochrome c from mitochondria (GO:0090200)","2/27",0.752341279628232,1,0,0,0.763256816837445,0.217196350631635,"PLAUR;PMAIP1",2
"1700","endocrine system development (GO:0035270)","2/27",0.752341279628232,1,0,0,0.763256816837445,0.217196350631635,"THRB;DKK3",2
"1701","monovalent inorganic cation homeostasis (GO:0055067)","2/27",0.752341279628232,1,0,0,0.763256816837445,0.217196350631635,"SLC12A4;SLC12A6",2
"1702","positive regulation of neuron differentiation (GO:0045666)","8/99",0.756430495573094,1,0,0,0.832643800186304,0.232428042429435,"FZD1;BMP2;WNT5A;APOE;PROX1;ADRA2C;NBL1;FGFR1",8
"1703","regulation of actin cytoskeleton organization (GO:0032956)","6/76",0.758990396506544,1,0,0,0.813471081103067,0.22432779182511,"EPS8;LRP1;ROCK2;DLC1;DAPK3;PDGFA",6
"1704","positive regulation of reactive oxygen species metabolic process (GO:2000379)","3/40",0.759190144390876,1,0,0,0.772797527047913,0.212908047405127,"CDKN1A;F2RL1;THBS1",3
"1705","inositol lipid-mediated signaling (GO:0048017)","3/40",0.759190144390876,1,0,0,0.772797527047913,0.212908047405127,"PIK3CD;IRS2;FGFR1",3
"1706","branching involved in blood vessel morphogenesis (GO:0001569)","1/14",0.76062374004632,1,0,0,0.735997644807537,0.20138107876152,"COL4A1",1
"1707","nucleoside salvage (GO:0043174)","1/14",0.76062374004632,1,0,0,0.735997644807537,0.20138107876152,"TYMP",1
"1708","positive regulation of cell adhesion mediated by integrin (GO:0033630)","1/14",0.76062374004632,1,0,0,0.735997644807537,0.20138107876152,"NCOA3",1
"1709","regulation of lipase activity (GO:0060191)","1/14",0.76062374004632,1,0,0,0.735997644807537,0.20138107876152,"LPL",1
"1710","establishment or maintenance of actin cytoskeleton polarity (GO:0030950)","1/14",0.76062374004632,1,0,0,0.735997644807537,0.20138107876152,"AQP1",1
"1711","regulation of platelet aggregation (GO:0090330)","1/14",0.76062374004632,1,0,0,0.735997644807537,0.20138107876152,"SERPINE2",1
"1712","positive regulation of T cell mediated cytotoxicity (GO:0001916)","1/14",0.76062374004632,1,0,0,0.735997644807537,0.20138107876152,"FADD",1
"1713","regulation of secretion (GO:0051046)","1/14",0.76062374004632,1,0,0,0.735997644807537,0.20138107876152,"SGK1",1
"1714","regulation of calcineurin-NFAT signaling cascade (GO:0070884)","1/14",0.76062374004632,1,0,0,0.735997644807537,0.20138107876152,"PRNP",1
"1715","modified amino acid transport (GO:0072337)","1/14",0.76062374004632,1,0,0,0.735997644807537,0.20138107876152,"SLC1A4",1
"1716","negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902254)","1/14",0.76062374004632,1,0,0,0.735997644807537,0.20138107876152,"CD44",1
"1717","cell surface receptor signaling pathway involved in heart development (GO:0061311)","1/14",0.76062374004632,1,0,0,0.735997644807537,0.20138107876152,"JAG1",1
"1718","thymus development (GO:0048538)","1/14",0.76062374004632,1,0,0,0.735997644807537,0.20138107876152,"FADD",1
"1719","pancreas development (GO:0031016)","1/14",0.76062374004632,1,0,0,0.735997644807537,0.20138107876152,"PROX1",1
"1720","copper ion transport (GO:0006825)","1/14",0.76062374004632,1,0,0,0.735997644807537,0.20138107876152,"STEAP3",1
"1721","regulation of lymphocyte differentiation (GO:0045619)","1/14",0.76062374004632,1,0,0,0.735997644807537,0.20138107876152,"ZFP36L1",1
"1722","neuromuscular process controlling balance (GO:0050885)","1/14",0.76062374004632,1,0,0,0.735997644807537,0.20138107876152,"TPP1",1
"1723","smooth muscle contraction (GO:0006939)","1/14",0.76062374004632,1,0,0,0.735997644807537,0.20138107876152,"ROCK2",1
"1724","regulation of cyclin-dependent protein serine/threonine kinase activity involved in G1/S transition of mitotic cell cycle (GO:0031657)","1/14",0.76062374004632,1,0,0,0.735997644807537,0.20138107876152,"PKD2",1
"1725","neutrophil activation (GO:0042119)","1/14",0.76062374004632,1,0,0,0.735997644807537,0.20138107876152,"F2RL1",1
"1726","regulation of fatty acid metabolic process (GO:0019217)","1/14",0.76062374004632,1,0,0,0.735997644807537,0.20138107876152,"CAV1",1
"1727","positive regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043517)","1/14",0.76062374004632,1,0,0,0.735997644807537,0.20138107876152,"PMAIP1",1
"1728","oligosaccharide-lipid intermediate biosynthetic process (GO:0006490)","1/14",0.76062374004632,1,0,0,0.735997644807537,0.20138107876152,"PQLC3",1
"1729","necroptotic process (GO:0070266)","1/14",0.76062374004632,1,0,0,0.735997644807537,0.20138107876152,"TLR3",1
"1730","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains (GO:0002460)","1/14",0.76062374004632,1,0,0,0.735997644807537,0.20138107876152,"JAG1",1
"1731","fatty acid transport (GO:0015908)","1/14",0.76062374004632,1,0,0,0.735997644807537,0.20138107876152,"APOE",1
"1732","glycoside metabolic process (GO:0016137)","1/14",0.76062374004632,1,0,0,0.735997644807537,0.20138107876152,"AKR1C1",1
"1733","regulation of synapse organization (GO:0050807)","1/14",0.76062374004632,1,0,0,0.735997644807537,0.20138107876152,"PDLIM5",1
"1734","purine nucleotide catabolic process (GO:0006195)","1/14",0.76062374004632,1,0,0,0.735997644807537,0.20138107876152,"NT5E",1
"1735","positive regulation of purine nucleotide metabolic process (GO:1900544)","1/14",0.76062374004632,1,0,0,0.735997644807537,0.20138107876152,"WNT5A",1
"1736","interleukin-6-mediated signaling pathway (GO:0070102)","1/14",0.76062374004632,1,0,0,0.735997644807537,0.20138107876152,"IL6ST",1
"1737","regulation of interferon-gamma biosynthetic process (GO:0045072)","1/14",0.76062374004632,1,0,0,0.735997644807537,0.20138107876152,"TLR3",1
"1738","negative regulation of T cell receptor signaling pathway (GO:0050860)","1/14",0.76062374004632,1,0,0,0.735997644807537,0.20138107876152,"PRNP",1
"1739","establishment of protein localization to chromosome (GO:0070199)","1/14",0.76062374004632,1,0,0,0.735997644807537,0.20138107876152,"TERT",1
"1740","positive regulation of smooth muscle contraction (GO:0045987)","1/14",0.76062374004632,1,0,0,0.735997644807537,0.20138107876152,"SPHK1",1
"1741","positive regulation of interleukin-8 secretion (GO:2000484)","1/14",0.76062374004632,1,0,0,0.735997644807537,0.20138107876152,"F2RL1",1
"1742","purine-containing compound catabolic process (GO:0072523)","1/14",0.76062374004632,1,0,0,0.735997644807537,0.20138107876152,"NT5E",1
"1743","positive regulation of blood vessel diameter (GO:0097755)","1/14",0.76062374004632,1,0,0,0.735997644807537,0.20138107876152,"F2RL1",1
"1744","response to ATP (GO:0033198)","1/14",0.76062374004632,1,0,0,0.735997644807537,0.20138107876152,"SSH1",1
"1745","ncRNA transcription (GO:0098781)","1/14",0.76062374004632,1,0,0,0.735997644807537,0.20138107876152,"MARS",1
"1746","intermediate filament organization (GO:0045109)","1/14",0.76062374004632,1,0,0,0.735997644807537,0.20138107876152,"GFAP",1
"1747","glucosamine-containing compound metabolic process (GO:1901071)","1/14",0.76062374004632,1,0,0,0.735997644807537,0.20138107876152,"CHST2",1
"1748","clathrin coat assembly (GO:0048268)","1/14",0.76062374004632,1,0,0,0.735997644807537,0.20138107876152,"CLTC",1
"1749","positive regulation of osteoclast differentiation (GO:0045672)","1/14",0.76062374004632,1,0,0,0.735997644807537,0.20138107876152,"CSF1",1
"1750","stem cell development (GO:0048864)","1/14",0.76062374004632,1,0,0,0.735997644807537,0.20138107876152,"SNAI2",1
"1751","neurotransmitter biosynthetic process (GO:0042136)","1/14",0.76062374004632,1,0,0,0.735997644807537,0.20138107876152,"ACHE",1
"1752","mitochondrial electron transport, ubiquinol to cytochrome c (GO:0006122)","1/14",0.76062374004632,1,0,0,0.735997644807537,0.20138107876152,"MT-CYB",1
"1753","negative regulation of Rho protein signal transduction (GO:0035024)","1/14",0.76062374004632,1,0,0,0.735997644807537,0.20138107876152,"DLC1",1
"1754","cellular response to insulin stimulus (GO:0032869)","9/111",0.761259594526858,1,0,0,0.835456785997744,0.227896617561047,"KAT2B;APC;CAV2;MARS;IRS2;TRIB3;INHBB;HDAC9;ZFP36L1",9
"1755","cellular response to peptide hormone stimulus (GO:0071375)","9/111",0.761259594526858,1,0,0,0.835456785997744,0.227896617561047,"KAT2B;CAV1;MARS;IRS2;TRIB3;INHBB;GNG12;HDAC9;ZFP36L1",9
"1756","positive regulation of JAK-STAT cascade (GO:0046427)","5/65",0.768628948080705,1,0,0,0.79261284825427,0.208573644173697,"CNTF;IL31RA;PARP9;IL6ST;FGFR3",5
"1757","NADH dehydrogenase complex assembly (GO:0010257)","5/65",0.768628948080705,1,0,0,0.79261284825427,0.208573644173697,"MT-ND6;MT-ND4;MT-ND5;MT-ND2;MT-ND3",5
"1758","mitochondrial respiratory chain complex I biogenesis (GO:0097031)","5/65",0.768628948080705,1,0,0,0.79261284825427,0.208573644173697,"MT-ND6;MT-ND4;MT-ND5;MT-ND2;MT-ND3",5
"1759","mitochondrial respiratory chain complex I assembly (GO:0032981)","5/65",0.768628948080705,1,0,0,0.79261284825427,0.208573644173697,"MT-ND6;MT-ND4;MT-ND5;MT-ND2;MT-ND3",5
"1760","plasma membrane bounded cell projection morphogenesis (GO:0120039)","4/53",0.769328703235698,1,0,0,0.777657888853246,0.203930639421305,"NCOA3;DICER1;SGK1;NBL1",4
"1761","regulation of DNA binding (GO:0051101)","4/53",0.769328703235698,1,0,0,0.777657888853246,0.203930639421305,"IFI16;ID1;PLAUR;HMGA2",4
"1762","hemopoiesis (GO:0030097)","6/77",0.769982878754377,1,0,0,0.802906521608222,0.209869326775362,"CEBPA;JAG1;CSF1;IFI16;RRAS;ZNF160",6
"1763","double-strand break repair via homologous recombination (GO:0000724)","6/77",0.769982878754377,1,0,0,0.802906521608222,0.209869326775362,"MUS81;FEN1;ZFYVE26;RECQL;NABP1;AUNIP",6
"1764","ATP synthesis coupled proton transport (GO:0015986)","2/28",0.770238219205504,1,0,0,0.735997644807537,0.192136186346952,"MT-ATP6;MT-ATP8",2
"1765","positive regulation of lipid kinase activity (GO:0090218)","2/28",0.770238219205504,1,0,0,0.735997644807537,0.192136186346952,"EEF1A2;FGFR3",2
"1766","cristae formation (GO:0042407)","2/28",0.770238219205504,1,0,0,0.735997644807537,0.192136186346952,"MT-ATP6;MT-ATP8",2
"1767","peptidyl-glutamic acid modification (GO:0018200)","2/28",0.770238219205504,1,0,0,0.735997644807537,0.192136186346952,"TTLL7;PROS1",2
"1768","modulation by host of viral transcription (GO:0043921)","2/28",0.770238219205504,1,0,0,0.735997644807537,0.192136186346952,"HMGA2;CHD1",2
"1769","regulation of protein localization to nucleus (GO:1900180)","2/28",0.770238219205504,1,0,0,0.735997644807537,0.192136186346952,"OTUD7B;PARP9",2
"1770","regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001239)","2/28",0.770238219205504,1,0,0,0.735997644807537,0.192136186346952,"TERT;SNAI2",2
"1771","purine ribonucleoside triphosphate biosynthetic process (GO:0009206)","2/28",0.770238219205504,1,0,0,0.735997644807537,0.192136186346952,"MT-ATP6;MT-ATP8",2
"1772","regulation of neurotransmitter secretion (GO:0046928)","2/28",0.770238219205504,1,0,0,0.735997644807537,0.192136186346952,"SYT11;SEPT5",2
"1773","regulation of protein targeting to membrane (GO:0090313)","2/28",0.770238219205504,1,0,0,0.735997644807537,0.192136186346952,"PRNP;CEMIP",2
"1774","regulation of blood vessel diameter (GO:0097746)","2/28",0.770238219205504,1,0,0,0.735997644807537,0.192136186346952,"NPR1;F2RL1",2
"1775","muscle fiber development (GO:0048747)","2/28",0.770238219205504,1,0,0,0.735997644807537,0.192136186346952,"ACTA1;CAV2",2
"1776","regulation of protein localization to cell surface (GO:2000008)","2/28",0.770238219205504,1,0,0,0.735997644807537,0.192136186346952,"ACTN2;STX3",2
"1777","negative regulation of smooth muscle cell proliferation (GO:0048662)","2/28",0.770238219205504,1,0,0,0.735997644807537,0.192136186346952,"IGFBP3;TPM1",2
"1778","endocytic recycling (GO:0032456)","2/28",0.770238219205504,1,0,0,0.735997644807537,0.192136186346952,"EHD2;MICALL2",2
"1779","negative regulation of microtubule polymerization or depolymerization (GO:0031111)","2/28",0.770238219205504,1,0,0,0.735997644807537,0.192136186346952,"SPEF1;APC",2
"1780","negative regulation of epidermal growth factor receptor signaling pathway (GO:0042059)","3/41",0.773931230750689,1,0,0,0.753948806876013,0.193216163530778,"ERRFI1;GPRC5A;STAM2",3
"1781","ameboidal-type cell migration (GO:0001667)","3/41",0.773931230750689,1,0,0,0.753948806876013,0.193216163530778,"NOV;AMOTL2;AMOTL1",3
"1782","tRNA aminoacylation (GO:0043039)","3/41",0.773931230750689,1,0,0,0.753948806876013,0.193216163530778,"CARS;WARS;MARS",3
"1783","androgen receptor signaling pathway (GO:0030521)","3/41",0.773931230750689,1,0,0,0.753948806876013,0.193216163530778,"TGFB1I1;NCOA3;PPARGC1A",3
"1784","response to peptide hormone (GO:0043434)","3/41",0.773931230750689,1,0,0,0.753948806876013,0.193216163530778,"EPM2AIP1;CAV1;ZFP36L1",3
"1785","negative regulation of ERK1 and ERK2 cascade (GO:0070373)","3/41",0.773931230750689,1,0,0,0.753948806876013,0.193216163530778,"DUSP4;DLG1;RANBP9",3
"1786","detection of chemical stimulus involved in sensory perception of bitter taste (GO:0001580)","3/41",0.773931230750689,1,0,0,0.753948806876013,0.193216163530778,"AZGP1;TAS2R42;TAS2R5",3
"1787","regulation of release of cytochrome c from mitochondria (GO:0090199)","3/41",0.773931230750689,1,0,0,0.753948806876013,0.193216163530778,"PLAUR;PMAIP1;CLU",3
"1788","negative regulation of transport (GO:0051051)","3/41",0.773931230750689,1,0,0,0.753948806876013,0.193216163530778,"PXK;ITGAV;CRYAB",3
"1789","cellular response to metal ion (GO:0071248)","8/101",0.775707276647725,1,0,0,0.816155804143011,0.207287292580123,"MEF2A;PRNP;CAMK2D;TFR2;WNT5A;IQGAP1;PKD2;AQP1",8
"1790","skeletal system development (GO:0001501)","12/147",0.775993322487689,1,0,0,0.841140165494327,0.213322704583229,"COL1A1;BMP2;HYAL1;WNT5A;ITGB8;AEBP1;HAPLN3;FGFR3;HAPLN1;CD44;COL19A1;FGFR1",12
"1791","positive regulation of protein modification by small protein conjugation or removal (GO:1903322)","5/66",0.780147772874231,1,0,0,0.78060356267466,0.193801949041794,"SPHK1;CAV1;ADRB2;BCL10;TANK",5
"1792","regulation of JAK-STAT cascade (GO:0046425)","5/66",0.780147772874231,1,0,0,0.78060356267466,0.193801949041794,"LRRC15;PODNL1;FLRT2;CAV1;SOCS6",5
"1793","response to ionizing radiation (GO:0010212)","6/78",0.780596952643437,1,0,0,0.79261284825427,0.196327292123536,"CDKN1A;IFI16;FANCD2;MYC;NABP1;TANK",6
"1794","monocarboxylic acid transport (GO:0015718)","4/54",0.781950927669872,1,0,0,0.763256816837445,0.187733159880286,"ABCC3;SLC10A5;AKR1C1;SLC26A6",4
"1795","dephosphorylation (GO:0016311)","10/125",0.783186049717749,1,0,0,0.824317362184441,0.201450798415037,"PPP1CB;DUSP4;DUSP5;PLPPR2;PTPRZ1;PTPN21;PTPRH;DUSP8;PLPP2;SSH1",10
"1796","positive regulation of peptidyl-lysine acetylation (GO:2000758)","1/15",0.783871340449698,1,0,0,0.686931135153701,0.167274860840081,"PPARGC1A",1
"1797","NAD biosynthesis via nicotinamide riboside salvage pathway (GO:0034356)","1/15",0.783871340449698,1,0,0,0.686931135153701,0.167274860840081,"PARP9",1
"1798","apoptotic DNA fragmentation (GO:0006309)","1/15",0.783871340449698,1,0,0,0.686931135153701,0.167274860840081,"DICER1",1
"1799","maintenance of protein location in nucleus (GO:0051457)","1/15",0.783871340449698,1,0,0,0.686931135153701,0.167274860840081,"SUN1",1
"1800","endocardial cushion morphogenesis (GO:0003203)","1/15",0.783871340449698,1,0,0,0.686931135153701,0.167274860840081,"BMP2",1
"1801","positive regulation of glycolytic process (GO:0045821)","1/15",0.783871340449698,1,0,0,0.686931135153701,0.167274860840081,"PFKFB3",1
"1802","pyrimidine nucleoside biosynthetic process (GO:0046134)","1/15",0.783871340449698,1,0,0,0.686931135153701,0.167274860840081,"TYMP",1
"1803","positive regulation of coenzyme metabolic process (GO:0051197)","1/15",0.783871340449698,1,0,0,0.686931135153701,0.167274860840081,"PFKFB3",1
"1804","G-protein coupled glutamate receptor signaling pathway (GO:0007216)","1/15",0.783871340449698,1,0,0,0.686931135153701,0.167274860840081,"HOMER2",1
"1805","positive regulation of potassium ion transmembrane transport (GO:1901381)","1/15",0.783871340449698,1,0,0,0.686931135153701,0.167274860840081,"ACTN2",1
"1806","regulation of establishment of cell polarity (GO:2000114)","1/15",0.783871340449698,1,0,0,0.686931135153701,0.167274860840081,"ROCK2",1
"1807","dermatan sulfate proteoglycan biosynthetic process (GO:0050651)","1/15",0.783871340449698,1,0,0,0.686931135153701,0.167274860840081,"CSGALNACT2",1
"1808","N-acetylglucosamine metabolic process (GO:0006044)","1/15",0.783871340449698,1,0,0,0.686931135153701,0.167274860840081,"CHST2",1
"1809","mesenchyme morphogenesis (GO:0072132)","1/15",0.783871340449698,1,0,0,0.686931135153701,0.167274860840081,"BMP2",1
"1810","nitric oxide mediated signal transduction (GO:0007263)","1/15",0.783871340449698,1,0,0,0.686931135153701,0.167274860840081,"APOE",1
"1811","intra-S DNA damage checkpoint (GO:0031573)","1/15",0.783871340449698,1,0,0,0.686931135153701,0.167274860840081,"MUS81",1
"1812","negative regulation of lipid catabolic process (GO:0050995)","1/15",0.783871340449698,1,0,0,0.686931135153701,0.167274860840081,"ADRA2A",1
"1813","negative regulation of release of cytochrome c from mitochondria (GO:0090201)","1/15",0.783871340449698,1,0,0,0.686931135153701,0.167274860840081,"CLU",1
"1814","cellular response to virus (GO:0098586)","1/15",0.783871340449698,1,0,0,0.686931135153701,0.167274860840081,"MAPK11",1
"1815","negative regulation of cellular component movement (GO:0051271)","1/15",0.783871340449698,1,0,0,0.686931135153701,0.167274860840081,"ACTN1",1
"1816","neural crest cell differentiation (GO:0014033)","1/15",0.783871340449698,1,0,0,0.686931135153701,0.167274860840081,"SNAI2",1
"1817","N-terminal protein amino acid acetylation (GO:0006474)","1/15",0.783871340449698,1,0,0,0.686931135153701,0.167274860840081,"KAT2B",1
"1818","regulation of exit from mitosis (GO:0007096)","1/15",0.783871340449698,1,0,0,0.686931135153701,0.167274860840081,"KNTC1",1
"1819","mesenchymal cell development (GO:0014031)","1/15",0.783871340449698,1,0,0,0.686931135153701,0.167274860840081,"SNAI2",1
"1820","vasculature development (GO:0001944)","1/15",0.783871340449698,1,0,0,0.686931135153701,0.167274860840081,"ERRFI1",1
"1821","negative regulation of viral entry into host cell (GO:0046597)","1/15",0.783871340449698,1,0,0,0.686931135153701,0.167274860840081,"APCS",1
"1822","negative regulation of axon extension involved in axon guidance (GO:0048843)","1/15",0.783871340449698,1,0,0,0.686931135153701,0.167274860840081,"SEMA5A",1
"1823","microtubule depolymerization (GO:0007019)","1/15",0.783871340449698,1,0,0,0.686931135153701,0.167274860840081,"CCSAP",1
"1824","negative regulation of RNA metabolic process (GO:0051253)","1/15",0.783871340449698,1,0,0,0.686931135153701,0.167274860840081,"TERT",1
"1825","positive regulation of double-strand break repair (GO:2000781)","1/15",0.783871340449698,1,0,0,0.686931135153701,0.167274860840081,"PARP9",1
"1826","positive regulation of exosomal secretion (GO:1903543)","1/15",0.783871340449698,1,0,0,0.686931135153701,0.167274860840081,"SDC4",1
"1827","toll-like receptor 4 signaling pathway (GO:0034142)","1/15",0.783871340449698,1,0,0,0.686931135153701,0.167274860840081,"TRIL",1
"1828","regulation of T cell mediated cytotoxicity (GO:0001914)","1/15",0.783871340449698,1,0,0,0.686931135153701,0.167274860840081,"FADD",1
"1829","embryonic cranial skeleton morphogenesis (GO:0048701)","1/15",0.783871340449698,1,0,0,0.686931135153701,0.167274860840081,"TWIST1",1
"1830","cytoplasmic sequestering of protein (GO:0051220)","1/15",0.783871340449698,1,0,0,0.686931135153701,0.167274860840081,"PKD2",1
"1831","regulation of peptide secretion (GO:0002791)","1/15",0.783871340449698,1,0,0,0.686931135153701,0.167274860840081,"RHBDF1",1
"1832","regulation of cartilage development (GO:0061035)","1/15",0.783871340449698,1,0,0,0.686931135153701,0.167274860840081,"BMP2",1
"1833","nucleobase-containing small molecule catabolic process (GO:0034656)","1/15",0.783871340449698,1,0,0,0.686931135153701,0.167274860840081,"NUDT18",1
"1834","retinoic acid metabolic process (GO:0042573)","1/15",0.783871340449698,1,0,0,0.686931135153701,0.167274860840081,"CYP27C1",1
"1835","septin ring assembly (GO:0000921)","1/15",0.783871340449698,1,0,0,0.686931135153701,0.167274860840081,"SEPT5",1
"1836","regulation of B cell differentiation (GO:0045577)","1/15",0.783871340449698,1,0,0,0.686931135153701,0.167274860840081,"ZFP36L1",1
"1837","embryonic axis specification (GO:0000578)","1/15",0.783871340449698,1,0,0,0.686931135153701,0.167274860840081,"RIPPLY2",1
"1838","protein localization to chromosome, telomeric region (GO:0070198)","1/15",0.783871340449698,1,0,0,0.686931135153701,0.167274860840081,"TERT",1
"1839","phototransduction, visible light (GO:0007603)","1/15",0.783871340449698,1,0,0,0.686931135153701,0.167274860840081,"ABCA4",1
"1840","transport along microtubule (GO:0010970)","1/15",0.783871340449698,1,0,0,0.686931135153701,0.167274860840081,"ARHGAP21",1
"1841","regulation of kinase activity (GO:0043549)","8/102",0.784918987512286,1,0,0,0.808154276651413,0.195714573766562,"DDR1;AXL;NTRK3;IRS2;FGFR3;ZNF16;FGFR1;DDR2",8
"1842","positive regulation of protein tyrosine kinase activity (GO:0061098)","2/29",0.786996111646673,1,0,0,0.710618415676242,0.170215829952876,"PRNP;ADRA2A",2
"1843","lytic vacuole organization (GO:0080171)","2/29",0.786996111646673,1,0,0,0.710618415676242,0.170215829952876,"ABCA1;TPP1",2
"1844","regulation of NIK/NF-kappaB signaling (GO:1901222)","2/29",0.786996111646673,1,0,0,0.710618415676242,0.170215829952876,"SASH1;LIMS1",2
"1845","positive regulation of calcium-mediated signaling (GO:0050850)","2/29",0.786996111646673,1,0,0,0.710618415676242,0.170215829952876,"HAP1;PKD2",2
"1846","regulation of lipid biosynthetic process (GO:0046890)","2/29",0.786996111646673,1,0,0,0.710618415676242,0.170215829952876,"HSD17B13;APOE",2
"1847","cGMP metabolic process (GO:0046068)","2/29",0.786996111646673,1,0,0,0.710618415676242,0.170215829952876,"NPR1;AQP1",2
"1848","positive regulation of lipid biosynthetic process (GO:0046889)","2/29",0.786996111646673,1,0,0,0.710618415676242,0.170215829952876,"HSD17B13;APOE",2
"1849","primary neural tube formation (GO:0014020)","2/29",0.786996111646673,1,0,0,0.710618415676242,0.170215829952876,"DLC1;BCL10",2
