"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"61","ubiquitin-dependent protein catabolic process (GO:0006511)","149/342",1.62048352499758e-12,1.35562744722338e-10,0,0,1.66605168114678,45.2304650890681,"UBE3C;UBE2D3;BUB1B;UBE2D1;RNF19B;UBE3A;KLHL35;FBXO22;CDC20;PSMD8;PSMD9;PSMD6;PSMD7;CDC23;MAEA;KAT5;CDC26;PSMD2;PSMD3;CDC27;PSMD1;GTSE1;RNF111;MYLIP;AREL1;UBE4B;ARMC8;FBXO11;RNF40;RBX1;KLHL42;RNF126;KCTD10;TBL1XR1;PSME3;DDIT3;PSME1;PSME2;ANAPC4;ANAPC5;UBA52;CLOCK;ANAPC1;PSMD10;PSMD12;ANAPC15;PSMD11;CUL5;PSMD14;PSMD13;CUL2;UBR4;NEDD4L;KLHL11;FBXO45;ANAPC11;BAG6;RNF213;RNF216;PCBP2;UBR5;PSMF1;UBE2I;KLHL25;UBE2C;KLHL20;NSFL1C;UBE2S;CDC16;MDM2;CDK1;FBXL4;UBE2K;RNF187;GSK3A;UBXN1;FAF1;TGFB1I1;USP33;KIF14;OTUD7B;ARRB2;ENC1;ARIH1;AXIN1;VPS37A;SIRT1;TOPORS;DDB1;PSMA5;RNF168;PSMA1;SPOPL;DTL;RNF34;UHRF1;VPS4B;RNF38;RNF8;NEDD8;RNF4;RCHY1;PSMA7;PSMB6;PCNP;PSMB7;ZNRF2;PSMB5;MTA1;RMND5A;PSMB2;SPOP;MVB12A;RBBP6;TBL1X;BUB3;RFFL;RANBP2;RNF20;RANBP1;CSNK1A1;FBXL19;HUWE1;UBE2G2;FBXL14;CHFR;PML;PSMB9;CUL4A;KBTBD4;ITCH;GID4;PSMC3;PSMC4;RFWD2;PSMC1;NEDD4;PSMC2;TTC3;RLIM;UBAP1;CTNNB1;ERCC8;TRIP12;STUB1;SPSB4;MAD2L1;CUL4B;TAF1",149
"62","anaphase-promoting complex-dependent catabolic process (GO:0031145)","51/80",1.71610185101935e-12,1.41246253963738e-10,0,0,2.43785850860421,66.0439413913502,"BUB1B;UBE2D1;CDC20;PSMD8;PSMD9;PSMD6;PSMD7;CDC23;CDC26;PSMD2;PSMD3;CDC27;PSMD1;SKP2;PSMA5;PSMA1;PSME3;PSME1;ANAPC4;PSME2;ANAPC5;UBA52;ANAPC1;PSMD10;PSMD12;PSMD11;ANAPC15;PSMD14;PSMD13;AURKB;PSMA7;AURKA;ANAPC11;PSMB6;PSMB7;CCNB1;PSMB5;PSMB2;PSMF1;BUB3;UBE2C;PLK1;PSMB9;PSMC3;UBE2S;PSMC4;PSMC1;PSMC2;CDC16;CDK1;MAD2L1",51
"63","protein sumoylation (GO:0016925)","46/69",1.96805558834213e-12,1.59412502655713e-10,0,0,2.54939451880178,68.7163163074279,"TOP2B;NUP205;POM121;NUP107;PCNA;NUP188;CDCA8;AAAS;NUP160;AURKB;SENP5;MTA1;SUMO1;TRIM28;NUP85;SUMO3;NUP62;TPR;NFATC2IP;NUP88;RAE1;NUP214;NDC1;PIAS4;RANBP2;UBE2I;NUP210;NUP133;EYA1;NUP155;BCL11A;RANGAP1;TOPORS;PIAS2;SENP1;NUP93;INCENP;NUP50;SP3;BIRC5;NUP35;UBA2;NUP54;TOP1;SAE1;NUP37",46
"64","DNA-templated transcription, elongation (GO:0006354)","63/109",2.66455465591621e-12,2.12456600142819e-10,0,0,2.21025488097953,58.905467868409,"GTF2B;ZNRD1;UBTF;NELFA;NELFE;PCID2;PBRM1;TBP;NCBP2;CD3EAP;GTF2F1;GTF2F2;POLR1A;POLR1B;POLR1C;POLR1E;GTF2A1;GTF2A2;ELOF1;CTDP1;MLLT1;RTF1;GTF2E1;GTF2E2;IWS1;TAF1D;TAF1B;TAF1C;POLR2B;TWISTNB;TAF1A;POLR2D;LEO1;POLR2E;POLR2F;POLR2G;POLR2H;POLR2I;POLR2J;POLR2L;TAF15;TAF12;TAF10;EAF1;TAF11;ELP2;ELP3;ELP4;SSRP1;GTF2H2;GTF2H3;CDK9;CDK7;ERCC3;TCEA2;PAF1;TCEA1;TAF7;TAF6;TAF5;MNAT1;TAF2;TAF1",63
"65","nucleic acid metabolic process (GO:0090304)","51/81",3.45732464101742e-12,2.71426579124799e-10,0,0,2.40776148997946,63.542092326117,"SMARCAL1;FEN1;ANKLE1;HNRNPU;HNRNPR;PTBP1;METTL14;TOPBP1;TK1;KPNA2;RBFOX2;NCBP2;DDX54;GTF2F1;GTF2F2;HNRNPH1;PDE12;XRN2;HNRNPH2;DXO;DNASE1L2;DDX1;WRN;ERI1;POLR2B;ERI2;PCBP1;PCBP2;POLR2D;POLR2E;POLR2F;POLR2G;POLR2H;POLR2I;HNRNPA1;POLR2J;POLR2L;HNRNPA0;WTAP;LSM1;HNRNPL;HNRNPM;LSM8;RAD50;HNRNPK;HNRNPF;HNRNPA2B1;HNRNPD;MMS19;RBMX;RAN",51
"66","double-strand break repair via homologous recombination (GO:0000724)","49/77",5.14982473198997e-12,3.9817508495977e-10,0,0,2.43351294976534,63.2520107913045,"SWSAP1;FEN1;MCM9;TONSL;NUCKS1;SMC5;BRCA1;BRCA2;YY1;NIPBL;SFR1;POLL;GEN1;PARP1;NSMCE2;RECQL;HUS1;LIG3;SPIDR;RAD51B;MMS22L;SFPQ;RAD51C;BLM;PSMD14;RAD54B;RAD51AP1;RECQL4;WRN;SLX4;CDC45;RNF138;SWI5;RBBP8;GINS2;HELQ;XRCC2;GINS4;RPA1;RPA2;XRCC1;CDC7;INO80;PALB2;RAD52;RAD50;RAD51;RPA3;RFWD3",49
"67","proteasomal protein catabolic process (GO:0010498)","111/238",6.75884806057796e-12,5.14782114225811e-10,0,0,1.78350498899369,45.8720490972476,"UBE2D3;KEAP1;BUB1B;UBE2D1;UBE3A;CDC20;PSMD8;PSMD9;PSMD6;PSMD7;CDC23;MAEA;KAT5;CDC26;PSMD2;PSMD3;CDC27;PSMD1;GTSE1;RNF111;UBE4B;ARMC8;RBX1;KLHL42;RNF126;KCTD10;TBL1XR1;PSME3;DDIT3;PSME1;PSME2;ANAPC4;ANAPC5;UBA52;CLOCK;ANAPC1;PSMD10;BRSK2;PSMD12;ANAPC15;PSMD11;PSMD14;PSMD13;NEDD4L;KLHL11;FBXO45;ANAPC11;BAG6;RNF216;PCBP2;PSMF1;SOCS6;KLHL25;UBE2C;KLHL20;NSFL1C;CDC16;CDK1;UBE2K;RNF187;GSK3A;UBXN1;FAF1;KIF14;ARRB2;ENC1;AXIN1;SIRT1;TOPORS;DDB1;PSMA5;PSMA1;SPOPL;RNF34;RNF38;RNF4;PSMA7;PSMB6;PCNP;PSMB7;ERLEC1;ZNRF2;PSMB5;MTA1;RMND5A;PSMB2;SPOP;TBL1X;BUB3;RFFL;CSNK1A1;FBXL19;PML;PSMB9;CUL4A;KBTBD4;ITCH;GID4;PSMC3;PSMC4;RFWD2;PSMC1;NEDD4;PSMC2;RLIM;CTNNB1;ERCC8;STUB1;SPSB4;MAD2L1;CUL4B",111
"68","RNA 3'-end processing (GO:0031123)","42/62",8.03590669635113e-12,6.03047527521762e-10,0,0,2.59051378523407,66.1801180379664,"ZCCHC11;ZCCHC6;RBM8A;POLDIP3;CSTF3;EIF4A3;SRSF1;CSTF2;U2AF1;PCF11;CLP1;U2AF2;MAGOH;PAPOLA;CSTF1;SRSF11;CPSF4;CHTOP;PNPT1;NCBP2;ALYREF;CPSF2;UPF3B;THOC3;THOC2;THOC5;MAGOHB;THOC7;SRRM1;WDR33;THOC6;SUPV3L1;NUDT21;SARNP;SRSF2;SRSF3;SRSF4;RNPS1;SRSF6;SLU7;SRSF7;SRSF9",42
"69","positive regulation of ubiquitin protein ligase activity (GO:1904668)","51/83",1.32083254190741e-11,9.76841805993264e-10,0,0,2.34974314082333,58.8614739962172,"PTEN;BUB1B;UBE2D1;CDC20;PSMD8;GOLGA2;PSMD9;PSMD6;PSMD7;CDC23;CDC26;PSMD2;PSMD3;CDC27;PSMD1;FBXO5;PSMA5;PSMA1;PSME3;PSME1;ANAPC4;PSME2;ANAPC5;UBA52;ANAPC1;PSMD10;PSMD12;PSMD11;ANAPC15;PSMD14;PSMD13;PSMA7;ANAPC11;PSMB6;PSMB7;CCNB1;PSMB5;PSMB2;PSMF1;BUB3;UBE2C;PLK1;PSMB9;PSMC3;UBE2S;PSMC4;PSMC1;PSMC2;CDC16;CDK1;MAD2L1",51
"70","positive regulation of ubiquitin-protein ligase activity involved in regulation of mitotic cell cycle transition (GO:0051437)","48/77",2.50963995609461e-11,1.82952752799297e-09,0,0,2.38384942017829,58.1857039927297,"PSMD10;PSMD12;PSMD11;ANAPC15;PSMD14;PSMD13;BUB1B;UBE2D1;PSMA7;ANAPC11;CDC20;PSMD8;PSMB6;PSMD9;PSMB7;PSMD6;CCNB1;PSMD7;CDC23;PSMB5;PSMB2;CDC26;PSMD2;PSMD3;CDC27;PSMD1;FBXO5;PSMF1;BUB3;UBE2C;PLK1;PSMB9;PSMA5;PSMA1;PSMC3;PSMC4;PSME3;PSMC1;PSMC2;CDC16;PSME1;CDK1;ANAPC4;PSME2;ANAPC5;UBA52;ANAPC1;MAD2L1",48
"71","protein modification by small protein removal (GO:0070646)","118/262",2.55226794527454e-11,1.83439765137126e-09,0,0,1.72230087720579,42.0094220499842,"KDM1B;CCP110;KEAP1;UBE2D1;CDC20;PSMD8;YY1;PSMD9;PSMD6;PSMD7;PSMD2;PSMD3;RUVBL1;PSMD1;EP300;SKP2;USP8;USP7;USP3;CDC25A;HGS;PSME3;PSME1;PSME2;UBA52;STAM2;PSMD10;INO80B;INO80E;PSMD12;PSMD11;PSMD14;PSMD13;COPS7B;COPS7A;FOXO4;RIPK1;PSMF1;SUDS3;CLSPN;BARD1;SMAD2;SMAD1;SMAD4;TOR1A;INO80;TADA2B;NFKBIA;COPS6;COPS2;MDM2;CDK1;COPS8;BAP1;USP36;USP37;USPL1;USP38;USP33;PTEN;OTUD7B;BRCA1;ARRB2;MYSM1;BABAM1;SENP5;OTUD6B;SENP8;UIMC1;USP48;USP42;USP43;ACTR5;ACTL6A;AXIN1;RAD23A;ACTR8;AXIN2;UCHL3;UCHL5;TGFBR1;SENP1;PSMA5;CCNA2;KAT2A;PSMA1;TRAF3;BECN1;USP14;USP27X;USP10;GPS1;USP11;WDR20;NEDD8;FOXK1;PSMA7;RNF135;PSMB6;PSMB7;PSMB5;PSMB2;USP1;USP24;USP9X;USP21;MCRS1;USP22;TAF10;USP28;PSMB9;ASXL1;PSMC3;PSMC4;PSMC1;PSMC2;ASXL2;EIF3F",118
"72","DNA-templated transcription, initiation (GO:0006352)","91/187",3.00348511483466e-11,2.12872007513906e-09,0,0,1.86092166746761,45.0876433988538,"CDKN1A;RARG;THRA;MAML1;GTF2B;RSF1;MED15;MED12;MED14;ZNRD1;CCND1;TRIM28;MED10;UBTF;TEAD1;TEAD2;GTF2I;TBP;NCOA6;MED8;CD3EAP;TFB2M;MED4;GTF2F1;MED27;GTF2F2;MED26;MED6;NRBP1;MED7;THRAP3;POLR1A;POLR1B;POLR1C;TFAM;POLR1E;GTF3C1;GTF2A1;GTF2A2;RRN3;GTF3C4;CBFB;MAZ;NR2C2;PPM1D;GTF2E1;GTF2E2;RXRB;CCNB1;TAF1D;MED30;TAF1B;TAF1C;POLR2B;TWISTNB;TAF1A;POLR2D;POLR2E;E2F2;POLR2F;E2F3;POLR2G;NRBF2;POLR2H;POLR2I;POLR2J;POLR2L;WWTR1;TAF15;BRF1;TAF12;TAF10;TAF11;SMARCA5;GTF2H2;GTF2H3;NR2F6;CDK9;CDK8;CDK7;SNW1;ERCC3;CDK4;CDK1;TAF7;TCF4;TAF6;TAF5;MNAT1;TAF2;TAF1",91
"73","mRNA 3'-end processing (GO:0031124)","47/75",3.09011690860782e-11,2.1601187102227e-09,0,0,2.39643084767368,57.9941707389299,"SLBP;RBM8A;POLDIP3;ZC3H3;CSTF3;EIF4A3;SRSF1;CSTF2;U2AF1;LSM11;PCF11;CLP1;U2AF2;MAGOH;POLR2D;PAPOLA;LEO1;CSTF1;SRSF11;CPSF4;CHTOP;CPSF6;NCBP2;ALYREF;CPSF2;SSU72;UPF3B;THOC3;THOC2;THOC5;MAGOHB;THOC7;SRRM1;WDR33;THOC6;NUDT21;SARNP;SRSF2;SRSF3;PAF1;SRSF4;RNPS1;PABPC1;SRSF6;SLU7;SRSF7;SRSF9",47
"74","proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)","128/292",3.59630027100056e-11,2.47998922742106e-09,0,0,1.67631420414364,40.3128931124157,"CCNF;UBE2D3;BUB1B;UBE2D1;UBE3A;CDC20;PSMD8;PSMD9;PSMD6;PSMD7;CDC23;MAEA;KAT5;CDC26;PSMD2;PSMD3;CDC27;PSMD1;SKP2;GTSE1;RNF111;UBE4B;ARMC8;RBX1;KLHL42;RNF126;KCTD10;TBL1XR1;PSME3;DDIT3;PSME1;PSME2;ANAPC4;ANAPC5;UBA52;CLOCK;ANAPC1;PSMD10;PSMD12;ANAPC15;PSMD11;PSMD14;PSMD13;NEDD4L;KLHL11;UBR2;FBXO45;UBE2J2;ANAPC11;BAG6;CCNB1;RNF216;PCBP2;PSMF1;HSPA5;UBE2C;PLK1;ERLIN1;KLHL20;NSFL1C;UBE2S;CDC16;DNAJC10;MDM2;CDK1;UBE2K;DZIP3;RNF187;GSK3A;UBXN1;FAF1;KIF14;ARRB2;SEC61B;AXIN1;SIRT1;TOPORS;DDB1;PSMA5;PSMA1;NEMF;SPOPL;RNF34;RNF38;RNF4;PSMA7;AURKB;AURKA;PSMB6;PCNP;PSMB7;ERLEC1;ZNRF2;PSMB5;MTA1;RMND5A;PSMB2;TMEM67;SPOP;UBQLN1;TBL1X;BUB3;RFFL;UBQLN2;CSNK1A1;FBXL19;SGTA;FBXL18;UBE2G2;PML;PSMB9;CUL4A;KBTBD4;ITCH;GID4;PSMC3;PSMC4;RFWD2;PSMC1;NEDD4;PSMC2;RLIM;CTNNB1;ERCC8;STUB1;SPSB4;MAD2L1;TAF1",128
"75","ciliary basal body-plasma membrane docking (GO:0097711)","56/97",4.57954618425818e-11,3.11592322376926e-09,0,0,2.20772308844691,52.5589017564393,"CEP57;CETN2;CCP110;TUBA1A;PPP2R1A;CNTRL;NEK2;CEP97;PRKACA;NINL;YWHAG;OFD1;HSP90AA1;CEP135;CEP131;HAUS4;HAUS3;CSNK1D;HAUS6;CSNK1E;HAUS5;TUBG1;DYNLL1;CKAP5;HAUS2;HAUS1;TMEM216;CEP63;MAPRE1;SSNA1;TTBK2;HAUS8;TMEM67;NPHP1;CEP70;CEP192;PCNT;CEP76;CEP78;PLK4;ODF2;MBD1;PLK1;RAB3IP;SCLT1;TUBB4B;RAB11A;AHI1;NEDD1;CENPJ;ALMS1;CDK1;FGFR1OP;CEP162;CEP41;CEP89",56
"76","chromatin remodeling (GO:0006338)","64/117",4.87791807026808e-11,3.275265251655e-09,0,0,2.09181088722198,49.6673668094612,"SUV39H2;SMARCB1;CHD8;HMGB2;HMGB3;CHD4;RSF1;NUDT5;MYSM1;RUVBL2;TOP1MT;RUVBL1;MYB;UBTF;SMARCAD1;HMG20B;HMG20A;BAHCC1;KDM6A;KDM6B;DAXX;SMARCC1;PBRM1;SMARCC2;ACTL6A;ATRX;MSL3;BAZ1A;ARID1A;ARID1B;TOX4;TOX3;KAT2A;MORF4L2;TFAM;TOP1;TOX;ELOF1;ANP32A;HDAC1;KMT2B;BAZ2A;CECR2;HMGXB4;CHRAC1;RBBP4;BAHD1;TNRC18;MTA2;BPTF;SMARCE1;MBD3;NPM1;CBX3;SMARCA5;INO80;DEK;SSRP1;NPM3;GATAD2B;SMARCA4;TADA2B;ANP32E;ANP32B",64
"77","SRP-dependent cotranslational protein targeting to membrane (GO:0006614)","53/90",5.3400882846802e-11,3.53902214502897e-09,0,0,2.25196515827491,53.2661684037193,"RPL4;RPL5;SRP19;RPL31;MRPS12;RPLP0;SRP14;RPL10A;RPL8;RPL6;RPL7;RPS4X;RPS15;RPL7A;RPS14;RPS17;RPL18A;RPS19;RPS18;RPL35;RPLP2;RPL38;SEC61B;RPS11;RPS10;SEC63;RPS7;RPS5;RPL22;RPS6;RPL13A;RPSA;SRP9;RPL37A;RPL27;UBA52;RPL11;RPL36A;RPS15A;SRP72;RPL14;RPS3;RPS2;RPL18;RPL19;RPL41;SRP68;RPS26;RPS25;RPS28;RPS27;RPS29;RPS24",53
"78","protein modification by small protein conjugation (GO:0032446)","163/399",7.71966657289933e-11,5.05044340019298e-09,0,0,1.56222295701012,36.3758379747526,"NUP107;NUP188;UBE3C;UBE2D3;CCNF;IPP;UBE2D1;KEAP1;UBE3A;KLHL35;UBE2Z;HERC4;TRIM28;NFATC2IP;RNF111;CDK5RAP3;NUP214;PIAS4;MYLIP;USP7;AREL1;NUP210;FBXW8;UBE2E3;ATG10;FBXO11;RNF40;PIAS2;KLHL41;RBX1;KLHL42;NUP93;KCTD10;UBE2V2;UBA52;CBLL1;CUL9;NUP205;POM121;CUL7;DCUN1D5;CUL2;DCUN1D1;CDCA8;NEDD4L;DCUN1D2;UBR2;FBXO45;KLHL12;BCL10;RTF1;AAAS;UBE2J2;NUP160;ANAPC11;PDZD4;RNF213;NUP85;TPR;UBR5;NUP88;BARD1;BRAP;UBE2I;KLHL25;NUP155;BCL11A;UBE2C;PLK1;KLHL22;KLHL23;KLHL20;UBE2S;UBE2T;UVSSA;SP3;RNF182;MDM2;PAF1;UBA2;SAE1;UBE2K;RAD18;RNF220;UBE2M;TOP2B;DET1;MAGEF1;ARRB2;BRCA1;UFL1;SENP5;SUMO1;UBE2Q2;SUMO3;ENC1;NUP62;ARIH1;NDC1;NUP133;MSL2;COMMD1;RANGAP1;UCHL3;SIRT1;TOPORS;SENP1;DDB1;RNF168;TRAF7;INCENP;NUP50;UFC1;WAC;BIRC5;NUP54;TOP1;PDZRN4;RNF34;PCNA;UHRF2;UHRF1;RNF38;XIAP;NEDD8;RCHY1;RNF4;AURKB;RNF135;DCAF15;PCNP;CAND2;HECTD1;MTA1;CAND1;RNF138;LEO1;RAE1;RNF20;RANBP2;EYA1;USP9X;RNF26;MIB2;HUWE1;UBE2G2;CHFR;CUL4A;KBTBD3;ITCH;UFM1;RFWD3;KLHL7;NEDD4;KBTBD2;RLIM;NUP35;STUB1;TRIP12;KBTBD7;TRIM33;CUL4B;NUP37",163
"79","peptidyl-lysine modification (GO:0018205)","63/116",1.0331215651161e-10,6.67344221112335e-09,0,0,2.07687743126525,47.7541953616923,"POP5;TOP2B;NUP107;USPL1;NUP188;PLOD3;PARK7;SENP5;TRIM28;SUMO1;SENP8;SUMO3;NUP62;NFATC2IP;EP300;VCPKMT;ATP7A;NUP214;PIAS4;NDC1;NUP210;NUP133;GLRX5;VPS33B;SIRT5;RANGAP1;SIRT1;PIAS2;TOPORS;SENP1;NUP93;INCENP;NUP50;BIRC5;NUP54;TOP1;LIPT2;NUP205;POM121;PCNA;CDCA8;AAAS;HDAC9;NUP160;AURKB;HDAC6;MTA1;NUP85;TPR;NUP88;RAE1;RANBP2;UBE2I;NUP155;EYA1;BCL11A;SP3;NDUFAB1;MDM2;UBA2;NUP35;SAE1;NUP37",63
"80","positive regulation of gene expression, epigenetic (GO:0045815)","34/48",1.18620149192754e-10,7.5664827666328e-09,0,0,2.7087316762269,61.9083191173185,"ELOF1;KMT2B;DDX21;TAF1D;HIST1H3A;ZNRD1;TAF1B;TAF1C;TWISTNB;TAF1A;POLR2E;EP300;POLR2F;POLR2H;SF3B1;POLR2L;TBP;H2AFY;ATAD2;H3F3A;HMGA1;SMARCA5;CD3EAP;DEK;ARID1A;BAZ1B;ARID1B;KAT2A;MYBBP1A;POLR1A;POLR1B;POLR1C;POLR1E;ASF1A",34
"81","mitotic nuclear division (GO:0140014)","46/75",1.44519628528812e-10,9.10473659731516e-09,0,0,2.34544295729764,53.1421219060013,"CEP57;CTDP1;TUBGCP2;MIS12;BCCIP;XIAP;CDCA8;KIF11;SMC4;GOLGA2;HIRA;DSN1;SPAST;CHEK2;NUP62;NUSAP1;FLNA;MYBL2;CEP192;PIBF1;SPAG5;UBE2C;PLK1;KLHL22;INO80;SMC1A;TUBG1;KNSTRN;RAB11A;MZT1;NDC80;WRAP73;TPX2;KIF18A;KIF18B;ESPL1;CEP57L1;KIFC1;UBE2S;ZW10;BIRC5;TUBGCP6;TUBGCP3;TUBGCP4;KPNB1;RAN",46
"82","DNA biosynthetic process (GO:0071897)","30/40",1.46795961267438e-10,9.13536329692363e-09,0,0,2.86806883365201,64.9387500342126,"BLM;BRCA1;BRCA2;TYMS;RAD51AP1;POLD3;BRIP1;WRN;TERT;KAT5;EXO1;POLD1;RBBP8;POLL;POLE;POLH;CDKN2D;BARD1;RFC3;RMI2;XRCC2;TOP3A;PALB2;SIRT1;RAD51B;POLA1;RAD50;RAD51C;RAD51;ATM",30
"83","DNA synthesis involved in DNA repair (GO:0000731)","42/66",1.69740917236348e-10,1.04359988030974e-08,0,0,2.43351294976534,54.7461272391461,"BLM;PCNA;USP10;BRCA1;BRCA2;RAD51AP1;POLD3;BRIP1;WRN;KAT5;EXO1;POLD1;POLD2;RBBP8;POLI;POLE;POLH;RFC5;CDKN2D;BARD1;RFC3;RMI2;RFC4;RFC1;RFC2;USP43;XRCC2;TOP3A;RPA1;RPA2;SIRT1;PALB2;RAD51B;POLA1;RAD50;RAD51C;RAD51;PAPD7;RPA3;ATM;DTL;UBA52",42
"84","positive regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process (GO:2000060)","51/88",2.74899587321061e-10,1.67001499297545e-08,0,0,2.21623500782201,48.789560938628,"MAGEF1;PTEN;BUB1B;UBE2D1;CDC20;PSMD8;PSMD9;PSMD6;PSMD7;CDC23;CDC26;PSMD2;PSMD3;CDC27;PSMD1;FBXO5;AXIN1;PSMA5;PSMA1;PSME3;PSME1;ANAPC4;PSME2;ANAPC5;UBA52;ANAPC1;PSMD10;PSMD12;PSMD11;ANAPC15;PSMD14;PSMD13;PSMA7;ANAPC11;PSMB6;PSMB7;CCNB1;PSMB5;PSMB2;PSMF1;BUB3;UBE2C;PLK1;PSMB9;PSMC3;PSMC4;PSMC1;PSMC2;CDC16;CDK1;MAD2L1",51
"85","RNA transport (GO:0050658)","48/81",3.16998603115025e-10,1.90311043728938e-08,0,0,2.26612846115714,49.56504213274,"SLBP;POM121;NXT1;NUP188;RBM8A;POLDIP3;FMR1;EIF4A3;SRSF1;U2AF1;NXF1;ZFP36;U2AF2;MAGOH;NUP62;TPR;HNRNPA1;RAE1;EIF4E;SRSF11;NUP214;RANBP2;RANBP1;CHTOP;PNPT1;NUP133;NUP155;NCBP2;ALYREF;UPF3B;THOC3;THOC2;THOC5;MAGOHB;CKAP5;THOC7;SRRM1;THOC6;SARNP;HNRNPA2B1;SRSF2;SRSF3;SRSF4;RNPS1;SRSF6;SLU7;SRSF7;SRSF9",48
"86","nuclear envelope disassembly (GO:0051081)","33/47",3.24109085057195e-10,1.9231728616824e-08,0,0,2.68500061022741,58.6671048500344,"POM121;NUP205;NUP107;NUP188;AKAP8L;AAAS;NUP160;CCNB2;CCNB1;NUP85;LMNA;TPR;NUP62;BANF1;NUP88;EMD;RAE1;RANBP2;NUP214;NDC1;NEK9;NUP210;NUP133;NUP155;PLK1;VRK1;NUP93;CTDNEP1;NUP50;CDK1;NUP35;NUP54;NUP37",33
"87","mitotic nuclear envelope disassembly (GO:0007077)","32/45",3.56948860593298e-10,2.09368969610069e-08,0,0,2.71935415338857,59.1552763922265,"POM121;NUP205;NUP107;NUP188;AAAS;NUP160;CCNB2;CCNB1;NUP85;LMNA;TPR;NUP62;BANF1;NUP88;EMD;RAE1;RANBP2;NUP214;NDC1;NEK9;NUP210;NUP133;NUP155;PLK1;VRK1;NUP93;CTDNEP1;NUP50;CDK1;NUP35;NUP54;NUP37",32
"88","centromere complex assembly (GO:0034508)","28/37",4.270505769412e-10,2.47640806151244e-08,0,0,2.89390729161284,62.43349930766,"MIS12;RSF1;RBBP4;MIS18BP1;RUVBL1;POGZ;OIP5;RBBP7;CENPT;CENPU;HELLS;CENPV;NPM1;CENPW;SMARCA5;CENPE;CENPF;MIS18A;NASP;CENPH;CENPI;CENPK;CENPL;CENPM;CENPN;CENPO;CENPP;CENPQ",28
"89","recombinational repair (GO:0000725)","44/72",4.28380339155901e-10,2.45620771990176e-08,0,0,2.3369449755683,50.4102626710756,"SWSAP1;FEN1;BLM;PSMD14;MCM9;TONSL;NUCKS1;SMC5;BRCA1;BRCA2;RAD54B;YY1;RAD51AP1;RECQL4;WRN;SLX4;SFR1;RNF138;SWI5;RBBP8;POLL;GEN1;HELQ;PARP1;XRCC2;NSMCE2;RECQL;RPA1;HUS1;RPA2;XRCC1;LIG3;INO80;SPIDR;PALB2;RAD51B;RAD52;MMS22L;SFPQ;RAD50;RAD51C;RAD51;RPA3;RFWD3",44
"90","RNA splicing, via transesterification reactions (GO:0000375)","22/26",7.03057190501396e-10,3.98633427014291e-08,0,0,3.2357699661715,68.1957380876553,"SF3B4;SF3A3;DBR1;SF3B3;GEMIN2;LSM1;WDR83;PRPF8;SRRM1;PRPF4;SNRNP40;KHSRP;TRA2B;PRPF3;MPHOSPH10;SRSF4;TXNL4A;SF3B1;SRSF10;SMNDC1;SLU7;BCAS2",22
"91","DNA-dependent DNA replication (GO:0006261)","37/57",9.06398535332025e-10,5.08280409428497e-08,0,0,2.48230518935963,51.6854218120127,"RPAIN;PRIM2;PRIM1;MCM10;ORC5;ORC6;CDC45;ORC3;POLD1;ORC2;POLD2;REV3L;TOPBP1;POLE;RFC5;GINS1;WDHD1;GINS2;MGME1;RFC3;RFC4;RFC1;RFC2;GINS3;GINS4;HMGA1;RPA1;CDC7;BAZ1A;POLE4;POLA1;RAD51;POLG2;POLE2;POLE3;CDK2AP1;MCM2",37
"92","positive regulation of viral transcription (GO:0050434)","30/42",1.07410095750263e-09,5.95775781101732e-08,0,0,2.73149412728763,56.4102208245793,"SMARCB1;CTDP1;DHX9;GTF2B;NUCKS1;RSF1;CHD1;POLR2B;POLR2D;POLR2E;EP300;POLR2F;POLR2G;NELFA;POLR2H;POLR2I;POLR2J;NELFE;POLR2L;JUN;TAF11;RRP1B;GTF2F1;GTF2F2;SMARCA4;CDK9;SNW1;TFAP4;MDFIC;SP1",30
"93","tRNA-containing ribonucleoprotein complex export from nucleus (GO:0071431)","26/34",1.23413180080303e-09,6.77180062311596e-08,0,0,2.92430547744911,59.9859802996292,"POM121;NUP205;NUP107;NUP188;AAAS;NUP160;NOL6;NUP85;TPR;NUP62;NUP88;RAE1;RANBP2;NUP214;NDC1;SSB;NUP210;NUP133;NUP155;NUP93;XPOT;NUP50;NUP35;NUP54;RAN;NUP37",26
"94","tRNA export from nucleus (GO:0006409)","26/34",1.23413180080303e-09,6.69976019095515e-08,0,0,2.92430547744911,59.9859802996292,"POM121;NUP205;NUP107;NUP188;AAAS;NUP160;NOL6;NUP85;TPR;NUP62;NUP88;RAE1;RANBP2;NUP214;NDC1;SSB;NUP210;NUP133;NUP155;NUP93;XPOT;NUP50;NUP35;NUP54;RAN;NUP37",26
