"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"3923","Golgi vesicle transport (GO:0048193)","56/272",0.986677634105652,1,0,0,0.787313013159375,0.0105593671380152,"ARF4;MIA3;KIF11;KIF15;GOLGA2;GOLGA3;TMED4;RAB8B;GABARAPL2;COG8;COG4;KIF22;DYNLL1;DYNLL2;NRBP1;DYNC1LI1;DYNC1LI2;TRAPPC6A;TBC1D20;ZW10;PICK1;PREB;EXOC5;ERGIC2;ERGIC1;ARL3;RAB1B;KLHL12;SPAST;RACGAP1;CUX1;KIF3A;BNIP1;YKT6;VTI1B;SEC24B;TRAPPC1;TRAPPC4;MYO5A;TRAPPC8;CENPE;RABIF;SEC23IP;KIF18A;MYO1B;KIF26A;VAPB;CAPZA1;SGSM2;RAB13;RANGRF;GOPC;CNIH2;CNIH3;SEC24C;COPE",56
"3924","muscle filament sliding (GO:0030049)","5/39",0.986804534271628,1,0,0,0.490268176692651,0.00651237898360508,"TMOD1;MYL4;TPM4;TPM3;VIM",5
"3925","actin-myosin filament sliding (GO:0033275)","5/39",0.986804534271628,1,0,0,0.490268176692651,0.00651237898360508,"TMOD1;MYL4;TPM4;TPM3;VIM",5
"3926","NADH dehydrogenase complex assembly (GO:0010257)","10/65",0.986935893439157,1,0,0,0.588321812031181,0.00773654512775286,"NDUFA9;TIMMDC1;NDUFS5;NDUFB4;NDUFA10;NDUFAB1;NDUFAF5;NDUFA1;TIMM21;ECSIT",10
"3927","mitochondrial respiratory chain complex I biogenesis (GO:0097031)","10/65",0.986935893439157,1,0,0,0.588321812031181,0.00773654512775286,"NDUFA9;TIMMDC1;NDUFS5;NDUFB4;NDUFA10;NDUFAB1;NDUFAF5;NDUFA1;TIMM21;ECSIT",10
"3928","mitochondrial respiratory chain complex I assembly (GO:0032981)","10/65",0.986935893439157,1,0,0,0.588321812031181,0.00773654512775286,"NDUFA9;TIMMDC1;NDUFS5;NDUFB4;NDUFA10;NDUFAB1;NDUFAF5;NDUFA1;TIMM21;ECSIT",10
"3929","positive regulation of epithelial cell migration (GO:0010634)","12/75",0.987219541505559,1,0,0,0.611854684512428,0.00787018349332727,"NELL2;BMPR2;CAPN7;ADAM9;PROX1;PLCG1;TEK;PFN1;AAMP;HDAC6;RAB11A;FOXP1",12
"3930","regulation of G-protein coupled receptor protein signaling pathway (GO:0008277)","12/75",0.987219541505559,1,0,0,0.611854684512428,0.00787018349332727,"GIT2;RGS3;RIC8B;YWHAB;USP33;DGKQ;RGS16;PDCL;NMT1;GIT1;METAP1;METAP2",12
"3931","cilium movement (GO:0003341)","7/50",0.987583532006989,1,0,0,0.535372848948375,0.00668905352743491,"RSPH4A;DNAH11;CCDC114;DNAAF1;SPA17;WDR78;GAS8",7
"3932","positive regulation of lipid kinase activity (GO:0090218)","3/28",0.98803057542895,1,0,0,0.409724119093144,0.00493374826113468,"EEF1A2;AMBRA1;TEK",3
"3933","regulation of blood vessel diameter (GO:0097746)","3/28",0.98803057542895,1,0,0,0.409724119093144,0.00493374826113468,"CHGA;DHX8;ADCY6",3
"3934","negative regulation of smooth muscle cell proliferation (GO:0048662)","3/28",0.98803057542895,1,0,0,0.409724119093144,0.00493374826113468,"CDKN1B;OGN;MFN2",3
"3935","positive regulation of interleukin-8 production (GO:0032757)","6/45",0.98826354287768,1,0,0,0.509878903760357,0.00601956558355783,"PYCARD;DDIT3;RIPK1;BCL10;PARK7;FADD",6
"3936","inorganic anion transport (GO:0015698)","6/45",0.98826354287768,1,0,0,0.509878903760357,0.00601956558355783,"CLIC4;SLC13A4;RACGAP1;SLC25A10;CLIC1;BEST1",6
"3937","positive regulation of actin filament bundle assembly (GO:0032233)","6/45",0.98826354287768,1,0,0,0.509878903760357,0.00601956558355783,"SFRP1;FHOD1;EVL;NF2;PFN1;TGFBR1",6
"3938","positive regulation of cell differentiation (GO:0045597)","38/195",0.98833015097976,1,0,0,0.745207628572829,0.00874760196951177,"CCDC71L;DLX1;DLX2;BMPR2;HSP90AB1;TGFB1I1;SRF;MAPK9;ZFP36;NEUROD4;GPC1;AKT1;HIF1AN;CDON;SMAD2;WWTR1;JUN;SMAD4;SUCO;SOX11;PA2G4;AXIN2;MAPK14;ISL1;ACVR2B;TGFBR1;COL1A1;MAPK11;SFRP1;SFRP2;CREB1;CARM1;ASXL2;CTNNB1;TCF3;INSM1;EZH2;DDR2",38
"3939","axonemal dynein complex assembly (GO:0070286)","4/34",0.988386573089659,1,0,0,0.449893150376786,0.00525537710061071,"DNAAF2;CCDC114;DNAAF1;DNAL1",4
"3940","regulation of T cell differentiation (GO:0045580)","4/34",0.988386573089659,1,0,0,0.449893150376786,0.00525537710061071,"PRELID1;KAT2A;CBFB;IL2",4
"3941","oligosaccharide biosynthetic process (GO:0009312)","4/34",0.988386573089659,1,0,0,0.449893150376786,0.00525537710061071,"GALNT7;B3GALNT1;GALNT2;GALNTL6",4
"3942","regulation of autophagosome assembly (GO:2000785)","4/34",0.988386573089659,1,0,0,0.449893150376786,0.00525537710061071,"IFT88;RAB1B;RAB33A;UBQLN2",4
"3943","regulation of phosphatidylinositol 3-kinase activity (GO:0043551)","4/34",0.988386573089659,1,0,0,0.449893150376786,0.00525537710061071,"PIK3R3;PIK3R2;AMBRA1;TEK",4
"3944","positive regulation of locomotion (GO:0040017)","4/34",0.988386573089659,1,0,0,0.449893150376786,0.00525537710061071,"DDB1;CSF1R;VPS4B;VPS37B",4
"3945","positive regulation of organelle organization (GO:0010638)","4/34",0.988386573089659,1,0,0,0.449893150376786,0.00525537710061071,"C2CD5;ATL3;PFDN2;MGARP",4
"3946","positive regulation of adenylate cyclase activity (GO:0045762)","4/34",0.988386573089659,1,0,0,0.449893150376786,0.00525537710061071,"ADCY3;RAF1;ADCY6;TSHR",4
"3947","positive regulation of cytokine-mediated signaling pathway (GO:0001961)","4/34",0.988386573089659,1,0,0,0.449893150376786,0.00525537710061071,"FADD;PARP9;UBE2K;TRIM44",4
"3948","positive regulation of calcium ion transport (GO:0051928)","4/34",0.988386573089659,1,0,0,0.449893150376786,0.00525537710061071,"LGALS3;STIM2;GPRIN1;CACNA1D",4
"3949","positive regulation of protein modification process (GO:0031401)","31/164",0.988542771808359,1,0,0,0.722846616611482,0.00832962749922498,"CSF1R;CD40;CDCA2;HDAC3;FMR1;BRAT1;KNDC1;EFNA5;EGFR;GOLGA2;CCND2;CCND1;KAT5;PPP1R7;ERBB2;DVL2;AKT1;DVL3;RIPK1;HRAS;DAXX;ATG10;DYRK1A;AXIN1;CSNK1D;AXIN2;SIRT1;ERP29;PIN1;CDK2AP1;TEK",31
"3950","sterol transport (GO:0015918)","2/22",0.988868230846464,1,0,0,0.347644707109334,0.00389160124164393,"STARD3;OSBP",2
"3951","triglyceride catabolic process (GO:0019433)","2/22",0.988868230846464,1,0,0,0.347644707109334,0.00389160124164393,"FABP3;FABP7",2
"3952","phosphatidylglycerol metabolic process (GO:0046471)","2/22",0.988868230846464,1,0,0,0.347644707109334,0.00389160124164393,"LPGAT1;SERAC1",2
"3953","STAT cascade (GO:0097696)","2/22",0.988868230846464,1,0,0,0.347644707109334,0.00389160124164393,"STAT2;SOCS6",2
"3954","regulation of membrane protein ectodomain proteolysis (GO:0051043)","2/22",0.988868230846464,1,0,0,0.347644707109334,0.00389160124164393,"ADAM9;TNFRSF1B",2
"3955","regulation of bone resorption (GO:0045124)","2/22",0.988868230846464,1,0,0,0.347644707109334,0.00389160124164393,"CSF1R;UBASH3B",2
"3956","negative regulation of lyase activity (GO:0051350)","2/22",0.988868230846464,1,0,0,0.347644707109334,0.00389160124164393,"MTRR;GNAI3",2
"3957","regulation of calcium ion import (GO:0090279)","2/22",0.988868230846464,1,0,0,0.347644707109334,0.00389160124164393,"LGALS3;CTNNB1",2
"3958","hematopoietic progenitor cell differentiation (GO:0002244)","2/22",0.988868230846464,1,0,0,0.347644707109334,0.00389160124164393,"SFRP1;PRRC2C",2
"3959","regulation of JAK-STAT cascade (GO:0046425)","10/66",0.988952337444404,1,0,0,0.579407845182224,0.00643672356205469,"SOCS3;PIGU;LEPROT;HGS;LRRTM1;DOT1L;LRRC3;GP1BA;NF2;SOCS6",10
"3960","glycosaminoglycan biosynthetic process (GO:0006024)","17/100",0.9889618054537,1,0,0,0.650095602294455,0.00721577999599192,"GLCE;CSGALNACT2;HS2ST1;NDST2;NDST1;ACAN;VCAN;CHST12;GPC1;UST;OGN;GPC3;SDC1;GPC2;GPC4;ST3GAL1;B4GALT5",17
"3961","positive regulation of protein binding (GO:0032092)","9/61",0.98904705143366,1,0,0,0.564210262357772,0.0062138584845202,"TERT;USP33;RPL11;PARK7;RAN;DACT1;MEN1;STK3;TAF1",9
"3962","regulation of defense response (GO:0031347)","12/76",0.989086952972863,1,0,0,0.60380396497937,0.00662555970430166,"RNF135;HCK;TRAF3;SETD6;TMSB4X;IRF1;OTUD7B;XIAP;PARK7;SAMHD1;MYD88;FOXP1",12
"3963","positive regulation of reactive oxygen species metabolic process (GO:2000379)","5/40",0.989278349948629,1,0,0,0.478011472275335,0.00515274431399007,"CDKN1A;GPRIN1;RIPK1;MAPT;MAPK14",5
"3964","peptide metabolic process (GO:0006518)","18/105",0.989380162682883,1,0,0,0.65555859054903,0.00699915666867558,"MIPEP;HSP90AA1;GPX1;GSR;GLRX2;PCSK5;GDAP1;EEF1G;GSTZ1;IMMP1L;SPCS3;DNPEP;CPD;GDAP1L1;LTA4H;EEF1E1;SEC11A;MMACHC",18
"3965","fatty acid beta-oxidation using acyl-CoA oxidase (GO:0033540)","1/15",0.989418971452251,1,0,0,0.254939451880178,0.00271189437048984,"CRAT",1
"3966","endocardial cushion morphogenesis (GO:0003203)","1/15",0.989418971452251,1,0,0,0.254939451880178,0.00271189437048984,"ISL1",1
"3967","positive regulation of glycolytic process (GO:0045821)","1/15",0.989418971452251,1,0,0,0.254939451880178,0.00271189437048984,"ARNT",1
"3968","positive regulation of small GTPase mediated signal transduction (GO:0051057)","1/15",0.989418971452251,1,0,0,0.254939451880178,0.00271189437048984,"SHOC2",1
"3969","positive regulation of coenzyme metabolic process (GO:0051197)","1/15",0.989418971452251,1,0,0,0.254939451880178,0.00271189437048984,"ARNT",1
"3970","sodium ion import (GO:0097369)","1/15",0.989418971452251,1,0,0,0.254939451880178,0.00271189437048984,"SLC9A8",1
"3971","unsaturated fatty acid biosynthetic process (GO:0006636)","1/15",0.989418971452251,1,0,0,0.254939451880178,0.00271189437048984,"LTC4S",1
"3972","regulation of tumor necrosis factor secretion (GO:1904467)","1/15",0.989418971452251,1,0,0,0.254939451880178,0.00271189437048984,"DHX9",1
"3973","negative regulation of coagulation (GO:0050819)","1/15",0.989418971452251,1,0,0,0.254939451880178,0.00271189437048984,"PROCR",1
"3974","presynapse assembly (GO:0099054)","1/15",0.989418971452251,1,0,0,0.254939451880178,0.00271189437048984,"PTEN",1
"3975","positive regulation of acute inflammatory response (GO:0002675)","1/15",0.989418971452251,1,0,0,0.254939451880178,0.00271189437048984,"PARK7",1
"3976","sodium ion import across plasma membrane (GO:0098719)","1/15",0.989418971452251,1,0,0,0.254939451880178,0.00271189437048984,"SLC9A8",1
"3977","negative regulation of viral entry into host cell (GO:0046597)","1/15",0.989418971452251,1,0,0,0.254939451880178,0.00271189437048984,"PTX3",1
"3978","negative regulation of platelet activation (GO:0010544)","1/15",0.989418971452251,1,0,0,0.254939451880178,0.00271189437048984,"ADAMTS18",1
"3979","regulation of T cell mediated cytotoxicity (GO:0001914)","1/15",0.989418971452251,1,0,0,0.254939451880178,0.00271189437048984,"FADD",1
"3980","regulation of mast cell degranulation (GO:0043304)","1/15",0.989418971452251,1,0,0,0.254939451880178,0.00271189437048984,"GAB2",1
"3981","regulation of branching involved in ureteric bud morphogenesis (GO:0090189)","1/15",0.989418971452251,1,0,0,0.254939451880178,0.00271189437048984,"SOX8",1
"3982","retinoic acid metabolic process (GO:0042573)","1/15",0.989418971452251,1,0,0,0.254939451880178,0.00271189437048984,"STRA6",1
"3983","positive regulation of vasoconstriction (GO:0045907)","1/15",0.989418971452251,1,0,0,0.254939451880178,0.00271189437048984,"ADRA1B",1
"3984","phototransduction, visible light (GO:0007603)","1/15",0.989418971452251,1,0,0,0.254939451880178,0.00271189437048984,"GNB1",1
"3985","positive regulation of cytokine production involved in immune response (GO:0002720)","1/15",0.989418971452251,1,0,0,0.254939451880178,0.00271189437048984,"KARS",1
"3986","fatty acid oxidation (GO:0019395)","7/51",0.989716476429235,1,0,0,0.52487534210625,0.00542551270633543,"SLC25A17;NDUFAB1;ECHDC2;HADH;ACAD10;ACADS;ACAT1",7
"3987","peptidyl-tyrosine autophosphorylation (GO:0038083)","6/46",0.990372736904908,1,0,0,0.498794579765567,0.00482529127363034,"HCK;YES1;DYRK1A;CSK;EGFR;IGF1R",6
"3988","hexose metabolic process (GO:0019318)","6/46",0.990372736904908,1,0,0,0.498794579765567,0.00482529127363034,"BRAT1;SORD;IRS2;PGM1;GDPGP1;GALK1",6
"3989","nicotinamide nucleotide metabolic process (GO:0046496)","6/46",0.990372736904908,1,0,0,0.498794579765567,0.00482529127363034,"HK3;NMNAT3;DLD;HK2;NADK;PGM1",6
"3990","negative regulation of endocytosis (GO:0045806)","3/29",0.990577518821151,1,0,0,0.39559570119338,0.00374516526382573,"LGALS3;MTMR2;EPHA3",3
"3991","synaptic transmission, cholinergic (GO:0007271)","3/29",0.990577518821151,1,0,0,0.39559570119338,0.00374516526382573,"RIC3;CHRNA4;CHRNE",3
"3992","positive regulation of phospholipid metabolic process (GO:1903727)","3/29",0.990577518821151,1,0,0,0.39559570119338,0.00374516526382573,"FABP3;AMBRA1;TEK",3
"3993","positive regulation of cell communication (GO:0010647)","3/29",0.990577518821151,1,0,0,0.39559570119338,0.00374516526382573,"RIMS3;SOX11;HDAC6",3
"3994","cardiac muscle cell action potential involved in contraction (GO:0086002)","3/29",0.990577518821151,1,0,0,0.39559570119338,0.00374516526382573,"GJC1;NEDD4L;CACNA1D",3
"3995","neural crest cell migration (GO:0001755)","3/29",0.990577518821151,1,0,0,0.39559570119338,0.00374516526382573,"SEMA4C;SOX8;CORO1C",3
"3996","cGMP metabolic process (GO:0046068)","3/29",0.990577518821151,1,0,0,0.39559570119338,0.00374516526382573,"GUCY1A2;ADCY3;ADCY6",3
"3997","nucleotide-binding oligomerization domain containing signaling pathway (GO:0070423)","3/29",0.990577518821151,1,0,0,0.39559570119338,0.00374516526382573,"IKBKB;ITCH;UBA52",3
"3998","calcium ion import (GO:0070509)","3/29",0.990577518821151,1,0,0,0.39559570119338,0.00374516526382573,"CACNA1B;CACNA1D;MICU2",3
"3999","regulation of cation channel activity (GO:2001257)","11/72",0.99064547010839,1,0,0,0.584236243892076,0.00549097839812488,"NANOS1;CACNB3;DAPK1;SLMAP;PRKACA;CNIH2;JPH1;CNIH3;CTSS;SHISA7;CACNG5",11
"4000","bone development (GO:0060348)","4/35",0.990701200300182,1,0,0,0.43703906036602,0.00408295151537801,"VKORC1;RARG;SBDS;DYM",4
"4001","positive regulation of chemokine production (GO:0032722)","4/35",0.990701200300182,1,0,0,0.43703906036602,0.00408295151537801,"PYCARD;CSF1R;EGR1;DDX3X",4
"4002","regulation of interleukin-1 beta secretion (GO:0050706)","4/35",0.990701200300182,1,0,0,0.43703906036602,0.00408295151537801,"PYCARD;PANX1;AIM2;FOXP1",4
"4003","cellular macromolecular complex assembly (GO:0034622)","4/35",0.990701200300182,1,0,0,0.43703906036602,0.00408295151537801,"AXIN1;MIA3;RPL38;TCF4",4
"4004","macromolecule catabolic process (GO:0009057)","4/35",0.990701200300182,1,0,0,0.43703906036602,0.00408295151537801,"BECN1;KIF16B;NEDD4;UCHL3",4
"4005","keratan sulfate metabolic process (GO:0042339)","4/35",0.990701200300182,1,0,0,0.43703906036602,0.00408295151537801,"ACAN;OGN;ST3GAL1;B4GALT5",4
"4006","sensory perception of light stimulus (GO:0050953)","13/82",0.990817341806621,1,0,0,0.606258452641888,0.00559278193053696,"DNAJC19;RGS16;COL11A1;PAX6;CRYBA4;MYO7A;RABGGTB;MYO9A;BEST1;COL1A1;ZIC2;SIX3;ATF6",13
"4007","toll-like receptor signaling pathway (GO:0002224)","14/87",0.990987295921867,1,0,0,0.615371090745258,0.00557130166921317,"MAP3K1;UBE2D3;UBE2D1;BCL10;CTSS;HSPD1;IKBKB;TRAF3;MAPKAPK2;PIK3C3;RIPK1;FADD;UBA52;MYD88",14
"4008","cellular defense response (GO:0006968)","8/57",0.991075842958097,1,0,0,0.536714635537218,0.00481122583570477,"ITGB1;CX3CR1;BECN1;TYROBP;NCF1;NCF2;RAB23;LSP1",8
"4009","regulation of vesicle-mediated transport (GO:0060627)","25/139",0.991211344101262,1,0,0,0.687786291043647,0.00607143617828523,"RAB3B;HIP1;SNX12;CPLX2;CPLX1;OPHN1;RAB26;AP2S1;TBC1D10B;TBC1D16;RAB8B;RAB4A;TBC1D8;TBC1D2B;RAB11A;STXBP5L;TBCK;TBC1D1;ZFYVE16;TBC1D4;RUFY2;SGSM2;RAB13;TBC1D25;GAS1",25
"4010","cognition (GO:0050890)","5/41",0.991307494853024,1,0,0,0.466352655878375,0.00407149435310227,"NIPBL;CHRNA4;CHD7;RP9;STRA6",5
"4011","response to cAMP (GO:0051591)","5/41",0.991307494853024,1,0,0,0.466352655878375,0.00407149435310227,"RAP1B;JUN;DGKQ;RAPGEF1;AKAP6",5
"4012","metanephros development (GO:0001656)","2/23",0.991450197528652,1,0,0,0.332529719843711,0.00285528695826945,"NIPBL;BASP1",2
"4013","membrane assembly (GO:0071709)","2/23",0.991450197528652,1,0,0,0.332529719843711,0.00285528695826945,"PTEN;FLOT2",2
"4014","positive regulation of blood circulation (GO:1903524)","2/23",0.991450197528652,1,0,0,0.332529719843711,0.00285528695826945,"GSK3A;ADRA1B",2
"4015","response to alkaloid (GO:0043279)","2/23",0.991450197528652,1,0,0,0.332529719843711,0.00285528695826945,"CHRNA4;CHRNE",2
"4016","regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum (GO:0010880)","2/23",0.991450197528652,1,0,0,0.332529719843711,0.00285528695826945,"AKAP6;PRKACA",2
"4017","cellular response to amyloid-beta (GO:1904646)","2/23",0.991450197528652,1,0,0,0.332529719843711,0.00285528695826945,"EPHA4;IGF1R",2
"4018","regulation of natural killer cell mediated cytotoxicity (GO:0042269)","2/23",0.991450197528652,1,0,0,0.332529719843711,0.00285528695826945,"AP1G1;ARRB2",2
"4019","epithelium development (GO:0060429)","20/116",0.991459437119529,1,0,0,0.659326168655634,0.00565520042189989,"STIL;RARG;PCNA;ANXA4;SOX11;PROX1;DNPH1;DLL1;GRHL2;LGALS3;AHI1;MTHFD1;PTER;CASP6;TIMELESS;CDK1;VDAC1;HNRNPH3;RHCG;DACT1",20
"4020","positive regulation of developmental growth (GO:0048639)","7/52",0.991500907091449,1,0,0,0.514781585527283,0.00439387506134393,"SYT4;GOLGA4;RUFY3;NEDD4L;MAPT;DLL1;SYT17",7
"4021","cell-cell junction organization (GO:0045216)","11/73",0.99207808958864,1,0,0,0.576233007674376,0.00458304355655718,"GJC1;CSF1R;CDH4;PARD6B;PARD6A;CDH22;FSCN1;CSK;TLN1;CDH7;RAB8B",11
"4022","icosanoid metabolic process (GO:0006690)","6/47",0.992119612282849,1,0,0,0.488181929132257,0.00386230116010318,"ABCC1;GPX1;MAPKAPK2;LTA4H;LTC4S;PTGR1",6
"4023","epidermal cell differentiation (GO:0009913)","10/68",0.992145239380053,1,0,0,0.562366437970982,0.00443469336907207,"CLIC4;ST14;JAG1;ERCC3;HDAC1;CASP3;ADAM9;TXNIP;CTNNB1;GLI1",10
"4024","embryonic digit morphogenesis (GO:0042733)","1/16",0.992187407925372,1,0,0,0.239005736137667,0.00187458658237459,"HDAC1",1
"4025","stabilization of membrane potential (GO:0030322)","1/16",0.992187407925372,1,0,0,0.239005736137667,0.00187458658237459,"KCNK10",1
"4026","ventricular cardiac muscle cell action potential (GO:0086005)","1/16",0.992187407925372,1,0,0,0.239005736137667,0.00187458658237459,"NEDD4L",1
"4027","positive regulation of lymphocyte differentiation (GO:0045621)","1/16",0.992187407925372,1,0,0,0.239005736137667,0.00187458658237459,"PPP2R3C",1
"4028","positive regulation of immune system process (GO:0002684)","1/16",0.992187407925372,1,0,0,0.239005736137667,0.00187458658237459,"MIA3",1
"4029","glutamine family amino acid catabolic process (GO:0009065)","1/16",0.992187407925372,1,0,0,0.239005736137667,0.00187458658237459,"NANOS1",1
"4030","positive regulation of macrophage derived foam cell differentiation (GO:0010744)","1/16",0.992187407925372,1,0,0,0.239005736137667,0.00187458658237459,"MAPK9",1
"4031","hexose transport (GO:0008645)","1/16",0.992187407925372,1,0,0,0.239005736137667,0.00187458658237459,"SLC2A13",1
"4032","positive regulation of triglyceride metabolic process (GO:0090208)","1/16",0.992187407925372,1,0,0,0.239005736137667,0.00187458658237459,"CTDNEP1",1
"4033","positive regulation of cyclic nucleotide metabolic process (GO:0030801)","1/16",0.992187407925372,1,0,0,0.239005736137667,0.00187458658237459,"CHGA",1
"4034","cardiac epithelial to mesenchymal transition (GO:0060317)","1/16",0.992187407925372,1,0,0,0.239005736137667,0.00187458658237459,"TGFBR1",1
"4035","embryonic heart tube development (GO:0035050)","1/16",0.992187407925372,1,0,0,0.239005736137667,0.00187458658237459,"CITED2",1
"4036","neurotransmitter transport (GO:0006836)","1/16",0.992187407925372,1,0,0,0.239005736137667,0.00187458658237459,"SLC38A1",1
"4037","inner dynein arm assembly (GO:0036159)","1/16",0.992187407925372,1,0,0,0.239005736137667,0.00187458658237459,"DNAAF1",1
"4038","regulation of actin nucleation (GO:0051125)","1/16",0.992187407925372,1,0,0,0.239005736137667,0.00187458658237459,"PICK1",1
"4039","lipopolysaccharide-mediated signaling pathway (GO:0031663)","1/16",0.992187407925372,1,0,0,0.239005736137667,0.00187458658237459,"HCK",1
"4040","dendritic cell chemotaxis (GO:0002407)","1/16",0.992187407925372,1,0,0,0.239005736137667,0.00187458658237459,"CXCR4",1
"4041","ER to Golgi vesicle-mediated transport (GO:0006888)","34/181",0.992281756260949,1,0,0,0.71833768209332,0.00556581220230149,"ARF4;RAB1B;KLHL12;MIA3;GOLGA2;SPAST;YKT6;VTI1B;TMED4;COG8;SEC24B;TRAPPC1;COG4;TRAPPC4;TRAPPC8;DYNLL1;DYNLL2;NRBP1;DYNC1LI1;DYNC1LI2;TRAPPC6A;SEC23IP;TBC1D20;VAPB;ZW10;CAPZA1;RANGRF;PREB;GOPC;CNIH2;CNIH3;SEC24C;COPE;ERGIC1",34
"4042","regulation of cell migration (GO:0030334)","65/317",0.992285494745614,1,0,0,0.784119765246606,0.00607254964045845,"CLIC4;FAM89B;LDB1;CITED2;ZMYND8;KIF14;PTEN;MIA3;PTPRK;LDB2;RND3;SYNE2;CCAR1;AMOT;IGF1R;RND1;DACH1;DUSP10;DPYSL3;AKT1;CPNE3;PLXNC1;ARID2;GTSE1;HRAS;ARAP3;GTPBP4;TGFBR1;SFRP1;SFRP2;RUFY3;SPATA13;MAPRE1;CBLL1;BEX4;CSF1R;EGFR;TTBK2;CORO1C;RHOBTB2;PARD6B;MIEN1;PODXL;LMNA;PLXNA2;FLNA;SRGAP2;RFFL;SCAI;RNF20;JAG1;HSPA5;RCC2;ARHGEF39;SEMA4C;ELP3;ELP5;ELP6;COL1A1;IGSF10;STK24;PLXNB2;FGFR1OP;AMOTL1;NF2",65
"4043","cellular amide metabolic process (GO:0043603)","9/63",0.992305427325307,1,0,0,0.546298825457525,0.00421979166178823,"MIPEP;DNPEP;VNN1;MTHFD1L;PPP2R1A;PDZD11;CPD;NIT2;NSMAF",9
"4044","protein glycosylation (GO:0006486)","23/131",0.992503145985294,1,0,0,0.67140542670734,0.0050523907389446,"GALNT7;MGEA5;B3GALNT1;ARF4;ALG8;PARP1;PARP2;GALNT2;ST8SIA2;MPI;POMT1;PLOD3;SIRT6;PARP9;FUT1;GOLGA2;DPM1;POFUT1;B3GNT5;ST8SIA4;PGM3;POMK;ST3GAL1",23
"4045","regulation of synapse assembly (GO:0051963)","4/36",0.992570143668139,1,0,0,0.424899086466964,0.00316872538645168,"SLIT1;EPHB2;SNCA;EIF4G1",4
"4046","endothelial cell migration (GO:0043542)","4/36",0.992570143668139,1,0,0,0.424899086466964,0.00316872538645168,"EGR3;TNFSF12;RAB13;MYH9",4
"4047","dicarboxylic acid transport (GO:0006835)","3/30",0.992597127083141,1,0,0,0.382409177820268,0.00284145704318276,"PRAF2;SLC25A10;SLC25A13",3
"4048","regulation of vasoconstriction (GO:0019229)","3/30",0.992597127083141,1,0,0,0.382409177820268,0.00284145704318276,"BMPR2;DHX8;ADRA1B",3
"4049","positive regulation of interleukin-1 secretion (GO:0050716)","3/30",0.992597127083141,1,0,0,0.382409177820268,0.00284145704318276,"PYCARD;PANX1;AIM2",3
"4050","skeletal muscle organ development (GO:0060538)","3/30",0.992597127083141,1,0,0,0.382409177820268,0.00284145704318276,"ZBTB18;BASP1;STRA6",3
"4051","striated muscle tissue development (GO:0014706)","3/30",0.992597127083141,1,0,0,0.382409177820268,0.00284145704318276,"ZBTB18;SGCD;POLR2D",3
"4052","cell morphogenesis involved in neuron differentiation (GO:0048667)","16/98",0.992608663678336,1,0,0,0.6243415148086,0.0046318570878351,"NTNG2;BRSK2;DCC;DOCK7;TBCD;LRFN2;PARD6B;UNK;OPHN1;MAP2;PARD3;MAP1B;OGN;SLIT1;PAK3;DSCAML1",16
"4053","response to tumor necrosis factor (GO:0034612)","16/98",0.992608663678336,1,0,0,0.6243415148086,0.0046318570878351,"DHX9;BRCA1;AFF3;YBX3;SIRT1;PYCARD;IKBKB;ZFP36;SFRP1;CASP3;RPS3;AKT1;ADAM9;RIPK1;ARHGEF2;CACTIN",16
"4054","positive regulation of proteolysis (GO:0045862)","7/53",0.992989924376508,1,0,0,0.505068725422995,0.00355303809440409,"IST1;PLK1;ADAM9;FADD;BAK1;TNFRSF1B;AURKAIP1",7
"4055","cellular response to oxygen-containing compound (GO:1901701)","55/275",0.993150592434157,1,0,0,0.764818355640535,0.00525657546694357,"RARG;NCF1;MPV17L;HMGB2;PTPRK;PARK7;IPO5;PYCARD;ZFP36;KAT5;RUVBL2;SESN2;AKT1;ADNP2;PDK3;UPF1;DAPK1;H2AFZ;NFKBIL1;NCOA3;FOS;TNFRSF1B;FAM210B;SFRP1;RRAGC;RAPGEF1;ADAM9;MAPT;CACTIN;EPHA3;SHMT1;PDXP;AKAP6;ADCY6;EGFR;RAP1B;MAPK9;MAPK8;GNG2;LARS;SLC38A9;EGR1;JUN;FZD7;DEFA3;DEFA1;MAPK14;TSHR;SETX;SNW1;GNB1;PAF1;LAMTOR4;LAMTOR5;TAF1",55
"4056","protein N-linked glycosylation (GO:0006487)","11/74",0.993303336650271,1,0,0,0.568446075138236,0.00381949525648948,"DPM1;B3GALNT1;OST4;KRTCAP2;ALG8;OSTC;PGM3;UBE2G2;NUDT14;ST3GAL1;UGGT1",11
"4057","regulation of peptide hormone secretion (GO:0090276)","11/74",0.993303336650271,1,0,0,0.568446075138236,0.00381949525648948,"PPP3CB;MARCKS;ARL2BP;KCNB1;CHD7;ENSA;ARL2;CACNA1D;PASK;CLOCK;RAPGEF4",11
"4058","negative regulation of neuron death (GO:1901215)","13/84",0.993309073241871,1,0,0,0.591823727578986,0.0039731561357925,"CHGA;SET;KDM2B;KIF14;PARK7;ISL1;TOX3;MSH2;TYRO3;AKT1;ATF4;SNCA;EIF4G1",13
